VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
434, 307, -2.75375, 0.01684, 48.67074, 48.68069, 0.00, 0.00213, -0.00977, -0.00208, 0.00956, 0.00208, 0.81538, 0.67674, 9.58748, 1.03086, 9.39103
435, 314, -3.37835, -1.29512, 49.65723, 49.66718, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.80677, 0.61182, 9.58748, 0.25772, 10.55729
436, 313, -2.75375, -1.32212, 48.68311, 48.69306, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, -0.00208, 0.80677, 0.61059, 9.58748, 0.25772, 9.39103
437, 312, -2.74485, -1.26972, 48.68074, 48.69069, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.8068, 0.61059, 9.59407, 0.288, 9.38444
438, 314, -3.37835, -1.29512, 49.65723, 49.66718, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.80677, 0.61182, 9.58748, 0.25772, 10.55729
439, 312, -2.74485, -1.26972, 48.68074, 48.69069, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.8068, 0.61059, 9.59407, 0.288, 9.38444
440, 311, -3.37651, -1.24242, 49.66588, 49.67583, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.8068, 0.61182, 9.59407, 0.288, 10.56388
441, 318, -3.37651, -1.34732, 49.66685, 49.6768, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81461, 0.67796, 9.59407, 0.22743, 10.56388
442, 317, -2.74485, -1.37462, 48.68171, 48.69166, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, 0.00208, 0.81461, 0.67674, 9.59407, 0.22743, 9.38444
443, 316, -2.75375, -1.32212, 48.68311, 48.69306, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81464, 0.67674, 9.58748, 0.25772, 9.39103
444, 318, -3.37651, -1.34732, 49.66685, 49.6768, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81461, 0.67796, 9.59407, 0.22743, 10.56388
445, 316, -2.75375, -1.32212, 48.68311, 48.69306, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81464, 0.67674, 9.58748, 0.25772, 9.39103
446, 315, -3.37835, -1.29512, 49.65723, 49.66718, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81464, 0.67796, 9.58748, 0.25772, 10.55729
447, 322, -3.37835, -0.8488, 49.65311, 49.66306, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80701, 0.61182, 9.58748, 0.51543, 10.55729
448, 321, -2.75375, -0.8758, 48.67899, 48.68893, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, -0.00208, 0.80701, 0.61059, 9.58748, 0.51543, 9.39103
449, 320, -2.74485, -0.8234, 48.67662, 48.68657, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80704, 0.61059, 9.59407, 0.54572, 9.38444
450, 322, -3.37835, -0.8488, 49.65311, 49.66306, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80701, 0.61182, 9.58748, 0.51543, 10.55729
451, 320, -2.74485, -0.8234, 48.67662, 48.68657, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80704, 0.61059, 9.59407, 0.54572, 9.38444
452, 319, -3.37651, -0.7961, 49.66176, 49.67171, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80704, 0.61182, 9.59407, 0.54572, 10.56388
453, 326, -3.37651, -0.901, 49.66273, 49.67268, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81486, 0.67796, 9.59407, 0.48515, 10.56388
454, 325, -2.74485, -0.9283, 48.67759, 48.68754, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, 0.00208, 0.81486, 0.67674, 9.59407, 0.48515, 9.38444
455, 324, -2.75375, -0.8758, 48.67899, 48.68893, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81489, 0.67674, 9.58748, 0.51543, 9.39103
456, 326, -3.37651, -0.901, 49.66273, 49.67268, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81486, 0.67796, 9.59407, 0.48515, 10.56388
457, 324, -2.75375, -0.8758, 48.67899, 48.68893, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81489, 0.67674, 9.58748, 0.51543, 9.39103
458, 323, -3.37835, -0.8488, 49.65311, 49.66306, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81489, 0.67796, 9.58748, 0.51543, 10.55729
459, 330, -3.37835, -0.40248, 49.64899, 49.65894, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80726, 0.61182, 9.58748, 0.77315, 10.55729
460, 329, -2.75375, -0.42948, 48.67486, 48.68481, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, -0.00208, 0.80726, 0.61059, 9.58748, 0.77315, 9.39103
461, 328, -2.74485, -0.37708, 48.67249, 48.68245, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80729, 0.61059, 9.59407, 0.80344, 9.38444
462, 330, -3.37835, -0.40248, 49.64899, 49.65894, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80726, 0.61182, 9.58748, 0.77315, 10.55729
463, 328, -2.74485, -0.37708, 48.67249, 48.68245, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80729, 0.61059, 9.59407, 0.80344, 9.38444
464, 327, -3.37651, -0.34978, 49.65763, 49.66759, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80729, 0.61182, 9.59407, 0.80344, 10.56388
465, 334, -3.37651, -0.45468, 49.65861, 49.66856, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.8151, 0.67796, 9.59407, 0.74286, 10.56388
466, 333, -2.74485, -0.48198, 48.67346, 48.68341, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, 0.00208, 0.8151, 0.67674, 9.59407, 0.74286, 9.38444
467, 332, -2.75375, -0.42948, 48.67486, 48.68481, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.81513, 0.67674, 9.58748, 0.77315, 9.39103
468, 334, -3.37651, -0.45468, 49.65861, 49.66856, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.8151, 0.67796, 9.59407, 0.74286, 10.56388
469, 332, -2.75375, -0.42948, 48.67486, 48.68481, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.81513, 0.67674, 9.58748, 0.77315, 9.39103
470, 331, -3.37835, -0.40248, 49.64899, 49.65894, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.81513, 0.67796, 9.58748, 0.77315, 10.55729
471, 338, -3.37835, 0.04384, 49.64486, 49.65482, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.8075, 0.61182, 9.58748, 1.03086, 10.55729
472, 337, -2.75375, 0.01684, 48.67074, 48.68069, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, -0.00208, 0.8075, 0.61059, 9.58748, 1.03086, 9.39103
473, 336, -2.74485, 0.06924, 48.66837, 48.67832, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80753, 0.61059, 9.59407, 1.06115, 9.38444
474, 338, -3.37835, 0.04384, 49.64486, 49.65482, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.8075, 0.61182, 9.58748, 1.03086, 10.55729
475, 336, -2.74485, 0.06924, 48.66837, 48.67832, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80753, 0.61059, 9.59407, 1.06115, 9.38444
476, 335, -3.37651, 0.09654, 49.65351, 49.66346, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80753, 0.61182, 9.59407, 1.06115, 10.56388
477, 342, -3.37651, -0.00836, 49.65448, 49.66443, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81535, 0.67796, 9.59407, 1.00058, 10.56388
478, 341, -2.74485, -0.03566, 48.66934, 48.67929, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, 0.00208, 0.81535, 0.67674, 9.59407, 1.00058, 9.38444
479, 340, -2.75375, 0.01684, 48.67074, 48.68069, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81538, 0.67674, 9.58748, 1.03086, 9.39103
480, 342, -3.37651, -0.00836, 49.65448, 49.66443, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81535, 0.67796, 9.59407, 1.00058, 10.56388
481, 340, -2.75375, 0.01684, 48.67074, 48.68069, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81538, 0.67674, 9.58748, 1.03086, 9.39103
482, 339, -3.37835, 0.04384, 49.64486, 49.65482, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81538, 0.67796, 9.58748, 1.03086, 10.55729
483, 346, -4.32754, -1.31289, 49.01623, 49.02618, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80677, 0.61304, 8.42122, 0.25772, 10.55729
484, 345, -3.37835, -1.29512, 49.65723, 49.66718, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.80677, 0.61182, 9.58748, 0.25772, 10.55729
485, 344, -3.37651, -1.24242, 49.66588, 49.67583, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8068, 0.61182, 9.59407, 0.288, 10.56388
486, 346, -4.32754, -1.31289, 49.01623, 49.02618, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80677, 0.61304, 8.42122, 0.25772, 10.55729
487, 344, -3.37651, -1.24242, 49.66588, 49.67583, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8068, 0.61182, 9.59407, 0.288, 10.56388
488, 343, -4.33644, -1.26038, 49.01763, 49.02758, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8068, 0.61304, 8.41463, 0.288, 10.56388
489, 350, -4.33644, -1.36529, 49.0186, 49.02855, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81461, 0.67919, 8.41463, 0.22743, 10.56388
490, 349, -3.37651, -1.34732, 49.66685, 49.6768, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.81461, 0.67796, 9.59407, 0.22743, 10.56388
491, 348, -3.37835, -1.29512, 49.65723, 49.66718, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81464, 0.67796, 9.58748, 0.25772, 10.55729
492, 350, -4.33644, -1.36529, 49.0186, 49.02855, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81461, 0.67919, 8.41463, 0.22743, 10.56388
493, 348, -3.37835, -1.29512, 49.65723, 49.66718, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81464, 0.67796, 9.58748, 0.25772, 10.55729
494, 347, -4.32754, -1.31289, 49.01623, 49.02618, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81464, 0.67919, 8.42122, 0.25772, 10.55729
495, 354, -4.32754, -0.86657, 49.0121, 49.02206, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80701, 0.61304, 8.42122, 0.51543, 10.55729
496, 353, -3.37835, -0.8488, 49.65311, 49.66306, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.80701, 0.61182, 9.58748, 0.51543, 10.55729
497, 352, -3.37651, -0.7961, 49.66176, 49.67171, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80704, 0.61182, 9.59407, 0.54572, 10.56388
498, 354, -4.32754, -0.86657, 49.0121, 49.02206, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80701, 0.61304, 8.42122, 0.51543, 10.55729
499, 352, -3.37651, -0.7961, 49.66176, 49.67171, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80704, 0.61182, 9.59407, 0.54572, 10.56388
500, 351, -4.33644, -0.81406, 49.0135, 49.02346, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80704, 0.61304, 8.41463, 0.54572, 10.56388
501, 358, -4.33644, -0.91897, 49.01447, 49.02443, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81486, 0.67919, 8.41463, 0.48515, 10.56388
502, 357, -3.37651, -0.901, 49.66273, 49.67268, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.81486, 0.67796, 9.59407, 0.48515, 10.56388
503, 356, -3.37835, -0.8488, 49.65311, 49.66306, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81489, 0.67796, 9.58748, 0.51543, 10.55729
504, 358, -4.33644, -0.91897, 49.01447, 49.02443, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81486, 0.67919, 8.41463, 0.48515, 10.56388
505, 356, -3.37835, -0.8488, 49.65311, 49.66306, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81489, 0.67796, 9.58748, 0.51543, 10.55729
506, 355, -4.32754, -0.86657, 49.0121, 49.02206, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81489, 0.67919, 8.42122, 0.51543, 10.55729
507, 362, -4.32754, -0.42025, 49.00798, 49.01793, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80726, 0.61304, 8.42122, 0.77315, 10.55729
508, 361, -3.37835, -0.40248, 49.64899, 49.65894, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.80726, 0.61182, 9.58748, 0.77315, 10.55729
509, 360, -3.37651, -0.34978, 49.65763, 49.66759, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80729, 0.61182, 9.59407, 0.80344, 10.56388
510, 362, -4.32754, -0.42025, 49.00798, 49.01793, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80726, 0.61304, 8.42122, 0.77315, 10.55729
511, 360, -3.37651, -0.34978, 49.65763, 49.66759, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80729, 0.61182, 9.59407, 0.80344, 10.56388
512, 359, -4.33644, -0.36774, 49.00938, 49.01933, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80729, 0.61304, 8.41463, 0.80344, 10.56388
513, 366, -4.33644, -0.47265, 49.01035, 49.0203, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.8151, 0.67919, 8.41463, 0.74286, 10.56388
514, 365, -3.37651, -0.45468, 49.65861, 49.66856, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.8151, 0.67796, 9.59407, 0.74286, 10.56388
515, 364, -3.37835, -0.40248, 49.64899, 49.65894, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81513, 0.67796, 9.58748, 0.77315, 10.55729
516, 366, -4.33644, -0.47265, 49.01035, 49.0203, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.8151, 0.67919, 8.41463, 0.74286, 10.56388
517, 364, -3.37835, -0.40248, 49.64899, 49.65894, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81513, 0.67796, 9.58748, 0.77315, 10.55729
518, 363, -4.32754, -0.42025, 49.00798, 49.01793, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81513, 0.67919, 8.42122, 0.77315, 10.55729
519, 370, -4.32754, 0.02607, 49.00386, 49.01381, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8075, 0.61304, 8.42122, 1.03086, 10.55729
520, 369, -3.37835, 0.04384, 49.64486, 49.65482, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.8075, 0.61182, 9.58748, 1.03086, 10.55729
521, 368, -3.37651, 0.09654, 49.65351, 49.66346, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80753, 0.61182, 9.59407, 1.06115, 10.56388
522, 370, -4.32754, 0.02607, 49.00386, 49.01381, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8075, 0.61304, 8.42122, 1.03086, 10.55729
523, 368, -3.37651, 0.09654, 49.65351, 49.66346, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80753, 0.61182, 9.59407, 1.06115, 10.56388
524, 367, -4.33644, 0.07858, 49.00526, 49.01521, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80753, 0.61304, 8.41463, 1.06115, 10.56388
525, 374, -4.33644, -0.02633, 49.00623, 49.01618, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81535, 0.67919, 8.41463, 1.00058, 10.56388
526, 373, -3.37651, -0.00836, 49.65448, 49.66443, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.81535, 0.67796, 9.59407, 1.00058, 10.56388
527, 372, -3.37835, 0.04384, 49.64486, 49.65482, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81538, 0.67796, 9.58748, 1.03086, 10.55729
528, 374, -4.33644, -0.02633, 49.00623, 49.01618, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81535, 0.67919, 8.41463, 1.00058, 10.56388
529, 372, -3.37835, 0.04384, 49.64486, 49.65482, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81538, 0.67796, 9.58748, 1.03086, 10.55729
530, 371, -4.32754, 0.02607, 49.00386, 49.01381, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81538, 0.67919, 8.42122, 1.03086, 10.55729
531, 378, -3.70294, -1.33989, 48.0421, 48.05205, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.80677, 0.61427, 8.42122, 0.25772, 9.39103
532, 377, -4.32754, -1.31289, 49.01623, 49.02618, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, 0.00208, 0.80677, 0.61304, 8.42122, 0.25772, 10.55729
533, 376, -4.33644, -1.26038, 49.01763, 49.02758, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.8068, 0.61304, 8.41463, 0.288, 10.56388
534, 378, -3.70294, -1.33989, 48.0421, 48.05205, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.80677, 0.61427, 8.42122, 0.25772, 9.39103
535, 376, -4.33644, -1.26038, 49.01763, 49.02758, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.8068, 0.61304, 8.41463, 0.288, 10.56388
536, 375, -3.70477, -1.28769, 48.03249, 48.04244, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.8068, 0.61427, 8.41463, 0.288, 9.38444
537, 382, -3.70477, -1.39259, 48.03345, 48.04341, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81461, 0.68042, 8.41463, 0.22743, 9.38444
538, 381, -4.33644, -1.36529, 49.0186, 49.02855, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00955, -0.0021, 0.81461, 0.67919, 8.41463, 0.22743, 10.56388
539, 380, -4.32754, -1.31289, 49.01623, 49.02618, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81464, 0.67919, 8.42122, 0.25772, 10.55729
540, 382, -3.70477, -1.39259, 48.03345, 48.04341, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81461, 0.68042, 8.41463, 0.22743, 9.38444
541, 380, -4.32754, -1.31289, 49.01623, 49.02618, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81464, 0.67919, 8.42122, 0.25772, 10.55729
542, 379, -3.70294, -1.33989, 48.0421, 48.05205, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81464, 0.68042, 8.42122, 0.25772, 9.39103
543, 386, -3.70294, -0.89357, 48.03798, 48.04793, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80701, 0.61427, 8.42122, 0.51543, 9.39103
544, 385, -4.32754, -0.86657, 49.0121, 49.02206, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, 0.00208, 0.80701, 0.61304, 8.42122, 0.51543, 10.55729
545, 384, -4.33644, -0.81406, 49.0135, 49.02346, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80704, 0.61304, 8.41463, 0.54572, 10.56388
546, 386, -3.70294, -0.89357, 48.03798, 48.04793, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80701, 0.61427, 8.42122, 0.51543, 9.39103
547, 384, -4.33644, -0.81406, 49.0135, 49.02346, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80704, 0.61304, 8.41463, 0.54572, 10.56388
548, 383, -3.70477, -0.84137, 48.02836, 48.03831, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80704, 0.61427, 8.41463, 0.54572, 9.38444
549, 390, -3.70477, -0.94627, 48.02934, 48.03928, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81486, 0.68042, 8.41463, 0.48515, 9.38444
550, 389, -4.33644, -0.91897, 49.01447, 49.02443, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00955, -0.0021, 0.81486, 0.67919, 8.41463, 0.48515, 10.56388
551, 388, -4.32754, -0.86657, 49.0121, 49.02206, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81489, 0.67919, 8.42122, 0.51543, 10.55729
552, 390, -3.70477, -0.94627, 48.02934, 48.03928, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81486, 0.68042, 8.41463, 0.48515, 9.38444
553, 388, -4.32754, -0.86657, 49.0121, 49.02206, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81489, 0.67919, 8.42122, 0.51543, 10.55729
554, 387, -3.70294, -0.89357, 48.03798, 48.04793, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81489, 0.68042, 8.42122, 0.51543, 9.39103
555, 394, -3.70294, -0.44725, 48.03386, 48.04381, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80726, 0.61427, 8.42122, 0.77315, 9.39103
556, 393, -4.32754, -0.42025, 49.00798, 49.01793, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, 0.00208, 0.80726, 0.61304, 8.42122, 0.77315, 10.55729
557, 392, -4.33644, -0.36774, 49.00938, 49.01933, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80729, 0.61304, 8.41463, 0.80344, 10.56388
558, 394, -3.70294, -0.44725, 48.03386, 48.04381, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80726, 0.61427, 8.42122, 0.77315, 9.39103
559, 392, -4.33644, -0.36774, 49.00938, 49.01933, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80729, 0.61304, 8.41463, 0.80344, 10.56388
560, 391, -3.70477, -0.39505, 48.02424, 48.03419, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80729, 0.61427, 8.41463, 0.80344, 9.38444
561, 398, -3.70477, -0.49995, 48.02521, 48.03516, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.8151, 0.68042, 8.41463, 0.74286, 9.38444
562, 397, -4.33644, -0.47265, 49.01035, 49.0203, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00956, -0.00208, 0.8151, 0.67919, 8.41463, 0.74286, 10.56388
563, 396, -4.32754, -0.42025, 49.00798, 49.01793, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.81513, 0.67919, 8.42122, 0.77315, 10.55729
564, 398, -3.70477, -0.49995, 48.02521, 48.03516, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.8151, 0.68042, 8.41463, 0.74286, 9.38444
565, 396, -4.32754, -0.42025, 49.00798, 49.01793, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.81513, 0.67919, 8.42122, 0.77315, 10.55729
566, 395, -3.70294, -0.44725, 48.03386, 48.04381, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.81513, 0.68042, 8.42122, 0.77315, 9.39103
567, 402, -3.70294, -0.00092, 48.02973, 48.03968, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.8075, 0.61427, 8.42122, 1.03086, 9.39103
568, 401, -4.32754, 0.02607, 49.00386, 49.01381, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, 0.00208, 0.8075, 0.61304, 8.42122, 1.03086, 10.55729
569, 400, -4.33644, 0.07858, 49.00526, 49.01521, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.80753, 0.61304, 8.41463, 1.06115, 10.56388
570, 402, -3.70294, -0.00092, 48.02973, 48.03968, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.8075, 0.61427, 8.42122, 1.03086, 9.39103
571, 400, -4.33644, 0.07858, 49.00526, 49.01521, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.80753, 0.61304, 8.41463, 1.06115, 10.56388
572, 399, -3.70477, 0.05128, 48.02012, 48.03007, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.80753, 0.61427, 8.41463, 1.06115, 9.38444
573, 406, -3.70477, -0.05363, 48.02109, 48.03104, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, 0.00208, 0.81535, 0.68042, 8.41463, 1.00058, 9.38444
574, 405, -4.33644, -0.02633, 49.00623, 49.01618, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, -0.00208, 0.81535, 0.67919, 8.41463, 1.00058, 10.56388
575, 404, -4.32754, 0.02607, 49.00386, 49.01381, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, 0.00208, 0.81538, 0.67919, 8.42122, 1.03086, 10.55729
576, 406, -3.70477, -0.05363, 48.02109, 48.03104, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, 0.00208, 0.81535, 0.68042, 8.41463, 1.00058, 9.38444
