VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1019, 727, 3.43827, -1.36243, 53.7009, 53.71085, -0.00358, 0.00931, -0.00071, 0.00349, 0.00204, 0.00914, 0.51742, 0.988, 17.65433, 0.15417, 10.08828
1020, 733, 3.55393, -1.33058, 53.70956, 53.71951, -0.00016, 0.00978, -0.00209, 0.00351, 0.00201, 0.00915, 0.51932, 0.98608, 17.75842, 0.17241, 10.0305
1021, 732, 3.52294, -1.27619, 53.84726, 53.85721, -0.00024, 0.00978, -0.00206, 0.0035, 0.00201, 0.00915, 0.5206, 0.98607, 17.80781, 0.20161, 10.16342
1022, 731, 3.63709, -1.34323, 53.85529, 53.86523, 0.00258, 0.00919, -0.00298, 0.00353, 0.00197, 0.00915, 0.5206, 0.98671, 17.90976, 0.16278, 10.1052
1023, 733, 3.55393, -1.33058, 53.70956, 53.71951, -0.00016, 0.00978, -0.00209, 0.00351, 0.00201, 0.00915, 0.51932, 0.98608, 17.75842, 0.17241, 10.0305
1024, 731, 3.63709, -1.34323, 53.85529, 53.86523, 0.00258, 0.00919, -0.00298, 0.00353, 0.00197, 0.00915, 0.5206, 0.98671, 17.90976, 0.16278, 10.1052
1025, 730, 3.66076, -1.38481, 53.74999, 53.75993, 0.00267, 0.00916, -0.003, 0.00353, 0.00197, 0.00915, 0.51933, 0.98672, 17.87196, 0.14046, 10.00358
1026, 737, 3.52353, -1.31829, 53.84728, 53.85723, 0.00024, -0.00978, 0.00206, 0.0035, 0.00201, 0.00915, 0.5206, 0.98607, 17.80812, 0.1773, 10.16278
1027, 736, 3.41827, -1.36189, 53.80691, 53.81686, 0.00347, -0.00935, 0.00076, 0.00351, 0.00205, 0.00914, 0.52059, 0.98543, 17.69545, 0.15278, 10.18811
1028, 735, 3.44195, -1.40348, 53.7016, 53.71154, 0.00358, -0.00931, 0.00071, 0.00349, 0.00204, 0.00915, 0.51932, 0.98544, 17.65766, 0.13046, 10.08647
1029, 737, 3.52353, -1.31829, 53.84728, 53.85723, 0.00024, -0.00978, 0.00206, 0.0035, 0.00201, 0.00915, 0.5206, 0.98607, 17.80812, 0.1773, 10.16278
1030, 735, 3.44195, -1.40348, 53.7016, 53.71154, 0.00358, -0.00931, 0.00071, 0.00349, 0.00204, 0.00915, 0.51932, 0.98544, 17.65766, 0.13046, 10.08647
1031, 734, 3.5545, -1.37268, 53.70954, 53.71949, 0.00016, -0.00978, 0.00209, 0.00351, 0.00201, 0.00915, 0.51932, 0.98608, 17.75869, 0.14811, 10.02983
1032, 740, 3.65877, -1.42549, 53.74943, 53.75937, -0.00267, -0.00916, 0.003, -0.00349, -0.00199, -0.00916, 0.52252, 0.98797, 17.86975, 0.11698, 10.00391
1033, 739, 3.78556, -1.53078, 53.83229, 53.84224, -0.00349, -0.0088, 0.00323, -0.00348, -0.00198, -0.00916, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1034, 738, 3.63506, -1.38391, 53.85472, 53.86467, -0.00258, -0.00919, 0.00298, -0.00349, -0.00199, -0.00916, 0.51742, 0.988, 17.9075, 0.13931, 10.10556
1035, 743, 3.41827, -1.36189, 53.80691, 53.81686, 0.00347, -0.00935, 0.00076, 0.00351, 0.00205, 0.00914, 0.52252, 0.98797, 17.69545, 0.15278, 10.18811
1036, 742, 3.29296, -1.5191, 53.72353, 53.73348, 0.00502, -0.00865, 0.00003, 0.00348, 0.00206, 0.00915, 0.51994, 0.98288, 17.54139, 0.06336, 10.18796
1037, 741, 3.44195, -1.40348, 53.7016, 53.71154, 0.00358, -0.00931, 0.00071, 0.00349, 0.00204, 0.00915, 0.51742, 0.988, 17.65766, 0.13046, 10.08647
1038, 747, 3.63506, -1.38391, 53.85472, 53.86467, -0.00258, -0.00919, 0.00298, 0.00352, 0.00197, 0.00915, 0.5206, 0.98671, 17.9075, 0.13931, 10.10556
1039, 746, 3.52353, -1.31829, 53.84728, 53.85723, 0.00024, -0.00978, 0.00206, 0.0035, 0.00201, 0.00915, 0.5206, 0.98607, 17.80812, 0.1773, 10.16278
1040, 745, 3.5545, -1.37268, 53.70954, 53.71949, 0.00016, -0.00978, 0.00209, 0.00351, 0.00201, 0.00915, 0.51932, 0.98608, 17.75869, 0.14811, 10.02983
1041, 747, 3.63506, -1.38391, 53.85472, 53.86467, -0.00258, -0.00919, 0.00298, 0.00352, 0.00197, 0.00915, 0.5206, 0.98671, 17.9075, 0.13931, 10.10556
1042, 745, 3.5545, -1.37268, 53.70954, 53.71949, 0.00016, -0.00978, 0.00209, 0.00351, 0.00201, 0.00915, 0.51932, 0.98608, 17.75869, 0.14811, 10.02983
1043, 744, 3.65877, -1.42549, 53.74943, 53.75937, -0.00267, -0.00916, 0.003, 0.00352, 0.00197, 0.00915, 0.51933, 0.98672, 17.86975, 0.11698, 10.00391
1044, 751, 3.52294, -1.27619, 53.84726, 53.85721, 0.00355, -0.00029, 0.00934, 0.00009, -0.00999, -0.00035, 0.5206, 0.98607, 17.80781, 0.20161, 10.16342
1045, 750, 3.41459, -1.32084, 53.80621, 53.81616, 0.00152, -0.00053, 0.00987, -0.00914, -0.00388, 0.0012, 0.52059, 0.98543, 17.69212, 0.17649, 10.18992
1046, 749, 3.41827, -1.36189, 53.80691, 53.81686, 0.00126, -0.00059, 0.0099, 0.00052, -0.00996, -0.00066, 0.52059, 0.98543, 17.69545, 0.15278, 10.18811
1047, 751, 3.52294, -1.27619, 53.84726, 53.85721, 0.00355, -0.00029, 0.00934, 0.00009, -0.00999, -0.00035, 0.5206, 0.98607, 17.80781, 0.20161, 10.16342
1048, 749, 3.41827, -1.36189, 53.80691, 53.81686, 0.00126, -0.00059, 0.0099, 0.00052, -0.00996, -0.00066, 0.52059, 0.98543, 17.69545, 0.15278, 10.18811
1049, 748, 3.52353, -1.31829, 53.84728, 53.85723, 0.00368, -0.00029, 0.00929, -0.00027, -0.00999, -0.00021, 0.5206, 0.98607, 17.80812, 0.1773, 10.16278
1050, 755, 3.43827, -1.36243, 53.7009, 53.71085, -0.00561, -0.00014, -0.00827, 0.00138, -0.00987, -0.00077, 0.51932, 0.98544, 17.65433, 0.15417, 10.08828
1051, 754, 3.55393, -1.33058, 53.70956, 53.71951, -0.00368, 0.00012, -0.0093, 0.00928, -0.00053, -0.00368, 0.51932, 0.98608, 17.75842, 0.17241, 10.0305
1052, 753, 3.5545, -1.37268, 53.70954, 53.71949, -0.00354, 0.00012, -0.00935, 0.001, -0.00994, -0.00051, 0.51932, 0.98608, 17.75869, 0.14811, 10.02983
1053, 755, 3.43827, -1.36243, 53.7009, 53.71085, -0.00561, -0.00014, -0.00827, 0.00138, -0.00987, -0.00077, 0.51932, 0.98544, 17.65433, 0.15417, 10.08828
1054, 753, 3.5545, -1.37268, 53.70954, 53.71949, -0.00354, 0.00012, -0.00935, 0.001, -0.00994, -0.00051, 0.51932, 0.98608, 17.75869, 0.14811, 10.02983
1055, 752, 3.44195, -1.40348, 53.7016, 53.71154, -0.00574, -0.00018, -0.00819, 0.00154, -0.00984, -0.00086, 0.51932, 0.98544, 17.65766, 0.13046, 10.08647
1056, 759, 3.66076, -1.38481, 53.74999, 53.75993, -0.00142, 0.00002, -0.0099, -0.00094, -0.00995, 0.00012, 0.52252, 0.98797, 17.87196, 0.14046, 10.00358
1057, 758, 3.78829, -1.49077, 53.83303, 53.84298, 0.00957, -0.00112, -0.00268, 0.00037, -0.00868, 0.00495, 0.51994, 0.98288, 18.02642, 0.07796, 10.00016
1058, 757, 3.78556, -1.53078, 53.83229, 53.84224, 0.00868, -0.00107, -0.00486, -0.00109, -0.00994, 0.00023, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1059, 759, 3.66076, -1.38481, 53.74999, 53.75993, -0.00142, 0.00002, -0.0099, -0.00094, -0.00995, 0.00012, 0.52252, 0.98797, 17.87196, 0.14046, 10.00358
1060, 757, 3.78556, -1.53078, 53.83229, 53.84224, 0.00868, -0.00107, -0.00486, -0.00109, -0.00994, 0.00023, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1061, 756, 3.65877, -1.42549, 53.74943, 53.75937, -0.00113, -0.00003, -0.00994, -0.00058, -0.00998, 0.0001, 0.52252, 0.98797, 17.86975, 0.11698, 10.00391
1062, 763, 3.78829, -1.49077, 53.83303, 53.84298, 0.00957, -0.00112, -0.00268, -0.0011, -0.00994, 0.00022, 0.51994, 0.98288, 18.02642, 0.07796, 10.00016
1063, 762, 3.63709, -1.34323, 53.85529, 53.86523, 0.00553, -0.00038, 0.00832, -0.00767, 0.00367, 0.00527, 0.51742, 0.988, 17.90976, 0.16278, 10.1052
1064, 761, 3.63506, -1.38391, 53.85472, 53.86467, 0.00586, -0.00044, 0.00809, -0.00113, -0.00993, 0.00028, 0.51742, 0.988, 17.9075, 0.13931, 10.10556
1065, 763, 3.78829, -1.49077, 53.83303, 53.84298, 0.00957, -0.00112, -0.00268, -0.0011, -0.00994, 0.00022, 0.51994, 0.98288, 18.02642, 0.07796, 10.00016
1066, 761, 3.63506, -1.38391, 53.85472, 53.86467, 0.00586, -0.00044, 0.00809, -0.00113, -0.00993, 0.00028, 0.51742, 0.988, 17.9075, 0.13931, 10.10556
1067, 760, 3.78556, -1.53078, 53.83229, 53.84224, 0.00868, -0.00107, -0.00486, -0.00112, -0.00994, 0.00018, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1068, 767, 3.41459, -1.32084, 53.80621, 53.81616, 0.00152, -0.00053, 0.00987, 0.00139, -0.00988, -0.00074, 0.52252, 0.98797, 17.69212, 0.17649, 10.18992
1069, 766, 3.28808, -1.47922, 53.72261, 53.73256, 0.00047, -0.00079, 0.00996, -0.008, -0.006, -0.0001, 0.51994, 0.98288, 17.53689, 0.0864, 10.19025
1070, 765, 3.29296, -1.5191, 53.72353, 53.73348, 0.00047, -0.00079, 0.00996, 0.00138, -0.00987, -0.00085, 0.51994, 0.98288, 17.54139, 0.06336, 10.18796
1071, 767, 3.41459, -1.32084, 53.80621, 53.81616, 0.00152, -0.00053, 0.00987, 0.00139, -0.00988, -0.00074, 0.52252, 0.98797, 17.69212, 0.17649, 10.18992
1072, 765, 3.29296, -1.5191, 53.72353, 53.73348, 0.00047, -0.00079, 0.00996, 0.00138, -0.00987, -0.00085, 0.51994, 0.98288, 17.54139, 0.06336, 10.18796
1073, 764, 3.41827, -1.36189, 53.80691, 53.81686, 0.00126, -0.00059, 0.0099, 0.00052, -0.00996, -0.00066, 0.52252, 0.98797, 17.69545, 0.15278, 10.18811
1074, 771, 3.28808, -1.47922, 53.72261, 53.73256, -0.00643, -0.0004, -0.00765, 0.00185, -0.00977, -0.00104, 0.51994, 0.98288, 17.53689, 0.0864, 10.19025
1075, 770, 3.43827, -1.36243, 53.7009, 53.71085, -0.00561, -0.00014, -0.00827, 0.00795, 0.0027, -0.00544, 0.51742, 0.988, 17.65433, 0.15417, 10.08828
1076, 769, 3.44195, -1.40348, 53.7016, 53.71154, -0.00574, -0.00018, -0.00819, 0.00154, -0.00984, -0.00086, 0.51742, 0.988, 17.65766, 0.13046, 10.08647
1077, 771, 3.28808, -1.47922, 53.72261, 53.73256, -0.00643, -0.0004, -0.00765, 0.00185, -0.00977, -0.00104, 0.51994, 0.98288, 17.53689, 0.0864, 10.19025
1078, 769, 3.44195, -1.40348, 53.7016, 53.71154, -0.00574, -0.00018, -0.00819, 0.00154, -0.00984, -0.00086, 0.51742, 0.988, 17.65766, 0.13046, 10.08647
1079, 768, 3.29296, -1.5191, 53.72353, 53.73348, -0.00643, -0.0004, -0.00765, 0.00185, -0.00977, -0.00104, 0.51994, 0.98288, 17.54139, 0.06336, 10.18796
1080, 775, 3.63709, -1.34323, 53.85529, 53.86523, 0.00553, -0.00038, 0.00832, -0.00094, -0.00995, 0.00018, 0.5206, 0.98671, 17.90976, 0.16278, 10.1052
1081, 774, 3.52294, -1.27619, 53.84726, 53.85721, 0.00355, -0.00029, 0.00934, -0.00926, 0.00129, 0.00356, 0.5206, 0.98607, 17.80781, 0.20161, 10.16342
1082, 773, 3.52353, -1.31829, 53.84728, 53.85723, 0.00368, -0.00029, 0.00929, -0.00027, -0.00999, -0.00021, 0.5206, 0.98607, 17.80812, 0.1773, 10.16278
1083, 775, 3.63709, -1.34323, 53.85529, 53.86523, 0.00553, -0.00038, 0.00832, -0.00094, -0.00995, 0.00018, 0.5206, 0.98671, 17.90976, 0.16278, 10.1052
1084, 773, 3.52353, -1.31829, 53.84728, 53.85723, 0.00368, -0.00029, 0.00929, -0.00027, -0.00999, -0.00021, 0.5206, 0.98607, 17.80812, 0.1773, 10.16278
1085, 772, 3.63506, -1.38391, 53.85472, 53.86467, 0.00586, -0.00044, 0.00809, -0.00113, -0.00993, 0.00028, 0.5206, 0.98671, 17.9075, 0.13931, 10.10556
1086, 779, 3.55393, -1.33058, 53.70956, 53.71951, -0.00368, 0.00012, -0.0093, 0.00014, -0.01, -0.00019, 0.51932, 0.98608, 17.75842, 0.17241, 10.0305
1087, 778, 3.66076, -1.38481, 53.74999, 53.75993, -0.00142, 0.00002, -0.0099, 0.0089, -0.00437, -0.00129, 0.51933, 0.98672, 17.87196, 0.14046, 10.00358
1088, 777, 3.65877, -1.42549, 53.74943, 53.75937, -0.00113, -0.00003, -0.00994, -0.00058, -0.00998, 0.0001, 0.51933, 0.98672, 17.86975, 0.11698, 10.00391
1089, 779, 3.55393, -1.33058, 53.70956, 53.71951, -0.00368, 0.00012, -0.0093, 0.00014, -0.01, -0.00019, 0.51932, 0.98608, 17.75842, 0.17241, 10.0305
1090, 777, 3.65877, -1.42549, 53.74943, 53.75937, -0.00113, -0.00003, -0.00994, -0.00058, -0.00998, 0.0001, 0.51933, 0.98672, 17.86975, 0.11698, 10.00391
1091, 776, 3.5545, -1.37268, 53.70954, 53.71949, -0.00354, 0.00012, -0.00935, 0.001, -0.00994, -0.00051, 0.51932, 0.98608, 17.75869, 0.14811, 10.02983
1092, 783, 3.81142, -1.37281, 53.43914, 53.44908, -0.00623, 0.00782, -0.00011, -0.00703, -0.00554, 0.00447, 0.51932, 0.98544, 17.83036, 0.15236, 9.65902
1093, 782, 3.71208, -1.49115, 53.43755, 53.4475, -0.00632, 0.00774, -0.00036, -0.00702, -0.00553, 0.00448, 0.52059, 0.98543, 17.74371, 0.08407, 9.71283
1094, 781, 3.68945, -1.44328, 53.56419, 53.57413, -0.00491, 0.0083, 0.00264, -0.00701, -0.00556, 0.00446, 0.5206, 0.98607, 17.79415, 0.10968, 9.83175
1095, 783, 3.81142, -1.37281, 53.43914, 53.44908, -0.00623, 0.00782, -0.00011, -0.00703, -0.00554, 0.00447, 0.51932, 0.98544, 17.83036, 0.15236, 9.65902
1096, 781, 3.68945, -1.44328, 53.56419, 53.57413, -0.00491, 0.0083, 0.00264, -0.00701, -0.00556, 0.00446, 0.5206, 0.98607, 17.79415, 0.10968, 9.83175
1097, 780, 3.81938, -1.2885, 53.56628, 53.57623, -0.00482, 0.00831, 0.00278, -0.00701, -0.00556, 0.00447, 0.51932, 0.98608, 17.90749, 0.199, 9.76138
1098, 786, 3.77975, -1.49216, 53.83683, 53.84677, -0.00247, 0.00773, 0.00584, 0.00701, 0.00559, -0.00443, 0.51994, 0.98288, 18.02117, 0.0771, 10.00814
1099, 785, 3.81192, -1.34021, 53.68704, 53.69699, -0.00317, 0.00802, 0.00507, 0.00701, 0.00558, -0.00444, 0.52252, 0.98797, 17.9672, 0.16721, 9.86606
1100, 784, 3.71256, -1.45856, 53.68542, 53.69537, -0.00313, 0.008, 0.00511, 0.00701, 0.00558, -0.00444, 0.51742, 0.988, 17.88052, 0.09892, 9.91985
1101, 789, 3.78455, -1.60441, 53.27757, 53.28751, -0.0067, 0.00725, -0.00159, -0.00704, -0.00553, 0.00446, 0.51994, 0.98288, 17.71734, 0.02125, 9.53744
1102, 788, 3.71208, -1.49115, 53.43755, 53.4475, -0.00632, 0.00774, -0.00036, -0.00702, -0.00553, 0.00448, 0.52252, 0.98797, 17.74371, 0.08407, 9.71283
1103, 787, 3.81142, -1.37281, 53.43914, 53.44908, -0.00623, 0.00782, -0.00011, -0.00703, -0.00554, 0.00447, 0.51742, 0.988, 17.83036, 0.15236, 9.65902
1104, 793, 3.81938, -1.2885, 53.56628, 53.57623, -0.00482, 0.00831, 0.00278, -0.00701, -0.00556, 0.00447, 0.51932, 0.98608, 17.90749, 0.199, 9.76138
1105, 792, 3.68945, -1.44328, 53.56419, 53.57413, -0.00491, 0.0083, 0.00264, -0.00701, -0.00556, 0.00446, 0.5206, 0.98607, 17.79415, 0.10968, 9.83175
1106, 791, 3.71256, -1.45856, 53.68542, 53.69537, -0.00313, 0.008, 0.00511, -0.00699, -0.00559, 0.00447, 0.5206, 0.98671, 17.88052, 0.09892, 9.91985
1107, 793, 3.81938, -1.2885, 53.56628, 53.57623, -0.00482, 0.00831, 0.00278, -0.00701, -0.00556, 0.00447, 0.51932, 0.98608, 17.90749, 0.199, 9.76138
1108, 791, 3.71256, -1.45856, 53.68542, 53.69537, -0.00313, 0.008, 0.00511, -0.00699, -0.00559, 0.00447, 0.5206, 0.98671, 17.88052, 0.09892, 9.91985
1109, 790, 3.81192, -1.34021, 53.68704, 53.69699, -0.00317, 0.00802, 0.00507, -0.00699, -0.00559, 0.00447, 0.51933, 0.98672, 17.9672, 0.16721, 9.86606
1110, 797, 3.69554, -1.48311, 53.56311, 53.57306, 0.00491, -0.0083, -0.00264, -0.00701, -0.00556, 0.00446, 0.5206, 0.98607, 17.79858, 0.0867, 9.8271
1111, 796, 3.71795, -1.52926, 53.43976, 53.44971, 0.00632, -0.00774, 0.00036, -0.00702, -0.00553, 0.00448, 0.52059, 0.98543, 17.74976, 0.06204, 9.71107
1112, 795, 3.81728, -1.41091, 53.44136, 53.45131, 0.00623, -0.00782, 0.00011, -0.00703, -0.00554, 0.00446, 0.51932, 0.98544, 17.83641, 0.13033, 9.65728
1113, 797, 3.69554, -1.48311, 53.56311, 53.57306, 0.00491, -0.0083, -0.00264, -0.00701, -0.00556, 0.00446, 0.5206, 0.98607, 17.79858, 0.0867, 9.8271
1114, 795, 3.81728, -1.41091, 53.44136, 53.45131, 0.00623, -0.00782, 0.00011, -0.00703, -0.00554, 0.00446, 0.51932, 0.98544, 17.83641, 0.13033, 9.65728
1115, 794, 3.82547, -1.32833, 53.56521, 53.57516, 0.00482, -0.00831, -0.00278, -0.00701, -0.00556, 0.00446, 0.51932, 0.98608, 17.91192, 0.17602, 9.75674
1116, 800, 3.81784, -1.37929, 53.68328, 53.69322, 0.00317, -0.00802, -0.00507, 0.00701, 0.00558, -0.00444, 0.52252, 0.98797, 17.97001, 0.14471, 9.85927
1117, 799, 3.78556, -1.53078, 53.83229, 53.84224, 0.00247, -0.00773, -0.00584, 0.00701, 0.00558, -0.00443, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1118, 798, 3.71843, -1.49764, 53.68165, 53.6916, 0.00313, -0.008, -0.00511, 0.00701, 0.00558, -0.00444, 0.51742, 0.988, 17.88328, 0.07642, 9.91308
1119, 803, 3.71795, -1.52926, 53.43976, 53.44971, 0.00632, -0.00774, 0.00036, -0.00702, -0.00553, 0.00448, 0.52252, 0.98797, 17.74976, 0.06204, 9.71107
1120, 802, 3.79025, -1.64112, 53.28106, 53.29101, 0.0067, -0.00725, 0.00159, -0.00704, -0.00553, 0.00446, 0.51994, 0.98288, 17.72395, 0.00, 9.53686
1121, 801, 3.81728, -1.41091, 53.44136, 53.45131, 0.00623, -0.00782, 0.00011, -0.00703, -0.00554, 0.00446, 0.51742, 0.988, 17.83641, 0.13033, 9.65728
1122, 807, 3.71843, -1.49764, 53.68165, 53.6916, 0.00313, -0.008, -0.00511, -0.00699, -0.00559, 0.00446, 0.5206, 0.98671, 17.88328, 0.07642, 9.91308
1123, 806, 3.69554, -1.48311, 53.56311, 53.57306, 0.00491, -0.0083, -0.00264, -0.00701, -0.00556, 0.00446, 0.5206, 0.98607, 17.79858, 0.0867, 9.8271
1124, 805, 3.82547, -1.32833, 53.56521, 53.57516, 0.00482, -0.00831, -0.00278, -0.00701, -0.00556, 0.00446, 0.51932, 0.98608, 17.91192, 0.17602, 9.75674
1125, 807, 3.71843, -1.49764, 53.68165, 53.6916, 0.00313, -0.008, -0.00511, -0.00699, -0.00559, 0.00446, 0.5206, 0.98671, 17.88328, 0.07642, 9.91308
1126, 805, 3.82547, -1.32833, 53.56521, 53.57516, 0.00482, -0.00831, -0.00278, -0.00701, -0.00556, 0.00446, 0.51932, 0.98608, 17.91192, 0.17602, 9.75674
1127, 804, 3.81784, -1.37929, 53.68328, 53.69322, 0.00317, -0.00802, -0.00507, -0.00699, -0.00559, 0.00446, 0.51933, 0.98672, 17.97001, 0.14471, 9.85927
1128, 811, 3.68945, -1.44328, 53.56419, 53.57413, -0.00786, -0.00272, 0.00555, 0.00192, -0.00961, -0.00199, 0.5206, 0.98607, 17.79415, 0.10968, 9.83175
1129, 810, 3.71208, -1.49115, 53.43755, 53.4475, -0.00897, -0.00273, 0.00349, -0.00255, -0.00327, -0.0091, 0.52059, 0.98543, 17.74371, 0.08407, 9.71283
1130, 809, 3.71795, -1.52926, 53.43976, 53.44971, -0.00907, -0.00276, 0.00319, 0.00235, -0.00958, -0.00164, 0.52059, 0.98543, 17.74976, 0.06204, 9.71107
1131, 811, 3.68945, -1.44328, 53.56419, 53.57413, -0.00786, -0.00272, 0.00555, 0.00192, -0.00961, -0.00199, 0.5206, 0.98607, 17.79415, 0.10968, 9.83175
1132, 809, 3.71795, -1.52926, 53.43976, 53.44971, -0.00907, -0.00276, 0.00319, 0.00235, -0.00958, -0.00164, 0.52059, 0.98543, 17.74976, 0.06204, 9.71107
1133, 808, 3.69554, -1.48311, 53.56311, 53.57306, -0.00798, -0.00271, 0.00538, 0.0017, -0.00958, -0.0023, 0.5206, 0.98607, 17.79858, 0.0867, 9.8271
1134, 815, 3.81142, -1.37281, 53.43914, 53.44908, 0.00668, 0.00243, -0.00703, 0.00267, -0.00961, -0.00079, 0.51932, 0.98544, 17.83036, 0.15236, 9.65902
1135, 814, 3.81938, -1.2885, 53.56628, 53.57623, 0.00806, 0.00254, -0.00535, 0.00514, 0.00146, 0.00845, 0.51932, 0.98608, 17.90749, 0.199, 9.76138
1136, 813, 3.82547, -1.32833, 53.56521, 53.57516, 0.00795, 0.00255, -0.00551, 0.00232, -0.00966, -0.00111, 0.51932, 0.98608, 17.91192, 0.17602, 9.75674
1137, 815, 3.81142, -1.37281, 53.43914, 53.44908, 0.00668, 0.00243, -0.00703, 0.00267, -0.00961, -0.00079, 0.51932, 0.98544, 17.83036, 0.15236, 9.65902
1138, 813, 3.82547, -1.32833, 53.56521, 53.57516, 0.00795, 0.00255, -0.00551, 0.00232, -0.00966, -0.00111, 0.51932, 0.98608, 17.91192, 0.17602, 9.75674
1139, 812, 3.81728, -1.41091, 53.44136, 53.45131, 0.00638, 0.00232, -0.00734, 0.00278, -0.00959, -0.00062, 0.51932, 0.98544, 17.83641, 0.13033, 9.65728
1140, 819, 3.81192, -1.34021, 53.68704, 53.69699, 0.00912, 0.0022, -0.00345, 0.0012, -0.0095, -0.00287, 0.52252, 0.98797, 17.9672, 0.16721, 9.86606
1141, 818, 3.77975, -1.49216, 53.83683, 53.84677, 0.00726, -0.0013, 0.00676, -0.00448, -0.00835, 0.0032, 0.51994, 0.98288, 18.02117, 0.0771, 10.00814
1142, 817, 3.78556, -1.53078, 53.83229, 53.84224, 0.00418, -0.00229, 0.00879, 0.00112, -0.00947, -0.003, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1143, 819, 3.81192, -1.34021, 53.68704, 53.69699, 0.00912, 0.0022, -0.00345, 0.0012, -0.0095, -0.00287, 0.52252, 0.98797, 17.9672, 0.16721, 9.86606
1144, 817, 3.78556, -1.53078, 53.83229, 53.84224, 0.00418, -0.00229, 0.00879, 0.00112, -0.00947, -0.003, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1145, 816, 3.81784, -1.37929, 53.68328, 53.69322, 0.00921, 0.00213, -0.00325, 0.00132, -0.00958, -0.00253, 0.52252, 0.98797, 17.97001, 0.14471, 9.85927
1146, 823, 3.77975, -1.49216, 53.83683, 53.84677, 0.00726, -0.0013, 0.00676, 0.00111, -0.00947, -0.00301, 0.51994, 0.98288, 18.02117, 0.0771, 10.00814
1147, 822, 3.71256, -1.45856, 53.68542, 53.69537, -0.00625, -0.00294, 0.00723, -0.00762, 0.00027, -0.00647, 0.51742, 0.988, 17.88052, 0.09892, 9.91985
1148, 821, 3.71843, -1.49764, 53.68165, 53.6916, -0.00623, -0.00294, 0.00725, 0.001, -0.00949, -0.00299, 0.51742, 0.988, 17.88328, 0.07642, 9.91308
1149, 823, 3.77975, -1.49216, 53.83683, 53.84677, 0.00726, -0.0013, 0.00676, 0.00111, -0.00947, -0.00301, 0.51994, 0.98288, 18.02117, 0.0771, 10.00814
1150, 821, 3.71843, -1.49764, 53.68165, 53.6916, -0.00623, -0.00294, 0.00725, 0.001, -0.00949, -0.00299, 0.51742, 0.988, 17.88328, 0.07642, 9.91308
1151, 820, 3.78556, -1.53078, 53.83229, 53.84224, 0.00418, -0.00229, 0.00879, 0.00105, -0.00949, -0.00297, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
1152, 827, 3.71208, -1.49115, 53.43755, 53.4475, -0.00897, -0.00273, 0.00349, 0.00263, -0.00962, -0.00076, 0.52252, 0.98797, 17.74371, 0.08407, 9.71283
1153, 826, 3.78455, -1.60441, 53.27757, 53.28751, -0.00928, -0.00285, 0.0024, -0.00101, -0.00429, -0.00898, 0.51994, 0.98288, 17.71734, 0.02125, 9.53744
1154, 825, 3.79025, -1.64112, 53.28106, 53.29101, -0.00928, -0.00285, 0.0024, 0.00274, -0.00959, -0.00079, 0.51994, 0.98288, 17.72395, 0.00, 9.53686
1155, 827, 3.71208, -1.49115, 53.43755, 53.4475, -0.00897, -0.00273, 0.00349, 0.00263, -0.00962, -0.00076, 0.52252, 0.98797, 17.74371, 0.08407, 9.71283
1156, 825, 3.79025, -1.64112, 53.28106, 53.29101, -0.00928, -0.00285, 0.0024, 0.00274, -0.00959, -0.00079, 0.51994, 0.98288, 17.72395, 0.00, 9.53686
1157, 824, 3.71795, -1.52926, 53.43976, 53.44971, -0.00907, -0.00276, 0.00319, 0.00235, -0.00958, -0.00164, 0.52252, 0.98797, 17.74976, 0.06204, 9.71107
1158, 831, 3.78455, -1.60441, 53.27757, 53.28751, 0.00589, 0.00214, -0.0078, 0.00303, -0.00953, -0.00033, 0.51994, 0.98288, 17.71734, 0.02125, 9.53744
1159, 830, 3.81142, -1.37281, 53.43914, 53.44908, 0.00668, 0.00243, -0.00703, 0.00523, 0.00519, 0.00676, 0.51742, 0.988, 17.83036, 0.15236, 9.65902
1160, 829, 3.81728, -1.41091, 53.44136, 53.45131, 0.00638, 0.00232, -0.00734, 0.00278, -0.00959, -0.00062, 0.51742, 0.988, 17.83641, 0.13033, 9.65728
1161, 831, 3.78455, -1.60441, 53.27757, 53.28751, 0.00589, 0.00214, -0.0078, 0.00303, -0.00953, -0.00033, 0.51994, 0.98288, 17.71734, 0.02125, 9.53744
1162, 829, 3.81728, -1.41091, 53.44136, 53.45131, 0.00638, 0.00232, -0.00734, 0.00278, -0.00959, -0.00062, 0.51742, 0.988, 17.83641, 0.13033, 9.65728
