VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
436, 436, 28.67937, -0.74457, 70.02525, 70.03519, 0.00886, 0.00373, -0.00276, 0.00095, -0.00728, -0.00679, 0.82838, 0.23269, 48.27194, 0.24966, 9.48683
437, 435, 28.76541, -1.07359, 69.89076, 69.90069, 0.00757, -0.00653, -0.00018, -0.00242, -0.00254, -0.00936, 0.82838, 0.23272, 48.27011, 0.06188, 9.32341
438, 440, 27.52267, -1.1196, 69.63812, 69.64805, -0.00486, -0.00547, 0.00682, -0.00664, -0.00276, -0.00694, 0.82828, 0.23033, 47.06548, 0.03936, 9.8132
439, 439, 27.69732, -0.89369, 70.03841, 70.04834, -0.00652, -0.00572, 0.00497, -0.00605, -0.00004, -0.00797, 0.82829, 0.2304, 47.43638, 0.16337, 10.05076
440, 438, 27.62577, -0.96948, 69.8473, 69.85722, -0.00589, 0.00605, 0.00536, -0.0075, -0.00162, -0.00641, 0.82829, 0.23041, 47.26961, 0.12268, 9.93091
441, 443, 27.50741, -1.08395, 69.53976, 69.5497, -0.00944, -0.00022, -0.0033, 0.00329, 0.00026, -0.00944, 0.82828, 0.23035, 46.99852, 0.06152, 9.73994
442, 442, 27.52267, -1.1196, 69.63812, 69.64805, -0.00486, -0.00547, 0.00682, -0.00664, -0.00276, -0.00694, 0.82828, 0.23033, 47.06548, 0.03936, 9.8132
443, 441, 27.62577, -0.96948, 69.8473, 69.85722, -0.00589, 0.00605, 0.00536, -0.0075, -0.00162, -0.00641, 0.82829, 0.23041, 47.26961, 0.12268, 9.93091
444, 446, 28.0735, -0.58507, 69.96339, 69.97333, -0.00371, 0.00335, -0.00866, 0.00922, 0.00025, -0.00385, 0.82837, 0.23246, 47.71926, 0.34273, 9.77824
445, 445, 28.37312, -0.92522, 69.8463, 69.85623, -0.00748, 0.00365, -0.00554, 0.00448, -0.00338, -0.00828, 0.82838, 0.23261, 47.91007, 0.14824, 9.50876
446, 444, 28.05671, -0.9547, 69.83691, 69.84684, -0.00318, 0.0021, -0.00924, 0.00945, -0.00003, -0.00326, 0.82838, 0.23262, 47.63347, 0.13137, 9.6792
447, 449, 28.05671, -0.9547, 69.83691, 69.84684, -0.00318, 0.0021, -0.00924, 0.00945, -0.00003, -0.00326, 0.82838, 0.23262, 47.63347, 0.13137, 9.6792
448, 448, 28.37312, -0.92522, 69.8463, 69.85623, -0.00748, 0.00365, -0.00554, 0.00637, 0.00163, -0.00753, 0.82838, 0.23261, 47.91007, 0.14824, 9.50876
449, 447, 28.26088, -1.03303, 69.883, 69.89293, -0.00371, -0.00864, -0.0034, 0.00811, -0.00123, -0.00571, 0.82838, 0.23268, 47.83347, 0.08542, 9.6019
450, 452, 27.77336, -1.05094, 70.80402, 70.81395, 0.00748, -0.00605, 0.00272, 0.0001, -0.00399, -0.00917, 0.82838, 0.23271, 47.92158, 0.06034, 10.64612
451, 451, 27.75705, -0.93706, 70.7774, 70.78733, 0.0044, 0.00785, 0.00435, 0.0073, -0.00031, -0.00682, 0.82838, 0.23259, 47.89354, 0.12651, 10.63396
452, 450, 27.72034, -1.04282, 70.85333, 70.86327, 0.00379, -0.00279, 0.00883, 0.00901, -0.00106, -0.0042, 0.82839, 0.23274, 47.90327, 0.06424, 10.71728
453, 455, 27.86987, 0.23713, 70.17445, 70.18437, -0.00601, 0.00799, 0.00013, 0.00475, 0.00344, 0.0081, 0.8283, 0.23075, 47.66484, 0.81399, 10.07575
454, 454, 27.96861, 0.06365, 70.0062, 70.01613, -0.00584, 0.00687, -0.00432, -0.0006, 0.00494, 0.00868, 0.8283, 0.23075, 47.65614, 0.71653, 9.87817
455, 453, 27.85851, -0.37892, 70.05186, 70.06179, -0.0089, 0.00442, 0.00111, 0.00257, 0.00287, 0.00923, 0.8283, 0.2307, 47.58459, 0.46032, 9.97502
456, 458, 27.96861, 0.06365, 70.0062, 70.01613, -0.00584, 0.00687, -0.00432, -0.00771, -0.00304, 0.00559, 0.8283, 0.23075, 47.65614, 0.71653, 9.87817
457, 457, 27.95628, -0.28921, 69.95985, 69.96978, -0.00742, 0.00303, -0.00598, -0.00651, -0.00543, 0.00532, 0.8283, 0.23068, 47.61831, 0.51358, 9.84369
458, 456, 27.85851, -0.37892, 70.05186, 70.06179, -0.0089, 0.00442, 0.00111, -0.00237, -0.00657, 0.00716, 0.8283, 0.2307, 47.58459, 0.46032, 9.97502
459, 461, 28.37312, -0.92522, 69.8463, 69.85623, -0.00748, 0.00365, -0.00554, -0.00418, -0.00908, -0.00035, 0.82822, 0.22897, 47.91007, 0.14824, 9.50876
460, 460, 28.55777, -1.12094, 69.66937, 69.67931, -0.0077, -0.00315, -0.00556, 0.00318, -0.00943, 0.00094, 0.82822, 0.22893, 47.97016, 0.03809, 9.25528
461, 459, 28.26088, -1.03303, 69.883, 69.89293, -0.00371, -0.00864, -0.0034, 0.00863, -0.00456, 0.00218, 0.82823, 0.22899, 47.83347, 0.08542, 9.6019
462, 464, 28.26088, -1.03303, 69.883, 69.89293, -0.00371, -0.00864, -0.0034, 0.00291, 0.0024, -0.00926, 0.82836, 0.23224, 47.83347, 0.08542, 9.6019
463, 463, 28.55777, -1.12094, 69.66937, 69.67931, -0.0077, -0.00315, -0.00556, 0.00628, -0.00214, -0.00748, 0.82836, 0.23223, 47.97016, 0.03809, 9.25528
464, 462, 28.50784, -1.11865, 69.99786, 70.0078, -0.00004, -0.00999, 0.00042, 0.00153, -0.00043, -0.00987, 0.82836, 0.23217, 48.10791, 0.03415, 9.55785
465, 467, 28.42694, -0.54187, 70.36857, 70.3785, 0.00945, 0.0031, 0.00102, 0.0029, -0.00653, -0.007, 0.82837, 0.23236, 48.24522, 0.36118, 9.91758
466, 466, 28.42201, -0.19892, 70.35255, 70.36248, 0.00999, 0.0001, -0.00032, -0.00003, -0.00931, -0.00365, 0.82837, 0.23231, 48.23393, 0.55942, 9.90963
467, 465, 28.20186, -0.37323, 70.55461, 70.56454, 0.009, -0.00091, 0.00427, 0.00307, -0.00563, -0.00767, 0.82837, 0.23245, 48.15535, 0.45556, 10.20127
468, 470, 27.68967, -0.84662, 70.56067, 70.5706, -0.00482, 0.00644, 0.00593, 0.00651, -0.00189, 0.00735, 0.82829, 0.2305, 47.71711, 0.18219, 10.49165
469, 469, 27.81826, -0.31642, 70.31612, 70.32605, -0.0076, 0.0029, 0.00581, 0.00649, 0.00296, 0.00701, 0.8283, 0.23063, 47.69564, 0.49217, 10.21893
470, 468, 27.77412, -0.54426, 70.16955, 70.17947, -0.00798, 0.00428, 0.00424, 0.00551, 0.00233, 0.00801, 0.82829, 0.2306, 47.57608, 0.36299, 10.11965
471, 473, 27.85851, -0.37892, 70.05186, 70.06179, -0.0089, 0.00442, 0.00111, -0.00323, -0.0044, -0.00838, 0.8283, 0.2307, 47.58459, 0.46032, 9.97502
472, 472, 27.69635, -0.77863, 70.06617, 70.0761, -0.00785, 0.00365, 0.005, -0.00586, -0.00178, -0.00791, 0.82829, 0.23048, 47.45139, 0.22935, 10.07537
473, 471, 27.77412, -0.54426, 70.16955, 70.17947, -0.00798, 0.00428, 0.00424, -0.00493, -0.0006, -0.00868, 0.82829, 0.2306, 47.57608, 0.36299, 10.11965
474, 476, 27.69635, -0.77863, 70.06617, 70.0761, -0.00785, 0.00365, 0.005, 0.00512, -0.00072, 0.00856, 0.82829, 0.23048, 47.45139, 0.22935, 10.07537
475, 475, 27.68967, -0.84662, 70.56067, 70.5706, -0.00482, 0.00644, 0.00593, 0.00651, -0.00189, 0.00735, 0.82829, 0.2305, 47.71711, 0.18219, 10.49165
476, 474, 27.77412, -0.54426, 70.16955, 70.17947, -0.00798, 0.00428, 0.00424, 0.00551, 0.00233, 0.00801, 0.82829, 0.2306, 47.57608, 0.36299, 10.11965
477, 479, 28.85494, -1.03076, 69.56989, 69.57982, -0.00196, 0.00791, -0.0058, -0.00918, -0.00355, -0.00175, 0.82838, 0.23267, 48.17074, 0.09174, 9.00522
478, 478, 28.90423, -1.02714, 69.62602, 69.63596, 0.0085, 0.00281, -0.00446, -0.00499, 0.00157, -0.00852, 0.82838, 0.23267, 48.24387, 0.09293, 9.02433
479, 477, 28.8952, -1.08465, 69.57126, 69.58119, 0.00349, -0.00351, -0.00869, -0.00936, -0.0008, -0.00344, 0.82838, 0.2327, 48.20573, 0.0606, 8.98324
480, 482, 28.90423, -1.02714, 69.62602, 69.63596, 0.0085, 0.00281, -0.00446, -0.00499, 0.00157, -0.00852, 0.82819, 0.22805, 48.24387, 0.09293, 9.02433
481, 481, 28.85494, -1.03076, 69.56989, 69.57982, -0.00196, 0.00791, -0.0058, -0.00918, -0.00355, -0.00175, 0.82819, 0.22806, 48.17074, 0.09174, 9.00522
482, 480, 28.66259, -0.92366, 69.71098, 69.72092, -0.00467, 0.00679, -0.00566, -0.00744, -0.00648, -0.00164, 0.82819, 0.22818, 48.0839, 0.15131, 9.23243
483, 485, 27.67467, -0.96706, 70.16817, 70.1781, -0.00733, -0.00583, 0.00349, 0.00442, -0.00019, 0.00897, 0.82837, 0.23246, 47.48791, 0.11894, 10.17134
484, 484, 27.97429, -0.97769, 70.00226, 70.01219, -0.00074, -0.00996, 0.00055, 0.0019, 0.0004, 0.00981, 0.82837, 0.23235, 47.65356, 0.11546, 9.86364
485, 483, 28.14089, -1.03107, 70.10938, 70.1193, -0.00129, -0.00991, 0.00017, 0.00272, -0.00019, 0.00962, 0.82837, 0.23226, 47.85501, 0.08293, 9.8587
486, 488, 28.14089, -1.03107, 70.10938, 70.1193, -0.00129, -0.00991, 0.00017, 0.00272, -0.00019, 0.00962, 0.82837, 0.23226, 47.85501, 0.08293, 9.8587
487, 487, 28.17799, -1.03774, 70.30161, 70.31154, -0.00111, -0.00993, -0.0005, -0.00091, -0.0004, 0.00995, 0.82836, 0.23221, 47.99244, 0.076, 9.99828
488, 486, 27.67467, -0.96706, 70.16817, 70.1781, -0.00733, -0.00583, 0.00349, 0.00442, -0.00019, 0.00897, 0.82837, 0.23246, 47.48791, 0.11894, 10.17134
489, 491, 28.72471, -1.059, 70.24857, 70.25849, 0.00815, -0.00348, -0.00463, -0.00526, -0.00108, -0.00844, 0.82826, 0.22982, 48.43195, 0.06458, 9.64535
490, 490, 28.31215, -0.84325, 70.69296, 70.70288, 0.00275, 0.00906, 0.00322, 0.006, 0.001, -0.00794, 0.82826, 0.22991, 48.32355, 0.18202, 10.25097
491, 489, 28.64031, -0.97601, 70.6356, 70.64553, 0.00718, 0.0034, -0.00607, -0.0032, -0.00613, -0.00722, 0.82827, 0.23006, 48.57273, 0.1063, 10.01689
492, 494, 28.64031, -0.97601, 70.6356, 70.64553, 0.00718, 0.0034, -0.00607, -0.0032, -0.00613, -0.00722, 0.82834, 0.23176, 48.57273, 0.1063, 10.01689
493, 493, 28.53433, -1.13568, 70.58454, 70.59447, 0.00167, -0.00983, -0.00076, -0.00587, -0.00037, -0.00809, 0.82834, 0.23165, 48.45299, 0.01494, 10.0328
494, 492, 28.72471, -1.059, 70.24857, 70.25849, 0.00815, -0.00348, -0.00463, -0.00526, -0.00108, -0.00844, 0.82835, 0.23185, 48.43195, 0.06458, 9.64535
495, 497, 28.49823, -0.98531, 70.93134, 70.94127, -0.00375, -0.00076, 0.00924, -0.00925, -0.00036, -0.00378, 0.82838, 0.23272, 48.61341, 0.09619, 10.34399
496, 496, 28.6483, -0.93783, 71.16087, 71.17081, -0.00022, 0.00855, 0.00518, -0.00964, 0.00119, -0.00237, 0.82838, 0.23266, 48.86848, 0.11993, 10.45141
497, 495, 28.47347, -0.90209, 70.86147, 70.8714, -0.00121, 0.00848, 0.00515, -0.00982, -0.00027, -0.00186, 0.82838, 0.23262, 48.5542, 0.14535, 10.30024
498, 500, 28.6483, -0.93783, 71.16087, 71.17081, -0.00022, 0.00855, 0.00518, 0.00961, -0.00125, 0.00246, 0.82838, 0.23266, 48.86848, 0.11993, 10.45141
499, 499, 28.49823, -0.98531, 70.93134, 70.94127, -0.00375, -0.00076, 0.00924, 0.00925, -0.00102, 0.00367, 0.82838, 0.23272, 48.61341, 0.09619, 10.34399
500, 498, 28.64214, -1.03006, 71.19136, 71.20129, -0.00247, -0.00278, 0.00928, 0.00961, -0.00196, 0.00197, 0.82838, 0.23272, 48.87948, 0.0662, 10.47963
501, 503, 28.69543, -1.08261, 71.17844, 71.18837, -0.00031, -0.00972, 0.00233, -0.00998, 0.00044, 0.00054, 0.82819, 0.22808, 48.91781, 0.03607, 10.43838
502, 502, 28.8173, -1.04496, 71.32401, 71.33394, 0.00941, -0.00074, 0.00331, -0.00322, 0.00107, 0.00941, 0.82819, 0.22806, 49.1025, 0.05547, 10.49149
503, 501, 28.64214, -1.03006, 71.19136, 71.20129, -0.00247, -0.00278, 0.00928, -0.0096, 0.00201, -0.00195, 0.82819, 0.22806, 48.87948, 0.0662, 10.47963
504, 506, 28.67101, -1.09281, 70.9169, 70.92683, 0.00546, -0.00638, -0.00542, 0.00837, 0.00401, 0.00372, 0.82825, 0.22945, 48.75307, 0.03437, 10.23362
505, 505, 28.8173, -1.04496, 71.32401, 71.33394, 0.00941, -0.00074, 0.00331, 0.0029, 0.0068, -0.00674, 0.82825, 0.22962, 49.1025, 0.05547, 10.49149
506, 504, 28.69543, -1.08261, 71.17844, 71.18837, -0.00031, -0.00972, 0.00233, 0.00891, -0.00132, -0.00434, 0.82825, 0.22959, 48.91781, 0.03607, 10.43838
507, 509, 28.4321, 0.14867, 70.11848, 70.12842, 0.00186, 0.00836, -0.00516, 0.00971, -0.00237, -0.00034, 0.82837, 0.23228, 48.1157, 0.76382, 9.71111
508, 508, 28.52799, -0.23353, 70.0708, 70.08073, 0.0044, 0.00526, -0.00728, 0.0082, -0.00565, 0.00088, 0.82837, 0.23236, 48.16977, 0.54394, 9.61423
509, 507, 28.3227, 0.03744, 70.01962, 70.02956, -0.00331, 0.00692, -0.00641, 0.00893, 0.00011, -0.0045, 0.82837, 0.23232, 47.967, 0.70119, 9.68941
510, 512, 28.4321, 0.14867, 70.11848, 70.12842, 0.00186, 0.00836, -0.00516, 0.00971, -0.00237, -0.00034, 0.82837, 0.23228, 48.1157, 0.76382, 9.71111
511, 511, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00667, -0.00443, 0.00599, 0.82836, 0.23224, 48.21025, 0.74665, 9.85177
512, 510, 28.52799, -0.23353, 70.0708, 70.08073, 0.0044, 0.00526, -0.00728, 0.0082, -0.00565, 0.00088, 0.82837, 0.23236, 48.16977, 0.54394, 9.61423
513, 515, 27.85851, -0.37892, 70.05186, 70.06179, -0.0089, 0.00442, 0.00111, -0.00237, -0.00657, 0.00716, 0.8283, 0.2307, 47.58459, 0.46032, 9.97502
514, 514, 27.95628, -0.28921, 69.95985, 69.96978, -0.00742, 0.00303, -0.00598, -0.00651, -0.00543, 0.00532, 0.8283, 0.23068, 47.61831, 0.51358, 9.84369
515, 513, 27.71407, -0.815, 69.78645, 69.79639, -0.00541, 0.00841, -0.00022, -0.00556, -0.00338, 0.00759, 0.82829, 0.23052, 47.31266, 0.21282, 9.83146
516, 518, 27.94292, 0.33139, 70.47279, 70.48271, -0.00212, 0.00015, 0.00977, -0.00953, -0.00225, -0.00203, 0.82818, 0.22789, 47.89193, 0.86363, 10.28445
517, 517, 27.83509, 0.40478, 70.31308, 70.32301, -0.00949, 0.00265, 0.00172, -0.00292, -0.00529, -0.00796, 0.82818, 0.22789, 47.71207, 0.90855, 10.21246
518, 516, 27.86789, 0.26162, 70.32342, 70.33334, -0.00881, 0.00296, 0.0037, -0.00468, -0.00427, -0.00773, 0.82818, 0.22789, 47.74514, 0.82574, 10.20149
519, 521, 27.9204, 0.46214, 70.47343, 70.48335, -0.00204, 0.00523, 0.00828, 0.00125, -0.00825, 0.00552, 0.82818, 0.22789, 47.87363, 0.9391, 10.2987
520, 520, 27.83509, 0.40478, 70.31308, 70.32301, -0.00949, 0.00265, 0.00172, -0.00285, -0.00952, -0.00108, 0.82818, 0.22789, 47.71207, 0.90855, 10.21246
521, 519, 27.94292, 0.33139, 70.47279, 70.48271, -0.00212, 0.00015, 0.00977, 0.00191, -0.0098, 0.00057, 0.82818, 0.22789, 47.89193, 0.86363, 10.28445
522, 524, 28.09365, 0.46569, 70.55638, 70.56631, 0.00671, 0.00631, 0.00389, 0.00436, -0.0076, 0.00482, 0.82818, 0.22789, 48.06779, 0.93982, 10.27027
523, 523, 27.94292, 0.33139, 70.47279, 70.48271, -0.00212, 0.00015, 0.00977, 0.00191, -0.0098, 0.00057, 0.82818, 0.22789, 47.89193, 0.86363, 10.28445
524, 522, 28.08844, 0.26326, 70.59846, 70.60838, 0.00385, 0.0031, 0.00869, 0.00135, -0.00951, 0.00279, 0.82818, 0.22789, 48.08543, 0.82229, 10.30679
525, 527, 27.9204, 0.46214, 70.47343, 70.48335, -0.00204, 0.00523, 0.00828, 0.00976, 0.0018, 0.00126, 0.82818, 0.22789, 47.87363, 0.9391, 10.2987
526, 526, 27.94292, 0.33139, 70.47279, 70.48271, -0.00212, 0.00015, 0.00977, 0.00977, 0.0001, 0.00212, 0.82818, 0.22789, 47.89193, 0.86363, 10.28445
527, 525, 28.09365, 0.46569, 70.55638, 70.56631, 0.00671, 0.00631, 0.00389, 0.00732, -0.00481, -0.00482, 0.82818, 0.22789, 48.06779, 0.93982, 10.27027
528, 530, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00592, 0.00068, 0.00803, 0.82818, 0.22789, 48.21025, 0.74665, 9.85177
529, 529, 28.40373, 0.37273, 70.45792, 70.46784, 0.00829, 0.00554, 0.00073, 0.00062, -0.0022, 0.00974, 0.82818, 0.22789, 48.27907, 0.88773, 10.01235
530, 528, 28.38206, 0.1101, 70.46785, 70.47778, 0.00998, 0.00004, 0.00069, -0.00069, 0.00056, 0.00996, 0.82818, 0.22789, 48.26463, 0.73596, 10.03085
531, 533, 28.46737, 0.32601, 70.28246, 70.29239, 0.00363, 0.00359, -0.0086, -0.0001, -0.00921, -0.00389, 0.82818, 0.22789, 48.23697, 0.86357, 9.82954
532, 532, 28.40373, 0.37273, 70.45792, 70.46784, 0.00829, 0.00554, 0.00073, 0.00515, -0.00808, 0.00288, 0.82818, 0.22789, 48.27907, 0.88773, 10.01235
533, 531, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00275, -0.00941, -0.00199, 0.82818, 0.22789, 48.21025, 0.74665, 9.85177
534, 536, 28.38206, 0.1101, 70.46785, 70.47778, 0.00998, 0.00004, 0.00069, -0.00069, 0.00056, 0.00996, 0.82818, 0.22789, 48.26463, 0.73596, 10.03085
535, 535, 28.15339, 0.47086, 70.54054, 70.55048, 0.00215, 0.00665, 0.00715, -0.00859, -0.00219, 0.00462, 0.82818, 0.22789, 48.11034, 0.94306, 10.22338
536, 534, 28.08844, 0.26326, 70.59846, 70.60838, 0.00385, 0.0031, 0.00869, -0.00922, 0.00091, 0.00376, 0.82818, 0.22789, 48.08543, 0.82229, 10.30679
537, 539, 28.40373, 0.37273, 70.45792, 70.46784, 0.00829, 0.00554, 0.00073, 0.00515, -0.00808, 0.00288, 0.82818, 0.22789, 48.27907, 0.88773, 10.01235
538, 538, 28.15339, 0.47086, 70.54054, 70.55048, 0.00215, 0.00665, 0.00715, 0.00041, -0.00738, 0.00674, 0.82818, 0.22789, 48.11034, 0.94306, 10.22338
539, 537, 28.38206, 0.1101, 70.46785, 70.47778, 0.00998, 0.00004, 0.00069, -0.00004, -0.00992, 0.00127, 0.82818, 0.22789, 48.26463, 0.73596, 10.03085
540, 542, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, 0.00383, 0.00204, 0.00901, 0.77021, 0.12988, 47.71316, 0.80383, 10.06595
541, 541, 27.96861, 0.06365, 70.0062, 70.01613, -0.00584, 0.00687, -0.00432, 0.00312, 0.00681, 0.00662, 0.76781, 0.13033, 47.65614, 0.71653, 9.87817
542, 540, 27.86987, 0.23713, 70.17445, 70.18437, -0.00601, 0.00799, 0.00013, 0.00501, 0.00364, 0.00785, 0.77012, 0.12952, 47.66484, 0.81399, 10.07575
543, 545, 28.00432, 0.05183, 70.04272, 70.05266, 0.0069, 0.00721, -0.0006, 0.00281, -0.00191, 0.0094, 0.768, 0.13067, 47.70678, 0.70913, 9.88844
544, 544, 27.96861, 0.06365, 70.0062, 70.01613, -0.00584, 0.00687, -0.00432, 0.00312, 0.00681, 0.00662, 0.76781, 0.13033, 47.65614, 0.71653, 9.87817
545, 543, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, 0.00383, 0.00204, 0.00901, 0.77021, 0.12988, 47.71316, 0.80383, 10.06595
546, 548, 28.00432, 0.05183, 70.04272, 70.05266, 0.0069, 0.00721, -0.0006, 0.00281, -0.00191, 0.0094, 0.768, 0.13067, 47.70678, 0.70913, 9.88844
547, 547, 28.11971, 0.00622, 69.96623, 69.97617, -0.00309, 0.00667, -0.00678, 0.00553, 0.00706, 0.00443, 0.76698, 0.1321, 47.76344, 0.68402, 9.7591
548, 546, 27.96861, 0.06365, 70.0062, 70.01613, -0.00584, 0.00687, -0.00432, 0.00312, 0.00681, 0.00662, 0.76781, 0.13033, 47.65614, 0.71653, 9.87817
549, 551, 28.12207, -0.00043, 70.01281, 70.02274, 0.00431, 0.00732, 0.00527, 0.00251, -0.00659, 0.00709, 0.76731, 0.13216, 47.79104, 0.67944, 9.79661
550, 550, 28.11971, 0.00622, 69.96623, 69.97617, -0.00309, 0.00667, -0.00678, 0.00553, 0.00706, 0.00443, 0.76698, 0.1321, 47.76344, 0.68402, 9.7591
551, 549, 28.00432, 0.05183, 70.04272, 70.05266, 0.0069, 0.00721, -0.0006, 0.00281, -0.00191, 0.0094, 0.768, 0.13067, 47.70678, 0.70913, 9.88844
552, 554, 28.12207, -0.00043, 70.01281, 70.02274, 0.00431, 0.00732, 0.00527, 0.00251, -0.00659, 0.00709, 0.76731, 0.13216, 47.79104, 0.67944, 9.79661
553, 553, 28.3227, 0.03744, 70.01962, 70.02956, -0.00331, 0.00692, -0.00641, 0.00189, 0.00715, 0.00674, 0.76717, 0.13476, 47.967, 0.70119, 9.68941
554, 552, 28.11971, 0.00622, 69.96623, 69.97617, -0.00309, 0.00667, -0.00678, 0.00553, 0.00706, 0.00443, 0.76698, 0.1321, 47.76344, 0.68402, 9.7591
555, 557, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, 0.00298, -0.00728, 0.00618, 0.76753, 0.13475, 47.97742, 0.69332, 9.73471
556, 556, 28.3227, 0.03744, 70.01962, 70.02956, -0.00331, 0.00692, -0.00641, 0.00189, 0.00715, 0.00674, 0.76717, 0.13476, 47.967, 0.70119, 9.68941
557, 555, 28.12207, -0.00043, 70.01281, 70.02274, 0.00431, 0.00732, 0.00527, 0.00251, -0.00659, 0.00709, 0.76731, 0.13216, 47.79104, 0.67944, 9.79661
558, 560, 27.86789, 0.26162, 70.32342, 70.33334, -0.00881, 0.00296, 0.0037, 0.00414, 0.00101, 0.00905, 0.77194, 0.12983, 47.74514, 0.82574, 10.20149
559, 559, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, 0.00383, 0.00204, 0.00901, 0.77021, 0.12988, 47.71316, 0.80383, 10.06595
560, 558, 27.86987, 0.23713, 70.17445, 70.18437, -0.00601, 0.00799, 0.00013, -0.00115, -0.00103, 0.00988, 0.77012, 0.12952, 47.66484, 0.81399, 10.07575
561, 563, 27.90443, 0.25406, 70.32671, 70.33663, 0.00309, 0.00305, -0.00901, 0.00728, 0.00534, 0.0043, 0.77199, 0.13007, 47.77824, 0.82132, 10.18356
562, 562, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, 0.00383, 0.00204, 0.00901, 0.77021, 0.12988, 47.71316, 0.80383, 10.06595
563, 561, 27.86789, 0.26162, 70.32342, 70.33334, -0.00881, 0.00296, 0.0037, 0.00416, 0.00109, 0.00903, 0.77194, 0.12983, 47.74514, 0.82574, 10.20149
564, 566, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, 0.00298, -0.00728, 0.00618, 0.76753, 0.13475, 47.97742, 0.69332, 9.73471
565, 565, 28.4321, 0.14867, 70.11848, 70.12842, 0.00186, 0.00836, -0.00516, 0.00334, 0.0044, 0.00834, 0.76816, 0.13637, 48.1157, 0.76382, 9.71111
566, 564, 28.3227, 0.03744, 70.01962, 70.02956, -0.00331, 0.00692, -0.00641, 0.00189, 0.00715, 0.00674, 0.76717, 0.13476, 47.967, 0.70119, 9.68941
567, 569, 28.39573, 0.14504, 70.13851, 70.14844, -0.00478, 0.00808, 0.00346, 0.00297, -0.00222, 0.00929, 0.76833, 0.13615, 48.0955, 0.7614, 9.74833
568, 568, 28.4321, 0.14867, 70.11848, 70.12842, 0.00186, 0.00836, -0.00516, 0.00334, 0.0044, 0.00834, 0.76816, 0.13637, 48.1157, 0.76382, 9.71111
569, 567, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, 0.00298, -0.00728, 0.00618, 0.76753, 0.13475, 47.97742, 0.69332, 9.73471
570, 572, 28.39573, 0.14504, 70.13851, 70.14844, -0.00478, 0.00808, 0.00346, 0.00297, -0.00222, 0.00929, 0.76833, 0.13615, 48.0955, 0.7614, 9.74833
571, 571, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00604, 0.00032, 0.00796, 0.77021, 0.13675, 48.21025, 0.74665, 9.85177
572, 570, 28.4321, 0.14867, 70.11848, 70.12842, 0.00186, 0.00836, -0.00516, 0.00334, 0.0044, 0.00834, 0.76816, 0.13637, 48.1157, 0.76382, 9.71111
573, 575, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, 0.00052, -0.00005, 0.00999, 0.77027, 0.13639, 48.17027, 0.74521, 9.87658
574, 574, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00612, 0.00004, 0.00791, 0.77021, 0.13675, 48.21025, 0.74665, 9.85177
575, 573, 28.39573, 0.14504, 70.13851, 70.14844, -0.00478, 0.00808, 0.00346, 0.00297, -0.00222, 0.00929, 0.76833, 0.13615, 48.0955, 0.7614, 9.74833
576, 578, 27.88044, 0.42875, 70.30302, 70.31296, -0.00299, 0.00602, -0.0074, 0.00882, -0.00122, -0.00456, 0.77016, 0.12817, 47.74554, 0.92255, 10.17867
577, 577, 27.86789, 0.26162, 70.32342, 70.33334, -0.00881, 0.00296, 0.0037, -0.00031, 0.00743, -0.00668, 0.77023, 0.12942, 47.74514, 0.82574, 10.20149
578, 576, 27.83509, 0.40478, 70.31308, 70.32301, -0.00949, 0.00265, 0.00172, -0.00046, 0.00425, -0.00904, 0.76985, 0.12833, 47.71207, 0.90855, 10.21246
579, 581, 27.90443, 0.25406, 70.32671, 70.33663, 0.00309, 0.00305, -0.00901, 0.00927, -0.00308, 0.00214, 0.77048, 0.12948, 47.77824, 0.82132, 10.18356
580, 580, 27.86789, 0.26162, 70.32342, 70.33334, -0.00881, 0.00296, 0.0037, -0.00031, 0.00743, -0.00668, 0.77023, 0.12942, 47.74514, 0.82574, 10.20149
581, 579, 27.88044, 0.42875, 70.30302, 70.31296, -0.00299, 0.00602, -0.0074, 0.00882, -0.00122, -0.00456, 0.77016, 0.12817, 47.74554, 0.92255, 10.17867
