VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
402, 259, 59.2072, 1.89393, 91.0723, 91.08221, 0.00707, 1.60682E-09, 0.00707, -1.24474E-10, -0.01, 2.39686E-09, 0.88005, 0.85833, 86.02846, 1.43607, 9.86283
403, 258, 58.95599, 1.89541, 91.12548, 91.13539, 0.00707, 1.60682E-09, 0.00707, -0.00128, -0.00984, 0.00128, 0.88005, 0.85833, 85.84229, 1.43607, 10.04899
404, 257, 58.95599, -0.59162, 91.14845, 91.15837, 0.00707, 1.60682E-09, 0.00707, -1.24474E-10, -0.01, 2.39686E-09, 0.88005, 0.85833, 85.84229, 3.04751E-07, 10.049
405, 259, 59.2072, 1.89393, 91.0723, 91.08221, 0.00707, 1.60682E-09, 0.00707, -1.24474E-10, -0.01, 2.39686E-09, 0.88005, 0.85833, 86.02846, 1.43607, 9.86283
406, 257, 58.95599, -0.59162, 91.14845, 91.15837, 0.00707, 1.60682E-09, 0.00707, -1.24474E-10, -0.01, 2.39686E-09, 0.88005, 0.85833, 85.84229, 3.04751E-07, 10.049
407, 256, 59.2072, -0.5931, 91.09528, 91.10519, 0.00707, 1.60682E-09, 0.00707, -1.24474E-10, -0.01, 2.39686E-09, 0.88005, 0.85833, 86.02846, 3.04751E-07, 9.86283
408, 263, 58.90416, 1.88826, 90.86766, 90.87756, -0.00707, -1.21270E-09, -0.00707, 1.18937E-11, -0.01, 1.70312E-09, 0.88005, 0.85833, 85.65612, 1.43607, 9.86283
409, 262, 59.1554, 1.88679, 90.81448, 90.82439, -0.00707, -1.21270E-09, -0.00707, 0.00128, -0.00984, -0.00128, 0.88005, 0.85833, 85.84229, 1.43607, 9.67666
410, 261, 59.1554, -0.60024, 90.83746, 90.84737, -0.00707, -1.21270E-09, -0.00707, 1.18937E-11, -0.01, 1.70312E-09, 0.88005, 0.85833, 85.84229, 3.04751E-07, 9.67666
411, 263, 58.90416, 1.88826, 90.86766, 90.87756, -0.00707, -1.21270E-09, -0.00707, 1.18937E-11, -0.01, 1.70312E-09, 0.88005, 0.85833, 85.65612, 1.43607, 9.86283
412, 261, 59.1554, -0.60024, 90.83746, 90.84737, -0.00707, -1.21270E-09, -0.00707, 1.18937E-11, -0.01, 1.70312E-09, 0.88005, 0.85833, 85.84229, 3.04751E-07, 9.67666
413, 260, 58.90416, -0.59877, 90.89063, 90.90054, -0.00707, -1.21270E-09, -0.00707, 1.18937E-11, -0.01, 1.70312E-09, 0.88005, 0.85833, 85.65612, 3.04751E-07, 9.86283
414, 267, 58.23159, 1.77745, 86.86933, 86.87924, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 82.8813, 1.43607, 6.90181
415, 266, 58.44587, 1.78146, 87.01402, 87.02394, 0.00, 1.62921E-09, -0.01, 0.0018, -0.00984, -1.60250E-09, 0.88005, 0.85833, 83.14457, 1.43607, 6.90181
416, 265, 58.44587, -0.70557, 87.037, 87.04692, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 0.00, 6.90181
417, 267, 58.23159, 1.77745, 86.86933, 86.87924, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 82.8813, 1.43607, 6.90181
418, 265, 58.44587, -0.70557, 87.037, 87.04692, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 0.00, 6.90181
419, 264, 58.23159, -0.70958, 86.8923, 86.90222, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 82.8813, 0.00, 6.90181
420, 271, 58.09058, -0.70349, 87.11223, 87.12214, 0.00, -5.26468E-11, 0.01, 0.00, 0.01, 5.26469E-11, 0.88005, 0.85833, 82.8813, 3.63798E-14, 7.16511
421, 270, 58.30486, -0.69948, 87.25693, 87.26684, 0.00, -5.26468E-11, 0.01, 0.0018, 0.00984, 5.17839E-11, 0.88005, 0.85833, 83.14457, 3.63798E-14, 7.16511
422, 269, 58.30486, 1.78755, 87.23395, 87.24387, 0.00, -5.26468E-11, 0.01, 0.00, 0.01, 5.26469E-11, 0.88005, 0.85833, 83.14457, 1.43607, 7.16511
423, 271, 58.09058, -0.70349, 87.11223, 87.12214, 0.00, -5.26468E-11, 0.01, 0.00, 0.01, 5.26469E-11, 0.88005, 0.85833, 82.8813, 3.63798E-14, 7.16511
424, 269, 58.30486, 1.78755, 87.23395, 87.24387, 0.00, -5.26468E-11, 0.01, 0.00, 0.01, 5.26469E-11, 0.88005, 0.85833, 83.14457, 1.43607, 7.16511
425, 268, 58.09058, 1.78354, 87.08925, 87.09917, 0.00, -5.26468E-11, 0.01, 0.00, 0.01, 5.26469E-11, 0.88005, 0.85833, 82.8813, 1.43607, 7.16511
426, 275, 58.44587, 1.78146, 87.01402, 87.02394, 0.01, -1.02729E-15, 6.30549E-09, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 1.43607, 6.90181
427, 274, 58.30486, 1.78755, 87.23395, 87.24387, 0.01, -1.02729E-15, 6.30549E-09, -1.13713E-09, -0.00984, 0.0018, 0.88005, 0.85833, 83.14457, 1.43607, 7.16511
428, 273, 58.30486, -0.69948, 87.25693, 87.26684, 0.01, -1.02729E-15, 6.30549E-09, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 3.63798E-14, 7.16511
429, 275, 58.44587, 1.78146, 87.01402, 87.02394, 0.01, -1.02729E-15, 6.30549E-09, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 1.43607, 6.90181
430, 273, 58.30486, -0.69948, 87.25693, 87.26684, 0.01, -1.02729E-15, 6.30549E-09, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 3.63798E-14, 7.16511
431, 272, 58.44587, -0.70557, 87.037, 87.04692, 0.01, -1.02729E-15, 6.30549E-09, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.14457, 0.00, 6.90181
432, 279, 58.09058, 1.78354, 87.08925, 87.09917, -0.01, 1.02729E-15, -6.30549E-09, -1.04685E-15, -0.01, 3.10081E-11, 0.88005, 0.85833, 82.8813, 1.43607, 7.16511
433, 278, 58.23159, 1.77745, 86.86933, 86.87924, -0.01, 1.02729E-15, -6.30549E-09, 1.13713E-09, -0.00984, -0.0018, 0.88005, 0.85833, 82.8813, 1.43607, 6.90181
434, 277, 58.23159, -0.70958, 86.8923, 86.90222, -0.01, 1.02729E-15, -6.30549E-09, -1.04685E-15, -0.01, 3.10081E-11, 0.88005, 0.85833, 82.8813, 0.00, 6.90181
435, 279, 58.09058, 1.78354, 87.08925, 87.09917, -0.01, 1.02729E-15, -6.30549E-09, -1.04685E-15, -0.01, 3.10081E-11, 0.88005, 0.85833, 82.8813, 1.43607, 7.16511
436, 277, 58.23159, -0.70958, 86.8923, 86.90222, -0.01, 1.02729E-15, -6.30549E-09, -1.04685E-15, -0.01, 3.10081E-11, 0.88005, 0.85833, 82.8813, 0.00, 6.90181
437, 276, 58.09058, -0.70349, 87.11223, 87.12214, -0.01, 1.02729E-15, -6.30549E-09, -1.04685E-15, -0.01, 3.10081E-11, 0.88005, 0.85833, 82.8813, 3.63798E-14, 7.16511
438, 283, 54.15026, 1.98757, 87.25725, 87.26717, -5.71165E-10, 0.01, -1.69880E-11, 0.00139, 9.59752E-11, 0.0099, 0.69985, 0.68857, 79.59617, 1.55116, 9.53017
439, 282, 51.6834, 2.09419, 91.10458, 91.11449, -5.71253E-10, 0.01, -1.72216E-11, 0.00121, 8.64301E-11, 0.00993, 0.69985, 0.68857, 79.59617, 1.55116, 14.13633
440, 281, 53.07835, 2.04905, 89.47577, 89.48568, -4.26064E-09, 0.01, 6.53082E-10, 0.00139, -5.63469E-11, 0.0099, 0.69985, 0.68857, 79.89676, 1.55116, 11.98846
441, 283, 54.15026, 1.98757, 87.25725, 87.26717, -5.71165E-10, 0.01, -1.69880E-11, 0.00139, 9.59752E-11, 0.0099, 0.69985, 0.68857, 79.59617, 1.55116, 9.53017
442, 281, 53.07835, 2.04905, 89.47577, 89.48568, -4.26064E-09, 0.01, 6.53082E-10, 0.00139, -5.63469E-11, 0.0099, 0.69985, 0.68857, 79.89676, 1.55116, 11.98846
443, 280, 53.24441, 2.04187, 89.21678, 89.22668, -4.26067E-09, 0.01, 6.53091E-10, 0.00139, -5.63516E-11, 0.0099, 0.69985, 0.68857, 79.89676, 1.55116, 11.67838
444, 287, 53.24441, 2.04187, 89.21678, 89.22668, -4.26067E-09, 0.01, 6.53091E-10, 0.01, 4.26067E-09, -2.76908E-10, 0.69985, 0.68857, 79.89676, 1.55116, 11.67838
445, 286, 53.07835, 2.04905, 89.47577, 89.48568, -4.26064E-09, 0.01, 6.53082E-10, 0.0099, 4.12400E-09, 0.00143, 0.69985, 0.68857, 79.89676, 1.55116, 11.98846
446, 285, 54.83023, 2.08184, 90.65884, 90.66875, 7.60030E-10, 0.01, 6.52322E-10, 0.01, -7.60030E-10, -2.76908E-10, 0.69985, 0.68857, 82.04927, 1.55116, 11.98846
447, 287, 53.24441, 2.04187, 89.21678, 89.22668, -4.26067E-09, 0.01, 6.53091E-10, 0.01, 4.26067E-09, -2.76908E-10, 0.69985, 0.68857, 79.89676, 1.55116, 11.67838
448, 285, 54.83023, 2.08184, 90.65884, 90.66875, 7.60030E-10, 0.01, 6.52322E-10, 0.01, -7.60030E-10, -2.76908E-10, 0.69985, 0.68857, 82.04927, 1.55116, 11.98846
449, 284, 54.9963, 2.07466, 90.39986, 90.40976, 7.60038E-10, 0.01, 6.52332E-10, 0.01, -7.60038E-10, -2.76908E-10, 0.69985, 0.68857, 82.04927, 1.55116, 11.67838
450, 291, 54.9963, 2.07466, 90.39986, 90.40976, 7.60038E-10, 0.01, 6.52332E-10, 0.00155, 5.26254E-10, -0.00988, 0.69985, 0.68857, 82.04927, 1.55116, 11.67838
451, 290, 54.83023, 2.08184, 90.65884, 90.66875, 7.60030E-10, 0.01, 6.52322E-10, 0.00136, -7.49793E-10, 0.00991, 0.69985, 0.68857, 82.04927, 1.55116, 11.98846
452, 289, 53.95506, 2.13671, 92.63867, 92.64859, 1.42571E-10, 0.01, -1.49402E-11, 0.00155, -3.69212E-11, -0.00988, 0.69985, 0.68857, 82.38732, 1.55116, 14.13633
453, 291, 54.9963, 2.07466, 90.39986, 90.40976, 7.60038E-10, 0.01, 6.52332E-10, 0.00155, 5.26254E-10, -0.00988, 0.69985, 0.68857, 82.04927, 1.55116, 11.67838
454, 289, 53.95506, 2.13671, 92.63867, 92.64859, 1.42571E-10, 0.01, -1.49402E-11, 0.00155, -3.69212E-11, -0.00988, 0.69985, 0.68857, 82.38732, 1.55116, 14.13633
455, 288, 56.42192, 2.03008, 88.79134, 88.80125, 1.42548E-10, 0.01, -1.47090E-11, 0.00155, -3.66893E-11, -0.00988, 0.69985, 0.68857, 82.38732, 1.55116, 9.53017
456, 294, 56.14679, 2.02493, 88.60554, 88.61546, 0.00, 0.01, -3.55644E-11, 0.01, 0.00, 0.00, 0.69985, 0.68857, 82.04927, 1.55116, 9.53017
457, 293, 54.9963, 2.07466, 90.39986, 90.40976, 7.60038E-10, 0.01, 6.52332E-10, 0.01, -7.60038E-10, -4.95797E-17, 0.69985, 0.68857, 82.04927, 1.55116, 11.67838
458, 292, 56.42192, 2.03008, 88.79134, 88.80125, 1.42548E-10, 0.01, -1.47090E-11, 0.01, -1.42548E-10, 2.09674E-19, 0.69985, 0.68857, 82.38732, 1.55116, 9.53017
459, 297, 53.67992, 2.13156, 92.45287, 92.46278, 0.00, 0.01, -3.58249E-11, -1.66503E-09, -3.58249E-11, -0.01, 0.69985, 0.68857, 82.04927, 1.55116, 14.13633
460, 296, 53.95506, 2.13671, 92.63867, 92.64859, 1.42571E-10, 0.01, -1.49402E-11, -1.66503E-09, -1.49402E-11, -0.01, 0.69985, 0.68857, 82.38732, 1.55116, 14.13633
461, 295, 54.83023, 2.08184, 90.65884, 90.66875, 7.60030E-10, 0.01, 6.52322E-10, -1.66503E-09, 6.52322E-10, -0.01, 0.69985, 0.68857, 82.04927, 1.55116, 11.98846
462, 300, 54.3949, 1.99214, 87.42247, 87.43238, 0.00, 0.01, -3.55641E-11, -5.54924E-10, 3.55641E-11, 0.01, 0.69985, 0.68857, 79.89676, 1.55116, 9.53017
463, 299, 54.15026, 1.98757, 87.25725, 87.26717, -5.71165E-10, 0.01, -1.69880E-11, -5.54924E-10, 1.69880E-11, 0.01, 0.69985, 0.68857, 79.59617, 1.55116, 9.53017
464, 298, 53.24441, 2.04187, 89.21678, 89.22668, -4.26067E-09, 0.01, 6.53091E-10, -5.54923E-10, -6.53091E-10, 0.01, 0.69985, 0.68857, 79.89676, 1.55116, 11.67838
465, 303, 51.92804, 2.09877, 91.2698, 91.27971, 0.00, 0.01, -3.58236E-11, -0.01, 0.00, 0.00, 0.69985, 0.68857, 79.89676, 1.55116, 14.13633
466, 302, 53.07835, 2.04905, 89.47577, 89.48568, -4.26064E-09, 0.01, 6.53082E-10, -0.01, -4.26064E-09, -2.78255E-16, 0.69985, 0.68857, 79.89676, 1.55116, 11.98846
467, 301, 51.6834, 2.09419, 91.10458, 91.11449, -5.71253E-10, 0.01, -1.72216E-11, -0.01, -5.71253E-10, 9.83789E-19, 0.69985, 0.68857, 79.59617, 1.55116, 14.13633
468, 307, 49.87476, 1.95022, 93.10332, 93.11322, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 1.43607, 16.82512
469, 306, 49.66049, 1.94621, 92.95862, 92.96853, 0.00, -1.62921E-09, 0.01, -0.0018, -0.00984, -1.60250E-09, 0.88005, 0.85833, 78.87997, 1.43607, 16.82512
470, 305, 49.66049, -0.54082, 92.9816, 92.9915, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 6.09501E-07, 16.82512
471, 307, 49.87476, 1.95022, 93.10332, 93.11322, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 1.43607, 16.82512
472, 305, 49.66049, -0.54082, 92.9816, 92.9915, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 6.09501E-07, 16.82512
473, 304, 49.87476, -0.53681, 93.1263, 93.1362, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 6.09501E-07, 16.82512
474, 311, 50.01577, -0.5429, 92.90637, 92.91628, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 79.14323, 6.09501E-07, 16.56183
475, 310, 49.8015, -0.54691, 92.76167, 92.77159, 0.00, 1.62921E-09, -0.01, -0.0018, 0.00984, 1.60250E-09, 0.88005, 0.85833, 78.87997, 6.09501E-07, 16.56183
476, 309, 49.8015, 1.94012, 92.7387, 92.74861, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 78.87997, 1.43607, 16.56183
477, 311, 50.01577, -0.5429, 92.90637, 92.91628, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 79.14323, 6.09501E-07, 16.56183
478, 309, 49.8015, 1.94012, 92.7387, 92.74861, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 78.87997, 1.43607, 16.56183
479, 308, 50.01577, 1.94413, 92.88339, 92.89331, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 79.14323, 1.43607, 16.56183
480, 315, 49.66049, 1.94621, 92.95862, 92.96853, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 1.43607, 16.82512
481, 314, 49.8015, 1.94012, 92.7387, 92.74861, -0.01, 0.00, 0.00, 0.00, -0.00984, -0.0018, 0.88005, 0.85833, 78.87997, 1.43607, 16.56183
482, 313, 49.8015, -0.54691, 92.76167, 92.77159, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 6.09501E-07, 16.56183
483, 315, 49.66049, 1.94621, 92.95862, 92.96853, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 1.43607, 16.82512
484, 313, 49.8015, -0.54691, 92.76167, 92.77159, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 6.09501E-07, 16.56183
485, 312, 49.66049, -0.54082, 92.9816, 92.9915, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 78.87997, 6.09501E-07, 16.82512
486, 319, 50.01577, 1.94413, 92.88339, 92.89331, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 1.43607, 16.56183
487, 318, 49.87476, 1.95022, 93.10332, 93.11322, 0.01, 0.00, 0.00, 0.00, -0.00984, 0.0018, 0.88005, 0.85833, 79.14323, 1.43607, 16.82512
488, 317, 49.87476, -0.53681, 93.1263, 93.1362, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 6.09501E-07, 16.82512
489, 319, 50.01577, 1.94413, 92.88339, 92.89331, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 1.43607, 16.56183
490, 317, 49.87476, -0.53681, 93.1263, 93.1362, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 6.09501E-07, 16.82512
491, 316, 50.01577, -0.5429, 92.90637, 92.91628, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 79.14323, 6.09501E-07, 16.56183
492, 323, 53.24619, 2.00896, 95.22257, 95.23248, 0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.19906, 1.43607, 16.69351
493, 322, 52.99498, 2.01043, 95.27574, 95.28566, 0.00707, -1.15202E-09, 0.00707, -0.00128, -0.00984, 0.00128, 0.88005, 0.85833, 83.01289, 1.43607, 16.87967
494, 321, 52.99498, -0.4766, 95.29872, 95.30863, 0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 6.09501E-07, 16.87967
495, 323, 53.24619, 2.00896, 95.22257, 95.23248, 0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.19906, 1.43607, 16.69351
496, 321, 52.99498, -0.4766, 95.29872, 95.30863, 0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 6.09501E-07, 16.87967
497, 320, 53.24619, -0.47807, 95.24554, 95.25546, 0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.19906, 6.09501E-07, 16.69351
498, 327, 53.19439, -0.48522, 94.98773, 94.99763, -0.00707, 1.15202E-09, -0.00707, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 83.01289, 6.09501E-07, 16.50734
499, 326, 52.94316, -0.48374, 95.04091, 95.05081, -0.00707, 1.15202E-09, -0.00707, -0.00128, 0.00984, 0.00128, 0.88005, 0.85833, 82.82672, 6.09501E-07, 16.69351
500, 325, 52.94316, 2.00329, 95.01793, 95.02783, -0.00707, 1.15202E-09, -0.00707, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 82.82672, 1.43607, 16.69351
501, 327, 53.19439, -0.48522, 94.98773, 94.99763, -0.00707, 1.15202E-09, -0.00707, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 83.01289, 6.09501E-07, 16.50734
502, 325, 52.94316, 2.00329, 95.01793, 95.02783, -0.00707, 1.15202E-09, -0.00707, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 82.82672, 1.43607, 16.69351
503, 324, 53.19439, 2.00181, 94.96475, 94.97466, -0.00707, 1.15202E-09, -0.00707, 0.00, 0.01, 1.62921E-09, 0.88005, 0.85833, 83.01289, 1.43607, 16.50734
504, 331, 52.99498, 2.01043, 95.27574, 95.28566, -0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 1.43607, 16.87967
505, 330, 52.94316, 2.00329, 95.01793, 95.02783, -0.00707, -1.15202E-09, 0.00707, -0.00128, -0.00984, -0.00128, 0.88005, 0.85833, 82.82672, 1.43607, 16.69351
506, 329, 52.94316, -0.48374, 95.04091, 95.05081, -0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 82.82672, 6.09501E-07, 16.69351
507, 331, 52.99498, 2.01043, 95.27574, 95.28566, -0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 1.43607, 16.87967
508, 329, 52.94316, -0.48374, 95.04091, 95.05081, -0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 82.82672, 6.09501E-07, 16.69351
509, 328, 52.99498, -0.4766, 95.29872, 95.30863, -0.00707, -1.15202E-09, 0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 6.09501E-07, 16.87967
510, 335, 53.19439, 2.00181, 94.96475, 94.97466, 0.00707, 1.15202E-09, -0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 1.43607, 16.50734
511, 334, 53.24619, 2.00896, 95.22257, 95.23248, 0.00707, 1.15202E-09, -0.00707, 0.00128, -0.00984, 0.00128, 0.88005, 0.85833, 83.19906, 1.43607, 16.69351
512, 333, 53.24619, -0.47807, 95.24554, 95.25546, 0.00707, 1.15202E-09, -0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.19906, 6.09501E-07, 16.69351
513, 335, 53.19439, 2.00181, 94.96475, 94.97466, 0.00707, 1.15202E-09, -0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 1.43607, 16.50734
514, 333, 53.24619, -0.47807, 95.24554, 95.25546, 0.00707, 1.15202E-09, -0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.19906, 6.09501E-07, 16.69351
515, 332, 53.19439, -0.48522, 94.98773, 94.99763, 0.00707, 1.15202E-09, -0.00707, 0.00, -0.01, -1.62921E-09, 0.88005, 0.85833, 83.01289, 6.09501E-07, 16.50734
516, 339, 48.95097, 1.84088, 89.15816, 89.16808, -0.00707, 4.24454E-10, 0.00707, -2.84630E-10, -0.01, 3.15639E-10, 0.88005, 0.85833, 76.18224, 1.43607, 14.05027
517, 338, 48.89916, 1.83374, 88.90034, 88.91026, -0.00707, 4.24454E-10, 0.00707, -0.00128, -0.00984, -0.00128, 0.88005, 0.85833, 75.99608, 1.43607, 13.86411
518, 337, 48.89915, -0.65329, 88.92332, 88.93324, -0.00707, 4.24454E-10, 0.00707, -2.84630E-10, -0.01, 3.15639E-10, 0.88005, 0.85833, 75.99608, 6.09501E-07, 13.86411
519, 339, 48.95097, 1.84088, 89.15816, 89.16808, -0.00707, 4.24454E-10, 0.00707, -2.84630E-10, -0.01, 3.15639E-10, 0.88005, 0.85833, 76.18224, 1.43607, 14.05027
520, 337, 48.89915, -0.65329, 88.92332, 88.93324, -0.00707, 4.24454E-10, 0.00707, -2.84630E-10, -0.01, 3.15639E-10, 0.88005, 0.85833, 75.99608, 6.09501E-07, 13.86411
521, 336, 48.95097, -0.64615, 89.18114, 89.19106, -0.00707, 4.24454E-10, 0.00707, -2.84630E-10, -0.01, 3.15639E-10, 0.88005, 0.85833, 76.18224, 6.09501E-07, 14.05027
522, 343, 49.20219, -0.64762, 89.12797, 89.13788, 0.00707, -4.24458E-10, -0.00707, -2.20569E-09, 0.01, -2.80597E-09, 0.88005, 0.85833, 76.36841, 6.09501E-07, 13.86411
523, 342, 49.15038, -0.65476, 88.87015, 88.88006, 0.00707, -4.24458E-10, -0.00707, -0.00128, 0.00984, -0.00128, 0.88005, 0.85833, 76.18224, 6.09501E-07, 13.67794
524, 341, 49.15038, 1.83226, 88.84717, 88.85709, 0.00707, -4.24458E-10, -0.00707, -2.20569E-09, 0.01, -2.80597E-09, 0.88005, 0.85833, 76.18224, 1.43607, 13.67794
525, 343, 49.20219, -0.64762, 89.12797, 89.13788, 0.00707, -4.24458E-10, -0.00707, -2.20569E-09, 0.01, -2.80597E-09, 0.88005, 0.85833, 76.36841, 6.09501E-07, 13.86411
526, 341, 49.15038, 1.83226, 88.84717, 88.85709, 0.00707, -4.24458E-10, -0.00707, -2.20569E-09, 0.01, -2.80597E-09, 0.88005, 0.85833, 76.18224, 1.43607, 13.67794
527, 340, 49.20219, 1.83941, 89.10499, 89.1149, 0.00707, -4.24458E-10, -0.00707, -2.20569E-09, 0.01, -2.80597E-09, 0.88005, 0.85833, 76.36841, 1.43607, 13.86411
528, 347, 48.89916, 1.83374, 88.90034, 88.91026, -0.00707, -4.24454E-10, -0.00707, -2.20569E-09, -0.01, 2.80596E-09, 0.88005, 0.85833, 75.99608, 1.43607, 13.86411
529, 346, 49.15038, 1.83226, 88.84717, 88.85709, -0.00707, -4.24454E-10, -0.00707, 0.00128, -0.00984, -0.00128, 0.88005, 0.85833, 76.18224, 1.43607, 13.67794
530, 345, 49.15038, -0.65476, 88.87015, 88.88006, -0.00707, -4.24454E-10, -0.00707, -2.20569E-09, -0.01, 2.80596E-09, 0.88005, 0.85833, 76.18224, 6.09501E-07, 13.67794
531, 347, 48.89916, 1.83374, 88.90034, 88.91026, -0.00707, -4.24454E-10, -0.00707, -2.20569E-09, -0.01, 2.80596E-09, 0.88005, 0.85833, 75.99608, 1.43607, 13.86411
532, 345, 49.15038, -0.65476, 88.87015, 88.88006, -0.00707, -4.24454E-10, -0.00707, -2.20569E-09, -0.01, 2.80596E-09, 0.88005, 0.85833, 76.18224, 6.09501E-07, 13.67794
533, 344, 48.89915, -0.65329, 88.92332, 88.93324, -0.00707, -4.24454E-10, -0.00707, -2.20569E-09, -0.01, 2.80596E-09, 0.88005, 0.85833, 75.99608, 6.09501E-07, 13.86411
534, 351, 49.20219, 1.83941, 89.10499, 89.1149, 0.00707, 4.24457E-10, 0.00707, -2.20569E-09, -0.01, 2.80597E-09, 0.88005, 0.85833, 76.36841, 1.43607, 13.86411
535, 350, 48.95097, 1.84088, 89.15816, 89.16808, 0.00707, 4.24457E-10, 0.00707, -0.00128, -0.00984, 0.00128, 0.88005, 0.85833, 76.18224, 1.43607, 14.05027
536, 349, 48.95097, -0.64615, 89.18114, 89.19106, 0.00707, 4.24457E-10, 0.00707, -2.20569E-09, -0.01, 2.80597E-09, 0.88005, 0.85833, 76.18224, 6.09501E-07, 14.05027
537, 351, 49.20219, 1.83941, 89.10499, 89.1149, 0.00707, 4.24457E-10, 0.00707, -2.20569E-09, -0.01, 2.80597E-09, 0.88005, 0.85833, 76.36841, 1.43607, 13.86411
538, 349, 48.95097, -0.64615, 89.18114, 89.19106, 0.00707, 4.24457E-10, 0.00707, -2.20569E-09, -0.01, 2.80597E-09, 0.88005, 0.85833, 76.18224, 6.09501E-07, 14.05027
