VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
433, 308, -6.14458, -0.04662, 46.38085, 46.3908, 0.00, 0.00213, -0.00977, -0.00208, 0.00956, 0.00208, 0.81538, 0.67551, 5.42122, 1.03086, 9.39103
434, 307, -5.19539, -0.02886, 47.02186, 47.03181, 0.00, 0.00213, -0.00977, -0.00208, 0.00956, 0.00208, 0.81538, 0.67674, 6.58748, 1.03086, 9.39103
435, 314, -5.81998, -1.34082, 48.00835, 48.01831, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.80677, 0.61182, 6.58748, 0.25772, 10.55729
436, 313, -5.19539, -1.36782, 47.03423, 47.04418, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, -0.00208, 0.80677, 0.61059, 6.58748, 0.25772, 9.39103
437, 312, -5.18648, -1.31542, 47.03186, 47.04182, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.8068, 0.61059, 6.59407, 0.288, 9.38444
438, 314, -5.81998, -1.34082, 48.00835, 48.01831, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.80677, 0.61182, 6.58748, 0.25772, 10.55729
439, 312, -5.18648, -1.31542, 47.03186, 47.04182, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.8068, 0.61059, 6.59407, 0.288, 9.38444
440, 311, -5.81814, -1.28812, 48.017, 48.02695, 0.00977, -0.00213, 1.75814E-10, 0.00208, 0.00956, 0.00208, 0.8068, 0.61182, 6.59407, 0.288, 10.56388
441, 318, -5.81814, -1.39302, 48.01797, 48.02792, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81461, 0.67796, 6.59407, 0.22743, 10.56388
442, 317, -5.18648, -1.42032, 47.03283, 47.04279, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, 0.00208, 0.81461, 0.67674, 6.59407, 0.22743, 9.38444
443, 316, -5.19539, -1.36782, 47.03423, 47.04418, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81464, 0.67674, 6.58748, 0.25772, 9.39103
444, 318, -5.81814, -1.39302, 48.01797, 48.02792, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81461, 0.67796, 6.59407, 0.22743, 10.56388
445, 316, -5.19539, -1.36782, 47.03423, 47.04418, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81464, 0.67674, 6.58748, 0.25772, 9.39103
446, 315, -5.81998, -1.34082, 48.00835, 48.01831, 0.00977, 0.00213, 3.25593E-11, -0.00208, 0.00956, -0.00208, 0.81464, 0.67796, 6.58748, 0.25772, 10.55729
447, 322, -5.81998, -0.8945, 48.00423, 48.01418, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80701, 0.61182, 6.58748, 0.51543, 10.55729
448, 321, -5.19539, -0.9215, 47.03011, 47.04006, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, -0.00208, 0.80701, 0.61059, 6.58748, 0.51543, 9.39103
449, 320, -5.18648, -0.8691, 47.02774, 47.03769, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80704, 0.61059, 6.59407, 0.54572, 9.38444
450, 322, -5.81998, -0.8945, 48.00423, 48.01418, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80701, 0.61182, 6.58748, 0.51543, 10.55729
451, 320, -5.18648, -0.8691, 47.02774, 47.03769, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80704, 0.61059, 6.59407, 0.54572, 9.38444
452, 319, -5.81814, -0.84179, 48.01288, 48.02283, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80704, 0.61182, 6.59407, 0.54572, 10.56388
453, 326, -5.81814, -0.9467, 48.01385, 48.0238, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81486, 0.67796, 6.59407, 0.48515, 10.56388
454, 325, -5.18648, -0.974, 47.02871, 47.03866, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, 0.00208, 0.81486, 0.67674, 6.59407, 0.48515, 9.38444
455, 324, -5.19539, -0.9215, 47.03011, 47.04006, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81489, 0.67674, 6.58748, 0.51543, 9.39103
456, 326, -5.81814, -0.9467, 48.01385, 48.0238, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81486, 0.67796, 6.59407, 0.48515, 10.56388
457, 324, -5.19539, -0.9215, 47.03011, 47.04006, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81489, 0.67674, 6.58748, 0.51543, 9.39103
458, 323, -5.81998, -0.8945, 48.00423, 48.01418, 0.00977, 0.00213, 5.44896E-10, -0.00208, 0.00956, -0.00208, 0.81489, 0.67796, 6.58748, 0.51543, 10.55729
459, 330, -5.81998, -0.44818, 48.00011, 48.01006, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80726, 0.61182, 6.58748, 0.77315, 10.55729
460, 329, -5.19539, -0.47518, 47.02598, 47.03593, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, -0.00208, 0.80726, 0.61059, 6.58748, 0.77315, 9.39103
461, 328, -5.18648, -0.42278, 47.02362, 47.03357, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80729, 0.61059, 6.59407, 0.80344, 9.38444
462, 330, -5.81998, -0.44818, 48.00011, 48.01006, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80726, 0.61182, 6.58748, 0.77315, 10.55729
463, 328, -5.18648, -0.42278, 47.02362, 47.03357, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80729, 0.61059, 6.59407, 0.80344, 9.38444
464, 327, -5.81814, -0.39547, 48.00876, 48.01871, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80729, 0.61182, 6.59407, 0.80344, 10.56388
465, 334, -5.81814, -0.50038, 48.00973, 48.01968, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.8151, 0.67796, 6.59407, 0.74286, 10.56388
466, 333, -5.18648, -0.52768, 47.02459, 47.03454, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, 0.00208, 0.8151, 0.67674, 6.59407, 0.74286, 9.38444
467, 332, -5.19539, -0.47518, 47.02598, 47.03593, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.81513, 0.67674, 6.58748, 0.77315, 9.39103
468, 334, -5.81814, -0.50038, 48.00973, 48.01968, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.8151, 0.67796, 6.59407, 0.74286, 10.56388
469, 332, -5.19539, -0.47518, 47.02598, 47.03593, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.81513, 0.67674, 6.58748, 0.77315, 9.39103
470, 331, -5.81998, -0.44818, 48.00011, 48.01006, 0.00977, 0.00213, 9.85869E-11, -0.00208, 0.00956, -0.00208, 0.81513, 0.67796, 6.58748, 0.77315, 10.55729
471, 338, -5.81998, -0.00186, 47.99598, 48.00594, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.8075, 0.61182, 6.58748, 1.03086, 10.55729
472, 337, -5.19539, -0.02886, 47.02186, 47.03181, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, -0.00208, 0.8075, 0.61059, 6.58748, 1.03086, 9.39103
473, 336, -5.18648, 0.02354, 47.01949, 47.02945, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80753, 0.61059, 6.59407, 1.06115, 9.38444
474, 338, -5.81998, -0.00186, 47.99598, 48.00594, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.8075, 0.61182, 6.58748, 1.03086, 10.55729
475, 336, -5.18648, 0.02354, 47.01949, 47.02945, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80753, 0.61059, 6.59407, 1.06115, 9.38444
476, 335, -5.81814, 0.05085, 48.00463, 48.01459, 0.00977, -0.00213, -1.62313E-10, 0.00208, 0.00956, 0.00208, 0.80753, 0.61182, 6.59407, 1.06115, 10.56388
477, 342, -5.81814, -0.05406, 48.0056, 48.01556, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81535, 0.67796, 6.59407, 1.00058, 10.56388
478, 341, -5.18648, -0.08136, 47.02046, 47.03041, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, 0.00208, 0.81535, 0.67674, 6.59407, 1.00058, 9.38444
479, 340, -5.19539, -0.02886, 47.02186, 47.03181, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81538, 0.67674, 6.58748, 1.03086, 9.39103
480, 342, -5.81814, -0.05406, 48.0056, 48.01556, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81535, 0.67796, 6.59407, 1.00058, 10.56388
481, 340, -5.19539, -0.02886, 47.02186, 47.03181, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81538, 0.67674, 6.58748, 1.03086, 9.39103
482, 339, -5.81998, -0.00186, 47.99598, 48.00594, 0.00977, 0.00213, 9.85864E-11, -0.00208, 0.00956, -0.00208, 0.81538, 0.67796, 6.58748, 1.03086, 10.55729
483, 346, -6.76918, -1.35859, 47.36735, 47.3773, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80677, 0.61304, 5.42122, 0.25772, 10.55729
484, 345, -5.81998, -1.34082, 48.00835, 48.01831, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.80677, 0.61182, 6.58748, 0.25772, 10.55729
485, 344, -5.81814, -1.28812, 48.017, 48.02695, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8068, 0.61182, 6.59407, 0.288, 10.56388
486, 346, -6.76918, -1.35859, 47.36735, 47.3773, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80677, 0.61304, 5.42122, 0.25772, 10.55729
487, 344, -5.81814, -1.28812, 48.017, 48.02695, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8068, 0.61182, 6.59407, 0.288, 10.56388
488, 343, -6.77807, -1.30608, 47.36875, 47.3787, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8068, 0.61304, 5.41463, 0.288, 10.56388
489, 350, -6.77807, -1.41099, 47.36972, 47.37967, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81461, 0.67919, 5.41463, 0.22743, 10.56388
490, 349, -5.81814, -1.39302, 48.01797, 48.02792, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.81461, 0.67796, 6.59407, 0.22743, 10.56388
491, 348, -5.81998, -1.34082, 48.00835, 48.01831, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81464, 0.67796, 6.58748, 0.25772, 10.55729
492, 350, -6.77807, -1.41099, 47.36972, 47.37967, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81461, 0.67919, 5.41463, 0.22743, 10.56388
493, 348, -5.81998, -1.34082, 48.00835, 48.01831, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81464, 0.67796, 6.58748, 0.25772, 10.55729
494, 347, -6.76918, -1.35859, 47.36735, 47.3773, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81464, 0.67919, 5.42122, 0.25772, 10.55729
495, 354, -6.76918, -0.91227, 47.36322, 47.37318, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80701, 0.61304, 5.42122, 0.51543, 10.55729
496, 353, -5.81998, -0.8945, 48.00423, 48.01418, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.80701, 0.61182, 6.58748, 0.51543, 10.55729
497, 352, -5.81814, -0.84179, 48.01288, 48.02283, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80704, 0.61182, 6.59407, 0.54572, 10.56388
498, 354, -6.76918, -0.91227, 47.36322, 47.37318, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80701, 0.61304, 5.42122, 0.51543, 10.55729
499, 352, -5.81814, -0.84179, 48.01288, 48.02283, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80704, 0.61182, 6.59407, 0.54572, 10.56388
500, 351, -6.77807, -0.85976, 47.36462, 47.37458, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80704, 0.61304, 5.41463, 0.54572, 10.56388
501, 358, -6.77807, -0.96467, 47.36559, 47.37555, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81486, 0.67919, 5.41463, 0.48515, 10.56388
502, 357, -5.81814, -0.9467, 48.01385, 48.0238, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.81486, 0.67796, 6.59407, 0.48515, 10.56388
503, 356, -5.81998, -0.8945, 48.00423, 48.01418, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81489, 0.67796, 6.58748, 0.51543, 10.55729
504, 358, -6.77807, -0.96467, 47.36559, 47.37555, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81486, 0.67919, 5.41463, 0.48515, 10.56388
505, 356, -5.81998, -0.8945, 48.00423, 48.01418, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81489, 0.67796, 6.58748, 0.51543, 10.55729
506, 355, -6.76918, -0.91227, 47.36322, 47.37318, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81489, 0.67919, 5.42122, 0.51543, 10.55729
507, 362, -6.76918, -0.46595, 47.3591, 47.36905, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80726, 0.61304, 5.42122, 0.77315, 10.55729
508, 361, -5.81998, -0.44818, 48.00011, 48.01006, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.80726, 0.61182, 6.58748, 0.77315, 10.55729
509, 360, -5.81814, -0.39547, 48.00876, 48.01871, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80729, 0.61182, 6.59407, 0.80344, 10.56388
510, 362, -6.76918, -0.46595, 47.3591, 47.36905, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80726, 0.61304, 5.42122, 0.77315, 10.55729
511, 360, -5.81814, -0.39547, 48.00876, 48.01871, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80729, 0.61182, 6.59407, 0.80344, 10.56388
512, 359, -6.77807, -0.41344, 47.3605, 47.37046, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80729, 0.61304, 5.41463, 0.80344, 10.56388
513, 366, -6.77807, -0.51835, 47.36147, 47.37143, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.8151, 0.67919, 5.41463, 0.74286, 10.56388
514, 365, -5.81814, -0.50038, 48.00973, 48.01968, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.8151, 0.67796, 6.59407, 0.74286, 10.56388
515, 364, -5.81998, -0.44818, 48.00011, 48.01006, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81513, 0.67796, 6.58748, 0.77315, 10.55729
516, 366, -6.77807, -0.51835, 47.36147, 47.37143, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.8151, 0.67919, 5.41463, 0.74286, 10.56388
517, 364, -5.81998, -0.44818, 48.00011, 48.01006, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81513, 0.67796, 6.58748, 0.77315, 10.55729
518, 363, -6.76918, -0.46595, 47.3591, 47.36905, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81513, 0.67919, 5.42122, 0.77315, 10.55729
519, 370, -6.76918, -0.01963, 47.35498, 47.36493, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8075, 0.61304, 5.42122, 1.03086, 10.55729
520, 369, -5.81998, -0.00186, 47.99598, 48.00594, 0.00, -0.00213, 0.00977, 0.00208, 0.00956, 0.00208, 0.8075, 0.61182, 6.58748, 1.03086, 10.55729
521, 368, -5.81814, 0.05085, 48.00463, 48.01459, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80753, 0.61182, 6.59407, 1.06115, 10.56388
522, 370, -6.76918, -0.01963, 47.35498, 47.36493, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.8075, 0.61304, 5.42122, 1.03086, 10.55729
523, 368, -5.81814, 0.05085, 48.00463, 48.01459, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80753, 0.61182, 6.59407, 1.06115, 10.56388
524, 367, -6.77807, 0.03288, 47.35638, 47.36633, 0.00, -0.00213, 0.00977, -0.00208, 0.00956, 0.00208, 0.80753, 0.61304, 5.41463, 1.06115, 10.56388
525, 374, -6.77807, -0.07203, 47.35735, 47.3673, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81535, 0.67919, 5.41463, 1.00058, 10.56388
526, 373, -5.81814, -0.05406, 48.0056, 48.01556, 0.00, 0.00213, 0.00977, -0.00208, 0.00956, -0.00208, 0.81535, 0.67796, 6.59407, 1.00058, 10.56388
527, 372, -5.81998, -0.00186, 47.99598, 48.00594, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81538, 0.67796, 6.58748, 1.03086, 10.55729
528, 374, -6.77807, -0.07203, 47.35735, 47.3673, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81535, 0.67919, 5.41463, 1.00058, 10.56388
529, 372, -5.81998, -0.00186, 47.99598, 48.00594, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81538, 0.67796, 6.58748, 1.03086, 10.55729
530, 371, -6.76918, -0.01963, 47.35498, 47.36493, 0.00, 0.00213, 0.00977, 0.00208, 0.00956, -0.00208, 0.81538, 0.67919, 5.42122, 1.03086, 10.55729
531, 378, -6.14458, -1.38558, 46.39322, 46.40318, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.80677, 0.61427, 5.42122, 0.25772, 9.39103
532, 377, -6.76918, -1.35859, 47.36735, 47.3773, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, 0.00208, 0.80677, 0.61304, 5.42122, 0.25772, 10.55729
533, 376, -6.77807, -1.30608, 47.36875, 47.3787, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.8068, 0.61304, 5.41463, 0.288, 10.56388
534, 378, -6.14458, -1.38558, 46.39322, 46.40318, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.80677, 0.61427, 5.42122, 0.25772, 9.39103
535, 376, -6.77807, -1.30608, 47.36875, 47.3787, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.8068, 0.61304, 5.41463, 0.288, 10.56388
536, 375, -6.14641, -1.33339, 46.38361, 46.39356, -0.00977, -0.00213, 6.70314E-12, -0.00208, 0.00956, -0.00208, 0.8068, 0.61427, 5.41463, 0.288, 9.38444
537, 382, -6.14641, -1.43829, 46.38457, 46.39453, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81461, 0.68042, 5.41463, 0.22743, 9.38444
538, 381, -6.77807, -1.41099, 47.36972, 47.37967, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00955, -0.0021, 0.81461, 0.67919, 5.41463, 0.22743, 10.56388
539, 380, -6.76918, -1.35859, 47.36735, 47.3773, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81464, 0.67919, 5.42122, 0.25772, 10.55729
540, 382, -6.14641, -1.43829, 46.38457, 46.39453, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81461, 0.68042, 5.41463, 0.22743, 9.38444
541, 380, -6.76918, -1.35859, 47.36735, 47.3773, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81464, 0.67919, 5.42122, 0.25772, 10.55729
542, 379, -6.14458, -1.38558, 46.39322, 46.40318, -0.00977, 0.00213, -1.91122E-10, 0.00208, 0.00956, 0.00208, 0.81464, 0.68042, 5.42122, 0.25772, 9.39103
543, 386, -6.14458, -0.93926, 46.3891, 46.39905, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80701, 0.61427, 5.42122, 0.51543, 9.39103
544, 385, -6.76918, -0.91227, 47.36322, 47.37318, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, 0.00208, 0.80701, 0.61304, 5.42122, 0.51543, 10.55729
545, 384, -6.77807, -0.85976, 47.36462, 47.37458, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80704, 0.61304, 5.41463, 0.54572, 10.56388
546, 386, -6.14458, -0.93926, 46.3891, 46.39905, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80701, 0.61427, 5.42122, 0.51543, 9.39103
547, 384, -6.77807, -0.85976, 47.36462, 47.37458, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80704, 0.61304, 5.41463, 0.54572, 10.56388
548, 383, -6.14641, -0.88706, 46.37949, 46.38944, -0.00977, -0.00213, 1.16129E-11, -0.00208, 0.00956, -0.00208, 0.80704, 0.61427, 5.41463, 0.54572, 9.38444
549, 390, -6.14641, -0.99197, 46.38046, 46.39041, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81486, 0.68042, 5.41463, 0.48515, 9.38444
550, 389, -6.77807, -0.96467, 47.36559, 47.37555, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00955, -0.0021, 0.81486, 0.67919, 5.41463, 0.48515, 10.56388
551, 388, -6.76918, -0.91227, 47.36322, 47.37318, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81489, 0.67919, 5.42122, 0.51543, 10.55729
552, 390, -6.14641, -0.99197, 46.38046, 46.39041, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81486, 0.68042, 5.41463, 0.48515, 9.38444
553, 388, -6.76918, -0.91227, 47.36322, 47.37318, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81489, 0.67919, 5.42122, 0.51543, 10.55729
554, 387, -6.14458, -0.93926, 46.3891, 46.39905, -0.00977, 0.00213, -4.14291E-10, 0.00208, 0.00956, 0.00208, 0.81489, 0.68042, 5.42122, 0.51543, 9.39103
555, 394, -6.14458, -0.49294, 46.38498, 46.39493, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80726, 0.61427, 5.42122, 0.77315, 9.39103
556, 393, -6.76918, -0.46595, 47.3591, 47.36905, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, 0.00208, 0.80726, 0.61304, 5.42122, 0.77315, 10.55729
557, 392, -6.77807, -0.41344, 47.3605, 47.37046, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80729, 0.61304, 5.41463, 0.80344, 10.56388
558, 394, -6.14458, -0.49294, 46.38498, 46.39493, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80726, 0.61427, 5.42122, 0.77315, 9.39103
559, 392, -6.77807, -0.41344, 47.3605, 47.37046, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80729, 0.61304, 5.41463, 0.80344, 10.56388
560, 391, -6.14641, -0.44074, 46.37536, 46.38531, -0.00977, -0.00213, 1.16130E-11, -0.00208, 0.00956, -0.00208, 0.80729, 0.61427, 5.41463, 0.80344, 9.38444
561, 398, -6.14641, -0.54565, 46.37633, 46.38628, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.8151, 0.68042, 5.41463, 0.74286, 9.38444
562, 397, -6.77807, -0.51835, 47.36147, 47.37143, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00956, -0.00208, 0.8151, 0.67919, 5.41463, 0.74286, 10.56388
563, 396, -6.76918, -0.46595, 47.3591, 47.36905, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.81513, 0.67919, 5.42122, 0.77315, 10.55729
564, 398, -6.14641, -0.54565, 46.37633, 46.38628, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.8151, 0.68042, 5.41463, 0.74286, 9.38444
565, 396, -6.76918, -0.46595, 47.3591, 47.36905, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.81513, 0.67919, 5.42122, 0.77315, 10.55729
566, 395, -6.14458, -0.49294, 46.38498, 46.39493, -0.00977, 0.00213, -3.48259E-10, 0.00208, 0.00955, 0.0021, 0.81513, 0.68042, 5.42122, 0.77315, 9.39103
567, 402, -6.14458, -0.04662, 46.38085, 46.3908, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.8075, 0.61427, 5.42122, 1.03086, 9.39103
568, 401, -6.76918, -0.01963, 47.35498, 47.36493, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, 0.00208, 0.8075, 0.61304, 5.42122, 1.03086, 10.55729
569, 400, -6.77807, 0.03288, 47.35638, 47.36633, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.80753, 0.61304, 5.41463, 1.06115, 10.56388
570, 402, -6.14458, -0.04662, 46.38085, 46.3908, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.8075, 0.61427, 5.42122, 1.03086, 9.39103
571, 400, -6.77807, 0.03288, 47.35638, 47.36633, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.80753, 0.61304, 5.41463, 1.06115, 10.56388
572, 399, -6.14641, 0.00558, 46.37124, 46.38119, -0.00977, -0.00213, -1.62451E-10, -0.00208, 0.00956, -0.00208, 0.80753, 0.61427, 5.41463, 1.06115, 9.38444
573, 406, -6.14641, -0.09933, 46.37221, 46.38216, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, 0.00208, 0.81535, 0.68042, 5.41463, 1.00058, 9.38444
574, 405, -6.77807, -0.07203, 47.35735, 47.3673, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, -0.00208, 0.81535, 0.67919, 5.41463, 1.00058, 10.56388
575, 404, -6.76918, -0.01963, 47.35498, 47.36493, -0.00977, 0.00213, 9.80792E-11, 0.00208, 0.00956, 0.00208, 0.81538, 0.67919, 5.42122, 1.03086, 10.55729
