VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
4004, 2974, 24.61584, -1.00791, 71.59902, 71.60895, 0.00, -0.01, 2.52937E-10, -0.00189, -2.48380E-10, -0.00982, 0.86636, 0.18255, 45.65144, 0.07247, 13.09198
4005, 2979, 24.65045, -1.00595, 71.66977, 71.6797, 0.00, -0.01, 2.52923E-10, -0.00115, 2.51254E-10, 0.00993, 0.86629, 0.18255, 45.72001, 0.07247, 13.13157
4006, 2978, 24.61584, -1.00791, 71.59902, 71.60895, 0.00, -0.01, 2.52937E-10, -0.00115, 2.51268E-10, 0.00993, 0.86636, 0.18255, 45.65144, 0.07247, 13.09198
4007, 2977, 24.65565, -1.00847, 71.57852, 71.58846, 0.00, -0.01, 2.52930E-10, -0.00115, 2.51260E-10, 0.00993, 0.86634, 0.18255, 45.67429, 0.07247, 13.05239
4008, 2982, 24.61584, 3.41682, 71.55815, 71.56808, 0.00, 0.01, 1.62921E-09, -0.00228, -1.58623E-09, 0.00974, 0.86636, 0.18255, 45.65144, 2.62741, 13.09198
4009, 2981, 24.69285, 3.41695, 71.56277, 71.57269, 0.00, 0.01, 1.62921E-09, -0.00189, -1.59985E-09, 0.00982, 0.86629, 0.18255, 45.72001, 2.62741, 13.0524
4010, 2980, 24.65565, 3.41625, 71.53764, 71.54758, 0.00, 0.01, 1.62921E-09, -0.00189, -1.59985E-09, 0.00982, 0.86634, 0.18255, 45.67429, 2.62741, 13.0524
4011, 2985, 24.61584, 3.41682, 71.55815, 71.56808, 0.00, 0.01, 1.62921E-09, -0.00267, 1.57005E-09, -0.00964, 0.86636, 0.18255, 45.65144, 2.62741, 13.09198
4012, 2984, 24.69025, 3.41822, 71.6084, 71.61832, 0.00, 0.01, 1.62921E-09, -0.00305, 1.55136E-09, -0.00952, 0.86627, 0.18255, 45.74286, 2.62741, 13.09198
4013, 2983, 24.69285, 3.41695, 71.56277, 71.57269, 0.00, 0.01, 1.62921E-09, -0.00305, 1.55136E-09, -0.00952, 0.86629, 0.18255, 45.72001, 2.62741, 13.0524
4014, 2988, 24.61584, 3.41682, 71.55815, 71.56808, 0.00, 0.01, 1.62921E-09, -0.00228, -1.58623E-09, 0.00974, 0.86636, 0.18255, 45.65144, 2.62741, 13.09198
4015, 2987, 24.65045, 3.41878, 71.6289, 71.63882, 0.00, 0.01, 1.62921E-09, -0.00305, -1.55136E-09, 0.00952, 0.86629, 0.18255, 45.72001, 2.62741, 13.13157
4016, 2986, 24.69025, 3.41822, 71.6084, 71.61832, 0.00, 0.01, 1.62921E-09, -0.00305, -1.55136E-09, 0.00952, 0.86627, 0.18255, 45.74286, 2.62741, 13.09198
4017, 2991, 24.61584, 3.41682, 71.55815, 71.56808, 0.00, 0.01, 1.62921E-09, -0.00267, 1.57005E-09, -0.00964, 0.86636, 0.18255, 45.65144, 2.62741, 13.09198
4018, 2990, 24.61325, 3.41809, 71.60378, 71.6137, 0.00, 0.01, 1.62921E-09, -0.00189, 1.59985E-09, -0.00982, 0.86634, 0.18255, 45.67429, 2.62741, 13.13157
4019, 2989, 24.65045, 3.41878, 71.6289, 71.63882, 0.00, 0.01, 1.62921E-09, -0.00189, 1.59985E-09, -0.00982, 0.86629, 0.18255, 45.72001, 2.62741, 13.13157
4020, 2995, 24.33782, 0.81313, 71.42045, 71.43038, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.86673, 0.18255, 45.32415, 1.12657, 13.11374
4021, 2994, 24.26445, 0.81176, 71.3709, 71.38083, 0.00, -1.62921E-09, 0.01, -0.00466, -0.00885, -1.44132E-09, 0.86673, 0.18255, 45.234, 1.12657, 13.11374
4022, 2993, 24.26445, 0.5155, 71.37364, 71.38357, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 45.234, 0.9555, 13.11374
4023, 2995, 24.33782, 0.81313, 71.42045, 71.43038, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.86673, 0.18255, 45.32415, 1.12657, 13.11374
4024, 2993, 24.26445, 0.5155, 71.37364, 71.38357, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 45.234, 0.9555, 13.11374
4025, 2992, 24.33782, 0.51687, 71.42319, 71.43312, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 45.32415, 0.9555, 13.11374
4026, 2999, 24.37087, 0.8117, 71.3689, 71.37883, 0.00, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.86622, 0.18255, 45.32415, 1.12657, 13.05202
4027, 2998, 24.2975, 0.81033, 71.31935, 71.32928, 0.00, 0.01, 1.62921E-09, -0.00825, -9.20372E-10, 0.00565, 0.86631, 0.18255, 45.234, 1.12657, 13.05202
4028, 2997, 24.26445, 0.81176, 71.3709, 71.38083, 0.00, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.86631, 0.18255, 45.234, 1.12657, 13.11374
4029, 2999, 24.37087, 0.8117, 71.3689, 71.37883, 0.00, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.86622, 0.18255, 45.32415, 1.12657, 13.05202
4030, 2997, 24.26445, 0.81176, 71.3709, 71.38083, 0.00, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.86631, 0.18255, 45.234, 1.12657, 13.11374
4031, 2996, 24.33782, 0.81313, 71.42045, 71.43038, 0.00, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.86622, 0.18255, 45.32415, 1.12657, 13.11374
4032, 3003, 24.37087, 0.51544, 71.37164, 71.38157, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.86673, 0.18255, 45.32415, 0.9555, 13.05202
4033, 3002, 24.2975, 0.51407, 71.32209, 71.33202, 0.00, 1.62921E-09, -0.01, -0.00466, 0.00885, 1.44132E-09, 0.86673, 0.18255, 45.234, 0.9555, 13.05202
4034, 3001, 24.2975, 0.81033, 71.31935, 71.32928, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.8669, 0.18255, 45.234, 1.12657, 13.05202
4035, 3003, 24.37087, 0.51544, 71.37164, 71.38157, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.86673, 0.18255, 45.32415, 0.9555, 13.05202
4036, 3001, 24.2975, 0.81033, 71.31935, 71.32928, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.8669, 0.18255, 45.234, 1.12657, 13.05202
4037, 3000, 24.37087, 0.8117, 71.3689, 71.37883, 0.00, 1.62921E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.8669, 0.18255, 45.32415, 1.12657, 13.05202
4038, 3007, 24.33782, 0.51687, 71.42319, 71.43312, 0.00, -0.01, -1.62921E-09, 0.00, 1.62921E-09, -0.01, 0.86624, 0.18255, 45.32415, 0.9555, 13.11374
4039, 3006, 24.26445, 0.5155, 71.37364, 71.38357, 0.00, -0.01, -1.62921E-09, -0.00825, 9.20372E-10, -0.00565, 0.86633, 0.18255, 45.234, 0.9555, 13.11374
4040, 3005, 24.2975, 0.51407, 71.32209, 71.33202, 0.00, -0.01, -1.62921E-09, 0.00, 1.62921E-09, -0.01, 0.86633, 0.18255, 45.234, 0.9555, 13.05202
4041, 3007, 24.33782, 0.51687, 71.42319, 71.43312, 0.00, -0.01, -1.62921E-09, 0.00, 1.62921E-09, -0.01, 0.86624, 0.18255, 45.32415, 0.9555, 13.11374
4042, 3005, 24.2975, 0.51407, 71.32209, 71.33202, 0.00, -0.01, -1.62921E-09, 0.00, 1.62921E-09, -0.01, 0.86633, 0.18255, 45.234, 0.9555, 13.05202
4043, 3004, 24.37087, 0.51544, 71.37164, 71.38157, 0.00, -0.01, -1.62921E-09, 0.00, 1.62921E-09, -0.01, 0.86624, 0.18255, 45.32415, 0.9555, 13.05202
4044, 3011, 24.37087, 0.8117, 71.3689, 71.37883, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.86673, 0.18255, 45.32415, 1.12657, 13.05202
4045, 3010, 24.33782, 0.81313, 71.42045, 71.43038, 0.01, 0.00, 0.00, 0.00, -0.00941, 0.00339, 0.86673, 0.18255, 45.32415, 1.12657, 13.11374
4046, 3009, 24.33782, 0.51687, 71.42319, 71.43312, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 45.32415, 0.9555, 13.11374
4047, 3011, 24.37087, 0.8117, 71.3689, 71.37883, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.86673, 0.18255, 45.32415, 1.12657, 13.05202
4048, 3009, 24.33782, 0.51687, 71.42319, 71.43312, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 45.32415, 0.9555, 13.11374
4049, 3008, 24.37087, 0.51544, 71.37164, 71.38157, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 45.32415, 0.9555, 13.05202
4050, 3015, 24.56935, 0.75374, 71.5591, 71.56902, 0.00021, -1.62884E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87403, 0.18251, 45.59858, 1.09006, 13.09845
4051, 3014, 24.27624, 0.79652, 71.37234, 71.38227, 0.00027, -1.62859E-09, 0.01, -0.00943, -0.00332, 0.00026, 0.87449, 0.1825, 45.24483, 1.11774, 13.10817
4052, 3013, 24.27624, 0.53316, 71.37477, 71.3847, 0.00027, -1.62859E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87449, 0.1825, 45.24483, 0.96568, 13.10817
4053, 3015, 24.56935, 0.75374, 71.5591, 71.56902, 0.00021, -1.62884E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87403, 0.18251, 45.59858, 1.09006, 13.09845
4054, 3013, 24.27624, 0.53316, 71.37477, 71.3847, 0.00027, -1.62859E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87449, 0.1825, 45.24483, 0.96568, 13.10817
4055, 3012, 24.56935, 0.58627, 71.56064, 71.57057, 0.00021, -1.62884E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87403, 0.18251, 45.59858, 0.99336, 13.09845
4056, 3019, 24.58603, 0.75302, 71.53308, 71.54301, 0.00539, 0.00842, 1.37191E-09, 0.00, -1.62921E-09, 0.01, 0.87343, 0.18251, 45.59858, 1.09006, 13.06732
4057, 3018, 24.30333, 0.79535, 71.33009, 71.34003, 0.00078, 0.00997, 1.62424E-09, -0.0099, 0.00078, 0.00114, 0.87389, 0.18251, 45.24483, 1.11774, 13.05759
4058, 3017, 24.27624, 0.79652, 71.37234, 71.38227, 0.00078, 0.00997, 1.62424E-09, 0.00, -1.62921E-09, 0.01, 0.87389, 0.18251, 45.24483, 1.11774, 13.10817
4059, 3019, 24.58603, 0.75302, 71.53308, 71.54301, 0.00539, 0.00842, 1.37191E-09, 0.00, -1.62921E-09, 0.01, 0.87343, 0.18251, 45.59858, 1.09006, 13.06732
4060, 3017, 24.27624, 0.79652, 71.37234, 71.38227, 0.00078, 0.00997, 1.62424E-09, 0.00, -1.62921E-09, 0.01, 0.87389, 0.18251, 45.24483, 1.11774, 13.10817
4061, 3016, 24.56935, 0.75374, 71.5591, 71.56902, 0.00539, 0.00842, 1.37191E-09, 0.00, -1.62921E-09, 0.01, 0.87343, 0.18251, 45.59858, 1.09006, 13.09845
4062, 3023, 24.58603, 0.58555, 71.53464, 71.54456, 0.00021, 1.62884E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.87403, 0.18251, 45.59858, 0.99336, 13.06732
4063, 3022, 24.30333, 0.53199, 71.33253, 71.34245, 0.00027, 1.62859E-09, -0.01, -0.00943, 0.00332, -0.00026, 0.87449, 0.1825, 45.24483, 0.96568, 13.05759
4064, 3021, 24.30333, 0.79535, 71.33009, 71.34003, 0.00027, 1.62859E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.87449, 0.1825, 45.24483, 1.11774, 13.05759
4065, 3023, 24.58603, 0.58555, 71.53464, 71.54456, 0.00021, 1.62884E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.87403, 0.18251, 45.59858, 0.99336, 13.06732
4066, 3021, 24.30333, 0.79535, 71.33009, 71.34003, 0.00027, 1.62859E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.87449, 0.1825, 45.24483, 1.11774, 13.05759
4067, 3020, 24.58603, 0.75302, 71.53308, 71.54301, 0.00021, 1.62884E-09, -0.01, 0.00, 0.01, 1.62921E-09, 0.87403, 0.18251, 45.59858, 1.09006, 13.06732
4068, 3027, 24.56935, 0.58627, 71.56064, 71.57057, 0.00539, -0.00842, -1.37191E-09, 0.00, 1.62921E-09, -0.01, 0.87343, 0.18251, 45.59858, 0.99336, 13.09845
4069, 3026, 24.27624, 0.53316, 71.37477, 71.3847, 0.00078, -0.00997, -1.62424E-09, -0.0099, -0.00078, -0.00114, 0.87389, 0.18251, 45.24483, 0.96568, 13.10817
4070, 3025, 24.30333, 0.53199, 71.33253, 71.34245, 0.00078, -0.00997, -1.62424E-09, 0.00, 1.62921E-09, -0.01, 0.87389, 0.18251, 45.24483, 0.96568, 13.05759
4071, 3027, 24.56935, 0.58627, 71.56064, 71.57057, 0.00539, -0.00842, -1.37191E-09, 0.00, 1.62921E-09, -0.01, 0.87343, 0.18251, 45.59858, 0.99336, 13.09845
4072, 3025, 24.30333, 0.53199, 71.33253, 71.34245, 0.00078, -0.00997, -1.62424E-09, 0.00, 1.62921E-09, -0.01, 0.87389, 0.18251, 45.24483, 0.96568, 13.05759
4073, 3024, 24.58603, 0.58555, 71.53464, 71.54456, 0.00539, -0.00842, -1.37191E-09, 0.00, 1.62921E-09, -0.01, 0.87343, 0.18251, 45.59858, 0.99336, 13.06732
4074, 3031, 24.59746, 0.70871, 71.54121, 71.55115, 0.00969, 0.00247, 4.03201E-10, 0.00247, -0.00969, -1.57853E-09, 0.86607, 0.18256, 45.61263, 1.06436, 13.06732
4075, 3030, 24.58079, 0.70944, 71.56723, 71.57716, 0.00969, 0.00247, 4.03201E-10, 0.00202, -0.0079, 0.00579, 0.86607, 0.18256, 45.61263, 1.06436, 13.09845
4076, 3029, 24.58079, 0.631, 71.56795, 71.57788, 0.00969, -0.00247, -4.03201E-10, -0.00247, -0.00969, -1.57853E-09, 0.86611, 0.18256, 45.61263, 1.01907, 13.09845
4077, 3031, 24.59746, 0.70871, 71.54121, 71.55115, 0.00969, 0.00247, 4.03201E-10, 0.00247, -0.00969, -1.57853E-09, 0.86607, 0.18256, 45.61263, 1.06436, 13.06732
4078, 3029, 24.58079, 0.631, 71.56795, 71.57788, 0.00969, -0.00247, -4.03201E-10, -0.00247, -0.00969, -1.57853E-09, 0.86611, 0.18256, 45.61263, 1.01907, 13.09845
4079, 3028, 24.59746, 0.63028, 71.54195, 71.55187, 0.00969, -0.00247, -4.03201E-10, -0.00247, -0.00969, -1.57853E-09, 0.86611, 0.18256, 45.61263, 1.01907, 13.06732
4080, 3035, 24.59746, 0.63028, 71.54195, 71.55187, 0.00969, -0.00247, -4.03201E-10, -0.00247, -0.00969, -1.57853E-09, 0.86611, 0.18256, 45.61263, 1.01907, 13.06732
4081, 3034, 24.58079, 0.631, 71.56795, 71.57788, 0.00969, -0.00247, -4.03201E-10, -0.00167, -0.00653, 0.00739, 0.86611, 0.18256, 45.61263, 1.01907, 13.09845
4082, 3033, 24.56935, 0.58627, 71.56064, 71.57057, 0.00539, -0.00842, -1.37191E-09, -0.00842, -0.00539, -8.78738E-10, 0.86613, 0.18255, 45.59858, 0.99336, 13.09845
4083, 3035, 24.59746, 0.63028, 71.54195, 71.55187, 0.00969, -0.00247, -4.03201E-10, -0.00247, -0.00969, -1.57853E-09, 0.86611, 0.18256, 45.61263, 1.01907, 13.06732
4084, 3033, 24.56935, 0.58627, 71.56064, 71.57057, 0.00539, -0.00842, -1.37191E-09, -0.00842, -0.00539, -8.78738E-10, 0.86613, 0.18255, 45.59858, 0.99336, 13.09845
4085, 3032, 24.58603, 0.58555, 71.53464, 71.54456, 0.00539, -0.00842, -1.37191E-09, -0.00842, -0.00539, -8.78738E-10, 0.86613, 0.18255, 45.59858, 0.99336, 13.06732
4086, 3039, 24.58079, 0.631, 71.56795, 71.57788, 0.00, -1.62921E-09, 0.01, -0.0048, -0.00878, -1.42963E-09, 0.87401, 0.18251, 45.61263, 1.01907, 13.09845
4087, 3038, 24.58079, 0.70944, 71.56723, 71.57716, 0.00, -1.62921E-09, 0.01, -0.00194, 0.00981, 1.59822E-09, 0.87401, 0.18251, 45.61263, 1.06436, 13.09845
4088, 3037, 24.56935, 0.75374, 71.5591, 71.56902, 0.00021, -1.62884E-09, 0.01, -0.00479, -0.00878, 0.0001, 0.87403, 0.18251, 45.59858, 1.09006, 13.09845
4089, 3039, 24.58079, 0.631, 71.56795, 71.57788, 0.00, -1.62921E-09, 0.01, -0.0048, -0.00878, -1.42963E-09, 0.87401, 0.18251, 45.61263, 1.01907, 13.09845
4090, 3037, 24.56935, 0.75374, 71.5591, 71.56902, 0.00021, -1.62884E-09, 0.01, -0.00479, -0.00878, 0.0001, 0.87403, 0.18251, 45.59858, 1.09006, 13.09845
4091, 3036, 24.56935, 0.58627, 71.56064, 71.57057, 0.00021, -1.62884E-09, 0.01, -0.00479, -0.00878, 0.0001, 0.87403, 0.18251, 45.59858, 0.99336, 13.09845
4092, 3043, 24.58079, 0.70944, 71.56723, 71.57716, 0.00969, 0.00247, 4.03201E-10, -0.00247, 0.00969, 1.57853E-09, 0.86607, 0.18256, 45.61263, 1.06436, 13.09845
4093, 3042, 24.59746, 0.70871, 71.54121, 71.55115, 0.00969, 0.00247, 4.03201E-10, -0.00167, 0.00653, -0.00739, 0.86607, 0.18256, 45.61263, 1.06436, 13.06732
4094, 3041, 24.58603, 0.75302, 71.53308, 71.54301, 0.00539, 0.00842, 1.37191E-09, -0.00842, 0.00539, 8.78738E-10, 0.86605, 0.18256, 45.59858, 1.09006, 13.06732
4095, 3043, 24.58079, 0.70944, 71.56723, 71.57716, 0.00969, 0.00247, 4.03201E-10, -0.00247, 0.00969, 1.57853E-09, 0.86607, 0.18256, 45.61263, 1.06436, 13.09845
4096, 3041, 24.58603, 0.75302, 71.53308, 71.54301, 0.00539, 0.00842, 1.37191E-09, -0.00842, 0.00539, 8.78738E-10, 0.86605, 0.18256, 45.59858, 1.09006, 13.06732
4097, 3040, 24.56935, 0.75374, 71.5591, 71.56902, 0.00539, 0.00842, 1.37191E-09, -0.00842, 0.00539, 8.78737E-10, 0.86605, 0.18256, 45.59858, 1.09006, 13.09845
4098, 3047, 24.59746, 0.70871, 71.54121, 71.55115, 0.00, 1.62921E-09, -0.01, -0.0048, 0.00878, 1.42963E-09, 0.87401, 0.18251, 45.61263, 1.06436, 13.06732
4099, 3046, 24.59746, 0.63028, 71.54195, 71.55187, 0.00, 1.62921E-09, -0.01, -0.00194, -0.00981, -1.59822E-09, 0.87401, 0.18251, 45.61263, 1.01907, 13.06732
4100, 3045, 24.58603, 0.58555, 71.53464, 71.54456, 0.00021, 1.62884E-09, -0.01, -0.00479, 0.00878, -0.0001, 0.87403, 0.18251, 45.59858, 0.99336, 13.06732
4101, 3047, 24.59746, 0.70871, 71.54121, 71.55115, 0.00, 1.62921E-09, -0.01, -0.0048, 0.00878, 1.42963E-09, 0.87401, 0.18251, 45.61263, 1.06436, 13.06732
4102, 3045, 24.58603, 0.58555, 71.53464, 71.54456, 0.00021, 1.62884E-09, -0.01, -0.00479, 0.00878, -0.0001, 0.87403, 0.18251, 45.59858, 0.99336, 13.06732
4103, 3044, 24.58603, 0.75302, 71.53308, 71.54301, 0.00021, 1.62884E-09, -0.01, -0.00479, 0.00878, -0.0001, 0.87403, 0.18251, 45.59858, 1.09006, 13.06732
4104, 3051, 24.29629, 3.40953, 71.29497, 71.30489, -0.005, 3.62094E-09, -0.00866, 1.07209E-10, -0.01, -4.24301E-09, 0.88589, 0.18243, 45.23276, 2.62741, 13.0524
4105, 3050, 24.33349, 3.41023, 71.32008, 71.33002, 0.005, 3.98927E-09, -0.00866, 0.00013, -0.01, 0.00008, 0.88589, 0.18243, 45.27847, 2.62741, 13.0524
4106, 3049, 24.33349, -1.0145, 71.36096, 71.3709, 0.005, 3.98927E-09, -0.00866, 7.69572E-11, -0.01, -4.56199E-09, 0.88204, 0.18246, 45.27847, 0.07247, 13.05239
4107, 3051, 24.29629, 3.40953, 71.29497, 71.30489, -0.005, 3.62094E-09, -0.00866, 1.07209E-10, -0.01, -4.24301E-09, 0.88589, 0.18243, 45.23276, 2.62741, 13.0524
4108, 3049, 24.33349, -1.0145, 71.36096, 71.3709, 0.005, 3.98927E-09, -0.00866, 7.69572E-11, -0.01, -4.56199E-09, 0.88204, 0.18246, 45.27847, 0.07247, 13.05239
4109, 3048, 24.29629, -1.0152, 71.33585, 71.34577, -0.005, 3.62094E-09, -0.00866, 1.07209E-10, -0.01, -4.24301E-09, 0.88204, 0.18246, 45.23276, 0.07247, 13.05239
4110, 3055, 24.33349, 3.41023, 71.32008, 71.33002, 0.005, 3.98927E-09, -0.00866, 7.69571E-11, -0.01, -4.56199E-09, 0.88204, 0.18246, 45.27847, 2.62741, 13.0524
4111, 3054, 24.33089, 3.41149, 71.36572, 71.37564, 0.01, 7.36647E-10, 4.64445E-08, 1.45789E-11, -0.01, 0.00015, 0.88204, 0.18246, 45.30132, 2.62741, 13.09198
4112, 3053, 24.33089, -1.01324, 71.40659, 71.41652, 0.01, 7.36648E-10, 4.40347E-08, 7.36667E-10, -0.01, -4.42870E-09, 0.88589, 0.18243, 45.30132, 0.07247, 13.09198
4113, 3055, 24.33349, 3.41023, 71.32008, 71.33002, 0.005, 3.98927E-09, -0.00866, 7.69571E-11, -0.01, -4.56199E-09, 0.88204, 0.18246, 45.27847, 2.62741, 13.0524
4114, 3053, 24.33089, -1.01324, 71.40659, 71.41652, 0.01, 7.36648E-10, 4.40347E-08, 7.36667E-10, -0.01, -4.42870E-09, 0.88589, 0.18243, 45.30132, 0.07247, 13.09198
4115, 3052, 24.33349, -1.0145, 71.36096, 71.3709, 0.005, 3.98927E-09, -0.00866, 7.69572E-11, -0.01, -4.56199E-09, 0.88589, 0.18243, 45.27847, 0.07247, 13.05239
4116, 3059, 24.33089, 3.41149, 71.36572, 71.37564, 0.01, 7.36647E-10, 4.64445E-08, 7.36667E-10, -0.01, -4.42870E-09, 0.88204, 0.18246, 45.30132, 2.62741, 13.09198
4117, 3058, 24.29109, 3.41206, 71.38622, 71.39615, 0.005, -1.77927E-09, 0.00866, -0.00013, -0.01, 0.00008, 0.88204, 0.18246, 45.27847, 2.62741, 13.13157
4118, 3057, 24.29109, -1.01267, 71.42709, 71.43703, 0.005, -1.77927E-09, 0.00866, 6.23976E-10, -0.01, -2.41478E-09, 0.88589, 0.18243, 45.27847, 0.07247, 13.13157
4119, 3059, 24.33089, 3.41149, 71.36572, 71.37564, 0.01, 7.36647E-10, 4.64445E-08, 7.36667E-10, -0.01, -4.42870E-09, 0.88204, 0.18246, 45.30132, 2.62741, 13.09198
4120, 3057, 24.29109, -1.01267, 71.42709, 71.43703, 0.005, -1.77927E-09, 0.00866, 6.23976E-10, -0.01, -2.41478E-09, 0.88589, 0.18243, 45.27847, 0.07247, 13.13157
4121, 3056, 24.33089, -1.01324, 71.40659, 71.41652, 0.01, 7.36648E-10, 4.40347E-08, 7.36667E-10, -0.01, -4.42870E-09, 0.88589, 0.18243, 45.30132, 0.07247, 13.09198
4122, 3063, 24.29109, 3.41206, 71.38622, 71.39615, 0.005, -1.77927E-09, 0.00866, -1.84168E-10, -0.01, -1.94820E-09, 0.88204, 0.18246, 45.27847, 2.62741, 13.13157
4123, 3062, 24.25389, 3.41136, 71.3611, 71.37102, -0.005, -2.14761E-09, 0.00866, -0.00013, -0.01, -0.00008, 0.88204, 0.18246, 45.23276, 2.62741, 13.13157
4124, 3061, 24.25389, -1.01337, 71.40197, 71.4119, -0.005, -2.14761E-09, 0.00866, 3.68337E-10, -0.01, -2.26719E-09, 0.88589, 0.18243, 45.23276, 0.07247, 13.13157
4125, 3063, 24.29109, 3.41206, 71.38622, 71.39615, 0.005, -1.77927E-09, 0.00866, -1.84168E-10, -0.01, -1.94820E-09, 0.88204, 0.18246, 45.27847, 2.62741, 13.13157
4126, 3061, 24.25389, -1.01337, 71.40197, 71.4119, -0.005, -2.14761E-09, 0.00866, 3.68337E-10, -0.01, -2.26719E-09, 0.88589, 0.18243, 45.23276, 0.07247, 13.13157
4127, 3060, 24.29109, -1.01267, 71.42709, 71.43703, 0.005, -1.77927E-09, 0.00866, 6.23976E-10, -0.01, -2.41478E-09, 0.88589, 0.18243, 45.27847, 0.07247, 13.13157
4128, 3067, 24.25389, 3.41136, 71.3611, 71.37102, -0.005, -2.14761E-09, 0.00866, 3.68337E-10, -0.01, -2.26718E-09, 0.88204, 0.18246, 45.23276, 2.62741, 13.13157
4129, 3066, 24.25648, 3.4101, 71.31547, 71.32539, -0.01, -1.93634E-14, 4.44728E-08, -6.92500E-10, -0.01, -0.00015, 0.88204, 0.18246, 45.2099, 2.62741, 13.09198
4130, 3065, 24.25648, -1.01463, 71.35634, 71.36627, -0.01, -1.83440E-14, 4.20629E-08, 7.56592E-15, -0.01, -2.56237E-09, 0.88589, 0.18243, 45.2099, 0.07247, 13.09198
4131, 3067, 24.25389, 3.41136, 71.3611, 71.37102, -0.005, -2.14761E-09, 0.00866, 3.68337E-10, -0.01, -2.26718E-09, 0.88204, 0.18246, 45.23276, 2.62741, 13.13157
4132, 3065, 24.25648, -1.01463, 71.35634, 71.36627, -0.01, -1.83440E-14, 4.20629E-08, 7.56592E-15, -0.01, -2.56237E-09, 0.88589, 0.18243, 45.2099, 0.07247, 13.09198
4133, 3064, 24.25389, -1.01337, 71.40197, 71.4119, -0.005, -2.14761E-09, 0.00866, 3.68337E-10, -0.01, -2.26719E-09, 0.88589, 0.18243, 45.23276, 0.07247, 13.13157
4134, 3071, 24.25648, 3.4101, 71.31547, 71.32539, -0.01, -1.93634E-14, 4.44728E-08, -3.32259E-16, -0.01, -4.42870E-09, 0.88204, 0.18246, 45.2099, 2.62741, 13.09198
4135, 3070, 24.29629, 3.40953, 71.29497, 71.30489, -0.005, 3.62094E-09, -0.00866, 0.00013, -0.01, -0.00008, 0.88204, 0.18246, 45.23276, 2.62741, 13.0524
4136, 3069, 24.29629, -1.0152, 71.33585, 71.34577, -0.005, 3.62094E-09, -0.00866, 1.07209E-10, -0.01, -4.24301E-09, 0.88589, 0.18243, 45.23276, 0.07247, 13.05239
4137, 3071, 24.25648, 3.4101, 71.31547, 71.32539, -0.01, -1.93634E-14, 4.44728E-08, -3.32259E-16, -0.01, -4.42870E-09, 0.88204, 0.18246, 45.2099, 2.62741, 13.09198
4138, 3069, 24.29629, -1.0152, 71.33585, 71.34577, -0.005, 3.62094E-09, -0.00866, 1.07209E-10, -0.01, -4.24301E-09, 0.88589, 0.18243, 45.23276, 0.07247, 13.05239
4139, 3068, 24.25648, -1.01463, 71.35634, 71.36627, -0.01, -1.83440E-14, 4.20629E-08, 7.56592E-15, -0.01, -2.56237E-09, 0.88589, 0.18243, 45.2099, 0.07247, 13.09198
4140, 3074, 24.29109, -1.01267, 71.42709, 71.43703, 0.00, -0.01, 2.52919E-10, 0.00081, -2.52097E-10, -0.00997, 0.86629, 0.18255, 45.27847, 0.07247, 13.13157
