VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
414, 274, -1.32797, -0.49267, 50.7712, 50.78115, -0.01, 3.32511E-08, 5.47357E-08, 3.32511E-08, 0.01, 1.62902E-09, 0.87393, 0.89677, 11.96185, 0.70313, 10.33709
415, 272, -1.46567, -0.43482, 50.98549, 50.99544, -0.01, 3.32511E-08, 5.47357E-08, 3.32511E-08, 0.01, 1.62902E-09, 0.87413, 0.89753, 11.96185, 0.7331, 10.59422
416, 271, -1.32797, -0.44077, 50.77072, 50.78067, -0.01, 3.32511E-08, 5.47357E-08, 3.32511E-08, 0.01, 1.62902E-09, 0.87413, 0.89677, 11.96185, 0.7331, 10.33709
417, 278, -1.46567, -0.48672, 50.98597, 50.99592, 0.00, -0.01, 6.88892E-10, -0.01, 0.00, 0.00, 0.87348, 0.89739, 11.96185, 0.70313, 10.59422
418, 277, -1.32797, -0.49267, 50.7712, 50.78115, 0.00, -0.01, 6.88892E-10, -0.01, 0.00, 0.00, 0.87348, 0.89663, 11.96185, 0.70313, 10.33709
419, 276, -1.30351, -0.49221, 50.78772, 50.79767, 0.00, -0.01, 6.88892E-10, -0.01, 0.00, 0.00, 0.87328, 0.89663, 11.99191, 0.70313, 10.33709
420, 278, -1.46567, -0.48672, 50.98597, 50.99592, 0.00, -0.01, 6.88892E-10, -0.01, 0.00, 0.00, 0.87348, 0.89739, 11.96185, 0.70313, 10.59422
421, 276, -1.30351, -0.49221, 50.78772, 50.79767, 0.00, -0.01, 6.88892E-10, -0.01, 0.00, 0.00, 0.87328, 0.89663, 11.99191, 0.70313, 10.33709
422, 275, -1.44122, -0.48626, 51.00249, 51.01244, 0.00, -0.01, 6.88892E-10, -0.01, 0.00, 0.00, 0.87328, 0.89739, 11.9919, 0.70313, 10.59422
423, 282, -1.25524, -0.59017, 50.70216, 50.71211, 0.01, -2.80637E-07, 7.89476E-09, 7.52533E-09, -0.00001, -0.01, 0.86513, 0.89529, 11.98577, 0.64795, 10.23764
424, 281, -1.26439, -0.5977, 50.7165, 50.72645, 0.01, -2.80637E-07, 7.89476E-09, 7.78171E-09, -4.02384E-06, -0.01, 0.86501, 0.8953, 11.98577, 0.64337, 10.25471
425, 280, -1.25621, -0.66113, 50.70433, 50.71428, 0.01, -2.80637E-07, 7.89476E-09, 7.52533E-09, -0.00001, -0.01, 0.86512, 0.89542, 11.98577, 0.60695, 10.23945
426, 282, -1.25524, -0.59017, 50.70216, 50.71211, 0.01, -2.80637E-07, 7.89476E-09, 7.52533E-09, -0.00001, -0.01, 0.86513, 0.89529, 11.98577, 0.64795, 10.23764
427, 280, -1.25621, -0.66113, 50.70433, 50.71428, 0.01, -2.80637E-07, 7.89476E-09, 7.52533E-09, -0.00001, -0.01, 0.86512, 0.89542, 11.98577, 0.60695, 10.23945
428, 279, -1.25257, -0.65813, 50.69862, 50.70856, 0.01, -2.80637E-07, 7.89476E-09, 7.52533E-09, -0.00001, -0.01, 0.86516, 0.89541, 11.98577, 0.60878, 10.23264
429, 286, -1.26049, -0.65827, 50.69326, 50.70321, -0.01, 2.80323E-07, -8.30830E-09, 8.52981E-09, 7.90203E-06, -0.01, 0.86541, 0.8953, 11.97603, 0.60878, 10.23264
430, 285, -1.26414, -0.66128, 50.69898, 50.70893, -0.01, 2.80323E-07, -8.30830E-09, 8.72608E-09, 0.00001, -0.01, 0.86537, 0.89529, 11.97603, 0.60695, 10.23945
431, 284, -1.27231, -0.59785, 50.71115, 50.7211, -0.01, 2.80323E-07, -8.30830E-09, 8.52981E-09, 7.90203E-06, -0.01, 0.86526, 0.8954, 11.97603, 0.64337, 10.25471
432, 286, -1.26049, -0.65827, 50.69326, 50.70321, -0.01, 2.80323E-07, -8.30830E-09, 8.52981E-09, 7.90203E-06, -0.01, 0.86541, 0.8953, 11.97603, 0.60878, 10.23264
433, 284, -1.27231, -0.59785, 50.71115, 50.7211, -0.01, 2.80323E-07, -8.30830E-09, 8.52981E-09, 7.90203E-06, -0.01, 0.86526, 0.8954, 11.97603, 0.64337, 10.25471
434, 283, -1.26317, -0.59032, 50.69681, 50.70676, -0.01, 2.80323E-07, -8.30830E-09, 8.52981E-09, 7.90203E-06, -0.01, 0.86538, 0.89542, 11.97603, 0.64795, 10.23764
435, 290, -1.26439, -0.5977, 50.7165, 50.72645, 0.00, -0.00386, 0.00922, 0.01, 0.00, 0.00, 0.86575, 0.8956, 11.98577, 0.64337, 10.25471
436, 289, -1.27231, -0.59785, 50.71115, 50.7211, 0.00, -0.00386, 0.00922, 0.01, 0.00, 0.00, 0.86569, 0.8956, 11.97603, 0.64337, 10.25471
437, 288, -1.26414, -0.66128, 50.69898, 50.70893, 0.00, -0.00386, 0.00922, 0.01, 0.00, 0.00, 0.86569, 0.89571, 11.97603, 0.60695, 10.23945
438, 290, -1.26439, -0.5977, 50.7165, 50.72645, 0.00, -0.00386, 0.00922, 0.01, 0.00, 0.00, 0.86575, 0.8956, 11.98577, 0.64337, 10.25471
439, 288, -1.26414, -0.66128, 50.69898, 50.70893, 0.00, -0.00386, 0.00922, 0.01, 0.00, 0.00, 0.86569, 0.89571, 11.97603, 0.60695, 10.23945
440, 287, -1.25621, -0.66113, 50.70433, 50.71428, 0.00, -0.00386, 0.00922, 0.01, 0.00, 0.00, 0.86575, 0.89571, 11.98577, 0.60695, 10.23945
441, 294, -1.26317, -0.59032, 50.69681, 50.70676, 0.00, 0.00126, -0.00992, -0.01, 0.00, 0.00, 0.86558, 0.89559, 11.97603, 0.64795, 10.23764
442, 293, -1.25524, -0.59017, 50.70216, 50.71211, 0.00, 0.00126, -0.00992, -0.01, 0.00, 0.00, 0.86552, 0.89559, 11.98577, 0.64795, 10.23764
443, 292, -1.25257, -0.65813, 50.69862, 50.70856, 0.00, 0.00126, -0.00992, -0.01, 0.00, 0.00, 0.86552, 0.89571, 11.98577, 0.60878, 10.23264
444, 294, -1.26317, -0.59032, 50.69681, 50.70676, 0.00, 0.00126, -0.00992, -0.01, 0.00, 0.00, 0.86558, 0.89559, 11.97603, 0.64795, 10.23764
445, 292, -1.25257, -0.65813, 50.69862, 50.70856, 0.00, 0.00126, -0.00992, -0.01, 0.00, 0.00, 0.86552, 0.89571, 11.98577, 0.60878, 10.23264
446, 291, -1.26049, -0.65827, 50.69326, 50.70321, 0.00, 0.00126, -0.00992, -0.01, 0.00, 0.00, 0.86558, 0.89571, 11.97603, 0.60878, 10.23264
447, 298, -1.26414, -0.66128, 50.69898, 50.70893, 0.00, -0.00966, -0.00259, 2.99637E-06, 0.00259, -0.00966, 0.86585, 0.89571, 11.97603, 0.60695, 10.23945
448, 297, -1.26049, -0.65827, 50.69326, 50.70321, 0.00, -0.00966, -0.00259, -1.35681E-06, 0.00259, -0.00966, 0.8659, 0.89571, 11.97603, 0.60878, 10.23264
449, 296, -1.25257, -0.65813, 50.69862, 50.70856, 0.00, -0.00966, -0.00259, 2.99637E-06, 0.00259, -0.00966, 0.8659, 0.89568, 11.98577, 0.60878, 10.23264
450, 298, -1.26414, -0.66128, 50.69898, 50.70893, 0.00, -0.00966, -0.00259, 2.99637E-06, 0.00259, -0.00966, 0.86585, 0.89571, 11.97603, 0.60695, 10.23945
451, 296, -1.25257, -0.65813, 50.69862, 50.70856, 0.00, -0.00966, -0.00259, 2.99637E-06, 0.00259, -0.00966, 0.8659, 0.89568, 11.98577, 0.60878, 10.23264
452, 295, -1.25621, -0.66113, 50.70433, 50.71428, 0.00, -0.00966, -0.00259, 2.99637E-06, 0.00259, -0.00966, 0.86585, 0.89568, 11.98577, 0.60695, 10.23945
453, 302, -1.2521, -0.58985, 50.72676, 50.73672, 0.01, 3.32234E-08, 5.25973E-08, 4.79171E-08, -7.40996E-07, -0.01, 0.86952, 0.89574, 12.00199, 0.64774, 10.25642
454, 301, -1.29968, -0.64233, 50.80148, 50.81142, 0.01, 3.32234E-08, 5.25973E-08, 4.79223E-08, -2.32017E-06, -0.01, 0.86876, 0.89586, 12.00199, 0.61625, 10.34526
455, 300, -1.31648, -0.8142, 50.82928, 50.83923, 0.01, 3.32234E-08, 5.25973E-08, 5.25988E-08, -4.39881E-07, -0.01, 0.86849, 0.89624, 12.00199, 0.51659, 10.37663
456, 302, -1.2521, -0.58985, 50.72676, 50.73672, 0.01, 3.32234E-08, 5.25973E-08, 4.79171E-08, -7.40996E-07, -0.01, 0.86952, 0.89574, 12.00199, 0.64774, 10.25642
457, 300, -1.31648, -0.8142, 50.82928, 50.83923, 0.01, 3.32234E-08, 5.25973E-08, 5.25988E-08, -4.39881E-07, -0.01, 0.86849, 0.89624, 12.00199, 0.51659, 10.37663
458, 299, -1.29267, -0.84685, 50.79243, 50.80238, 0.01, 3.32234E-08, 5.25973E-08, 5.25988E-08, -4.39881E-07, -0.01, 0.86887, 0.89631, 12.00199, 0.49833, 10.33218
459, 305, -1.34055, -0.64309, 50.77387, 50.78382, -0.01, 4.41000E-08, -4.66553E-08, 4.66472E-08, -1.84130E-06, -0.01, 0.86762, 0.89603, 11.95177, 0.61625, 10.34526
460, 304, -1.35561, -0.55616, 50.79657, 50.80652, -0.01, 1.42542E-07, -3.90110E-08, 3.89919E-08, -1.34334E-06, -0.01, 0.86738, 0.89622, 11.95177, 0.66607, 10.37339
461, 303, -1.29297, -0.59061, 50.69916, 50.70911, -0.01, 3.60590E-08, -4.72797E-08, 4.72731E-08, -1.84130E-06, -0.01, 0.86838, 0.89615, 11.95177, 0.64774, 10.25642
462, 309, -1.31474, -0.5554, 50.82417, 50.83412, -8.51934E-09, -0.00492, 0.00871, 0.01, 8.78361E-10, 1.02790E-08, 0.86724, 0.89564, 12.00199, 0.66607, 10.37339
463, 308, -1.35561, -0.55616, 50.79657, 50.80652, -8.51934E-09, -0.00492, 0.00871, 0.01, 8.92611E-10, 1.02870E-08, 0.86681, 0.89564, 11.95177, 0.66607, 10.37339
464, 307, -1.34055, -0.64309, 50.77387, 50.78382, -8.51934E-09, -0.00492, 0.00871, 0.01, 8.78361E-10, 1.02790E-08, 0.86681, 0.89583, 11.95177, 0.61625, 10.34526
465, 309, -1.31474, -0.5554, 50.82417, 50.83412, -8.51934E-09, -0.00492, 0.00871, 0.01, 8.78361E-10, 1.02790E-08, 0.86724, 0.89564, 12.00199, 0.66607, 10.37339
466, 307, -1.34055, -0.64309, 50.77387, 50.78382, -8.51934E-09, -0.00492, 0.00871, 0.01, 8.78361E-10, 1.02790E-08, 0.86681, 0.89583, 11.95177, 0.61625, 10.34526
467, 306, -1.29968, -0.64233, 50.80148, 50.81142, -8.51934E-09, -0.00492, 0.00871, 0.01, 8.78361E-10, 1.02790E-08, 0.86724, 0.89583, 12.00199, 0.61625, 10.34526
468, 313, -1.29297, -0.59061, 50.69916, 50.70911, 0.00, -0.00452, -0.00892, -0.01, 0.00, 0.00, 0.86669, 0.89564, 11.95177, 0.64774, 10.25642
469, 312, -1.2521, -0.58985, 50.72676, 50.73672, 0.00, -0.00452, -0.00892, -0.01, 0.00, 0.00, 0.86626, 0.89564, 12.00199, 0.64774, 10.25642
470, 311, -1.29267, -0.84685, 50.79243, 50.80238, 0.00, -0.00452, -0.00892, -0.01, 0.00, 0.00, 0.86626, 0.89622, 12.00199, 0.49833, 10.33218
471, 313, -1.29297, -0.59061, 50.69916, 50.70911, 0.00, -0.00452, -0.00892, -0.01, 0.00, 0.00, 0.86669, 0.89564, 11.95177, 0.64774, 10.25642
472, 311, -1.29267, -0.84685, 50.79243, 50.80238, 0.00, -0.00452, -0.00892, -0.01, 0.00, 0.00, 0.86626, 0.89622, 12.00199, 0.49833, 10.33218
473, 310, -1.33354, -0.84761, 50.76483, 50.77478, 0.00, -0.00452, -0.00892, -0.01, 0.00, 0.00, 0.86669, 0.89622, 11.95177, 0.49833, 10.33218
474, 317, -1.35735, -0.81497, 50.80167, 50.81162, -7.71737E-09, -0.00925, 0.0038, -2.84628E-08, -0.0038, -0.00925, 0.86374, 0.89534, 11.95177, 0.51659, 10.37663
475, 316, -1.33354, -0.84761, 50.76483, 50.77478, -7.71737E-09, -0.00925, 0.0038, -2.86812E-08, -0.0038, -0.00925, 0.86412, 0.89534, 11.95177, 0.49833, 10.33218
476, 315, -1.29267, -0.84685, 50.79243, 50.80238, -7.71737E-09, -0.00925, 0.0038, -2.84628E-08, -0.0038, -0.00925, 0.86412, 0.89515, 12.00199, 0.49833, 10.33218
477, 317, -1.35735, -0.81497, 50.80167, 50.81162, -7.71737E-09, -0.00925, 0.0038, -2.84628E-08, -0.0038, -0.00925, 0.86374, 0.89534, 11.95177, 0.51659, 10.37663
478, 315, -1.29267, -0.84685, 50.79243, 50.80238, -7.71737E-09, -0.00925, 0.0038, -2.84628E-08, -0.0038, -0.00925, 0.86412, 0.89515, 12.00199, 0.49833, 10.33218
479, 314, -1.31648, -0.8142, 50.82928, 50.83923, -7.71737E-09, -0.00925, 0.0038, -2.84628E-08, -0.0038, -0.00925, 0.86374, 0.89515, 12.00199, 0.51659, 10.37663
480, 321, -1.29968, -0.64233, 50.80148, 50.81142, -9.65473E-09, 0.003, 0.00954, 0.01, -4.89590E-10, 1.02759E-08, 0.86724, 0.89583, 12.00199, 0.61625, 10.34526
481, 320, -1.34055, -0.64309, 50.77387, 50.78382, -9.65473E-09, 0.003, 0.00954, 0.01, -5.00180E-10, 1.02792E-08, 0.86681, 0.89583, 11.95177, 0.61625, 10.34526
482, 319, -1.35735, -0.81497, 50.80167, 50.81162, -9.65473E-09, 0.003, 0.00954, 0.01, -4.89590E-10, 1.02759E-08, 0.86681, 0.89622, 11.95177, 0.51659, 10.37663
483, 321, -1.29968, -0.64233, 50.80148, 50.81142, -9.65473E-09, 0.003, 0.00954, 0.01, -4.89590E-10, 1.02759E-08, 0.86724, 0.89583, 12.00199, 0.61625, 10.34526
484, 319, -1.35735, -0.81497, 50.80167, 50.81162, -9.65473E-09, 0.003, 0.00954, 0.01, -4.89590E-10, 1.02759E-08, 0.86681, 0.89622, 11.95177, 0.51659, 10.37663
485, 318, -1.31648, -0.8142, 50.82928, 50.83923, -9.65473E-09, 0.003, 0.00954, 0.01, -4.89590E-10, 1.02759E-08, 0.86724, 0.89622, 12.00199, 0.51659, 10.37663
486, 324, -1.31474, -0.5554, 50.82417, 50.83412, 0.01, -1.42132E-07, 3.85727E-08, 3.85536E-08, -1.34323E-06, -0.01, 0.86851, 0.89567, 12.00199, 0.66607, 10.37339
487, 323, -1.29968, -0.64233, 50.80148, 50.81142, 0.01, -1.42132E-07, 3.85727E-08, 4.79223E-08, -2.32017E-06, -0.01, 0.86876, 0.89586, 12.00199, 0.61625, 10.34526
488, 322, -1.2521, -0.58985, 50.72676, 50.73672, 0.01, -1.42132E-07, 3.85727E-08, 4.79171E-08, -7.40996E-07, -0.01, 0.86952, 0.89574, 12.00199, 0.64774, 10.25642
489, 328, -1.33354, -0.84761, 50.76483, 50.77478, -0.01, -3.33643E-08, -5.26706E-08, 5.26801E-08, -2.83721E-06, -0.01, 0.86773, 0.89557, 11.95177, 0.49833, 10.33218
490, 327, -1.35735, -0.81497, 50.80167, 50.81162, -0.01, -3.33643E-08, -5.26706E-08, 5.26684E-08, 6.46067E-07, -0.01, 0.86735, 0.89564, 11.95177, 0.51659, 10.37663
491, 326, -1.34055, -0.64309, 50.77387, 50.78382, -0.01, 4.41000E-08, -4.66553E-08, 4.66472E-08, -1.84130E-06, -0.01, 0.86762, 0.89603, 11.95177, 0.61625, 10.34526
492, 328, -1.33354, -0.84761, 50.76483, 50.77478, -0.01, -3.33643E-08, -5.26706E-08, 5.26801E-08, -2.83721E-06, -0.01, 0.86773, 0.89557, 11.95177, 0.49833, 10.33218
493, 326, -1.34055, -0.64309, 50.77387, 50.78382, -0.01, 4.41000E-08, -4.66553E-08, 4.66472E-08, -1.84130E-06, -0.01, 0.86762, 0.89603, 11.95177, 0.61625, 10.34526
494, 325, -1.29297, -0.59061, 50.69916, 50.70911, -0.01, 3.60590E-08, -4.72797E-08, 4.72731E-08, -1.84130E-06, -0.01, 0.86838, 0.89615, 11.95177, 0.64774, 10.25642
495, 331, -0.98061, -0.778, 50.40377, 50.41372, -0.00316, 5.97663E-09, 0.00949, -1.48792E-06, -0.01, -4.88904E-07, 0.7455, 0.58852, 12.05628, 0.5443, 9.83201
496, 330, -0.74695, -1.71219, 50.71671, 50.72666, -0.00316, 2.59906E-09, 0.00949, -1.48676E-06, -0.01, -4.92078E-07, 0.7463, 0.58827, 12.42388, 0.00, 9.95435
497, 329, -0.74695, -0.33692, 50.704, 50.71395, -0.00316, 4.38815E-10, 0.00949, -6.37184E-11, -0.01, 4.41273E-10, 0.74513, 0.58827, 12.42388, 0.79412, 9.95435
498, 334, -1.03108, -0.91733, 50.33932, 50.34927, -0.00316, 1.08179E-08, 0.00949, -1.98475E-06, -0.01, -6.49150E-07, 0.74562, 0.58857, 11.97688, 0.46489, 9.80558
499, 333, -1.03108, -1.72245, 50.34676, 50.35671, -0.00316, 1.17563E-09, 0.00949, 4.94951E-12, -0.01, 1.24068E-09, 0.7463, 0.58857, 11.97688, 0.00, 9.80558
500, 332, -0.74695, -1.71219, 50.71671, 50.72666, -0.00316, 2.59906E-09, 0.00949, -1.48676E-06, -0.01, -4.92078E-07, 0.7463, 0.58827, 12.42388, 0.00, 9.95435
501, 337, -1.10986, -0.78041, 50.31649, 50.32644, 0.00316, -2.93065E-10, 0.00949, -1.80173E-06, -0.01, 5.99333E-07, 0.7455, 0.58862, 11.89748, 0.5443, 9.83201
502, 336, -1.47457, -0.35053, 50.21263, 50.22258, 0.00316, 4.38809E-10, 0.00949, 9.19833E-11, -0.01, 4.31860E-10, 0.74513, 0.58887, 11.52987, 0.79412, 9.95435
503, 335, -1.47457, -1.72581, 50.22534, 50.23529, 0.00316, 7.06621E-10, 0.00949, -1.80163E-06, -0.01, 6.00351E-07, 0.7463, 0.58887, 11.52987, 0.00, 9.95435
504, 340, -1.47457, -1.72581, 50.22534, 50.23529, 0.00316, 7.06621E-10, 0.00949, -1.80163E-06, -0.01, 6.00351E-07, 0.7463, 0.58887, 11.52987, 0.00, 9.95435
505, 339, -1.03108, -0.91733, 50.33932, 50.34927, 0.00316, -6.06254E-10, 0.00949, -2.40259E-06, -0.01, 7.98976E-07, 0.74562, 0.58857, 11.97688, 0.46489, 9.80558
506, 338, -1.10986, -0.78041, 50.31649, 50.32644, 0.00316, -2.93065E-10, 0.00949, -1.80173E-06, -0.01, 5.99333E-07, 0.7455, 0.58862, 11.89748, 0.5443, 9.83201
507, 343, -1.07376, -0.78197, 50.26019, 50.27013, -0.00316, -4.62864E-09, -0.00949, 1.53151E-06, -0.01, -5.04829E-07, 0.74431, 0.58852, 11.89747, 0.5443, 9.7646
508, 342, -1.43847, -1.72737, 50.16904, 50.17899, -0.00316, -2.17094E-09, -0.00949, 1.53063E-06, -0.01, -5.07127E-07, 0.74511, 0.58827, 11.52987, 2.91038E-13, 9.88695
509, 341, -1.43847, -0.35209, 50.15633, 50.16628, -0.00316, -4.00341E-10, -0.00949, 8.13551E-11, -0.01, 3.94855E-10, 0.74394, 0.58827, 11.52987, 0.79412, 9.88695
510, 346, -0.99499, -0.91889, 50.28303, 50.29298, -0.00316, -8.40114E-09, -0.00949, 2.04266E-06, -0.01, -6.70967E-07, 0.74443, 0.58857, 11.97688, 0.46489, 9.73818
511, 345, -0.99499, -1.72401, 50.29047, 50.30042, -0.00316, -1.17561E-09, -0.00949, -4.95579E-12, -0.01, 1.24066E-09, 0.74511, 0.58857, 11.97688, 2.91038E-13, 9.73818
512, 344, -1.43847, -1.72737, 50.16904, 50.17899, -0.00316, -2.17094E-09, -0.00949, 1.53063E-06, -0.01, -5.07127E-07, 0.74511, 0.58827, 11.52987, 2.91038E-13, 9.88695
513, 349, -0.94451, -0.77956, 50.34747, 50.35742, 0.00316, 5.31199E-09, -0.00949, 1.79312E-06, -0.01, 5.91182E-07, 0.74431, 0.58862, 12.05628, 0.5443, 9.7646
514, 348, -0.71085, -0.33848, 50.64771, 50.65765, 0.00316, -3.36946E-10, -0.00949, -5.98169E-11, -0.01, 3.35209E-10, 0.74394, 0.58887, 12.42388, 0.79412, 9.88695
515, 347, -0.71085, -1.71375, 50.66041, 50.67036, 0.00316, 7.99874E-10, -0.00949, 1.79191E-06, -0.01, 5.95533E-07, 0.74511, 0.58887, 12.42388, 0.00, 9.88695
516, 352, -0.71085, -1.71375, 50.66041, 50.67036, 0.00316, 7.99874E-10, -0.00949, 1.79191E-06, -0.01, 5.95533E-07, 0.74511, 0.58887, 12.42388, 0.00, 9.88695
517, 351, -0.99499, -0.91889, 50.28303, 50.29298, 0.00316, 9.64273E-09, -0.00949, 2.39184E-06, -0.01, 7.85885E-07, 0.74443, 0.58857, 11.97688, 0.46489, 9.73818
518, 350, -0.94451, -0.77956, 50.34747, 50.35742, 0.00316, 5.31199E-09, -0.00949, 1.79312E-06, -0.01, 5.91182E-07, 0.74431, 0.58862, 12.05628, 0.5443, 9.7646
519, 356, -0.6559, -0.60281, 49.79747, 49.80742, 0.00497, -0.0086, 0.00113, -0.00867, -0.00498, 0.00022, 0.87793, 0.37891, 12.00235, 0.65513, 9.14373
520, 355, -0.75542, -0.56971, 49.93467, 49.94463, 0.00497, -0.0086, 0.00113, -0.0019, 0.0002, 0.00982, 0.87793, 0.37891, 11.99259, 0.67204, 9.31474
521, 354, -0.78099, -0.57019, 49.91741, 49.92736, -0.00497, -0.0086, 0.00113, -0.00868, 0.00492, -0.00065, 0.87793, 0.37891, 11.96118, 0.67204, 9.31474
522, 356, -0.6559, -0.60281, 49.79747, 49.80742, 0.00497, -0.0086, 0.00113, -0.00867, -0.00498, 0.00022, 0.87793, 0.37891, 12.00235, 0.65513, 9.14373
523, 354, -0.78099, -0.57019, 49.91741, 49.92736, -0.00497, -0.0086, 0.00113, -0.00868, 0.00492, -0.00065, 0.87793, 0.37891, 11.96118, 0.67204, 9.31474
524, 353, -0.69736, -0.60359, 49.76947, 49.77942, -0.00497, -0.0086, 0.00113, -0.00867, 0.00498, -0.00022, 0.87793, 0.37891, 11.95141, 0.65513, 9.14373
525, 360, -0.63517, -0.52602, 49.81076, 49.82071, 0.00994, 5.48828E-09, 0.00113, -0.00002, -0.01, 0.00022, 0.87793, 0.37891, 12.02782, 0.69925, 9.14373
526, 359, -0.74264, -0.52236, 49.94287, 49.95282, 0.00994, -1.22175E-08, 0.00113, -0.00112, -0.00155, 0.00982, 0.87793, 0.37891, 12.0083, 0.69925, 9.31474
527, 358, -0.75542, -0.56971, 49.93467, 49.94463, 0.00497, -0.0086, 0.00113, -0.0086, -0.00505, -0.00065, 0.87793, 0.37891, 11.99259, 0.67204, 9.31474
528, 360, -0.63517, -0.52602, 49.81076, 49.82071, 0.00994, 5.48828E-09, 0.00113, -0.00002, -0.01, 0.00022, 0.87793, 0.37891, 12.02782, 0.69925, 9.14373
529, 358, -0.75542, -0.56971, 49.93467, 49.94463, 0.00497, -0.0086, 0.00113, -0.0086, -0.00505, -0.00065, 0.87793, 0.37891, 11.99259, 0.67204, 9.31474
530, 357, -0.6559, -0.60281, 49.79747, 49.80742, 0.00497, -0.0086, 0.00113, -0.00867, -0.00498, 0.00022, 0.87793, 0.37891, 12.00235, 0.65513, 9.14373
531, 364, -0.6559, -0.45, 49.79606, 49.80601, 0.00497, 0.0086, 0.00113, 0.00865, -0.00502, 0.00022, 0.87793, 0.37891, 12.00235, 0.74337, 9.14373
532, 363, -0.75542, -0.47548, 49.9338, 49.94375, 0.00497, 0.0086, 0.00113, 0.00078, -0.00174, 0.00982, 0.87793, 0.37891, 11.99259, 0.72645, 9.31474
533, 362, -0.74264, -0.52236, 49.94287, 49.95282, 0.00994, -1.22175E-08, 0.00113, 0.00007, -0.00998, -0.00065, 0.87793, 0.37891, 12.0083, 0.69925, 9.31474
534, 364, -0.6559, -0.45, 49.79606, 49.80601, 0.00497, 0.0086, 0.00113, 0.00865, -0.00502, 0.00022, 0.87793, 0.37891, 12.00235, 0.74337, 9.14373
535, 362, -0.74264, -0.52236, 49.94287, 49.95282, 0.00994, -1.22175E-08, 0.00113, 0.00007, -0.00998, -0.00065, 0.87793, 0.37891, 12.0083, 0.69925, 9.31474
536, 361, -0.63517, -0.52602, 49.81076, 49.82071, 0.00994, 5.48828E-09, 0.00113, -0.00002, -0.01, 0.00022, 0.87793, 0.37891, 12.02782, 0.69925, 9.14373
537, 368, -0.69736, -0.45077, 49.76806, 49.77801, -0.00497, 0.0086, 0.00113, 0.00867, 0.00498, 0.00022, 0.87793, 0.37891, 11.95141, 0.74337, 9.14373
538, 367, -0.78099, -0.47596, 49.91653, 49.92649, -0.00497, 0.0086, 0.00113, 0.0019, -0.0002, 0.00982, 0.87793, 0.37891, 11.96118, 0.72645, 9.31474
539, 366, -0.75542, -0.47548, 49.9338, 49.94375, 0.00497, 0.0086, 0.00113, 0.00868, -0.00493, -0.00065, 0.87793, 0.37891, 11.99259, 0.72645, 9.31474
540, 368, -0.69736, -0.45077, 49.76806, 49.77801, -0.00497, 0.0086, 0.00113, 0.00867, 0.00498, 0.00022, 0.87793, 0.37891, 11.95141, 0.74337, 9.14373
541, 366, -0.75542, -0.47548, 49.9338, 49.94375, 0.00497, 0.0086, 0.00113, 0.00868, -0.00493, -0.00065, 0.87793, 0.37891, 11.99259, 0.72645, 9.31474
542, 365, -0.6559, -0.45, 49.79606, 49.80601, 0.00497, 0.0086, 0.00113, 0.00865, -0.00502, 0.00022, 0.87793, 0.37891, 12.00235, 0.74337, 9.14373
543, 372, -0.69736, -0.60359, 49.76947, 49.77942, -0.00497, -0.0086, 0.00113, -0.00867, 0.00498, -0.00022, 0.87793, 0.37891, 11.95141, 0.65513, 9.14373
544, 371, -0.78099, -0.57019, 49.91741, 49.92736, -0.00497, -0.0086, 0.00113, -0.00078, 0.00174, 0.00982, 0.87793, 0.37891, 11.96118, 0.67204, 9.31474
545, 370, -0.79377, -0.52331, 49.90834, 49.91829, -0.00994, -1.20062E-08, 0.00114, -0.00007, 0.00998, -0.00065, 0.87793, 0.37891, 11.94547, 0.69925, 9.31474
546, 372, -0.69736, -0.60359, 49.76947, 49.77942, -0.00497, -0.0086, 0.00113, -0.00867, 0.00498, -0.00022, 0.87793, 0.37891, 11.95141, 0.65513, 9.14373
547, 370, -0.79377, -0.52331, 49.90834, 49.91829, -0.00994, -1.20062E-08, 0.00114, -0.00007, 0.00998, -0.00065, 0.87793, 0.37891, 11.94547, 0.69925, 9.31474
548, 369, -0.71809, -0.52757, 49.75476, 49.76471, -0.00994, 5.71522E-09, 0.00114, -0.00002, 0.01, -0.00022, 0.87793, 0.37891, 11.92593, 0.69925, 9.14373
549, 375, -0.72966, -0.5245, 49.86547, 49.87542, 2.18416E-09, 2.62010E-08, -0.01, -0.005, 0.00866, 2.35896E-08, 0.87012, 0.43262, 11.97688, 0.69925, 9.24275
550, 374, -0.70397, -0.5273, 49.7643, 49.77425, 0.00947, 1.54645E-08, -0.00321, -0.00315, 0.00189, -0.0093, 0.87012, 0.43262, 11.94328, 0.69925, 9.14373
551, 373, -0.6903, -0.47666, 49.77306, 49.78302, 0.00473, -0.0082, -0.00321, -0.00078, 0.00324, -0.00943, 0.87012, 0.43262, 11.96008, 0.72834, 9.14373
552, 379, -0.69736, -0.60359, 49.76947, 49.77942, 0.00, -2.76973E-08, -0.01, 0.005, 0.00866, -2.39866E-08, 0.87793, 0.37891, 11.95141, 0.65513, 9.14373
