VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
3714, 3622, -22.40354, 4.82898, 35.62787, 35.63783, 0.00233, -0.00482, -0.00845, -0.00954, 0.00056, -0.00295, 0.82547, 0.22659, -14.40487, 4.01748, 9.62059
3715, 3621, -22.40432, 4.91256, 35.58258, 35.59255, 0.00233, -0.00504, -0.00832, -0.0094, 0.00102, -0.00325, 0.82549, 0.22662, -14.43001, 4.06645, 9.58386
3716, 3620, -22.30423, 5.1339, 35.58007, 35.59003, -0.00085, -0.00541, -0.00837, -0.00957, 0.00278, -0.00083, 0.82543, 0.22672, -14.34445, 4.19427, 9.52699
3717, 3625, -22.40354, 4.82898, 35.62787, 35.63783, 0.00365, 0.00119, 0.00923, -0.00931, 0.0004, 0.00363, 0.82334, 0.22539, -14.40487, 4.01748, 9.62059
3718, 3624, -22.2961, 5.14428, 35.6165, 35.62646, 0.00685, -0.00251, 0.00684, -0.00663, 0.00176, 0.00728, 0.82329, 0.22525, -14.3174, 4.19967, 9.55291
3719, 3623, -22.42476, 4.88743, 35.61754, 35.62751, 0.00381, 0.00128, 0.00916, -0.00924, 0.00024, 0.00381, 0.82336, 0.22536, -14.42844, 4.05138, 9.62439
3720, 3628, -22.42476, 4.88743, 35.61754, 35.62751, -0.00704, 0.00652, 0.00282, -0.00439, -0.00088, -0.00894, 0.82728, 0.22658, -14.42844, 4.05138, 9.62439
3721, 3627, -22.30423, 5.1339, 35.58007, 35.59003, -0.00487, 0.00815, 0.00314, -0.00518, 0.00019, -0.00855, 0.82727, 0.22647, -14.34445, 4.19427, 9.52699
3722, 3626, -22.40432, 4.91256, 35.58258, 35.59255, -0.00752, 0.00619, 0.00225, -0.00385, -0.00136, -0.00913, 0.8273, 0.22657, -14.43001, 4.06645, 9.58386
3723, 3631, -22.2961, 5.14428, 35.6165, 35.62646, 0.00685, -0.00251, 0.00684, -0.00663, 0.00176, 0.00728, 0.82329, 0.22525, -14.3174, 4.19967, 9.55291
3724, 3630, -22.40354, 4.82898, 35.62787, 35.63783, 0.00365, 0.00119, 0.00923, -0.00931, 0.0004, 0.00363, 0.82334, 0.22539, -14.40487, 4.01748, 9.62059
3725, 3629, -22.28265, 5.10024, 35.6046, 35.61456, 0.00717, -0.00307, 0.00625, -0.00576, 0.00243, 0.0078, 0.82327, 0.22526, -14.31263, 4.17444, 9.53504
3726, 3634, -22.13152, 5.18972, 35.6143, 35.62427, 0.00406, -0.00013, 0.00914, -0.0084, 0.00389, 0.00379, 0.82318, 0.22517, -14.17726, 4.22594, 9.45857
3727, 3633, -22.2961, 5.14428, 35.6165, 35.62646, 0.00685, -0.00251, 0.00684, -0.00663, 0.00176, 0.00728, 0.82329, 0.22525, -14.3174, 4.19967, 9.55291
3728, 3632, -22.28265, 5.10024, 35.6046, 35.61456, 0.00717, -0.00307, 0.00625, -0.00576, 0.00243, 0.0078, 0.82327, 0.22526, -14.31263, 4.17444, 9.53504
3729, 3637, -22.17132, 5.20757, 35.6062, 35.61616, 0.00426, 0.00252, 0.00869, -0.00877, 0.00351, 0.00328, 0.82321, 0.22517, -14.21576, 4.23637, 9.4744
3730, 3636, -22.2961, 5.14428, 35.6165, 35.62646, 0.00685, -0.00251, 0.00684, -0.00663, 0.00176, 0.00728, 0.82329, 0.22525, -14.3174, 4.19967, 9.55291
3731, 3635, -22.13152, 5.18972, 35.6143, 35.62427, 0.00406, -0.00013, 0.00914, -0.0084, 0.00389, 0.00379, 0.82318, 0.22517, -14.17726, 4.22594, 9.45857
3732, 3640, -22.2961, 5.14428, 35.6165, 35.62646, -0.00424, 0.00868, 0.00258, -0.00478, 0.00027, -0.00878, 0.82724, 0.22646, -14.3174, 4.19967, 9.55291
3733, 3639, -22.14654, 5.21577, 35.59101, 35.60098, -0.0081, 0.00507, -0.00295, 0.00132, -0.00333, -0.00934, 0.82724, 0.22637, -14.20281, 4.24135, 9.44779
3734, 3638, -22.30423, 5.1339, 35.58007, 35.59003, -0.00487, 0.00815, 0.00314, -0.00518, 0.00019, -0.00855, 0.82727, 0.22647, -14.34445, 4.19427, 9.52699
3735, 3643, -22.13152, 5.18972, 35.6143, 35.62427, 0.00406, -0.00013, 0.00914, -0.00282, 0.0095, 0.00138, 0.82719, 0.22634, -14.17726, 4.22594, 9.45857
3736, 3642, -22.10665, 5.60185, 35.64149, 35.65145, 0.00354, -0.00104, 0.00929, -0.00253, 0.00946, 0.00202, 0.82715, 0.22621, -14.13891, 4.46342, 9.47043
3737, 3641, -22.17132, 5.20757, 35.6062, 35.61616, 0.00426, 0.00252, 0.00869, -0.00402, 0.00913, -0.00068, 0.82723, 0.22639, -14.21576, 4.23637, 9.4744
3738, 3646, -22.77625, 3.75381, 34.79591, 34.80588, -0.00721, -0.0067, -0.00176, -0.00096, -0.00155, 0.00983, 0.82509, 0.22675, -15.18716, 3.41012, 9.12769
3739, 3645, -22.83542, 3.69925, 34.84994, 34.8599, -0.00771, -0.00494, -0.00401, -0.00352, -0.00193, 0.00916, 0.82512, 0.22674, -15.20849, 3.37775, 9.20578
3740, 3644, -22.81502, 3.80937, 34.79113, 34.80109, -0.00666, -0.00741, -0.00091, -0.00145, 0.00009, 0.00989, 0.82512, 0.22682, -15.22276, 3.44226, 9.146
3741, 3649, -22.77625, 3.75381, 34.79591, 34.80588, 0.00549, -0.00517, -0.00657, -0.00794, -0.00076, -0.00604, 0.82511, 0.22007, -15.18716, 3.41012, 9.12769
3742, 3648, -22.76347, 3.87931, 34.4243, 34.43427, 0.00629, -0.00574, -0.00525, -0.00733, -0.00211, -0.00647, 0.82538, 0.22019, -15.37982, 3.48851, 8.81105
3743, 3647, -22.74347, 3.90935, 34.50474, 34.51471, 0.00631, -0.00571, -0.00525, -0.00709, -0.0015, -0.0069, 0.82532, 0.22018, -15.3183, 3.50456, 8.86719
3744, 3652, -22.76347, 3.87931, 34.4243, 34.43427, -0.00063, -0.00992, -0.00107, -0.00739, -0.00026, 0.00673, 0.82509, 0.22701, -15.37982, 3.48851, 8.81105
3745, 3651, -22.81502, 3.80937, 34.79113, 34.80109, -0.00666, -0.00741, -0.00091, -0.00145, 0.00009, 0.00989, 0.82512, 0.22682, -15.22276, 3.44226, 9.146
3746, 3650, -22.81771, 3.87847, 34.4007, 34.41067, -0.00021, -0.00992, -0.00127, -0.00742, -0.00069, 0.00667, 0.82513, 0.22703, -15.4393, 3.4884, 8.82194
3747, 3655, -22.81771, 3.87847, 34.4007, 34.41067, -0.00785, -0.00495, 0.00374, 0.00459, -0.00869, -0.00185, 0.82689, 0.2226, -15.4393, 3.4884, 8.82194
3748, 3654, -22.81502, 3.80937, 34.79113, 34.80109, -0.00661, 0.00476, 0.0058, -0.00293, -0.00875, 0.00385, 0.82699, 0.22288, -15.22276, 3.44226, 9.146
3749, 3653, -22.828, 3.92379, 34.41138, 34.42134, -0.0074, 0.00014, 0.00672, 0.00064, -0.00994, 0.00091, 0.82687, 0.22261, -15.44202, 3.51439, 8.83701
3750, 3658, -22.828, 3.92379, 34.41138, 34.42134, -0.0074, 0.00014, 0.00672, 0.00064, -0.00994, 0.00091, 0.82485, 0.226, -15.44202, 3.51439, 8.83701
3751, 3657, -22.78454, 3.93055, 34.66095, 34.67092, -0.00578, 0.00603, 0.00549, -0.00417, -0.00797, 0.00437, 0.82483, 0.22619, -15.26755, 3.5143, 9.021
3752, 3656, -22.79914, 3.97696, 34.40405, 34.41402, -0.00199, 0.00655, 0.00729, -0.00448, -0.00722, 0.00527, 0.82484, 0.226, -15.42104, 3.54521, 8.81502
3753, 3661, -22.76347, 3.87931, 34.4243, 34.43427, 0.00325, 0.00299, -0.00897, -0.00749, -0.00498, -0.00437, 0.82538, 0.22019, -15.37982, 3.48851, 8.81105
3754, 3660, -22.81771, 3.87847, 34.4007, 34.41067, -0.00022, -0.00147, -0.00989, -0.0056, -0.00818, 0.00135, 0.82543, 0.22022, -15.4393, 3.4884, 8.82194
3755, 3659, -22.79914, 3.97696, 34.40405, 34.41402, 0.00223, 0.00062, -0.00973, -0.00887, -0.00402, -0.00229, 0.8254, 0.22023, -15.42104, 3.54521, 8.81502
3756, 3664, -22.75757, 3.14378, 35.09543, 35.1054, -0.00882, -0.00465, -0.00075, 0.00471, -0.00877, -0.00094, 0.82726, 0.22303, -15.00963, 3.05317, 9.36262
3757, 3663, -22.8255, 3.29576, 35.0929, 35.10287, -0.00856, -0.00504, 0.00117, 0.00508, -0.00861, 0.00003, 0.82724, 0.22307, -15.06849, 3.14094, 9.40
3758, 3662, -22.85633, 3.44272, 34.96568, 34.97565, -0.00787, -0.00573, -0.00227, 0.0061, -0.00777, -0.00153, 0.82718, 0.22298, -15.1641, 3.22781, 9.31227
3759, 3667, -22.79953, 3.37727, 34.95546, 34.96542, 0.00501, -0.00165, -0.00849, -0.00861, 0.00005, -0.00509, 0.82501, 0.2199, -15.12135, 3.19019, 9.27118
3760, 3666, -22.77437, 3.65755, 34.95371, 34.96368, 0.00553, -0.00513, -0.00656, -0.00785, -0.00059, -0.00616, 0.825, 0.22002, -15.09931, 3.35202, 9.25769
3761, 3665, -22.77765, 3.47309, 34.9886, 34.99857, 0.00512, -0.00158, -0.00844, -0.00852, 0.00033, -0.00523, 0.82499, 0.21994, -15.08388, 3.24498, 9.28725
3762, 3670, -22.83142, 3.50973, 35.00832, 35.01828, 0.00812, 0.00396, 0.0043, -0.00324, -0.00306, 0.00895, 0.82787, 0.22613, -15.11897, 3.26582, 9.33435
3763, 3669, -22.77765, 3.47309, 34.9886, 34.99857, 0.00732, 0.00529, 0.00428, -0.00388, -0.00192, 0.00901, 0.82783, 0.22616, -15.08388, 3.24498, 9.28725
3764, 3668, -22.77437, 3.65755, 34.95371, 34.96368, 0.00826, 0.00258, 0.00501, -0.0048, -0.00145, 0.00865, 0.82784, 0.22605, -15.09931, 3.35202, 9.25769
3765, 3673, -22.68444, 3.45844, 35.26197, 35.27193, 0.00335, 0.00625, -0.00705, -0.00728, 0.00647, 0.00226, 0.82479, 0.22682, -14.85379, 3.23215, 9.46288
3766, 3672, -22.71577, 3.27482, 35.12607, 35.13603, 0.00534, -0.00185, -0.00825, -0.00623, 0.00574, -0.00532, 0.8248, 0.22671, -14.95628, 3.12832, 9.36563
3767, 3671, -22.76182, 3.37661, 35.16114, 35.17111, -0.00039, 0.00725, -0.00687, -0.00802, 0.00388, 0.00455, 0.82484, 0.22674, -14.97597, 3.18652, 9.4217
3768, 3676, -22.68444, 3.45844, 35.26197, 35.27193, 0.00335, 0.00625, -0.00705, -0.00728, 0.00647, 0.00226, 0.82479, 0.22682, -14.85379, 3.23215, 9.46288
3769, 3675, -22.76182, 3.37661, 35.16114, 35.17111, -0.00039, 0.00725, -0.00687, -0.00802, 0.00388, 0.00455, 0.82484, 0.22674, -14.97597, 3.18652, 9.4217
3770, 3674, -22.7038, 3.6312, 35.41521, 35.42517, -0.00141, 0.00844, -0.00517, -0.00828, 0.00185, 0.00529, 0.82482, 0.22694, -14.78529, 3.32942, 9.60314
3771, 3679, -22.7038, 3.6312, 35.41521, 35.42517, -0.0079, 0.00574, 0.00217, -0.00455, -0.00785, 0.0042, 0.82712, 0.22332, -14.78529, 3.32942, 9.60314
3772, 3678, -22.76182, 3.37661, 35.16114, 35.17111, -0.00384, 0.00769, 0.00512, -0.00433, -0.00639, 0.00635, 0.8272, 0.22312, -14.97597, 3.18652, 9.4217
3773, 3677, -22.72996, 3.58177, 35.4587, 35.46867, -0.0081, 0.00548, 0.0021, -0.00458, -0.00814, 0.00357, 0.82715, 0.22335, -14.78406, 3.3002, 9.65384
3774, 3682, -22.69802, 3.84488, 35.57508, 35.58505, -0.00879, 0.00457, -0.00138, -0.0046, -0.00736, 0.00496, 0.82706, 0.22345, -14.69138, 3.45022, 9.73506
3775, 3681, -22.62486, 4.09058, 35.58623, 35.59619, -0.00779, 0.00234, -0.00581, -0.00576, -0.00634, 0.00517, 0.82695, 0.22348, -14.62127, 3.59188, 9.70498
3776, 3680, -22.65891, 3.81406, 35.51603, 35.52599, -0.00852, 0.00523, 7.31859E-06, -0.00387, -0.00631, 0.00672, 0.82705, 0.22342, -14.69046, 3.43338, 9.66343
3777, 3685, -22.62028, 4.01517, 35.61765, 35.62761, 0.0022, -0.00173, 0.0096, 0.00499, -0.00826, -0.00263, 0.82701, 0.2235, -14.60046, 3.54785, 9.72806
3778, 3684, -22.67459, 4.33623, 35.62919, 35.63916, -0.00963, -0.00248, 0.00106, 0.00214, -0.00943, -0.00256, 0.82688, 0.22353, -14.63906, 3.733, 9.77083
3779, 3683, -22.69802, 3.84488, 35.57508, 35.58505, 0.00171, -0.00314, 0.00934, 0.00483, -0.008, -0.00357, 0.82706, 0.22345, -14.69138, 3.45022, 9.73506
3780, 3688, -23.49597, 3.95079, 35.62329, 35.63326, 0.00766, -0.00229, 0.006, 0.00165, 0.00973, 0.00162, 0.826, 0.22687, -15.34852, 3.51059, 10.22635
3781, 3687, -23.62155, 4.24486, 35.6776, 35.68756, 0.00131, -0.00567, 0.00813, 0.00302, 0.00804, 0.00512, 0.82605, 0.22698, -15.42485, 3.67948, 10.34484
3782, 3686, -23.47764, 3.77226, 35.56746, 35.57743, -0.00251, -0.00675, 0.00694, 0.00377, 0.00592, 0.00712, 0.82596, 0.22684, -15.36439, 3.40842, 10.168
3783, 3691, -23.63953, 4.25387, 35.64837, 35.65833, -0.00888, -0.00375, 0.00267, -0.00268, -0.00051, -0.00962, 0.82714, 0.22018, -15.45629, 3.68515, 10.33064
3784, 3690, -23.53172, 4.04878, 35.51863, 35.52859, -0.00987, -0.00088, 0.00131, -0.00136, 0.00052, -0.00989, 0.82723, 0.22023, -15.4362, 3.56883, 10.15986
3785, 3689, -23.52795, 3.9548, 35.54405, 35.55401, -0.0087, -0.00454, 0.00193, -0.00171, -0.00091, -0.00981, 0.82722, 0.22025, -15.41947, 3.51418, 10.17824
3786, 3694, -23.49597, 3.95079, 35.62329, 35.63326, 0.00766, -0.00229, 0.006, 0.00557, -0.00229, -0.00798, 0.8276, 0.22132, -15.34852, 3.51059, 10.22635
3787, 3693, -23.40814, 3.87128, 35.51886, 35.52883, 0.00936, 0.00277, -0.00217, -0.00233, 0.00026, -0.00972, 0.82768, 0.2213, -15.33101, 3.46636, 10.08896
3788, 3692, -23.62375, 4.47993, 35.70612, 35.71609, 0.00971, -0.00047, 0.00232, 0.00228, -0.00085, -0.0097, 0.82753, 0.22142, -15.40987, 3.81472, 10.37171
3789, 3697, -23.62155, 4.24486, 35.6776, 35.68756, 0.00131, -0.00567, 0.00813, 0.00302, 0.00804, 0.00512, 0.82605, 0.22698, -15.42485, 3.67948, 10.34484
3790, 3696, -23.49597, 3.95079, 35.62329, 35.63326, 0.00766, -0.00229, 0.006, 0.00165, 0.00973, 0.00162, 0.826, 0.22687, -15.34852, 3.51059, 10.22635
3791, 3695, -23.62375, 4.47993, 35.70612, 35.71609, 0.00971, -0.00047, 0.00232, -0.00081, 0.00855, 0.00512, 0.82611, 0.22699, -15.40987, 3.81472, 10.37171
3792, 3700, -23.45559, 4.03515, 35.50145, 35.51141, 0.00833, 0.00521, -0.00186, -0.00529, 0.00651, -0.00545, 0.82767, 0.22133, -15.38043, 3.56124, 10.10245
3793, 3699, -23.70955, 4.66024, 35.76022, 35.77018, 0.00782, 0.00621, -0.00048, -0.00494, 0.00571, -0.00655, 0.82752, 0.22152, -15.45278, 3.91795, 10.4667
3794, 3698, -23.40814, 3.87128, 35.51886, 35.52883, 0.00936, 0.00277, -0.00217, -0.00352, 0.00715, -0.00604, 0.82768, 0.2213, -15.33101, 3.46636, 10.08896
3795, 3703, -23.63953, 4.25387, 35.64837, 35.65833, -0.00888, -0.00375, 0.00267, -0.0046, 0.00718, -0.00521, 0.82714, 0.22018, -15.45629, 3.68515, 10.33064
3796, 3702, -23.75496, 4.53791, 35.77554, 35.7855, -0.00881, -0.00319, -0.0035, -0.00021, 0.00765, -0.00643, 0.82707, 0.22009, -15.48392, 3.84709, 10.50417
3797, 3701, -23.70732, 4.60748, 35.72383, 35.7338, -0.0085, -0.00366, -0.00378, -0.00032, 0.00754, -0.00657, 0.82711, 0.2201, -15.47114, 3.88807, 10.43465
3798, 3706, -23.51045, 4.12998, 35.42354, 35.43351, -0.00916, -0.00287, 0.0028, -0.00306, 0.00049, -0.00951, 0.82728, 0.22021, -15.46982, 3.61723, 10.06907
3799, 3705, -23.50988, 4.13794, 35.50581, 35.51577, -0.00953, 0.00216, 0.00212, -0.00207, 0.00047, -0.00977, 0.82723, 0.2202, -15.42407, 3.62051, 10.13752
3800, 3704, -23.51606, 4.33793, 35.38723, 35.39719, -0.00459, 0.00104, 0.00882, -0.00866, 0.00171, -0.00471, 0.82729, 0.22016, -15.49352, 3.73785, 10.0435
3801, 3709, -23.45559, 4.03515, 35.50145, 35.51141, 0.00833, 0.00521, -0.00186, -0.00113, -0.00169, -0.00979, 0.82767, 0.22133, -15.38043, 3.56124, 10.10245
3802, 3708, -23.40814, 3.87128, 35.51886, 35.52883, 0.00936, 0.00277, -0.00217, -0.00233, 0.00026, -0.00972, 0.82768, 0.2213, -15.33101, 3.46636, 10.08896
3803, 3707, -23.50962, 4.51929, 35.28081, 35.29078, 0.004, 0.00603, 0.00691, 0.00433, 0.0054, -0.00722, 0.82777, 0.22142, -15.54557, 3.84425, 9.95238
3804, 3712, -23.45856, 4.00849, 35.41139, 35.42136, -0.00289, -0.0034, -0.00895, -0.00886, 0.00449, 0.00116, 0.82774, 0.22132, -15.43262, 3.54729, 10.0287
3805, 3711, -23.54818, 4.55111, 35.23235, 35.24231, 0.00275, -0.00139, -0.00951, -0.00851, 0.00426, -0.00308, 0.8278, 0.22141, -15.60511, 3.86339, 9.9339
3806, 3710, -23.50962, 4.51929, 35.28081, 35.29078, 0.00231, -0.00161, -0.0096, -0.00883, 0.00378, -0.00276, 0.82777, 0.22142, -15.54557, 3.84425, 9.95238
3807, 3715, -23.51045, 4.12998, 35.42354, 35.43351, -0.00916, -0.00287, 0.0028, -0.00306, 0.00049, -0.00951, 0.82728, 0.22021, -15.46982, 3.61723, 10.06907
3808, 3714, -23.51606, 4.33793, 35.38723, 35.39719, -0.00459, 0.00104, 0.00882, -0.00866, 0.00171, -0.00471, 0.82729, 0.22016, -15.49352, 3.73785, 10.0435
3809, 3713, -23.69088, 5.03301, 35.0248, 35.03476, -0.00033, 0.00317, 0.00948, -0.00957, 0.00262, -0.00121, 0.82745, 0.21999, -15.83909, 4.14491, 9.84478
3810, 3718, -23.51045, 4.12998, 35.42354, 35.43351, -0.00916, -0.00287, 0.0028, 0.004, -0.00701, 0.00591, 0.82195, 0.22668, -15.46982, 3.61723, 10.06907
3811, 3717, -23.70905, 5.05135, 34.97829, 34.98825, -0.00402, -0.00421, -0.00813, -0.00279, -0.0079, 0.00546, 0.82204, 0.22689, -15.88014, 4.15624, 9.81632
3812, 3716, -23.54818, 4.55111, 35.23235, 35.24231, -0.00353, -0.00599, -0.00719, -0.00207, -0.00699, 0.00685, 0.82196, 0.22676, -15.60511, 3.86339, 9.9339
3813, 3721, -23.45559, 4.03515, 35.50145, 35.51141, 0.00833, 0.00521, -0.00186, -0.00524, 0.00851, 0.00036, 0.82604, 0.22671, -15.38043, 3.56124, 10.10245
3814, 3720, -23.6503, 4.99895, 35.04839, 35.05835, 0.00781, 0.00321, -0.00536, -0.00377, 0.00926, 0.00005, 0.82612, 0.22649, -15.79151, 4.12486, 9.84132
3815, 3719, -23.51606, 4.33793, 35.38723, 35.39719, 0.00801, 0.00351, -0.00484, -0.00394, 0.00919, 0.00015, 0.82607, 0.22666, -15.49352, 3.73785, 10.0435
3816, 3724, -23.54818, 4.55111, 35.23235, 35.24231, 0.00275, -0.00139, -0.00951, -0.00851, 0.00426, -0.00308, 0.8278, 0.22141, -15.60511, 3.86339, 9.9339
3817, 3723, -23.62879, 4.89778, 35.03057, 35.04054, 0.00752, 0.00367, -0.00547, -0.00644, 0.00233, -0.00729, 0.8279, 0.2215, -15.78337, 4.06675, 9.81353
3818, 3722, -23.6503, 4.99895, 35.04839, 35.05835, 0.00712, 0.00366, -0.00599, -0.00702, 0.00353, -0.00619, 0.82788, 0.22155, -15.79151, 4.12486, 9.84132
3819, 3727, -23.51606, 4.33793, 35.38723, 35.39719, -0.00459, 0.00104, 0.00882, -0.00866, 0.00171, -0.00471, 0.82607, 0.22666, -15.49352, 3.73785, 10.0435
3820, 3726, -23.6503, 4.99895, 35.04839, 35.05835, 0.00375, 0.0062, 0.0069, -0.00872, 0.00487, 0.00036, 0.82612, 0.22649, -15.79151, 4.12486, 9.84132
3821, 3725, -23.69088, 5.03301, 35.0248, 35.03476, -0.00033, 0.00317, 0.00948, -0.00957, 0.00262, -0.00121, 0.82615, 0.22649, -15.83909, 4.14491, 9.84478
3822, 3730, -23.69088, 5.03301, 35.0248, 35.03476, -0.00033, 0.00317, 0.00948, -0.00957, 0.00262, -0.00121, 0.82745, 0.21999, -15.83909, 4.14491, 9.84478
3823, 3729, -23.79187, 5.35867, 34.92858, 34.93854, -0.0067, -0.00412, 0.00617, -0.0074, 0.00312, -0.00595, 0.82748, 0.21981, -15.97691, 4.33444, 9.8239
3824, 3728, -23.70905, 5.05135, 34.97829, 34.98825, -0.00604, -0.00298, 0.00739, -0.00794, 0.00311, -0.00523, 0.82748, 0.22, -15.88014, 4.15624, 9.81632
3825, 3733, -23.6503, 4.99895, 35.04839, 35.05835, 0.00712, 0.00366, -0.00599, -0.00702, 0.00353, -0.00619, 0.82788, 0.22155, -15.79151, 4.12486, 9.84132
3826, 3732, -23.62879, 4.89778, 35.03057, 35.04054, 0.00752, 0.00367, -0.00547, -0.00644, 0.00233, -0.00729, 0.8279, 0.2215, -15.78337, 4.06675, 9.81353
3827, 3731, -23.7599, 5.37566, 34.88965, 34.89962, 0.007, 0.00385, -0.00601, -0.00649, -0.00006, -0.0076, 0.82795, 0.22173, -15.97081, 4.34487, 9.77349
3828, 3736, -23.79187, 5.35867, 34.92858, 34.93854, 0.00604, 0.00662, 0.00443, -0.0074, 0.00673, 0.00005, 0.82748, 0.21981, -15.97691, 4.33444, 9.8239
3829, 3735, -23.84847, 5.58009, 34.78931, 34.79928, 0.00327, 0.00834, 0.00444, -0.00896, 0.00423, -0.00134, 0.82755, 0.21966, -16.10086, 4.46449, 9.74123
3830, 3734, -23.90059, 5.60569, 34.73911, 34.74908, 0.00102, 0.00946, 0.00307, -0.00917, 0.00209, -0.00339, 0.82758, 0.21967, -16.17301, 4.48007, 9.7289
3831, 3739, -23.79187, 5.35867, 34.92858, 34.93854, -0.0067, -0.00412, 0.00617, -0.0074, 0.00312, -0.00595, 0.82748, 0.21981, -15.97691, 4.33444, 9.8239
3832, 3738, -23.90059, 5.60569, 34.73911, 34.74908, -0.00655, -0.00532, 0.00537, -0.00738, 0.00296, -0.00607, 0.82758, 0.21967, -16.17301, 4.48007, 9.7289
3833, 3737, -23.80599, 5.38255, 34.87799, 34.88796, -0.00662, -0.00502, 0.00557, -0.00738, 0.00302, -0.00604, 0.82751, 0.21981, -16.0167, 4.34904, 9.7898
3834, 3742, -23.17354, 2.2354, 35.43654, 35.44651, 0.0066, 0.00067, 0.00748, -0.00736, 0.00254, 0.00627, 0.82158, 0.22551, -15.18341, 2.52332, 9.87521
3835, 3741, -23.21696, 2.60345, 35.41323, 35.4232, 0.00718, 0.00064, 0.00693, -0.0067, 0.00336, 0.00662, 0.82162, 0.2254, -15.23158, 2.73616, 9.88308
3836, 3740, -23.24783, 2.57187, 35.39637, 35.40633, -0.00074, -0.00136, 0.00988, -0.00995, 0.00075, -0.00064, 0.82164, 0.22541, -15.26748, 2.7182, 9.88617
3837, 3745, -23.21277, 2.15726, 35.42744, 35.4374, -0.00415, -0.00297, 0.0086, -0.00766, -0.00395, -0.00506, 0.82742, 0.22069, -15.22245, 2.47836, 9.88915
3838, 3744, -23.24783, 2.57187, 35.39637, 35.40633, -0.00074, -0.00136, 0.00988, -0.00995, 0.00075, -0.00064, 0.82742, 0.22056, -15.26748, 2.7182, 9.88617
3839, 3743, -23.24457, 2.3837, 35.37263, 35.3826, -0.00754, -0.00166, 0.00635, -0.00622, -0.00127, -0.00772, 0.82745, 0.22062, -15.27869, 2.60996, 9.86305
3840, 3748, -23.12844, 2.33577, 35.39773, 35.4077, 0.00868, 0.00131, 0.00479, -0.00493, 0.00346, 0.00798, 0.82154, 0.22547, -15.16557, 2.58189, 9.81812
3841, 3747, -23.21696, 2.60345, 35.41323, 35.4232, 0.00718, 0.00064, 0.00693, -0.0067, 0.00336, 0.00662, 0.82162, 0.2254, -15.23158, 2.73616, 9.88308
3842, 3746, -23.17354, 2.2354, 35.43654, 35.44651, 0.0066, 0.00067, 0.00748, -0.00736, 0.00254, 0.00627, 0.82158, 0.22551, -15.18341, 2.52332, 9.87521
3843, 3751, -23.12606, 2.38175, 35.27814, 35.2881, 0.00903, 0.00205, -0.00377, -0.00263, -0.00427, -0.00865, 0.8279, 0.22096, -15.22902, 2.61034, 9.71725
3844, 3750, -23.19315, 2.84224, 35.33882, 35.34878, 0.00985, 0.00169, -0.00039, 0.0001, -0.00284, -0.00959, 0.82787, 0.22108, -15.25086, 2.8752, 9.80934
3845, 3749, -23.1503, 2.44586, 35.36884, 35.3788, 0.00923, 0.00327, -0.00203, -0.00066, -0.00384, -0.00921, 0.82787, 0.22096, -15.19963, 2.6459, 9.80717
3846, 3754, -23.21696, 2.60345, 35.41323, 35.4232, 0.00718, 0.00064, 0.00693, 0.0066, -0.00381, -0.00648, 0.82783, 0.22099, -15.23158, 2.73616, 9.88308
3847, 3753, -23.1503, 2.44586, 35.36884, 35.3788, 0.00923, 0.00327, -0.00203, -0.00066, -0.00384, -0.00921, 0.82787, 0.22096, -15.19963, 2.6459, 9.80717
3848, 3752, -23.19315, 2.84224, 35.33882, 35.34878, 0.00985, 0.00169, -0.00039, 0.0001, -0.00284, -0.00959, 0.82787, 0.22108, -15.25086, 2.8752, 9.80934
3849, 3757, -23.24783, 2.57187, 35.39637, 35.40633, -0.00074, -0.00136, 0.00988, -0.00995, 0.00075, -0.00064, 0.82164, 0.22541, -15.26748, 2.7182, 9.88617
3850, 3756, -23.21696, 2.60345, 35.41323, 35.4232, 0.00718, 0.00064, 0.00693, -0.0067, 0.00336, 0.00662, 0.82162, 0.2254, -15.23158, 2.73616, 9.88308
3851, 3755, -23.31684, 3.17837, 35.43943, 35.44939, 0.00108, -0.00258, 0.0096, -0.00798, 0.00553, 0.00239, 0.82171, 0.22525, -15.29991, 3.06763, 9.96575
3852, 3760, -23.2901, 3.21417, 35.43257, 35.44254, 0.00968, 0.0004, 0.00249, 0.00252, -0.00173, -0.00952, 0.82778, 0.22116, -15.28056, 3.08841, 9.94521
3853, 3759, -23.19315, 2.84224, 35.33882, 35.34878, 0.00985, 0.00169, -0.00039, 0.0001, -0.00284, -0.00959, 0.82787, 0.22108, -15.25086, 2.8752, 9.80934
3854, 3758, -23.27997, 3.26267, 35.40387, 35.41384, 0.00885, 0.00289, -0.00365, -0.00316, -0.00204, -0.00927, 0.82779, 0.22118, -15.28741, 3.11686, 9.9159
3855, 3763, -23.24457, 2.3837, 35.37263, 35.3826, -0.00754, -0.00166, 0.00635, -0.00622, -0.00127, -0.00772, 0.82745, 0.22062, -15.27869, 2.60996, 9.86305
3856, 3762, -23.33801, 3.21433, 35.39427, 35.40424, -0.00861, 0.00078, -0.00503, 0.00452, -0.00338, -0.00826, 0.82738, 0.22039, -15.34269, 3.08912, 9.94026
