VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
419, 294, 17.86754, -0.0593, 63.84764, 63.85758, 0.00973, 0.0009, 0.00215, -0.00229, 0.00536, 0.00813, 0.87297, 0.86542, 35.60978, 0.74409, 10.43236
420, 301, 17.90966, -0.12619, 63.75361, 63.76355, 0.00218, 0.00539, -0.00814, -0.00139, 0.00842, 0.00521, 0.87297, 0.86542, 35.59387, 0.70698, 10.32953
421, 300, 17.85925, -0.17242, 63.74385, 63.75379, -0.00936, 0.00041, -0.00349, -0.00315, 0.0034, 0.00886, 0.87297, 0.86542, 35.54505, 0.68045, 10.34947
422, 299, 17.81317, -0.06104, 63.78492, 63.79486, -0.0095, 0.0009, -0.003, -0.0018, 0.00627, 0.00758, 0.87297, 0.86542, 35.52868, 0.74409, 10.41063
423, 301, 17.90966, -0.12619, 63.75361, 63.76355, 0.00218, 0.00539, -0.00814, -0.00139, 0.00842, 0.00521, 0.87297, 0.86542, 35.59387, 0.70698, 10.32953
424, 299, 17.81317, -0.06104, 63.78492, 63.79486, -0.0095, 0.0009, -0.003, -0.0018, 0.00627, 0.00758, 0.87297, 0.86542, 35.52868, 0.74409, 10.41063
425, 298, 17.85983, -0.00518, 63.79799, 63.80793, 0.00142, 0.00836, -0.0053, -0.00217, 0.00549, 0.00808, 0.87297, 0.86542, 35.57616, 0.77613, 10.39565
426, 305, 18.57755, -0.11369, 64.20465, 64.21458, -0.00218, 0.00539, -0.00814, -0.00971, -0.00034, 0.00237, 0.87297, 0.86542, 36.4145, 0.70698, 10.32953
427, 304, 18.61092, -0.66141, 64.10639, 64.11633, -0.00209, 0.00587, -0.00782, -0.00275, -0.00803, -0.00529, 0.87297, 0.86542, 36.38633, 0.39237, 10.22441
428, 303, 18.56262, -0.70909, 64.12302, 64.13295, -0.00927, -0.00083, 0.00366, 0.0033, -0.00642, 0.00692, 0.87297, 0.86542, 36.35381, 0.36457, 10.26517
429, 305, 18.57755, -0.11369, 64.20465, 64.21458, -0.00218, 0.00539, -0.00814, -0.00971, -0.00034, 0.00237, 0.87297, 0.86542, 36.4145, 0.70698, 10.32953
430, 303, 18.56262, -0.70909, 64.12302, 64.13295, -0.00927, -0.00083, 0.00366, 0.0033, -0.00642, 0.00692, 0.87297, 0.86542, 36.35381, 0.36457, 10.26517
431, 302, 18.52893, -0.15916, 64.22212, 64.23206, -0.00985, 0.00041, 0.00166, 0.00105, -0.00618, 0.00779, 0.87297, 0.86542, 36.38219, 0.68045, 10.37121
432, 309, 17.86323, -0.2169, 63.79684, 63.80678, -0.00222, -0.00517, 0.00827, -0.00134, 0.00856, 0.005, 0.87297, 0.86542, 35.57736, 0.65392, 10.39114
433, 308, 17.91364, -0.17068, 63.8066, 63.81654, 0.00985, 0.00041, 0.00166, -0.00099, 0.00928, 0.00359, 0.87297, 0.86542, 35.62618, 0.68045, 10.37121
434, 307, 17.86754, -0.0593, 63.84764, 63.85758, 0.00973, 0.0009, 0.00215, -0.00229, 0.00536, 0.00813, 0.87297, 0.86542, 35.60978, 0.74409, 10.43236
435, 309, 17.86323, -0.2169, 63.79684, 63.80678, -0.00222, -0.00517, 0.00827, -0.00134, 0.00856, 0.005, 0.87297, 0.86542, 35.57736, 0.65392, 10.39114
436, 307, 17.86754, -0.0593, 63.84764, 63.85758, 0.00973, 0.0009, 0.00215, -0.00229, 0.00536, 0.00813, 0.87297, 0.86542, 35.60978, 0.74409, 10.43236
437, 306, 17.82088, -0.11517, 63.83458, 63.84452, -0.00135, -0.00852, 0.00505, -0.0022, 0.00523, 0.00823, 0.87297, 0.86542, 35.56231, 0.71205, 10.44734
438, 313, 17.50676, -0.03298, 64.12065, 64.13058, -0.00002, -0.01, 0.00006, 0.00964, 7.58508E-07, 0.00266, 0.87297, 0.86542, 35.45063, 0.75492, 10.86414
439, 312, 17.73651, -0.04214, 63.91095, 63.92089, -0.00047, -0.00983, 0.00177, 0.00383, -0.00182, -0.00906, 0.87297, 0.86542, 35.53231, 0.75298, 10.5593
440, 311, 17.76587, 0.03063, 63.93961, 63.94954, 0.00968, 0.00077, 0.0024, -0.00079, 0.00997, 0.00001, 0.87297, 0.86542, 35.5736, 0.79453, 10.56723
441, 313, 17.50676, -0.03298, 64.12065, 64.13058, -0.00002, -0.01, 0.00006, 0.00964, 7.58508E-07, 0.00266, 0.87297, 0.86542, 35.45063, 0.75492, 10.86414
442, 311, 17.76587, 0.03063, 63.93961, 63.94954, 0.00968, 0.00077, 0.0024, -0.00079, 0.00997, 0.00001, 0.87297, 0.86542, 35.5736, 0.79453, 10.56723
443, 310, 17.53183, 0.03488, 64.14897, 64.15891, 0.00963, -8.52104E-06, 0.00268, -1.55843E-06, 0.01, 0.00004, 0.87297, 0.86542, 35.48803, 0.79364, 10.87418
444, 317, 18.03111, -0.90545, 63.64992, 63.65985, -0.00069, -0.00964, 0.00258, -0.00255, 0.00267, 0.00929, 0.87297, 0.86542, 35.63705, 0.25879, 10.16839
445, 316, 18.06212, -0.83413, 63.67732, 63.68726, 0.00943, -0.00126, 0.00307, -0.00096, 0.00782, 0.00616, 0.87297, 0.86542, 35.67907, 0.29953, 10.17433
446, 315, 17.99353, -0.71975, 63.73869, 63.74863, 0.00927, -0.00083, 0.00366, -0.00259, 0.00565, 0.00783, 0.87297, 0.86542, 35.65457, 0.36457, 10.26517
447, 317, 18.03111, -0.90545, 63.64992, 63.65985, -0.00069, -0.00964, 0.00258, -0.00255, 0.00267, 0.00929, 0.87297, 0.86542, 35.63705, 0.25879, 10.16839
448, 315, 17.99353, -0.71975, 63.73869, 63.74863, 0.00927, -0.00083, 0.00366, -0.00259, 0.00565, 0.00783, 0.87297, 0.86542, 35.65457, 0.36457, 10.26517
449, 314, 17.94381, -0.76818, 63.72836, 63.7383, -0.00203, -0.00621, 0.00757, -0.00347, 0.00769, 0.00537, 0.87297, 0.86542, 35.60602, 0.33678, 10.28422
450, 321, 18.32837, -0.77245, 63.37724, 63.38718, 6.04501E-06, 0.01, -0.00002, 0.00967, 2.69913E-07, 0.00256, 0.87297, 0.86542, 35.74274, 0.33993, 9.77394
451, 320, 18.03858, -0.76455, 63.64179, 63.65173, 0.00087, 0.00942, -0.00325, -0.00216, 0.00337, 0.00917, 0.87297, 0.86542, 35.63971, 0.34026, 10.15848
452, 319, 18.06212, -0.83413, 63.67732, 63.68726, 0.00943, -0.00126, 0.00307, -0.00101, -0.0099, -0.00097, 0.87297, 0.86542, 35.67907, 0.29953, 10.17433
453, 321, 18.32837, -0.77245, 63.37724, 63.38718, 6.04501E-06, 0.01, -0.00002, 0.00967, 2.69913E-07, 0.00256, 0.87297, 0.86542, 35.74274, 0.33993, 9.77394
454, 319, 18.06212, -0.83413, 63.67732, 63.68726, 0.00943, -0.00126, 0.00307, -0.00101, -0.0099, -0.00097, 0.87297, 0.86542, 35.67907, 0.29953, 10.17433
455, 318, 18.35347, -0.83868, 63.40678, 63.41671, 0.00677, 0.00713, 0.0018, 0.00689, -0.00701, 0.00184, 0.87297, 0.86542, 35.78016, 0.30122, 9.78394
456, 325, 18.06212, -0.83413, 63.67732, 63.68726, 0.00943, -0.00126, 0.00307, 0.00309, -0.00003, -0.00951, 0.87297, 0.86542, 35.67907, 0.29953, 10.17433
457, 324, 18.03111, -0.90545, 63.64992, 63.65985, -0.00069, -0.00964, 0.00258, 0.00147, -0.00265, -0.00953, 0.87297, 0.86542, 35.63705, 0.25879, 10.16839
458, 323, 18.32841, -0.90652, 63.37845, 63.38839, 0.00003, -0.01, -0.0001, 0.00251, 0.00011, -0.00968, 0.87297, 0.86542, 35.74276, 0.26252, 9.77389
459, 325, 18.06212, -0.83413, 63.67732, 63.68726, 0.00943, -0.00126, 0.00307, 0.00309, -0.00003, -0.00951, 0.87297, 0.86542, 35.67907, 0.29953, 10.17433
460, 323, 18.32841, -0.90652, 63.37845, 63.38839, 0.00003, -0.01, -0.0001, 0.00251, 0.00011, -0.00968, 0.87297, 0.86542, 35.74276, 0.26252, 9.77389
461, 322, 18.35347, -0.83868, 63.40678, 63.41671, 0.00679, -0.00714, 0.00174, 0.00251, 0.00003, -0.00968, 0.87297, 0.86542, 35.78016, 0.30122, 9.78394
462, 328, 18.32837, -0.77245, 63.37724, 63.38718, 0.00259, 6.68847E-06, -0.00966, -0.00683, -0.00707, -0.00184, 0.87297, 0.86542, 35.74274, 0.33993, 9.77394
463, 327, 18.32841, -0.90652, 63.37845, 63.38839, 0.00259, 6.68847E-06, -0.00966, -0.00683, -0.00707, -0.00184, 0.87297, 0.86542, 35.74276, 0.26252, 9.77389
464, 326, 18.30332, -0.84029, 63.34892, 63.35885, 0.00259, 6.68851E-06, -0.00966, -0.00683, -0.00707, -0.00184, 0.87297, 0.86542, 35.70535, 0.30122, 9.76389
465, 331, 17.50673, 0.10113, 64.11943, 64.12936, -0.00259, -4.56031E-06, 0.00966, 2.05443E-06, -0.01, -4.17074E-06, 0.87297, 0.86542, 35.45061, 0.83235, 10.86418
466, 330, 17.48167, 0.03327, 64.09111, 64.10104, -0.00259, -4.54790E-06, 0.00966, 2.05122E-06, -0.01, -4.15875E-06, 0.87297, 0.86542, 35.41321, 0.79364, 10.85414
467, 329, 17.50676, -0.03298, 64.12065, 64.13058, -0.00259, -4.56031E-06, 0.00966, 2.05443E-06, -0.01, -4.17074E-06, 0.87297, 0.86542, 35.45063, 0.75492, 10.86414
468, 335, 17.91364, -0.17068, 63.8066, 63.81654, 0.00985, 0.00041, 0.00166, 0.001, 0.00648, -0.00755, 0.87297, 0.86542, 35.62618, 0.68045, 10.37121
469, 334, 17.99353, -0.71975, 63.73869, 63.74863, 0.00927, -0.00083, 0.00366, 0.00084, -0.00904, -0.00418, 0.87297, 0.86542, 35.65457, 0.36457, 10.26517
470, 333, 17.98889, -0.67305, 63.68632, 63.69626, 0.00209, 0.00587, -0.00782, -0.00974, 0.00053, -0.00221, 0.87297, 0.86542, 35.62205, 0.39237, 10.22441
471, 335, 17.91364, -0.17068, 63.8066, 63.81654, 0.00985, 0.00041, 0.00166, 0.001, 0.00648, -0.00755, 0.87297, 0.86542, 35.62618, 0.68045, 10.37121
472, 333, 17.98889, -0.67305, 63.68632, 63.69626, 0.00209, 0.00587, -0.00782, -0.00974, 0.00053, -0.00221, 0.87297, 0.86542, 35.62205, 0.39237, 10.22441
473, 332, 17.90966, -0.12619, 63.75361, 63.76355, 0.00218, 0.00539, -0.00814, -0.00976, 0.00103, -0.00193, 0.87297, 0.86542, 35.59387, 0.70698, 10.32953
474, 339, 17.81317, -0.06104, 63.78492, 63.79486, -0.0095, 0.0009, -0.003, -0.0018, 0.00627, 0.00758, 0.87297, 0.86542, 35.52868, 0.74409, 10.41063
475, 338, 17.82088, -0.11517, 63.83458, 63.84452, -0.00135, -0.00852, 0.00505, 0.00096, 0.00496, 0.00863, 0.87297, 0.86542, 35.56231, 0.71205, 10.44734
476, 337, 17.73651, -0.04214, 63.91095, 63.92089, -0.00047, -0.00983, 0.00177, -0.00254, 0.00183, 0.0095, 0.87297, 0.86542, 35.53231, 0.75298, 10.5593
477, 339, 17.81317, -0.06104, 63.78492, 63.79486, -0.0095, 0.0009, -0.003, -0.0018, 0.00627, 0.00758, 0.87297, 0.86542, 35.52868, 0.74409, 10.41063
478, 337, 17.73651, -0.04214, 63.91095, 63.92089, -0.00047, -0.00983, 0.00177, -0.00254, 0.00183, 0.0095, 0.87297, 0.86542, 35.53231, 0.75298, 10.5593
479, 336, 17.71155, 0.02889, 63.87695, 63.88688, -0.00958, 0.00077, -0.00276, -0.00203, 0.00498, 0.00843, 0.87297, 0.86542, 35.49258, 0.79453, 10.54552
480, 342, 17.53183, 0.03488, 64.14897, 64.15891, -0.00259, -4.57273E-06, 0.00966, -0.00683, -0.00707, -0.00183, 0.87297, 0.86542, 35.48803, 0.79364, 10.87418
481, 341, 17.50673, 0.10113, 64.11943, 64.12936, -0.00259, -4.56031E-06, 0.00966, -0.00683, -0.00707, -0.00183, 0.87297, 0.86542, 35.45061, 0.83235, 10.86418
482, 340, 17.50676, -0.03298, 64.12065, 64.13058, -0.00259, -4.56031E-06, 0.00966, -0.00683, -0.00707, -0.00183, 0.87297, 0.86542, 35.45063, 0.75492, 10.86414
483, 346, 17.85925, -0.17242, 63.74385, 63.75379, -0.00936, 0.00041, -0.00349, -0.00287, -0.00664, 0.00691, 0.87297, 0.86542, 35.54505, 0.68045, 10.34947
484, 345, 17.93918, -0.72148, 63.67599, 63.68593, -0.00986, -0.00083, -0.00147, 0.00111, -0.00975, -0.00193, 0.87297, 0.86542, 35.5735, 0.36457, 10.24345
485, 344, 17.94381, -0.76818, 63.72836, 63.7383, -0.00203, -0.00621, 0.00757, 0.00969, -0.00019, 0.00244, 0.87297, 0.86542, 35.60602, 0.33678, 10.28422
486, 346, 17.85925, -0.17242, 63.74385, 63.75379, -0.00936, 0.00041, -0.00349, -0.00287, -0.00664, 0.00691, 0.87297, 0.86542, 35.54505, 0.68045, 10.34947
487, 344, 17.94381, -0.76818, 63.72836, 63.7383, -0.00203, -0.00621, 0.00757, 0.00969, -0.00019, 0.00244, 0.87297, 0.86542, 35.60602, 0.33678, 10.28422
488, 343, 17.86323, -0.2169, 63.79684, 63.80678, -0.00222, -0.00517, 0.00827, 0.00958, 0.00042, 0.00283, 0.87297, 0.86542, 35.57736, 0.65392, 10.39114
489, 350, 18.6066, -0.15843, 64.24856, 64.25849, 0.00936, 0.00041, -0.00349, -0.00295, 0.00633, -0.00716, 0.87297, 0.86542, 36.46332, 0.68045, 10.34947
490, 349, 18.64023, -0.70836, 64.14943, 64.15936, 0.00986, -0.00083, -0.00147, -0.00136, -0.00904, -0.00404, 0.87297, 0.86542, 36.43487, 0.36457, 10.24345
491, 348, 18.61092, -0.66141, 64.10639, 64.11633, -0.00209, 0.00587, -0.00782, -0.00954, 0.00053, 0.00295, 0.87297, 0.86542, 36.38633, 0.39237, 10.22441
492, 350, 18.6066, -0.15843, 64.24856, 64.25849, 0.00936, 0.00041, -0.00349, -0.00295, 0.00633, -0.00716, 0.87297, 0.86542, 36.46332, 0.68045, 10.34947
493, 348, 18.61092, -0.66141, 64.10639, 64.11633, -0.00209, 0.00587, -0.00782, -0.00954, 0.00053, 0.00295, 0.87297, 0.86542, 36.38633, 0.39237, 10.22441
494, 347, 18.57755, -0.11369, 64.20465, 64.21458, -0.00218, 0.00539, -0.00814, -0.00971, -0.00034, 0.00237, 0.87297, 0.86542, 36.4145, 0.70698, 10.32953
495, 354, 18.50953, -0.04729, 64.2812, 64.29113, -0.00973, 0.0009, 0.00215, 0.00223, 0.00627, 0.00747, 0.87297, 0.86542, 36.39859, 0.74409, 10.43236
496, 353, 18.54015, -0.10171, 64.32031, 64.33025, 0.00135, -0.00852, 0.00505, 0.00514, 0.00496, 0.00699, 0.87297, 0.86542, 36.44606, 0.71205, 10.44734
497, 352, 18.5046, -0.02776, 64.42966, 64.4396, 0.00047, -0.00983, 0.00177, 0.00255, 0.00183, 0.00949, 0.87297, 0.86542, 36.47606, 0.75299, 10.55929
498, 354, 18.50953, -0.04729, 64.2812, 64.29113, -0.00973, 0.0009, 0.00215, 0.00223, 0.00627, 0.00747, 0.87297, 0.86542, 36.39859, 0.74409, 10.43236
499, 352, 18.5046, -0.02776, 64.42966, 64.4396, 0.00047, -0.00983, 0.00177, 0.00255, 0.00183, 0.00949, 0.87297, 0.86542, 36.47606, 0.75299, 10.55929
500, 351, 18.46675, 0.04375, 64.41293, 64.42286, -0.00968, 0.00077, 0.0024, 0.00246, 0.00498, 0.00831, 0.87297, 0.86542, 36.43477, 0.79454, 10.56723
501, 357, 18.44363, 0.05128, 64.74074, 64.75067, 0.00259, -4.32467E-06, 0.00966, -0.00683, -0.00707, 0.00183, 0.87297, 0.86542, 36.59516, 0.79364, 10.85414
502, 356, 18.40781, 0.11799, 64.72794, 64.73788, 0.00259, -4.29982E-06, 0.00966, -0.00683, -0.00707, 0.00183, 0.87297, 0.86542, 36.55775, 0.83235, 10.86418
503, 355, 18.40782, -0.01611, 64.72916, 64.73909, 0.00259, -4.29982E-06, 0.00966, -0.00683, -0.00707, 0.00183, 0.87297, 0.86542, 36.55775, 0.75492, 10.86414
504, 360, 18.40781, 0.11799, 64.72794, 64.73788, 0.00259, -4.29982E-06, 0.00966, -9.26920E-07, -0.01, -4.20314E-06, 0.87297, 0.86542, 36.55775, 0.83235, 10.86418
505, 359, 18.372, 0.0506, 64.71636, 64.7263, 0.00259, -4.27497E-06, 0.00966, -9.20488E-07, -0.01, -4.17913E-06, 0.87297, 0.86542, 36.52034, 0.79364, 10.87418
506, 358, 18.40782, -0.01611, 64.72916, 64.73909, 0.00259, -4.29982E-06, 0.00966, -9.26920E-07, -0.01, -4.20314E-06, 0.87297, 0.86542, 36.55775, 0.75492, 10.86414
507, 364, 18.55799, -0.2039, 64.26603, 64.27597, 0.00221, -0.00517, 0.00827, 0.00053, 0.00853, 0.00519, 0.87297, 0.86542, 36.43101, 0.65392, 10.39114
508, 363, 18.6066, -0.15843, 64.24856, 64.25849, 0.00936, 0.00041, -0.00349, 0.00093, 0.00928, 0.0036, 0.87297, 0.86542, 36.46332, 0.68045, 10.34947
509, 362, 18.58717, -0.04655, 64.30762, 64.31755, 0.0095, 0.0009, -0.003, 0.00208, 0.00536, 0.00818, 0.87297, 0.86542, 36.47969, 0.74409, 10.41063
510, 364, 18.55799, -0.2039, 64.26603, 64.27597, 0.00221, -0.00517, 0.00827, 0.00053, 0.00853, 0.00519, 0.87297, 0.86542, 36.43101, 0.65392, 10.39114
511, 362, 18.58717, -0.04655, 64.30762, 64.31755, 0.0095, 0.0009, -0.003, 0.00208, 0.00536, 0.00818, 0.87297, 0.86542, 36.47969, 0.74409, 10.41063
512, 361, 18.54015, -0.10171, 64.32031, 64.33025, 0.00135, -0.00852, 0.00505, 0.00221, 0.00523, 0.00823, 0.87297, 0.86542, 36.44606, 0.71205, 10.44734
513, 368, 18.40782, -0.01611, 64.72916, 64.73909, 0.00002, -0.01, 0.00006, 0.00968, 7.20889E-07, -0.00252, 0.87297, 0.86542, 36.55775, 0.75492, 10.86414
514, 367, 18.5046, -0.02776, 64.42966, 64.4396, 0.00047, -0.00983, 0.00177, -0.00121, -0.00182, -0.00976, 0.87297, 0.86542, 36.47606, 0.75299, 10.55929
515, 366, 18.54431, 0.04448, 64.43932, 64.44926, 0.00958, 0.00077, -0.00276, -0.00068, 0.00997, 0.00041, 0.87297, 0.86542, 36.51579, 0.79454, 10.54552
516, 368, 18.40782, -0.01611, 64.72916, 64.73909, 0.00002, -0.01, 0.00006, 0.00968, 7.20889E-07, -0.00252, 0.87297, 0.86542, 36.55775, 0.75492, 10.86414
517, 366, 18.54431, 0.04448, 64.43932, 64.44926, 0.00958, 0.00077, -0.00276, -0.00068, 0.00997, 0.00041, 0.87297, 0.86542, 36.51579, 0.79454, 10.54552
518, 365, 18.44363, 0.05128, 64.74074, 64.75067, 0.00968, -8.92497E-06, -0.0025, 0.00002, 0.01, 0.00003, 0.87297, 0.86542, 36.59516, 0.79364, 10.85414
519, 372, 18.55799, -0.2039, 64.26603, 64.27597, 0.00221, -0.00517, 0.00827, 0.00975, 0.00125, -0.00183, 0.87297, 0.86542, 36.43101, 0.65392, 10.39114
520, 371, 18.59193, -0.75605, 64.16605, 64.17599, 0.00203, -0.00621, 0.00757, -0.00032, -0.00777, -0.00629, 0.87297, 0.86542, 36.40235, 0.33678, 10.28422
521, 370, 18.64023, -0.70836, 64.14943, 64.15936, 0.00986, -0.00083, -0.00147, -0.00063, 0.00628, -0.00776, 0.87297, 0.86542, 36.43487, 0.36457, 10.24345
522, 372, 18.55799, -0.2039, 64.26603, 64.27597, 0.00221, -0.00517, 0.00827, 0.00975, 0.00125, -0.00183, 0.87297, 0.86542, 36.43101, 0.65392, 10.39114
523, 370, 18.64023, -0.70836, 64.14943, 64.15936, 0.00986, -0.00083, -0.00147, -0.00063, 0.00628, -0.00776, 0.87297, 0.86542, 36.43487, 0.36457, 10.24345
524, 369, 18.6066, -0.15843, 64.24856, 64.25849, 0.00936, 0.00041, -0.00349, -0.00295, 0.00633, -0.00716, 0.87297, 0.86542, 36.46332, 0.68045, 10.34947
525, 376, 18.6287, -0.89426, 64.05348, 64.06342, 0.00069, -0.00964, 0.00258, 0.00247, 0.00267, 0.00932, 0.87297, 0.86542, 36.37132, 0.25879, 10.16839
526, 375, 18.66924, -0.82349, 64.06123, 64.07117, 0.0097, -0.00126, -0.00206, 0.00225, 0.00782, 0.00582, 0.87297, 0.86542, 36.41069, 0.29953, 10.15253
527, 374, 18.64023, -0.70836, 64.14943, 64.15936, 0.00986, -0.00083, -0.00147, 0.00168, 0.00565, 0.00808, 0.87297, 0.86542, 36.43487, 0.36457, 10.24345
528, 376, 18.6287, -0.89426, 64.05348, 64.06342, 0.00069, -0.00964, 0.00258, 0.00247, 0.00267, 0.00932, 0.87297, 0.86542, 36.37132, 0.25879, 10.16839
529, 374, 18.64023, -0.70836, 64.14943, 64.15936, 0.00986, -0.00083, -0.00147, 0.00168, 0.00565, 0.00808, 0.87297, 0.86542, 36.43487, 0.36457, 10.24345
530, 373, 18.59193, -0.75605, 64.16605, 64.17599, 0.00203, -0.00621, 0.00757, -0.00031, 0.00769, 0.00639, 0.87297, 0.86542, 36.40235, 0.33678, 10.28422
531, 380, 18.75393, -0.76448, 63.66463, 63.67457, -6.14655E-06, 0.01, -0.00002, 0.00965, -3.16005E-07, -0.00262, 0.87297, 0.86542, 36.26562, 0.33993, 9.77394
532, 379, 18.63185, -0.75344, 64.04245, 64.05238, -0.00087, 0.00942, -0.00325, 0.00271, 0.00336, 0.00902, 0.87297, 0.86542, 36.36866, 0.34026, 10.15848
533, 378, 18.66924, -0.82349, 64.06123, 64.07117, 0.0097, -0.00126, -0.00206, -0.00136, -0.0099, -0.00034, 0.87297, 0.86542, 36.41069, 0.29953, 10.15253
534, 380, 18.75393, -0.76448, 63.66463, 63.67457, -6.14655E-06, 0.01, -0.00002, 0.00965, -3.16005E-07, -0.00262, 0.87297, 0.86542, 36.26562, 0.33993, 9.77394
535, 378, 18.66924, -0.82349, 64.06123, 64.07117, 0.0097, -0.00126, -0.00206, -0.00136, -0.0099, -0.00034, 0.87297, 0.86542, 36.41069, 0.29953, 10.15253
536, 377, 18.78976, -0.83118, 63.67741, 63.68735, 0.00964, 0.00001, -0.00265, 0.00003, -0.01, 0.00005, 0.87297, 0.86542, 36.30303, 0.30122, 9.76389
537, 384, 18.66924, -0.82349, 64.06123, 64.07117, 0.0097, -0.00126, -0.00206, -0.00208, -0.00003, -0.00978, 0.87297, 0.86542, 36.41069, 0.29953, 10.15253
538, 383, 18.6287, -0.89426, 64.05348, 64.06342, 0.00069, -0.00964, 0.00258, -0.0035, -0.00265, -0.00899, 0.87297, 0.86542, 36.37132, 0.25879, 10.16839
539, 382, 18.75395, -0.89856, 63.66582, 63.67576, -0.00003, -0.01, -0.0001, -0.00267, 0.00011, -0.00964, 0.87297, 0.86542, 36.26561, 0.26252, 9.77389
540, 384, 18.66924, -0.82349, 64.06123, 64.07117, 0.0097, -0.00126, -0.00206, -0.00208, -0.00003, -0.00978, 0.87297, 0.86542, 36.41069, 0.29953, 10.15253
541, 382, 18.75395, -0.89856, 63.66582, 63.67576, -0.00003, -0.01, -0.0001, -0.00267, 0.00011, -0.00964, 0.87297, 0.86542, 36.26561, 0.26252, 9.77389
542, 381, 18.78976, -0.83118, 63.67741, 63.68735, 0.00964, 0.00001, -0.00265, -0.00265, 0.00004, -0.00964, 0.87297, 0.86542, 36.30303, 0.30122, 9.76389
543, 387, 18.75393, -0.76448, 63.66463, 63.67457, -0.00259, 6.69150E-06, -0.00966, -0.00683, -0.00707, 0.00183, 0.87297, 0.86542, 36.26562, 0.33993, 9.77394
544, 386, 18.75395, -0.89856, 63.66582, 63.67576, -0.00259, 6.69150E-06, -0.00966, -0.00683, -0.00707, 0.00183, 0.87297, 0.86542, 36.26561, 0.26252, 9.77389
545, 385, 18.71812, -0.83186, 63.65303, 63.66297, -0.00259, 6.69108E-06, -0.00966, -0.00683, -0.00707, 0.00183, 0.87297, 0.86542, 36.2282, 0.30122, 9.78394
546, 391, 18.71812, -0.83186, 63.65303, 63.66297, -0.00968, 0.00001, 0.00252, 0.00252, -0.00004, 0.00968, 0.87297, 0.86542, 36.2282, 0.30122, 9.78394
547, 390, 18.75395, -0.89856, 63.66582, 63.67576, -0.00003, -0.01, -0.0001, 0.00349, -0.00011, 0.00937, 0.87297, 0.86542, 36.26561, 0.26252, 9.77389
548, 389, 18.6287, -0.89426, 64.05348, 64.06342, 0.00069, -0.00964, 0.00258, 0.00247, 0.00267, 0.00932, 0.87297, 0.86542, 36.37132, 0.25879, 10.16839
549, 391, 18.71812, -0.83186, 63.65303, 63.66297, -0.00968, 0.00001, 0.00252, 0.00252, -0.00004, 0.00968, 0.87297, 0.86542, 36.2282, 0.30122, 9.78394
550, 389, 18.6287, -0.89426, 64.05348, 64.06342, 0.00069, -0.00964, 0.00258, 0.00247, 0.00267, 0.00932, 0.87297, 0.86542, 36.37132, 0.25879, 10.16839
551, 388, 18.59132, -0.82422, 64.0347, 64.04463, -0.00943, -0.00126, 0.00307, 0.00308, 0.00006, 0.00951, 0.87297, 0.86542, 36.32929, 0.29953, 10.17433
