VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1373, 1371, -4.90345, -2.58731, 31.49126, 31.50123, 0.00624, 0.00706, -0.00335, -0.00568, 0.00115, -0.00815, 0.50931, 0.26392, -1.71122, -0.19759, -3.76546
1374, 1376, -4.88636, -2.70002, 32.14621, 32.15617, 0.00433, 0.00838, -0.00331, -0.00206, -0.00265, -0.00942, 0.50931, 0.26392, -1.33716, -0.27313, -3.22892
1375, 1375, -4.60624, -3.0007, 32.35501, 32.36498, 0.00433, 0.00838, -0.00331, -0.00206, -0.00265, -0.00942, 0.50931, 0.26392, -0.98374, -0.45005, -3.21489
1376, 1374, -4.72879, -2.9268, 31.72691, 31.73688, 0.00433, 0.00838, -0.00331, -0.00206, -0.00265, -0.00942, 0.50931, 0.26392, -1.43366, -0.39734, -3.6698
1377, 1379, -12.32395, -3.87343, 28.95444, 28.96441, -0.00911, 0.00402, -0.00091, 0.0016, 0.00549, 0.00821, 0.50931, 0.26392, -9.47452, -0.89945, -1.70758
1378, 1378, -12.75941, -3.84851, 29.50896, 29.51893, -0.00911, 0.00402, -0.00091, 0.0016, 0.00549, 0.00821, 0.50931, 0.26392, -9.54299, -0.89394, -0.99852
1379, 1377, -12.59695, -3.01664, 29.6286, 29.63857, -0.00911, 0.00402, -0.00091, 0.0016, 0.00549, 0.00821, 0.50931, 0.26392, -9.33371, -0.41563, -0.98384
1380, 1382, -12.75941, -3.84851, 29.50896, 29.51893, -0.00871, 0.0039, -0.00299, 0.00401, 0.00916, 0.00028, 0.50931, 0.26392, -9.54299, -0.89394, -0.99852
1381, 1381, -13.27926, -3.82503, 29.92512, 29.93509, -0.00871, 0.0039, -0.00299, 0.00401, 0.00916, 0.00028, 0.50931, 0.26392, -9.75986, -0.88704, -0.35744
1382, 1380, -12.59695, -3.01664, 29.6286, 29.63857, -0.00871, 0.0039, -0.00299, 0.00401, 0.00916, 0.00028, 0.50931, 0.26392, -9.33371, -0.41563, -0.98384
1383, 1385, -4.90565, -2.72663, 32.74397, 32.75393, 0.00443, 0.00867, -0.00229, -0.00521, 0.00042, -0.00852, 0.50931, 0.26392, -1.02529, -0.29806, -2.71897
1384, 1384, -4.60624, -3.0007, 32.35501, 32.36498, 0.00443, 0.00867, -0.00229, -0.00521, 0.00042, -0.00852, 0.50931, 0.26392, -0.98374, -0.45005, -3.21489
1385, 1383, -4.88636, -2.70002, 32.14621, 32.15617, 0.00443, 0.00867, -0.00229, -0.00521, 0.00042, -0.00852, 0.50931, 0.26392, -1.33716, -0.27313, -3.22892
1386, 1388, -12.35532, -2.7602, 29.42866, 29.43863, -0.0028, 0.00953, 0.00118, 0.00477, 0.00245, -0.00844, 0.50931, 0.26392, -9.23512, -0.2644, -1.28519
1387, 1387, -12.14134, -2.58872, 29.83641, 29.84638, -0.0028, 0.00953, 0.00118, 0.00477, 0.00245, -0.00844, 0.50931, 0.26392, -8.82667, -0.17193, -1.06402
1388, 1386, -12.03366, -2.60267, 29.25756, 29.26753, -0.0028, 0.00953, 0.00118, 0.00477, 0.00245, -0.00844, 0.50931, 0.26392, -9.05257, -0.17072, -1.60836
1389, 1391, -12.35532, -2.7602, 29.42866, 29.43863, -0.00328, 0.00919, 0.00221, 0.00862, 0.00195, 0.00467, 0.50931, 0.26392, -9.23512, -0.2644, -1.28519
1390, 1390, -12.5174, -2.87492, 29.91902, 29.92899, -0.00328, 0.00919, 0.00221, 0.00862, 0.00195, 0.00467, 0.50931, 0.26392, -9.10516, -0.33847, -0.78505
1391, 1389, -12.14134, -2.58872, 29.83641, 29.84638, -0.00328, 0.00919, 0.00221, 0.00862, 0.00195, 0.00467, 0.50931, 0.26392, -8.82667, -0.17193, -1.06402
1392, 1394, -11.68947, -2.93837, 28.52713, 28.5371, -0.00591, 0.00801, -0.00102, 0.00477, 0.00245, -0.00844, 0.50931, 0.26392, -9.16062, -0.35282, -2.41525
1393, 1393, -12.35532, -2.7602, 29.42866, 29.43863, -0.00591, 0.00801, -0.00102, 0.00477, 0.00245, -0.00844, 0.50931, 0.26392, -9.23512, -0.2644, -1.28519
1394, 1392, -12.03366, -2.60267, 29.25756, 29.26753, -0.00591, 0.00801, -0.00102, 0.00477, 0.00245, -0.00844, 0.50931, 0.26392, -9.05257, -0.17072, -1.60836
1395, 1397, -5.32647, -3.03123, 30.86948, 30.87945, 0.00089, 0.00157, -0.00984, 0.00651, -0.00756, -0.00062, 0.50931, 0.26392, -2.41792, -0.44391, -4.04956
1396, 1396, -4.97701, -3.83893, 31.06692, 31.07689, 0.00089, 0.00157, -0.00984, 0.00651, -0.00756, -0.00062, 0.50931, 0.26392, -2.01387, -0.91333, -4.08805
1397, 1395, -5.78402, -3.8198, 30.41239, 30.42236, 0.00089, 0.00157, -0.00984, 0.00651, -0.00756, -0.00062, 0.50931, 0.26392, -3.06547, -0.89182, -4.17928
1398, 1400, -13.90285, -2.50563, 31.88038, 31.89035, -0.00803, 0.0047, 0.00367, 0.00491, 0.00174, 0.00853, 0.50931, 0.26392, -9.21318, -0.15666, 1.63772
1399, 1399, -14.06669, -2.3826, 33.14174, 33.15171, -0.00803, 0.0047, 0.00367, 0.00491, 0.00174, 0.00853, 0.50931, 0.26392, -8.65976, -0.10583, 2.78467
1400, 1398, -13.92382, -2.38539, 32.23962, 32.24959, -0.00803, 0.0047, 0.00367, 0.00491, 0.00174, 0.00853, 0.50931, 0.26392, -9.0331, -0.093, 1.95054
1401, 1403, -13.61446, -2.89283, 30.94836, 30.95833, -0.00856, 0.00501, 0.00131, 0.00266, 0.00208, 0.00941, 0.50931, 0.26392, -9.48014, -0.36527, 0.69354
1402, 1402, -14.14713, -3.70877, 31.48305, 31.49302, -0.00856, 0.00501, 0.00131, 0.00266, 0.00208, 0.00941, 0.50931, 0.26392, -9.64712, -0.84485, 1.43439
1403, 1401, -13.90285, -2.50563, 31.88038, 31.89035, -0.00856, 0.00501, 0.00131, 0.00266, 0.00208, 0.00941, 0.50931, 0.26392, -9.21318, -0.15666, 1.63772
1404, 1406, -11.4035, -4.09077, 27.39706, 27.40704, -0.00694, 0.00706, -0.00143, 0.00719, 0.00688, -0.00093, 0.50931, 0.26392, -9.54239, -1.00, -3.52938
1405, 1405, -11.9087, -4.00458, 27.97272, 27.98269, -0.00694, 0.00706, -0.00143, 0.00719, 0.00688, -0.00093, 0.50931, 0.26392, -9.65872, -0.95945, -2.76286
1406, 1404, -10.93404, -3.20366, 27.62351, 27.63348, -0.00694, 0.00706, -0.00143, 0.00719, 0.00688, -0.00093, 0.50931, 0.26392, -9.0109, -0.49152, -3.59828
1407, 1409, -10.73073, -4.03837, 27.26574, 27.27571, -0.006, 0.00548, -0.00583, 0.00042, 0.00749, 0.00661, 0.50931, 0.26392, -9.03746, -0.96765, -4.01825
1408, 1408, -11.4035, -4.09077, 27.39706, 27.40704, -0.006, 0.00548, -0.00583, 0.00042, 0.00749, 0.00661, 0.50931, 0.26392, -9.54239, -1.00, -3.52938
1409, 1407, -10.93404, -3.20366, 27.62351, 27.63348, -0.006, 0.00548, -0.00583, 0.00042, 0.00749, 0.00661, 0.50931, 0.26392, -9.0109, -0.49152, -3.59828
1410, 1412, -6.95305, -3.06713, 29.67339, 29.68336, 0.00081, 0.00277, -0.00958, -0.00997, 0.00035, -0.00075, 0.50931, 0.26392, -4.47016, -0.44549, -4.13115
1411, 1411, -8.02422, -3.9399, 28.63753, 28.6475, 0.00081, 0.00277, -0.00958, -0.00997, 0.00035, -0.00075, 0.50931, 0.26392, -5.96237, -0.93275, -4.39874
1412, 1410, -8.19455, -2.99557, 28.69049, 28.70047, 0.00081, 0.00277, -0.00958, -0.00997, 0.00035, -0.00075, 0.50931, 0.26392, -6.07451, -0.38846, -4.2511
1413, 1415, -14.20098, -2.58265, 34.74234, 34.7523, -0.00205, 0.00322, 0.00924, 0.00641, -0.0067, 0.00375, 0.50931, 0.26392, -7.89619, -0.24692, 4.19581
1414, 1414, -14.57731, -3.52557, 34.61752, 34.62748, -0.00205, 0.00322, 0.00924, 0.00641, -0.0067, 0.00375, 0.50931, 0.26392, -8.29226, -0.78925, 4.2966
1415, 1413, -13.93721, -3.52085, 35.29837, 35.30834, -0.00205, 0.00322, 0.00924, 0.00641, -0.0067, 0.00375, 0.50931, 0.26392, -7.36919, -0.79741, 4.50418
1416, 1418, -12.32395, -3.87343, 28.95444, 28.96441, -0.00909, 0.00405, -0.00094, 0.00299, 0.00794, 0.00528, 0.50931, 0.26392, -9.47452, -0.89945, -1.70758
1417, 1417, -12.59695, -3.01664, 29.6286, 29.63857, -0.00909, 0.00405, -0.00094, 0.00299, 0.00794, 0.00528, 0.50931, 0.26392, -9.33371, -0.41563, -0.98384
1418, 1416, -12.35532, -2.7602, 29.42866, 29.43863, -0.0091, 0.00404, -0.00092, 0.00299, 0.00794, 0.00528, 0.50931, 0.26392, -9.23512, -0.2644, -1.28519
1419, 1421, -12.5174, -2.87492, 29.91902, 29.92899, -0.00255, 0.00964, -0.00081, -0.00318, -0.00004, 0.00948, 0.50931, 0.26392, -9.10516, -0.33847, -0.78505
1420, 1420, -12.59695, -3.01664, 29.6286, 29.63857, -0.00255, 0.00964, -0.00081, -0.00318, -0.00004, 0.00948, 0.50931, 0.26392, -9.33371, -0.41563, -0.98384
1421, 1419, -13.0125, -2.86866, 30.31758, 30.32755, -0.00255, 0.00964, -0.00081, -0.00318, -0.00004, 0.00948, 0.50931, 0.26392, -9.31057, -0.34123, -0.17276
1422, 1424, -12.59695, -3.01664, 29.6286, 29.63857, -0.00765, 0.00643, -0.00037, 0.00028, 0.00091, 0.00995, 0.50931, 0.26392, -9.33371, -0.41563, -0.98384
1423, 1423, -13.27926, -3.82503, 29.92512, 29.93509, -0.00765, 0.00643, -0.00037, 0.00028, 0.00091, 0.00995, 0.50931, 0.26392, -9.75986, -0.88704, -0.35744
1424, 1422, -13.0125, -2.86866, 30.31758, 30.32755, -0.00765, 0.00643, -0.00037, 0.00028, 0.00091, 0.00995, 0.50931, 0.26392, -9.31057, -0.34123, -0.17276
1425, 1427, -14.14713, -3.70877, 31.48305, 31.49302, -0.00855, 0.00486, 0.0018, 0.00517, 0.00821, 0.00242, 0.50931, 0.26392, -9.64712, -0.84485, 1.43439
1426, 1426, -14.70107, -3.63911, 32.95353, 32.96349, -0.00855, 0.00486, 0.0018, 0.00517, 0.00821, 0.00242, 0.50931, 0.26392, -9.31351, -0.82816, 2.97569
1427, 1425, -13.90285, -2.50563, 31.88038, 31.89035, -0.00855, 0.00486, 0.0018, 0.00517, 0.00821, 0.00242, 0.50931, 0.26392, -9.21318, -0.15666, 1.63772
1428, 1430, -14.14713, -3.70877, 31.48305, 31.49302, -0.00918, 0.00394, 0.00048, -0.00063, -0.00023, -0.00998, 0.50931, 0.26392, -9.64712, -0.84485, 1.43439
1429, 1429, -13.61446, -2.89283, 30.94836, 30.95833, -0.00918, 0.00394, 0.00048, -0.00063, -0.00023, -0.00998, 0.50931, 0.26392, -9.48014, -0.36527, 0.69354
1430, 1428, -13.27926, -3.82503, 29.92512, 29.93509, -0.00918, 0.00394, 0.00048, -0.00063, -0.00023, -0.00998, 0.50931, 0.26392, -9.75986, -0.88704, -0.35744
1431, 1433, -6.44472, -2.49969, 36.0529, 36.06286, 0.00774, 0.0052, 0.00361, 0.00528, -0.00215, -0.00822, 0.50931, 0.26392, -0.52509, -0.21999, 0.91495
1432, 1432, -5.91758, -3.65924, 36.21043, 36.2204, 0.00774, 0.0052, 0.00361, 0.00528, -0.00215, -0.00822, 0.50931, 0.26392, 0.00759, -0.8919, 0.74017
1433, 1431, -5.79708, -2.78527, 35.76052, 35.77048, 0.00774, 0.0052, 0.00361, 0.00528, -0.00215, -0.00822, 0.50931, 0.26392, -0.13194, -0.38017, 0.30313
1434, 1436, -11.9796, -2.47485, 33.06807, 33.07804, -0.0009, 0.00988, 0.00123, 0.00019, 0.00125, -0.00992, 0.50931, 0.26392, -6.91121, -0.1579, 1.54487
1435, 1435, -11.37995, -2.32126, 33.07682, 33.08679, -0.0009, 0.00988, 0.00123, 0.00019, 0.00125, -0.00992, 0.50931, 0.26392, -6.39147, -0.06937, 1.21504
1436, 1434, -11.66217, -2.36216, 32.59142, 32.60138, -0.0009, 0.00988, 0.00123, 0.00019, 0.00125, -0.00992, 0.50931, 0.26392, -6.90045, -0.08522, 0.96851
1437, 1439, -6.82096, -2.17807, 35.40163, 35.41159, 0.00282, 0.00959, -0.00023, 0.00951, -0.00276, 0.00142, 0.50931, 0.26392, -1.20401, -0.02391, 0.58573
1438, 1438, -7.29844, -2.05059, 35.82179, 35.83175, 0.00282, 0.00959, -0.00023, 0.00951, -0.00276, 0.00142, 0.50931, 0.26392, -1.38182, 0.04296, 1.20706
1439, 1437, -6.43906, -2.43016, 35.75536, 35.76532, 0.00282, 0.00959, -0.00023, 0.00951, -0.00276, 0.00142, 0.50931, 0.26392, -0.68342, -0.17509, 0.66377
1440, 1442, -6.0959, -2.17108, 33.4563, 33.46627, 0.00181, 0.00981, -0.00063, 0.00947, -0.00191, -0.00259, 0.50931, 0.26392, -1.65149, 0.01125, -1.44815
1441, 1441, -6.2895, -2.181, 34.82285, 34.83282, 0.00181, 0.00981, -0.00063, 0.00947, -0.00191, -0.00259, 0.50931, 0.26392, -1.06645, -0.01634, -0.19757
1442, 1440, -5.11444, -2.51971, 33.78807, 33.79803, 0.00181, 0.00981, -0.00063, 0.00947, -0.00191, -0.00259, 0.50931, 0.26392, -0.62939, -0.19531, -1.72747
1443, 1445, -7.53813, -1.92438, 34.9247, 34.93466, 0.00065, 0.00941, 0.00333, -0.0088, -0.00103, 0.00463, 0.50931, 0.26392, -2.07977, 0.13017, 0.59396
1444, 1444, -7.53028, -1.69134, 34.50314, 34.5131, 0.00065, 0.00941, 0.00333, -0.0088, -0.00103, 0.00463, 0.50931, 0.26392, -2.30355, 0.27144, 0.23922
1445, 1443, -8.1419, -2.03804, 34.86503, 34.87499, 0.00065, 0.00941, 0.00333, -0.0088, -0.00103, 0.00463, 0.50931, 0.26392, -2.63083, 0.06551, 0.8839
1446, 1448, -7.53813, -1.92438, 34.9247, 34.93466, 0.00182, 0.00948, 0.00263, -0.00506, 0.00319, -0.00802, 0.50931, 0.26392, -2.07977, 0.13017, 0.59396
1447, 1447, -7.16247, -1.83149, 34.7471, 34.75706, 0.00182, 0.00948, 0.00263, -0.00506, 0.00319, -0.00802, 0.50931, 0.26392, -1.85481, 0.18663, 0.23439
1448, 1446, -7.53028, -1.69134, 34.50314, 34.5131, 0.00182, 0.00948, 0.00263, -0.00506, 0.00319, -0.00802, 0.50931, 0.26392, -2.30355, 0.27144, 0.23922
1449, 1451, -9.03511, -1.9513, 34.82436, 34.83432, -0.00092, 0.00995, -0.00035, -0.00678, -0.00089, -0.0073, 0.50931, 0.26392, -3.41859, 0.11623, 1.35455
1450, 1450, -8.29279, -1.99598, 34.09421, 34.10417, -0.00092, 0.00995, -0.00035, -0.00678, -0.00089, -0.0073, 0.50931, 0.26392, -3.18365, 0.10213, 0.32552
1451, 1449, -9.17865, -2.11204, 33.95097, 33.96094, -0.00092, 0.00995, -0.00035, -0.00678, -0.00089, -0.0073, 0.50931, 0.26392, -4.02251, 0.03742, 0.7048
1452, 1454, -10.25322, -2.25193, 34.62735, 34.63732, -0.00039, 0.00997, 0.00067, 0.00989, 0.00048, -0.00141, 0.50931, 0.26392, -4.57282, -0.05416, 1.87495
1453, 1453, -10.4992, -2.28661, 34.75977, 34.76973, -0.00039, 0.00997, 0.00067, 0.00989, 0.00048, -0.00141, 0.50931, 0.26392, -4.71113, -0.07629, 2.12407
1454, 1452, -9.5123, -2.17197, 34.98532, 34.99528, -0.00039, 0.00997, 0.00067, 0.00989, 0.00048, -0.00141, 0.50931, 0.26392, -3.7404, -0.01372, 1.75653
1455, 1457, -10.25322, -2.25193, 34.62735, 34.63732, 0.00008, 0.00945, 0.00326, 0.00303, 0.00309, -0.00901, 0.50931, 0.26392, -4.57282, -0.05416, 1.87495
1456, 1456, -9.03511, -1.9513, 34.82436, 34.83432, 0.00008, 0.00945, 0.00326, 0.00303, 0.00309, -0.00901, 0.50931, 0.26392, -3.41859, 0.11623, 1.35455
1457, 1455, -9.83512, -1.95461, 34.28843, 34.2984, 0.00008, 0.00945, 0.00326, 0.00303, 0.00309, -0.00901, 0.50931, 0.26392, -4.39911, 0.1229, 1.35827
1458, 1460, -9.03511, -1.9513, 34.82436, 34.83432, 0.00006, 0.00992, -0.00126, -0.01, 0.00007, 0.00004, 0.50931, 0.26392, -3.41859, 0.11623, 1.35455
1459, 1459, -9.17865, -2.11204, 33.95097, 33.96094, 0.00006, 0.00992, -0.00126, -0.01, 0.00007, 0.00004, 0.50931, 0.26392, -4.02251, 0.03742, 0.7048
1460, 1458, -9.83512, -1.95461, 34.28843, 34.2984, 0.00006, 0.00992, -0.00126, -0.01, 0.00007, 0.00004, 0.50931, 0.26392, -4.39911, 0.1229, 1.35827
1461, 1463, -9.83512, -1.95461, 34.28843, 34.2984, -0.00118, 0.00951, 0.00286, -0.00303, -0.00309, 0.00901, 0.50931, 0.26392, -4.39911, 0.1229, 1.35827
1462, 1462, -10.03247, -1.99915, 34.1167, 34.12667, -0.00118, 0.00951, 0.00286, -0.00303, -0.00309, 0.00901, 0.50931, 0.26392, -4.66294, 0.09994, 1.32583
1463, 1461, -10.25322, -2.25193, 34.62735, 34.63732, -0.00118, 0.00951, 0.00286, -0.00303, -0.00309, 0.00901, 0.50931, 0.26392, -4.57282, -0.05416, 1.87495
1464, 1466, -9.28265, -2.34391, 32.85912, 32.86909, -0.0005, 0.0098, -0.00194, 0.00534, 0.00191, 0.00824, 0.50931, 0.26392, -4.71298, -0.07896, -0.15029
1465, 1465, -9.94378, -2.16084, 33.14794, 33.15791, -0.0005, 0.0098, -0.00194, 0.00534, 0.00191, 0.00824, 0.50931, 0.26392, -5.12017, 0.02209, 0.46538
1466, 1464, -9.28729, -2.09616, 33.53789, 33.54786, -0.0005, 0.0098, -0.00194, 0.00534, 0.00191, 0.00824, 0.50931, 0.26392, -4.34263, 0.05319, 0.42119
1467, 1469, -12.13601, -2.18175, 32.53495, 32.54492, -0.00023, 0.00996, -0.00088, -0.00984, -0.00008, 0.00177, 0.50931, 0.26392, -7.33685, 0.01983, 1.19009
1468, 1468, -12.07067, -2.25733, 32.12981, 32.13977, -0.00023, 0.00996, -0.00088, -0.00984, -0.00008, 0.00177, 0.50931, 0.26392, -7.50389, -0.01731, 0.81424
1469, 1467, -12.70189, -2.19689, 32.28637, 32.29634, -0.00023, 0.00996, -0.00088, -0.00984, -0.00008, 0.00177, 0.50931, 0.26392, -7.95874, 0.01507, 1.30162
1470, 1472, -11.87542, -2.22668, 31.81271, 31.82268, 0.00024, 0.0099, 0.00142, 0.00993, -0.00007, -0.00121, 0.50931, 0.26392, -7.5106, 0.00545, 0.43946
1471, 1471, -11.66217, -2.36216, 32.59142, 32.60138, 0.00023, 0.0099, 0.00142, 0.00993, -0.00006, -0.00121, 0.50931, 0.26392, -6.90045, -0.08522, 0.96851
1472, 1470, -11.49902, -2.2263, 32.00465, 32.01462, 0.0002, 0.00989, 0.00143, 0.00993, -0.00003, -0.0012, 0.50931, 0.26392, -7.08237, 0.0026, 0.38742
1473, 1475, -12.32476, -2.33286, 31.75602, 31.76598, -0.00113, 0.00992, 0.00062, 0.0089, 0.00129, -0.00438, 0.50931, 0.26392, -7.92758, -0.05494, 0.64481
1474, 1474, -12.07067, -2.25733, 32.12981, 32.13977, -0.00113, 0.00992, 0.00062, 0.0089, 0.00129, -0.00438, 0.50931, 0.26392, -7.50389, -0.01731, 0.81424
1475, 1473, -11.87542, -2.22668, 31.81271, 31.82268, -0.00113, 0.00992, 0.00062, 0.0089, 0.00129, -0.00438, 0.50931, 0.26392, -7.5106, 0.00545, 0.43946
1476, 1478, -12.88732, -2.52743, 32.98195, 32.99192, -0.00036, 0.00998, 0.00048, 0.00966, 0.00047, -0.00253, 0.50931, 0.26392, -7.73711, -0.18687, 1.98468
1477, 1477, -12.92355, -2.5329, 33.22794, 33.2379, -0.00036, 0.00998, 0.00048, 0.00966, 0.00047, -0.00253, 0.50931, 0.26392, -7.633, -0.19397, 2.21054
1478, 1476, -12.52702, -2.49231, 33.10671, 33.11668, -0.00036, 0.00998, 0.00048, 0.00966, 0.00047, -0.00253, 0.50931, 0.26392, -7.35942, -0.1686, 1.88587
1479, 1481, -12.92612, -2.2282, 31.3337, 31.34367, -0.00198, 0.00958, 0.00208, 0.0073, 0.00003, 0.00683, 0.50931, 0.26392, -8.67477, 0.01223, 0.63216
1480, 1480, -13.13761, -2.47595, 32.87584, 32.8858, -0.00198, 0.00958, 0.00208, 0.0073, 0.00003, 0.00683, 0.50931, 0.26392, -8.00977, -0.15545, 2.03766
1481, 1479, -12.70189, -2.19689, 32.28637, 32.29634, -0.00198, 0.00958, 0.00208, 0.0073, 0.00003, 0.00683, 0.50931, 0.26392, -7.95874, 0.01507, 1.30162
1482, 1484, -5.11125, -2.30621, 31.62887, 31.63884, 0.00472, 0.0088, -0.00056, 0.00778, -0.00386, 0.00495, 0.50931, 0.26392, -1.81232, -0.03752, -3.53111
1483, 1483, -5.52665, -2.22657, 32.33623, 32.3462, 0.00472, 0.0088, -0.00056, 0.00778, -0.00386, 0.00495, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
1484, 1482, -4.88636, -2.70002, 32.14621, 32.15617, 0.00472, 0.0088, -0.00056, 0.00778, -0.00386, 0.00495, 0.50931, 0.26392, -1.33716, -0.27313, -3.22892
1485, 1487, -5.52665, -2.22657, 32.33623, 32.3462, 0.00356, 0.00918, -0.00173, 0.006, -0.00367, -0.00711, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
1486, 1486, -4.90565, -2.72663, 32.74397, 32.75393, 0.00356, 0.00918, -0.00173, 0.006, -0.00367, -0.00711, 0.50931, 0.26392, -1.02529, -0.29806, -2.71897
1487, 1485, -4.88636, -2.70002, 32.14621, 32.15617, 0.00356, 0.00918, -0.00173, 0.006, -0.00367, -0.00711, 0.50931, 0.26392, -1.33716, -0.27313, -3.22892
1488, 1490, -5.69816, -2.35512, 30.944, 30.95397, 0.00011, 0.01, -0.00007, 0.00452, 7.98986E-06, 0.00892, 0.50931, 0.26392, -2.69222, -0.0548, -3.77239
1489, 1489, -6.32003, -2.33512, 31.14856, 31.15853, 0.00011, 0.01, -0.00007, 0.00452, 7.98986E-06, 0.00892, 0.50931, 0.26392, -3.1129, -0.04652, -3.25051
1490, 1488, -5.73023, -2.34666, 31.23458, 31.24455, 0.00011, 0.01, -0.00007, 0.00452, 7.98986E-06, 0.00892, 0.50931, 0.26392, -2.55997, -0.05456, -3.51152
1491, 1493, -7.36827, -1.90826, 31.32328, 31.33325, 0.00018, 0.00946, -0.00323, -0.00218, -0.00312, -0.00925, 0.50931, 0.26392, -3.91347, 0.19709, -2.50986
1492, 1492, -6.88716, -2.26428, 30.9651, 30.97507, 0.00018, 0.00946, -0.00323, -0.00218, -0.00312, -0.00925, 0.50931, 0.26392, -3.69963, -0.00269, -3.08322
1493, 1491, -7.11045, -2.36638, 30.603, 30.61297, 0.00018, 0.00946, -0.00323, -0.00218, -0.00312, -0.00925, 0.50931, 0.26392, -4.09062, -0.05584, -3.26047
1494, 1496, -7.49222, -2.18932, 30.73596, 30.74593, 0.00031, 0.00962, -0.0027, -0.00594, 0.00235, 0.00769, 0.50931, 0.26392, -4.34398, 0.04424, -2.93265
1495, 1495, -7.11045, -2.36638, 30.603, 30.61297, 0.00031, 0.00962, -0.0027, -0.00594, 0.00235, 0.00769, 0.50931, 0.26392, -4.09062, -0.05584, -3.26047
1496, 1494, -7.51707, -2.3285, 30.372, 30.38197, 0.00031, 0.00962, -0.0027, -0.00594, 0.00235, 0.00769, 0.50931, 0.26392, -4.56604, -0.03028, -3.22371
1497, 1499, -8.75021, -2.30237, 32.31322, 32.32318, -0.00093, 0.00958, -0.0027, -0.0064, 0.0015, 0.00753, 0.50931, 0.26392, -4.55628, -0.04625, -0.90634
1498, 1498, -9.14366, -2.33844, 32.14796, 32.15793, -0.00093, 0.00958, -0.0027, -0.0064, 0.0015, 0.00753, 0.50931, 0.26392, -4.98464, -0.06443, -0.82266
1499, 1497, -9.02409, -2.22321, 32.39466, 32.40462, -0.00093, 0.00958, -0.0027, -0.0064, 0.0015, 0.00753, 0.50931, 0.26392, -4.74595, -0.00186, -0.68318
1500, 1502, -8.8839, -2.18309, 31.73177, 31.74174, 0.00129, 0.00978, -0.00164, 0.00097, -0.00177, -0.00979, 0.50931, 0.26392, -4.98988, 0.03191, -1.31565
1501, 1501, -8.47509, -2.27453, 32.1142, 32.12417, 0.00129, 0.00978, -0.00164, 0.00097, -0.00177, -0.00979, 0.50931, 0.26392, -4.42963, -0.027, -1.22758
1502, 1500, -8.65864, -2.30567, 31.44715, 31.45712, 0.00129, 0.00978, -0.00164, 0.00097, -0.00177, -0.00979, 0.50931, 0.26392, -4.9538, -0.0343, -1.68142
1503, 1505, -8.8839, -2.18309, 31.73177, 31.74174, 0.00089, 0.00991, 0.00095, 0.00983, -0.00103, 0.00154, 0.50931, 0.26392, -4.98988, 0.03191, -1.31565
1504, 1504, -8.75021, -2.30237, 32.31322, 32.32318, 0.00089, 0.00991, 0.00095, 0.00983, -0.00103, 0.00154, 0.50931, 0.26392, -4.55628, -0.04625, -0.90634
1505, 1503, -8.47509, -2.27453, 32.1142, 32.12417, 0.00089, 0.00991, 0.00095, 0.00983, -0.00103, 0.00154, 0.50931, 0.26392, -4.42963, -0.027, -1.22758
1506, 1508, -8.65864, -2.30567, 31.44715, 31.45712, 0.0005, 0.00962, -0.00267, -0.00877, 0.0017, 0.00448, 0.50931, 0.26392, -4.9538, -0.0343, -1.68142
1507, 1507, -9.1799, -2.35605, 30.83495, 30.84492, 0.0005, 0.00962, -0.00267, -0.00877, 0.0017, 0.00448, 0.50931, 0.26392, -5.73747, -0.05359, -1.89905
1508, 1506, -9.15436, -2.15405, 31.38976, 31.39972, 0.0005, 0.00962, -0.00267, -0.00877, 0.0017, 0.00448, 0.50931, 0.26392, -5.40962, 0.05414, -1.4485
1509, 1511, -8.65864, -2.30567, 31.44715, 31.45712, -0.00007, 0.00998, -0.00063, -0.00963, -0.00024, -0.00268, 0.50931, 0.26392, -4.9538, -0.0343, -1.68142
1510, 1510, -8.84593, -2.35185, 31.00369, 31.01366, -0.00007, 0.00998, -0.00063, -0.00963, -0.00024, -0.00268, 0.50931, 0.26392, -5.35836, -0.05386, -1.94651
1511, 1509, -9.1799, -2.35605, 30.83495, 30.84492, -0.00007, 0.00998, -0.00063, -0.00963, -0.00024, -0.00268, 0.50931, 0.26392, -5.73747, -0.05359, -1.89905
1512, 1514, -8.83199, -1.92148, 30.58223, 30.5922, 0.00015, 0.00996, 0.00087, -0.00431, 0.00085, -0.00898, 0.50931, 0.26392, -5.57586, 0.20132, -2.30308
1513, 1513, -8.54514, -1.91208, 30.65795, 30.66792, 0.00015, 0.00996, 0.00087, -0.00431, 0.00085, -0.00898, 0.50931, 0.26392, -5.28825, 0.20554, -2.4016
1514, 1512, -8.79619, -1.8883, 30.30966, 30.31963, 0.00015, 0.00996, 0.00087, -0.00431, 0.00085, -0.00898, 0.50931, 0.26392, -5.69481, 0.22484, -2.55069
1515, 1517, -8.83199, -1.92148, 30.58223, 30.5922, 0.00056, 0.00977, 0.00205, 0.00946, 0.00014, -0.00324, 0.50931, 0.26392, -5.57586, 0.20132, -2.30308
