VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
436, 365, 43.01963, 0.95092, 78.69131, 78.70123, -0.00666, 0.00277, -0.00692, -0.00703, -0.00543, 0.00459, 0.78577, 0.64873, 65.33923, 1.08978, 8.64741
437, 364, 42.91051, 1.1261, 78.72781, 78.73773, -0.00666, 0.00277, -0.00692, 0.00558, 0.00801, -0.00217, 0.78577, 0.64876, 65.26662, 1.19032, 8.74081
438, 366, 43.07425, 1.31447, 78.72664, 78.73656, -0.00666, 0.00277, -0.00692, 0.00558, 0.00801, -0.00217, 0.78577, 0.64876, 65.40733, 1.29908, 8.6489
439, 364, 42.91051, 1.1261, 78.72781, 78.73773, -0.00666, 0.00277, -0.00692, 0.00558, 0.00801, -0.00217, 0.78577, 0.64876, 65.26662, 1.19032, 8.74081
440, 363, 43.03615, 1.66803, 78.80247, 78.81239, -0.00666, 0.00277, -0.00692, 0.00558, 0.00801, -0.00217, 0.78577, 0.64877, 65.41814, 1.50197, 8.73646
441, 369, 43.86163, 2.59615, 79.45175, 79.46169, -0.00032, 0.00565, -0.00825, -0.00975, -0.00199, -0.00099, 0.78577, 0.64878, 66.4875, 2.02736, 8.82021
442, 368, 44.29398, 3.37917, 80.06634, 80.07626, -0.00032, 0.00565, -0.00825, -0.00975, -0.00199, -0.00099, 0.78577, 0.6488, 67.19997, 2.46955, 9.09565
443, 367, 44.34491, 3.13229, 79.98724, 79.99716, -0.00032, 0.00565, -0.00825, -0.00975, -0.00199, -0.00099, 0.78577, 0.64879, 67.19891, 2.3283, 8.99894
444, 372, 43.60326, 2.95812, 79.44179, 79.45171, -0.00229, 0.00673, -0.00704, 0.00878, -0.0017, -0.00447, 0.78577, 0.64879, 66.26232, 2.23648, 8.96045
445, 371, 43.2122, 2.37043, 79.02345, 79.03337, -0.00229, 0.00673, -0.00704, 0.00878, -0.0017, -0.00447, 0.78577, 0.64877, 65.69411, 1.90392, 8.82713
446, 370, 43.24121, 3.1095, 79.42104, 79.43096, -0.00229, 0.00673, -0.00704, 0.00878, -0.0017, -0.00447, 0.78577, 0.64879, 65.94126, 2.3242, 9.14856
447, 375, 42.99051, 2.69791, 79.19878, 79.2087, -0.00638, 0.00707, -0.00306, 0.00556, 0.00697, 0.00453, 0.78577, 0.6488, 65.60206, 2.09015, 9.10118
448, 374, 42.89139, 2.81974, 79.3383, 79.34822, -0.00638, 0.00707, -0.00306, 0.00556, 0.00697, 0.00453, 0.78577, 0.64882, 65.59437, 2.15825, 9.27458
449, 373, 42.94014, 3.1047, 79.49458, 79.50449, -0.00638, 0.00707, -0.00306, 0.00556, 0.00697, 0.00453, 0.78577, 0.64882, 65.72351, 2.32026, 9.3798
450, 378, 43.60326, 2.95812, 79.44179, 79.45171, -0.00093, 0.00501, -0.00861, -0.00609, -0.00712, -0.00349, 0.78577, 0.64878, 66.26232, 2.23648, 8.96045
451, 377, 43.44699, 1.96019, 78.99985, 79.00977, -0.00091, 0.00499, -0.00862, -0.00609, -0.00713, -0.00348, 0.78577, 0.64877, 65.88036, 1.66747, 8.67179
452, 376, 43.30608, 1.96014, 78.92691, 78.93683, -0.00097, 0.00499, -0.00861, -0.00653, -0.00684, -0.00324, 0.78577, 0.64876, 65.71946, 1.66861, 8.69035
453, 381, 42.53437, 0.01113, 79.04578, 79.05569, -0.00494, -0.00769, -0.00406, -0.00632, -0.00004, 0.00775, 0.78577, 0.6486, 65.11321, 0.54159, 9.21001
454, 380, 42.97578, 0.19069, 78.76749, 78.77742, -0.00494, -0.00769, -0.00406, -0.00632, -0.00004, 0.00775, 0.78577, 0.64863, 65.33965, 0.6497, 8.72991
455, 379, 42.87875, -0.02195, 78.95877, 78.9687, -0.00494, -0.00769, -0.00406, -0.00632, -0.00004, 0.00775, 0.78577, 0.64859, 65.3605, 0.52389, 8.94279
456, 384, 43.72271, 0.23054, 82.10651, 82.11642, 0.00847, -0.00135, 0.00515, -0.00193, 0.00823, 0.00534, 0.78577, 0.64853, 67.81549, 0.61928, 11.09773
457, 383, 43.63811, 1.35563, 82.23518, 82.24511, 0.00847, -0.00135, 0.00515, -0.00193, 0.00823, 0.00534, 0.78577, 0.64865, 67.81939, 1.26671, 11.26163
458, 382, 43.30799, 1.57468, 82.41249, 82.42242, 0.00847, -0.00135, 0.00515, -0.00193, 0.00823, 0.00534, 0.78577, 0.64869, 67.6349, 1.39032, 11.59767
459, 387, 42.97578, 0.19069, 78.76749, 78.77742, -0.0038, -0.00812, -0.00443, -0.00853, 0.00123, 0.00507, 0.78577, 0.64863, 65.33965, 0.6497, 8.72991
460, 386, 43.07538, 0.01909, 78.89796, 78.90788, -0.0038, -0.00812, -0.00443, -0.00853, 0.00123, 0.00507, 0.78577, 0.6486, 65.49589, 0.54855, 8.78136
461, 385, 42.87875, -0.02195, 78.95877, 78.9687, -0.0038, -0.00812, -0.00443, -0.00853, 0.00123, 0.00507, 0.78577, 0.64859, 65.3605, 0.52389, 8.94279
462, 390, 43.78026, 0.99073, 79.09502, 79.10495, -0.00284, 0.00342, -0.00896, 0.00358, 0.00904, 0.00231, 0.78577, 0.64864, 66.21351, 1.1063, 8.55577
463, 389, 43.86163, 2.59615, 79.45175, 79.46169, -0.00284, 0.00342, -0.00896, 0.00358, 0.00904, 0.00231, 0.78577, 0.64875, 66.4875, 2.02736, 8.82021
464, 388, 43.87881, 1.9173, 79.3158, 79.32571, -0.00284, 0.00342, -0.00896, 0.00358, 0.00904, 0.00231, 0.78577, 0.64873, 66.42406, 1.63765, 8.69171
465, 394, 42.99004, -0.49944, 82.48347, 82.49339, 0.00315, -0.00831, 0.00458, -0.0089, -0.0009, 0.00448, 0.78577, 0.64907, 67.39078, 0.19185, 11.82034
466, 393, 42.83516, -0.2777, 82.49644, 82.50636, 0.00315, -0.00831, 0.00458, -0.00935, -0.00354, -2.81703E-07, 0.78577, 0.64933, 67.26623, 0.31965, 11.92027
467, 392, 42.32153, -0.82778, 82.22308, 82.233, 0.00315, -0.00831, 0.00458, -0.0089, -0.0009, 0.00448, 0.78577, 0.64935, 66.67279, 0.00647, 11.97749
468, 394, 42.99004, -0.49944, 82.48347, 82.49339, 0.00315, -0.00831, 0.00458, -0.0089, -0.0009, 0.00448, 0.78577, 0.64907, 67.39078, 0.19185, 11.82034
469, 392, 42.32153, -0.82778, 82.22308, 82.233, 0.00315, -0.00831, 0.00458, -0.0089, -0.0009, 0.00448, 0.78577, 0.64935, 66.67279, 0.00647, 11.97749
470, 391, 43.16866, -0.56158, 82.25317, 82.26308, 0.00315, -0.00831, 0.00458, -0.0089, -0.0009, 0.00448, 0.78577, 0.64937, 67.41702, 0.15966, 11.52672
471, 397, 43.25279, 0.33971, 78.78504, 78.79497, -0.00079, -0.00039, -0.00996, -0.00093, 0.00995, -0.00032, 0.78577, 0.64863, 65.58757, 0.73544, 8.58943
472, 396, 43.12387, 0.50538, 78.70644, 78.71635, -0.00079, -0.00039, -0.00996, -0.00093, 0.00995, -0.00032, 0.78577, 0.64866, 65.43467, 0.83234, 8.59779
473, 395, 43.23787, 0.66907, 78.76508, 78.77499, -0.00079, -0.00039, -0.00996, -0.00093, 0.00995, -0.00032, 0.78577, 0.64863, 65.56547, 0.92589, 8.58371
474, 400, 43.15714, 1.23621, 78.7699, 78.77982, -0.00134, 0.00223, -0.00966, 0.00465, 0.00874, 0.00137, 0.78577, 0.64872, 65.50179, 1.25321, 8.63767
475, 399, 43.15896, 1.77894, 78.84474, 78.85467, -0.00134, 0.00223, -0.00966, 0.00465, 0.00874, 0.00137, 0.78577, 0.64876, 65.54723, 1.56532, 8.70334
476, 398, 43.19561, 1.42822, 78.81476, 78.82468, -0.00134, 0.00223, -0.00966, 0.00465, 0.00874, 0.00137, 0.78577, 0.64872, 65.5604, 1.36334, 8.65491
477, 403, 44.78463, 3.03079, 80.55827, 80.56819, 0.0098, -0.00004, -0.00201, -0.00091, 0.00881, -0.00465, 0.78577, 0.64882, 67.88927, 2.26057, 9.22702
478, 402, 44.72801, 2.57908, 80.70497, 80.71489, 0.0098, -0.00004, -0.00201, -0.00091, 0.00881, -0.00465, 0.78577, 0.64883, 67.91906, 1.99746, 9.37801
479, 401, 44.787, 2.46593, 80.55346, 80.56339, 0.0098, -0.00004, -0.00201, -0.00091, 0.00881, -0.00465, 0.78577, 0.64879, 67.88579, 1.93457, 9.21731
480, 407, 42.63163, -0.49962, 79.57048, 79.5804, -0.00153, -0.00924, -0.00351, 0.0084, -0.00308, 0.00447, 0.78577, 0.64963, 65.4824, 0.23835, 9.58946
481, 406, 43.16268, -0.11107, 79.18196, 79.19188, -0.00153, -0.00924, -0.00351, -0.00947, 0.00238, -0.00215, 0.78577, 0.64856, 65.72617, 0.46887, 8.96832
482, 405, 43.34144, -0.25255, 79.33488, 79.3448, -0.00153, -0.00924, -0.00351, 0.0084, -0.00308, 0.00447, 0.78577, 0.64853, 65.96278, 0.38475, 8.9941
483, 407, 42.63163, -0.49962, 79.57048, 79.5804, -0.00153, -0.00924, -0.00351, 0.0084, -0.00308, 0.00447, 0.78577, 0.64963, 65.4824, 0.23835, 9.58946
484, 405, 43.34144, -0.25255, 79.33488, 79.3448, -0.00153, -0.00924, -0.00351, 0.0084, -0.00308, 0.00447, 0.78577, 0.64853, 65.96278, 0.38475, 8.9941
485, 404, 42.80648, -0.6506, 79.91646, 79.92638, -0.00153, -0.00924, -0.00351, 0.0084, -0.00308, 0.00447, 0.78577, 0.64962, 65.82172, 0.14566, 9.77862
486, 410, 42.96557, 0.44875, 78.72496, 78.73488, -0.00827, 0.00161, -0.00539, 0.00562, 0.0021, -0.008, 0.78577, 0.64882, 65.30882, 0.79935, 8.70214
487, 409, 42.02561, 0.0977, 79.1115, 79.12143, -0.00827, 0.00161, -0.00539, 0.00562, 0.0021, -0.008, 0.78577, 0.6488, 64.71356, 0.59051, 9.55263
488, 408, 41.99009, 0.34209, 79.15013, 79.16005, -0.00827, 0.00161, -0.00539, 0.00562, 0.0021, -0.008, 0.78577, 0.64858, 64.70557, 0.73098, 9.60682
489, 413, 42.63163, -0.49962, 79.57048, 79.5804, -0.00667, -0.00611, -0.00427, -0.00649, 0.00195, 0.00735, 0.78577, 0.64963, 65.4824, 0.23835, 9.58946
490, 412, 40.79287, -0.73064, 80.54096, 80.55089, -0.00667, -0.00611, -0.00427, -0.00649, 0.00195, 0.00735, 0.78577, 0.64938, 64.43805, 0.08946, 11.43572
491, 411, 41.90662, -0.54711, 79.93117, 79.94109, -0.00667, -0.00611, -0.00427, -0.00649, 0.00195, 0.00735, 0.78577, 0.64954, 65.05877, 0.20516, 10.29942
492, 417, 44.79206, 1.74154, 80.51635, 80.52628, 0.00991, -0.00064, -0.00115, -0.00011, -0.0091, 0.00414, 0.78577, 0.64874, 67.86605, 1.51699, 9.17786
493, 416, 44.76874, 2.23729, 80.61885, 80.62877, 0.00991, -0.00064, -0.00115, 0.00131, 0.00545, 0.00828, 0.78577, 0.64877, 67.90491, 1.80153, 9.28046
494, 415, 44.61058, 2.26174, 80.92356, 80.93349, 0.00991, -0.00064, -0.00115, -0.00011, -0.0091, 0.00414, 0.78577, 0.64876, 67.9369, 1.81077, 9.6244
495, 417, 44.79206, 1.74154, 80.51635, 80.52628, 0.00991, -0.00064, -0.00115, -0.00011, -0.0091, 0.00414, 0.78577, 0.64874, 67.86605, 1.51699, 9.17786
496, 415, 44.61058, 2.26174, 80.92356, 80.93349, 0.00991, -0.00064, -0.00115, -0.00011, -0.0091, 0.00414, 0.78577, 0.64876, 67.9369, 1.81077, 9.6244
497, 414, 44.60595, 0.42952, 80.81696, 80.82687, 0.00991, -0.00064, -0.00115, -0.00011, -0.0091, 0.00414, 0.78577, 0.64854, 67.86504, 0.75478, 9.52383
498, 420, 43.03615, 1.66803, 78.80247, 78.81239, -0.00754, 0.00359, -0.0055, 0.00619, 0.00667, -0.00414, 0.78577, 0.64877, 65.41814, 1.50197, 8.73646
499, 419, 42.91051, 1.1261, 78.72781, 78.73773, -0.00754, 0.00359, -0.0055, 0.00619, 0.00667, -0.00414, 0.78577, 0.64876, 65.26662, 1.19032, 8.74081
500, 418, 42.88911, 1.46995, 78.81386, 78.82379, -0.00754, 0.00359, -0.0055, 0.00619, 0.00667, -0.00414, 0.78577, 0.64877, 65.29732, 1.38744, 8.82742
501, 424, 43.45674, 3.16971, 82.21446, 82.22438, 0.00659, 0.0075, 0.00054, -0.00618, 0.00498, 0.00609, 0.78577, 0.64907, 67.6617, 2.31427, 11.36064
502, 423, 43.94142, 3.00151, 81.78174, 81.79166, 0.00659, 0.0075, 0.00054, -0.00091, 0.00151, -0.00984, 0.78577, 0.64903, 67.83858, 2.22409, 10.72445
503, 422, 43.83917, 3.37002, 81.47612, 81.48604, 0.00659, 0.0075, 0.00054, -0.00618, 0.00498, 0.00609, 0.78577, 0.64893, 67.58481, 2.44171, 10.52971
504, 424, 43.45674, 3.16971, 82.21446, 82.22438, 0.00659, 0.0075, 0.00054, -0.00618, 0.00498, 0.00609, 0.78577, 0.64907, 67.6617, 2.31427, 11.36064
505, 422, 43.83917, 3.37002, 81.47612, 81.48604, 0.00659, 0.0075, 0.00054, -0.00618, 0.00498, 0.00609, 0.78577, 0.64893, 67.58481, 2.44171, 10.52971
506, 421, 43.372, 3.44017, 82.06636, 82.07628, 0.00659, 0.0075, 0.00054, -0.00618, 0.00498, 0.00609, 0.78577, 0.64903, 67.50902, 2.47277, 11.28683
507, 428, 43.12387, 0.50538, 78.70644, 78.71635, -0.00158, 0.00098, -0.00983, 0.00154, 0.00985, 0.00074, 0.78577, 0.64866, 65.43467, 0.83234, 8.59779
508, 427, 43.01963, 0.95092, 78.69131, 78.70123, -0.00158, 0.00098, -0.00983, -0.00058, 0.00992, 0.00109, 0.78577, 0.64873, 65.33923, 1.08978, 8.64741
509, 426, 43.07425, 1.31447, 78.72664, 78.73656, -0.00158, 0.00098, -0.00983, 0.00154, 0.00985, 0.00074, 0.78577, 0.64876, 65.40733, 1.29908, 8.6489
510, 428, 43.12387, 0.50538, 78.70644, 78.71635, -0.00158, 0.00098, -0.00983, 0.00154, 0.00985, 0.00074, 0.78577, 0.64866, 65.43467, 0.83234, 8.59779
511, 426, 43.07425, 1.31447, 78.72664, 78.73656, -0.00158, 0.00098, -0.00983, 0.00154, 0.00985, 0.00074, 0.78577, 0.64876, 65.40733, 1.29908, 8.6489
512, 425, 43.15714, 1.23621, 78.7699, 78.77982, -0.00158, 0.00098, -0.00983, 0.00154, 0.00985, 0.00074, 0.78577, 0.64872, 65.50179, 1.25321, 8.63767
513, 431, 42.29, 3.39539, 80.02089, 80.03081, -0.00369, 0.00659, -0.00656, -0.00865, 0.00016, 0.00502, 0.78577, 0.64889, 65.45682, 2.47964, 10.18848
514, 430, 41.00105, 3.06092, 79.76537, 79.77529, -0.00369, 0.00659, -0.00656, -0.00865, 0.00016, 0.00502, 0.78577, 0.64888, 64.20951, 2.29064, 10.6997
515, 429, 40.98179, 3.42958, 79.94495, 79.95487, -0.00369, 0.00659, -0.00656, -0.00865, 0.00016, 0.00502, 0.78577, 0.64894, 64.29357, 2.50059, 10.86341
516, 435, 44.5135, -0.19358, 80.40071, 80.41063, 0.00248, -0.00737, -0.00629, 0.00957, 0.00085, 0.00277, 0.78577, 0.64962, 67.55383, 0.40174, 9.22351
517, 434, 44.01197, -0.27906, 79.42808, 79.438, 0.00248, -0.00737, -0.00629, -0.00906, 0.00053, -0.00419, 0.78577, 0.64963, 66.58878, 0.36795, 8.69342
518, 433, 44.64072, 0.31447, 80.01416, 80.02408, 0.00248, -0.00737, -0.00629, 0.00957, 0.00085, 0.00277, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
519, 435, 44.5135, -0.19358, 80.40071, 80.41063, 0.00248, -0.00737, -0.00629, 0.00957, 0.00085, 0.00277, 0.78577, 0.64962, 67.55383, 0.40174, 9.22351
520, 433, 44.64072, 0.31447, 80.01416, 80.02408, 0.00248, -0.00737, -0.00629, 0.00957, 0.00085, 0.00277, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
521, 432, 44.78311, 0.028, 80.23901, 80.24893, 0.00248, -0.00737, -0.00629, 0.00957, 0.00085, 0.00277, 0.78577, 0.64889, 67.69724, 0.53224, 8.93804
522, 438, 40.08937, 2.61893, 80.59619, 80.60611, -0.00802, 0.00326, 0.00501, -0.00171, -0.00928, 0.00331, 0.78577, 0.64912, 63.88221, 2.0222, 11.90462
523, 437, 40.11105, 2.69777, 80.37309, 80.38301, -0.00802, 0.00326, 0.00501, -0.00171, -0.00928, 0.00331, 0.78577, 0.64889, 63.77859, 2.07129, 11.70665
524, 436, 40.04195, 2.35288, 80.45241, 80.46233, -0.00802, 0.00326, 0.00501, -0.00171, -0.00928, 0.00331, 0.78577, 0.64893, 63.76118, 1.87092, 11.80922
525, 441, 43.86163, 2.59615, 79.45175, 79.46169, -0.0004, 0.00526, -0.00849, 0.00865, -0.00407, -0.00293, 0.78577, 0.64878, 66.4875, 2.02736, 8.82021
526, 440, 43.59398, 2.00499, 79.09332, 79.10324, -0.0004, 0.00526, -0.00849, -0.00667, 0.00619, 0.00415, 0.78577, 0.64876, 66.058, 1.69184, 8.66726
527, 439, 43.60326, 2.95812, 79.44179, 79.45171, -0.0004, 0.00526, -0.00849, 0.00865, -0.00407, -0.00293, 0.78577, 0.64878, 66.26232, 2.23648, 8.96045
528, 441, 43.86163, 2.59615, 79.45175, 79.46169, -0.0004, 0.00526, -0.00849, 0.00865, -0.00407, -0.00293, 0.78577, 0.64878, 66.4875, 2.02736, 8.82021
529, 439, 43.60326, 2.95812, 79.44179, 79.45171, -0.0004, 0.00526, -0.00849, 0.00865, -0.00407, -0.00293, 0.78577, 0.64878, 66.26232, 2.23648, 8.96045
530, 442, 44.29398, 3.37917, 80.06634, 80.07626, -0.0004, 0.00526, -0.00849, 0.00865, -0.00407, -0.00293, 0.78577, 0.6488, 67.19997, 2.46955, 9.09565
531, 446, 44.64904, 3.34681, 80.43822, 80.44814, 0.00593, 0.00502, -0.00629, -0.00307, -0.00582, -0.00753, 0.78577, 0.64883, 67.70863, 2.44492, 9.20568
532, 445, 44.78463, 3.03079, 80.55827, 80.56819, 0.00593, 0.00502, -0.00629, 0.00167, -0.00842, -0.00514, 0.78577, 0.64882, 67.88927, 2.26057, 9.22702
533, 444, 44.8225, 2.72825, 80.30183, 80.31175, 0.00593, 0.00502, -0.00629, -0.00307, -0.00582, -0.00753, 0.78577, 0.64877, 67.77926, 2.09002, 8.98912
534, 446, 44.64904, 3.34681, 80.43822, 80.44814, 0.00593, 0.00502, -0.00629, -0.00307, -0.00582, -0.00753, 0.78577, 0.64883, 67.70863, 2.44492, 9.20568
535, 444, 44.8225, 2.72825, 80.30183, 80.31175, 0.00593, 0.00502, -0.00629, -0.00307, -0.00582, -0.00753, 0.78577, 0.64877, 67.77926, 2.09002, 8.98912
536, 443, 44.69965, 3.01592, 80.18385, 80.19377, 0.00593, 0.00502, -0.00629, -0.00307, -0.00582, -0.00753, 0.78577, 0.64878, 67.61054, 2.25797, 8.96211
537, 449, 44.29398, 3.37917, 80.06634, 80.07626, 0.00023, 0.00565, -0.00825, 0.00993, 0.00082, 0.00083, 0.78577, 0.6488, 67.19997, 2.46955, 9.09565
538, 448, 44.69965, 3.01592, 80.18385, 80.19377, 0.00023, 0.00565, -0.00825, 0.00993, 0.00082, 0.00083, 0.78577, 0.64878, 67.61054, 2.25797, 8.96211
539, 447, 44.34491, 3.13229, 79.98724, 79.99716, 0.00023, 0.00565, -0.00825, 0.00993, 0.00082, 0.00083, 0.78577, 0.64879, 67.19891, 2.3283, 8.99894
540, 452, 43.04386, 2.46894, 79.07254, 79.08247, -0.00578, 0.00642, -0.00504, 0.0013, 0.00682, 0.0072, 0.78577, 0.64879, 65.57726, 1.96, 8.96387
541, 451, 42.9304, 2.51513, 79.12704, 79.13696, -0.00578, 0.00642, -0.00504, 0.0013, 0.00682, 0.0072, 0.78577, 0.6488, 65.51016, 1.98579, 9.07377
542, 450, 42.99051, 2.69791, 79.19878, 79.2087, -0.00578, 0.00642, -0.00504, 0.0013, 0.00682, 0.0072, 0.78577, 0.6488, 65.60206, 2.09015, 9.10118
543, 455, 44.70998, 2.0872, 80.06255, 80.07246, 0.00202, 0.00182, -0.00962, 0.00114, 0.00972, 0.00208, 0.78577, 0.64874, 67.54801, 1.72378, 8.8478
544, 454, 44.55254, 2.1277, 79.90606, 79.91599, 0.00202, 0.00182, -0.00962, 0.00114, 0.00972, 0.00208, 0.78577, 0.64877, 67.32721, 1.74967, 8.80624
545, 453, 44.69965, 3.01592, 80.18385, 80.19377, 0.00202, 0.00182, -0.00962, 0.00114, 0.00972, 0.00208, 0.78577, 0.64878, 67.61054, 2.25797, 8.96211
546, 459, 43.51469, 0.37473, 79.06044, 79.07036, 0.00175, -0.00735, -0.00656, 0.00952, 0.00296, -0.00078, 0.78577, 0.64861, 65.96366, 0.75126, 8.67196
547, 458, 43.16268, -0.11107, 79.18196, 79.19188, 0.00175, -0.00735, -0.00656, 0.00942, 0.00318, -0.00105, 0.78577, 0.64856, 65.72617, 0.46887, 8.96832
548, 457, 43.25279, 0.33971, 78.78504, 78.79497, 0.00175, -0.00735, -0.00656, 0.00952, 0.00296, -0.00078, 0.78577, 0.64863, 65.58757, 0.73544, 8.58943
549, 459, 43.51469, 0.37473, 79.06044, 79.07036, 0.00175, -0.00735, -0.00656, 0.00952, 0.00296, -0.00078, 0.78577, 0.64861, 65.96366, 0.75126, 8.67196
550, 457, 43.25279, 0.33971, 78.78504, 78.79497, 0.00175, -0.00735, -0.00656, 0.00952, 0.00296, -0.00078, 0.78577, 0.64863, 65.58757, 0.73544, 8.58943
551, 456, 43.62902, 0.66421, 78.97823, 78.98815, 0.00175, -0.00735, -0.00656, 0.00952, 0.00296, -0.00078, 0.78577, 0.64863, 66.01798, 0.91968, 8.54102
552, 462, 41.00105, 3.06092, 79.76537, 79.77529, -0.00388, 0.00612, -0.0069, 0.00839, -0.00075, -0.00539, 0.78577, 0.64885, 64.20951, 2.29064, 10.6997
553, 461, 42.55407, 3.35625, 80.00301, 80.01293, -0.00388, 0.00612, -0.0069, 0.00839, -0.00075, -0.00539, 0.78577, 0.64888, 65.67321, 2.45733, 10.02425
554, 460, 42.26025, 2.09792, 79.43765, 79.44757, -0.00388, 0.00612, -0.0069, 0.00839, -0.00075, -0.00539, 0.78577, 0.6488, 65.10416, 1.73997, 9.70809
555, 465, 43.86163, 2.59615, 79.45175, 79.46169, 0.00007, 0.00499, -0.00867, 0.00951, 0.00264, 0.00159, 0.78577, 0.64878, 66.4875, 2.02736, 8.82021
556, 464, 44.34491, 3.13229, 79.98724, 79.99716, 0.00007, 0.00499, -0.00867, 0.00951, 0.00264, 0.00159, 0.78577, 0.64879, 67.19891, 2.3283, 8.99894
557, 463, 44.07773, 2.74546, 79.65627, 79.66618, 0.00007, 0.00499, -0.00867, 0.00951, 0.00264, 0.00159, 0.78577, 0.64878, 66.78594, 2.11029, 8.87025
558, 468, 43.51795, 0.96143, 78.90363, 78.91355, -0.00103, -0.00042, -0.00994, -0.00162, 0.00987, -0.00025, 0.78577, 0.64867, 65.88326, 1.09245, 8.54368
559, 467, 43.25279, 0.33971, 78.78504, 78.79497, -0.00103, -0.00042, -0.00994, -0.00162, 0.00987, -0.00025, 0.78577, 0.64863, 65.58757, 0.73544, 8.58943
560, 466, 43.23787, 0.66907, 78.76508, 78.77499, -0.00103, -0.00042, -0.00994, -0.00162, 0.00987, -0.00025, 0.78577, 0.64863, 65.56547, 0.92589, 8.58371
561, 471, 40.83501, 3.01277, 81.07535, 81.08527, 0.00037, 0.00013, 0.00999, -0.00559, -0.00828, 0.00031, 0.78577, 0.64909, 64.7869, 2.24189, 11.88718
562, 470, 40.06025, 1.98047, 80.61157, 80.62149, 0.00037, 0.00013, 0.00999, -0.00559, -0.00828, 0.00031, 0.78577, 0.64914, 63.86246, 1.65339, 11.92897
563, 469, 40.39306, 1.66262, 80.82449, 80.83441, 0.00037, 0.00013, 0.00999, -0.00559, -0.00828, 0.00031, 0.78577, 0.64919, 64.26323, 1.4665, 11.91659
564, 475, 40.06025, 1.98047, 80.61157, 80.62149, -0.00627, 0.00131, 0.00768, -0.00069, 0.00973, -0.00222, 0.78577, 0.64914, 63.86246, 1.65339, 11.92897
565, 474, 40.08937, 2.61893, 80.59619, 80.60611, -0.00627, 0.00131, 0.00768, -0.00363, -0.00921, -0.00139, 0.78577, 0.64901, 63.88221, 2.0222, 11.90462
566, 473, 40.04195, 2.35288, 80.45241, 80.46233, -0.00627, 0.00131, 0.00768, -0.00069, 0.00973, -0.00222, 0.78577, 0.64893, 63.76118, 1.87092, 11.80922
567, 475, 40.06025, 1.98047, 80.61157, 80.62149, -0.00627, 0.00131, 0.00768, -0.00069, 0.00973, -0.00222, 0.78577, 0.64914, 63.86246, 1.65339, 11.92897
568, 473, 40.04195, 2.35288, 80.45241, 80.46233, -0.00627, 0.00131, 0.00768, -0.00069, 0.00973, -0.00222, 0.78577, 0.64893, 63.76118, 1.87092, 11.80922
569, 472, 39.99465, 1.86297, 80.4856, 80.49553, -0.00627, 0.00131, 0.00768, -0.00069, 0.00973, -0.00222, 0.78577, 0.64885, 63.73638, 1.58758, 11.85986
570, 478, 40.08474, 0.00298, 80.37617, 80.38609, -0.00422, -0.00134, 0.00897, -0.00007, 0.00989, 0.00145, 0.78577, 0.64894, 63.74404, 0.5156, 11.70327
571, 477, 40.06025, 1.98047, 80.61157, 80.62149, -0.00422, -0.00134, 0.00897, -0.00007, 0.00989, 0.00145, 0.78577, 0.64914, 63.86246, 1.65339, 11.92897
572, 476, 39.99465, 1.86297, 80.4856, 80.49553, -0.00422, -0.00134, 0.00897, -0.00007, 0.00989, 0.00145, 0.78577, 0.64915, 63.73638, 1.58758, 11.85986
573, 482, 43.16866, -0.56158, 82.25317, 82.26308, 0.00829, -0.00482, 0.00283, -0.00219, 0.00185, 0.00958, 0.78577, 0.64937, 67.41702, 0.15966, 11.52672
574, 481, 43.72205, -0.21876, 82.0155, 82.02542, 0.00829, -0.00482, 0.00283, 0.00298, 0.0081, 0.00506, 0.78577, 0.64896, 67.76263, 0.36137, 11.01863
575, 480, 43.15932, -0.08866, 82.44437, 82.45428, 0.00829, -0.00482, 0.00283, -0.00219, 0.00185, 0.00958, 0.78577, 0.64853, 67.5165, 0.42961, 11.69533
576, 482, 43.16866, -0.56158, 82.25317, 82.26308, 0.00829, -0.00482, 0.00283, -0.00219, 0.00185, 0.00958, 0.78577, 0.64937, 67.41702, 0.15966, 11.52672
577, 480, 43.15932, -0.08866, 82.44437, 82.45428, 0.00829, -0.00482, 0.00283, -0.00219, 0.00185, 0.00958, 0.78577, 0.64853, 67.5165, 0.42961, 11.69533
578, 479, 42.99004, -0.49944, 82.48347, 82.49339, 0.00829, -0.00482, 0.00283, -0.00219, 0.00185, 0.00958, 0.78577, 0.64907, 67.39078, 0.19185, 11.82034
579, 485, 40.32749, 2.16811, 80.22629, 80.23621, -0.0095, -0.00071, -0.00304, 0.0017, -0.00934, -0.00313, 0.78577, 0.64883, 63.88078, 1.76787, 11.45783
580, 484, 40.04195, 2.35288, 80.45241, 80.46233, -0.0095, -0.00072, -0.00302, 0.00171, -0.00934, -0.00313, 0.78577, 0.64893, 63.76118, 1.87092, 11.80922
581, 483, 40.11105, 2.69777, 80.37309, 80.38301, -0.00949, -0.00067, -0.00308, 0.00168, -0.00935, -0.00314, 0.78577, 0.64888, 63.77859, 2.07129, 11.70665
