VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
418, 277, 23.01086, -1.17316, 65.86376, 65.8737, 0.00998, 0.00001, -0.00062, 0.00021, -0.00947, 0.0032, 0.87126, 0.69388, 41.12222, 0.06883, 9.20583
419, 276, 23.04355, -1.29392, 65.80872, 65.81866, 0.00998, 0.00001, -0.00062, 0.00021, -0.00947, 0.0032, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
420, 283, 23.01076, 0.40252, 65.84921, 65.85915, 1.87956E-08, -6.55447E-07, 0.01, -0.00048, -0.00999, -6.53778E-07, 0.87126, 0.6939, 41.12213, 0.97866, 9.20589
421, 282, 22.9463, 0.40131, 65.80568, 65.81561, 1.87956E-08, -6.55447E-07, 0.01, -0.00121, 0.00993, 6.52912E-07, 0.8713, 0.6939, 41.04293, 0.97866, 9.20589
422, 281, 22.94627, -1.17436, 65.82014, 65.83008, 1.87956E-08, -6.55447E-07, 0.01, -0.00048, -0.00999, -6.53778E-07, 0.87128, 0.69391, 41.04285, 0.06883, 9.20583
423, 283, 23.01076, 0.40252, 65.84921, 65.85915, 1.87956E-08, -6.55447E-07, 0.01, -0.00048, -0.00999, -6.53778E-07, 0.87126, 0.6939, 41.12213, 0.97866, 9.20589
424, 281, 22.94627, -1.17436, 65.82014, 65.83008, 1.87956E-08, -6.55447E-07, 0.01, -0.00048, -0.00999, -6.53778E-07, 0.87128, 0.69391, 41.04285, 0.06883, 9.20583
425, 280, 23.01086, -1.17316, 65.86376, 65.8737, 1.87956E-08, -6.55447E-07, 0.01, -0.00048, -0.00999, -6.53778E-07, 0.87126, 0.69388, 41.12222, 0.06883, 9.20583
426, 287, 22.98357, -1.29504, 65.76822, 65.77815, -0.00998, 0.00001, -0.00062, -0.00016, 0.00963, 0.0027, 0.87123, 0.69393, 41.04568, 0.00, 9.14049
427, 286, 22.94627, -1.17436, 65.82014, 65.83008, -0.00998, 0.00001, -0.00062, 2.90939E-06, -0.01, -0.00027, 0.87128, 0.69391, 41.04285, 0.06883, 9.20583
428, 285, 22.9463, 0.40131, 65.80568, 65.81561, -0.00998, 0.00001, -0.00062, -0.00016, 0.00963, 0.0027, 0.87126, 0.69392, 41.04293, 0.97866, 9.20589
429, 287, 22.98357, -1.29504, 65.76822, 65.77815, -0.00998, 0.00001, -0.00062, -0.00016, 0.00963, 0.0027, 0.87123, 0.69393, 41.04568, 0.00, 9.14049
430, 285, 22.9463, 0.40131, 65.80568, 65.81561, -0.00998, 0.00001, -0.00062, -0.00016, 0.00963, 0.0027, 0.87126, 0.69392, 41.04293, 0.97866, 9.20589
431, 284, 22.98441, 0.50747, 65.75471, 65.76465, -0.00998, 0.00001, -0.00062, -0.00016, 0.00963, 0.0027, 0.87122, 0.69391, 41.04813, 1.04076, 9.14264
432, 291, 22.98441, 0.50747, 65.75471, 65.76465, 0.00, 0.00002, -0.01, 0.00174, -0.00985, -0.00002, 0.87119, 0.69389, 41.04813, 1.04076, 9.14264
433, 290, 23.04041, 0.50852, 65.79253, 65.80246, 0.00, 0.00002, -0.01, 0.00171, -0.00985, -0.00002, 0.87123, 0.6939, 41.11694, 1.04076, 9.14264
434, 289, 23.04355, -1.29392, 65.80872, 65.81866, 0.00, 0.00002, -0.01, 0.00174, -0.00985, -0.00002, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
435, 291, 22.98441, 0.50747, 65.75471, 65.76465, 0.00, 0.00002, -0.01, 0.00174, -0.00985, -0.00002, 0.87119, 0.69389, 41.04813, 1.04076, 9.14264
436, 289, 23.04355, -1.29392, 65.80872, 65.81866, 0.00, 0.00002, -0.01, 0.00174, -0.00985, -0.00002, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
437, 288, 22.98357, -1.29504, 65.76822, 65.77815, 0.00, 0.00002, -0.01, 0.00174, -0.00985, -0.00002, 0.87119, 0.69387, 41.04568, 0.00, 9.14049
438, 295, 22.16049, 0.43926, 67.17532, 67.18526, 6.65622E-08, -0.01, -4.89327E-08, -2.62798E-08, 4.89326E-08, -0.01, 0.87126, 0.6939, 41.12214, 0.97866, 10.79355
439, 294, 22.09602, 0.43805, 67.13178, 67.14172, 6.65622E-08, -0.01, -4.89327E-08, -0.0005, 4.55555E-08, -0.00999, 0.8713, 0.6939, 41.04293, 0.97866, 10.79355
440, 293, 22.9463, 0.40131, 65.80568, 65.81561, 6.65622E-08, -0.01, -4.89327E-08, -2.62798E-08, 4.89326E-08, -0.01, 0.8713, 0.6939, 41.04293, 0.97866, 9.20589
441, 295, 22.16049, 0.43926, 67.17532, 67.18526, 6.65622E-08, -0.01, -4.89327E-08, -2.62798E-08, 4.89326E-08, -0.01, 0.87126, 0.6939, 41.12214, 0.97866, 10.79355
442, 293, 22.9463, 0.40131, 65.80568, 65.81561, 6.65622E-08, -0.01, -4.89327E-08, -2.62798E-08, 4.89326E-08, -0.01, 0.8713, 0.6939, 41.04293, 0.97866, 9.20589
443, 292, 23.01076, 0.40252, 65.84921, 65.85915, 6.65622E-08, -0.01, -4.89327E-08, -2.62798E-08, 4.89326E-08, -0.01, 0.87126, 0.6939, 41.12213, 0.97866, 9.20589
444, 299, 22.09602, 0.43805, 67.13178, 67.14172, -0.00997, 0.00083, 5.20236E-09, -9.47969E-10, 5.10241E-08, -0.01, 0.8713, 0.6939, 41.04293, 0.97866, 10.79355
445, 298, 22.06553, 0.5472, 67.18781, 67.19774, -0.00997, 0.00083, 5.20236E-09, -9.42904E-06, -0.00011, 0.01, 0.8713, 0.6939, 41.04813, 1.04077, 10.85838
446, 297, 22.98441, 0.50747, 65.75471, 65.76465, -0.00997, 0.00083, 5.20236E-09, -9.47969E-10, 5.10241E-08, -0.01, 0.8713, 0.6939, 41.04813, 1.04076, 9.14264
447, 299, 22.09602, 0.43805, 67.13178, 67.14172, -0.00997, 0.00083, 5.20236E-09, -9.47969E-10, 5.10241E-08, -0.01, 0.8713, 0.6939, 41.04293, 0.97866, 10.79355
448, 297, 22.98441, 0.50747, 65.75471, 65.76465, -0.00997, 0.00083, 5.20236E-09, -9.47969E-10, 5.10241E-08, -0.01, 0.8713, 0.6939, 41.04813, 1.04076, 9.14264
449, 296, 22.9463, 0.40131, 65.80568, 65.81561, -0.00997, 0.00083, 5.20236E-09, -9.47969E-10, 5.10241E-08, -0.01, 0.8713, 0.6939, 41.04293, 0.97866, 9.20589
450, 303, 22.06553, 0.5472, 67.18781, 67.19774, 0.00, 0.01, -2.54678E-08, 0.00001, 2.54678E-08, 0.01, 0.8713, 0.6939, 41.04813, 1.04077, 10.85838
451, 302, 22.12153, 0.54825, 67.22562, 67.23555, 0.00, 0.01, -2.54678E-08, 0.00022, 2.54617E-08, 0.01, 0.87126, 0.6939, 41.11693, 1.04077, 10.85838
452, 301, 23.04041, 0.50852, 65.79253, 65.80246, 0.00, 0.01, -2.54678E-08, 0.00001, 2.54678E-08, 0.01, 0.87123, 0.6939, 41.11694, 1.04076, 9.14264
453, 303, 22.06553, 0.5472, 67.18781, 67.19774, 0.00, 0.01, -2.54678E-08, 0.00001, 2.54678E-08, 0.01, 0.8713, 0.6939, 41.04813, 1.04077, 10.85838
454, 301, 23.04041, 0.50852, 65.79253, 65.80246, 0.00, 0.01, -2.54678E-08, 0.00001, 2.54678E-08, 0.01, 0.87123, 0.6939, 41.11694, 1.04076, 9.14264
455, 300, 22.98441, 0.50747, 65.75471, 65.76465, 0.00, 0.01, -2.54678E-08, 0.00001, 2.54678E-08, 0.01, 0.8713, 0.6939, 41.04813, 1.04076, 9.14264
456, 307, 22.12153, 0.54825, 67.22562, 67.23555, 0.00997, 0.00083, 3.03107E-09, 0.00004, -0.00048, -0.00999, 0.87126, 0.6939, 41.11693, 1.04077, 10.85838
457, 306, 22.16049, 0.43926, 67.17532, 67.18526, 0.00997, 0.00083, 3.03107E-09, 0.00003, -0.00038, -0.00999, 0.87126, 0.6939, 41.12214, 0.97866, 10.79355
458, 305, 23.01076, 0.40252, 65.84921, 65.85915, 0.00997, 0.00083, 3.03107E-09, 0.00004, -0.00048, -0.00999, 0.87126, 0.6939, 41.12213, 0.97866, 9.20589
459, 307, 22.12153, 0.54825, 67.22562, 67.23555, 0.00997, 0.00083, 3.03107E-09, 0.00004, -0.00048, -0.00999, 0.87126, 0.6939, 41.11693, 1.04077, 10.85838
460, 305, 23.01076, 0.40252, 65.84921, 65.85915, 0.00997, 0.00083, 3.03107E-09, 0.00004, -0.00048, -0.00999, 0.87126, 0.6939, 41.12213, 0.97866, 9.20589
461, 304, 23.04041, 0.50852, 65.79253, 65.80246, 0.00997, 0.00083, 3.03107E-09, 0.00004, -0.00048, -0.00999, 0.87123, 0.6939, 41.11694, 1.04076, 9.14264
462, 311, 22.16055, -1.12353, 67.18977, 67.1997, 3.75903E-09, 2.68279E-07, -0.01, -6.58536E-07, 0.01, 2.68278E-07, 0.87126, 0.6939, 41.1222, 0.07626, 10.79352
463, 310, 22.09598, -1.12474, 67.14616, 67.1561, 3.75903E-09, 2.68279E-07, -0.01, -0.00088, 0.00996, 2.66921E-07, 0.8713, 0.6939, 41.04287, 0.07626, 10.79352
464, 309, 22.09602, 0.43805, 67.13178, 67.14172, 3.75903E-09, 2.68279E-07, -0.01, -6.58536E-07, 0.01, 2.68278E-07, 0.8713, 0.6939, 41.04293, 0.97866, 10.79355
465, 311, 22.16055, -1.12353, 67.18977, 67.1997, 3.75903E-09, 2.68279E-07, -0.01, -6.58536E-07, 0.01, 2.68278E-07, 0.87126, 0.6939, 41.1222, 0.07626, 10.79352
466, 309, 22.09602, 0.43805, 67.13178, 67.14172, 3.75903E-09, 2.68279E-07, -0.01, -6.58536E-07, 0.01, 2.68278E-07, 0.8713, 0.6939, 41.04293, 0.97866, 10.79355
467, 308, 22.16049, 0.43926, 67.17532, 67.18526, 3.75903E-09, 2.68279E-07, -0.01, -6.58536E-07, 0.01, 2.68278E-07, 0.87126, 0.6939, 41.12214, 0.97866, 10.79355
468, 315, 22.09598, -1.12474, 67.14616, 67.1561, -0.00998, 0.00001, 0.00061, 0.00001, 0.01, -5.13858E-07, 0.8713, 0.6939, 41.04287, 0.07626, 10.79352
469, 314, 22.0624, -1.25514, 67.20494, 67.21487, -0.00998, 0.00001, 0.00061, 0.00002, 0.01, 0.00003, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
470, 313, 22.06553, 0.5472, 67.18781, 67.19774, -0.00998, 0.00001, 0.00061, 0.00001, 0.01, -5.13858E-07, 0.8713, 0.6939, 41.04813, 1.04077, 10.85838
471, 315, 22.09598, -1.12474, 67.14616, 67.1561, -0.00998, 0.00001, 0.00061, 0.00001, 0.01, -5.13858E-07, 0.8713, 0.6939, 41.04287, 0.07626, 10.79352
472, 313, 22.06553, 0.5472, 67.18781, 67.19774, -0.00998, 0.00001, 0.00061, 0.00001, 0.01, -5.13858E-07, 0.8713, 0.6939, 41.04813, 1.04077, 10.85838
473, 312, 22.09602, 0.43805, 67.13178, 67.14172, -0.00998, 0.00001, 0.00061, 0.00001, 0.01, -5.13858E-07, 0.8713, 0.6939, 41.04293, 0.97866, 10.79355
474, 319, 22.0624, -1.25514, 67.20494, 67.21487, 0.00, 0.00002, 0.01, 0.00002, 0.01, -0.00002, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
475, 318, 22.12233, -1.25402, 67.24542, 67.25536, 0.00, 0.00002, 0.01, -0.00006, -0.01, 0.00002, 0.87126, 0.6939, 41.11936, 0.00004, 10.86056
476, 317, 22.12153, 0.54825, 67.22562, 67.23555, 0.00, 0.00002, 0.01, 0.00002, 0.01, -0.00002, 0.87126, 0.6939, 41.11693, 1.04077, 10.85838
477, 319, 22.0624, -1.25514, 67.20494, 67.21487, 0.00, 0.00002, 0.01, 0.00002, 0.01, -0.00002, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
478, 317, 22.12153, 0.54825, 67.22562, 67.23555, 0.00, 0.00002, 0.01, 0.00002, 0.01, -0.00002, 0.87126, 0.6939, 41.11693, 1.04077, 10.85838
479, 316, 22.06553, 0.5472, 67.18781, 67.19774, 0.00, 0.00002, 0.01, 0.00002, 0.01, -0.00002, 0.8713, 0.6939, 41.04813, 1.04077, 10.85838
480, 323, 22.12233, -1.25402, 67.24542, 67.25536, 0.00998, 0.00001, 0.00061, 0.00004, 0.00997, -0.00083, 0.87126, 0.6939, 41.11936, 0.00004, 10.86056
481, 322, 22.16055, -1.12353, 67.18977, 67.1997, 0.00998, 0.00001, 0.00061, 0.00003, 0.00998, -0.00068, 0.87126, 0.6939, 41.1222, 0.07626, 10.79352
482, 321, 22.16049, 0.43926, 67.17532, 67.18526, 0.00998, 0.00001, 0.00061, 0.00004, 0.00997, -0.00083, 0.87126, 0.6939, 41.12214, 0.97866, 10.79355
483, 323, 22.12233, -1.25402, 67.24542, 67.25536, 0.00998, 0.00001, 0.00061, 0.00004, 0.00997, -0.00083, 0.87126, 0.6939, 41.11936, 0.00004, 10.86056
484, 321, 22.16049, 0.43926, 67.17532, 67.18526, 0.00998, 0.00001, 0.00061, 0.00004, 0.00997, -0.00083, 0.87126, 0.6939, 41.12214, 0.97866, 10.79355
485, 320, 22.12153, 0.54825, 67.22562, 67.23555, 0.00998, 0.00001, 0.00061, 0.00004, 0.00997, -0.00083, 0.87126, 0.6939, 41.11693, 1.04077, 10.85838
486, 327, 22.0624, -1.25514, 67.20494, 67.21487, -0.00999, -0.00039, 1.02029E-06, 0.00002, -0.00056, 0.00998, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
487, 326, 22.09598, -1.12474, 67.14616, 67.1561, -0.00999, -0.00039, 1.02029E-06, 0.00011, -0.00285, 0.00959, 0.8713, 0.6939, 41.04287, 0.07626, 10.79352
488, 325, 22.94627, -1.17436, 65.82014, 65.83008, -0.00999, -0.00039, 1.02029E-06, 0.00002, -0.00056, 0.00998, 0.87128, 0.69391, 41.04285, 0.06883, 9.20583
489, 327, 22.0624, -1.25514, 67.20494, 67.21487, -0.00999, -0.00039, 1.02029E-06, 0.00002, -0.00056, 0.00998, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
490, 325, 22.94627, -1.17436, 65.82014, 65.83008, -0.00999, -0.00039, 1.02029E-06, 0.00002, -0.00056, 0.00998, 0.87128, 0.69391, 41.04285, 0.06883, 9.20583
491, 324, 22.98357, -1.29504, 65.76822, 65.77815, -0.00999, -0.00039, 1.02029E-06, 0.00002, -0.00056, 0.00998, 0.87123, 0.69393, 41.04568, 0.00, 9.14049
492, 331, 22.09598, -1.12474, 67.14616, 67.1561, 2.38875E-08, 0.01, -0.00005, -0.00013, 0.00005, 0.01, 0.8713, 0.6939, 41.04287, 0.07626, 10.79352
493, 330, 22.16055, -1.12353, 67.18977, 67.1997, 2.38875E-08, 0.01, -0.00005, -0.00148, -0.00005, -0.00989, 0.87126, 0.6939, 41.1222, 0.07626, 10.79352
494, 329, 23.01086, -1.17316, 65.86376, 65.8737, 2.38875E-08, 0.01, -0.00005, -0.00013, 0.00005, 0.01, 0.87126, 0.69388, 41.12222, 0.06883, 9.20583
495, 331, 22.09598, -1.12474, 67.14616, 67.1561, 2.38875E-08, 0.01, -0.00005, -0.00013, 0.00005, 0.01, 0.8713, 0.6939, 41.04287, 0.07626, 10.79352
496, 329, 23.01086, -1.17316, 65.86376, 65.8737, 2.38875E-08, 0.01, -0.00005, -0.00013, 0.00005, 0.01, 0.87126, 0.69388, 41.12222, 0.06883, 9.20583
497, 328, 22.94627, -1.17436, 65.82014, 65.83008, 2.38875E-08, 0.01, -0.00005, -0.00013, 0.00005, 0.01, 0.87128, 0.69391, 41.04285, 0.06883, 9.20583
498, 335, 22.16055, -1.12353, 67.18977, 67.1997, 0.00999, -0.00039, 1.01719E-06, 0.00007, 0.00171, -0.00985, 0.87126, 0.6939, 41.1222, 0.07626, 10.79352
499, 334, 22.12233, -1.25402, 67.24542, 67.25536, 0.00999, -0.00039, 1.01719E-06, 0.00027, 0.007, -0.00713, 0.87126, 0.6939, 41.11936, 0.00004, 10.86056
500, 333, 23.04355, -1.29392, 65.80872, 65.81866, 0.00999, -0.00039, 1.01719E-06, 0.00007, 0.00171, -0.00985, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
501, 335, 22.16055, -1.12353, 67.18977, 67.1997, 0.00999, -0.00039, 1.01719E-06, 0.00007, 0.00171, -0.00985, 0.87126, 0.6939, 41.1222, 0.07626, 10.79352
502, 333, 23.04355, -1.29392, 65.80872, 65.81866, 0.00999, -0.00039, 1.01719E-06, 0.00007, 0.00171, -0.00985, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
503, 332, 23.01086, -1.17316, 65.86376, 65.8737, 0.00999, -0.00039, 1.01719E-06, 0.00007, 0.00171, -0.00985, 0.87126, 0.69388, 41.12222, 0.06883, 9.20583
504, 339, 23.04355, -1.29392, 65.80872, 65.81866, 3.79236E-10, -0.01, 2.57992E-07, -0.00021, 2.57926E-07, 0.01, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
505, 338, 22.12233, -1.25402, 67.24542, 67.25536, 3.79236E-10, -0.01, 2.57992E-07, -0.00136, -2.55644E-07, -0.00991, 0.87126, 0.6939, 41.11936, 0.00004, 10.86056
506, 337, 22.0624, -1.25514, 67.20494, 67.21487, 3.79236E-10, -0.01, 2.57992E-07, -0.00021, 2.57926E-07, 0.01, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
507, 339, 23.04355, -1.29392, 65.80872, 65.81866, 3.79236E-10, -0.01, 2.57992E-07, -0.00021, 2.57926E-07, 0.01, 0.87124, 0.69388, 41.11938, 0.00, 9.14049
508, 337, 22.0624, -1.25514, 67.20494, 67.21487, 3.79236E-10, -0.01, 2.57992E-07, -0.00021, 2.57926E-07, 0.01, 0.8713, 0.6939, 41.04571, 0.00004, 10.86056
509, 336, 22.98357, -1.29504, 65.76822, 65.77815, 3.79236E-10, -0.01, 2.57992E-07, -0.00021, 2.57926E-07, 0.01, 0.87123, 0.69393, 41.04568, 0.00, 9.14049
510, 343, 23.55897, -1.28427, 66.1568, 66.16673, 1.01125E-09, -0.01, 2.57987E-07, -0.00021, 2.57907E-07, 0.01, 0.87124, 0.69388, 41.75267, 5.02914E-08, 9.14049
511, 342, 22.63775, -1.24437, 67.59349, 67.60342, 1.01125E-09, -0.01, 2.57987E-07, -0.00136, -2.55725E-07, -0.00991, 0.87126, 0.6939, 41.75265, 0.00004, 10.86056
512, 341, 22.57781, -1.2455, 67.55302, 67.56295, 1.01125E-09, -0.01, 2.57987E-07, -0.00021, 2.57907E-07, 0.01, 0.8713, 0.6939, 41.679, 0.00004, 10.86056
513, 343, 23.55897, -1.28427, 66.1568, 66.16673, 1.01125E-09, -0.01, 2.57987E-07, -0.00021, 2.57907E-07, 0.01, 0.87124, 0.69388, 41.75267, 5.02914E-08, 9.14049
514, 341, 22.57781, -1.2455, 67.55302, 67.56295, 1.01125E-09, -0.01, 2.57987E-07, -0.00021, 2.57907E-07, 0.01, 0.8713, 0.6939, 41.679, 0.00004, 10.86056
515, 340, 23.49899, -1.28539, 66.11629, 66.12623, 1.01125E-09, -0.01, 2.57987E-07, -0.00021, 2.57907E-07, 0.01, 0.87123, 0.69393, 41.67897, 4.47035E-08, 9.14049
516, 347, 24.03197, -1.27542, 66.47622, 66.48615, 1.01125E-09, -0.01, 2.57997E-07, -0.00021, 2.57918E-07, 0.01, 0.87124, 0.69388, 42.33383, 9.31323E-08, 9.14049
517, 346, 23.11075, -1.23552, 67.91292, 67.92285, 1.01125E-09, -0.01, 2.57997E-07, -0.00136, -2.55736E-07, -0.00991, 0.87126, 0.6939, 42.33381, 0.00004, 10.86056
518, 345, 23.05081, -1.23664, 67.87244, 67.88237, 1.01125E-09, -0.01, 2.57997E-07, -0.00021, 2.57918E-07, 0.01, 0.8713, 0.6939, 42.26016, 0.00004, 10.86056
519, 347, 24.03197, -1.27542, 66.47622, 66.48615, 1.01125E-09, -0.01, 2.57997E-07, -0.00021, 2.57918E-07, 0.01, 0.87124, 0.69388, 42.33383, 9.31323E-08, 9.14049
520, 345, 23.05081, -1.23664, 67.87244, 67.88237, 1.01125E-09, -0.01, 2.57997E-07, -0.00021, 2.57918E-07, 0.01, 0.8713, 0.6939, 42.26016, 0.00004, 10.86056
521, 344, 23.97199, -1.27654, 66.43571, 66.44565, 1.01125E-09, -0.01, 2.57997E-07, -0.00021, 2.57918E-07, 0.01, 0.87123, 0.69393, 42.26014, 8.75443E-08, 9.14049
522, 351, 24.52412, -1.26621, 66.80858, 66.81851, 1.13785E-09, -0.01, 2.57992E-07, -0.00021, 2.57910E-07, 0.01, 0.87124, 0.69388, 42.93853, 1.37836E-07, 9.14049
523, 350, 23.6029, -1.22631, 68.24527, 68.2552, 1.13785E-09, -0.01, 2.57992E-07, -0.00136, -2.55748E-07, -0.00991, 0.87126, 0.6939, 42.9385, 0.00004, 10.86056
524, 349, 23.54296, -1.22743, 68.20479, 68.21472, 1.13785E-09, -0.01, 2.57992E-07, -0.00021, 2.57910E-07, 0.01, 0.8713, 0.6939, 42.86486, 0.00004, 10.86056
525, 351, 24.52412, -1.26621, 66.80858, 66.81851, 1.13785E-09, -0.01, 2.57992E-07, -0.00021, 2.57910E-07, 0.01, 0.87124, 0.69388, 42.93853, 1.37836E-07, 9.14049
526, 349, 23.54296, -1.22743, 68.20479, 68.21472, 1.13785E-09, -0.01, 2.57992E-07, -0.00021, 2.57910E-07, 0.01, 0.8713, 0.6939, 42.86486, 0.00004, 10.86056
527, 348, 24.46413, -1.26733, 66.76807, 66.77801, 1.13785E-09, -0.01, 2.57992E-07, -0.00021, 2.57910E-07, 0.01, 0.87123, 0.69393, 42.86483, 1.32248E-07, 9.14049
