VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
5148, 4703, -0.78652, -2.82249, 39.50907, 39.51903, 0.00019, 0.01, 0.00007, -0.00716, 0.00019, -0.00698, 0.79691, 0.67398, 6.22432, -0.46163, 0.60685
5149, 4702, -0.22086, -2.83656, 39.29498, 39.30494, 0.00022, 0.01, 0.00005, -0.00171, 0.00008, -0.00985, 0.79691, 0.67398, 6.59158, -0.46633, 0.10877
5150, 4701, -0.46459, -2.83313, 38.74976, 38.75972, 0.0002, 0.01, -0.00002, -0.00906, 0.00017, -0.00424, 0.79691, 0.67398, 6.08295, -0.45563, -0.20909
5151, 4703, -0.78652, -2.82249, 39.50907, 39.51903, 0.00019, 0.01, 0.00007, -0.00716, 0.00019, -0.00698, 0.79691, 0.67398, 6.22432, -0.46163, 0.60685
5152, 4701, -0.46459, -2.83313, 38.74976, 38.75972, 0.0002, 0.01, -0.00002, -0.00906, 0.00017, -0.00424, 0.79691, 0.67398, 6.08295, -0.45563, -0.20909
5153, 4700, -0.90098, -2.82155, 38.96881, 38.97877, 0.00014, 0.01, 0.00007, -0.00715, 0.00015, -0.00699, 0.79691, 0.67398, 5.82924, -0.45245, 0.22018
5154, 4706, -1.67417, -2.81389, 39.83112, 39.84108, 0.00007, 0.01, 0.00019, 0.00438, -0.0002, 0.00899, 0.79691, 0.67398, 5.64028, -0.46182, 1.37673
5155, 4705, -1.97053, -2.81693, 39.94452, 39.95448, 0.00007, 0.01, 0.00019, 0.00267, -0.0002, 0.00964, 0.79691, 0.67398, 5.44849, -0.46539, 1.63863
5156, 4704, -1.81971, -2.81836, 40.29471, 40.30467, 0.00009, 0.01, 0.00018, 0.00267, -0.00019, 0.00964, 0.79691, 0.67398, 5.77027, -0.47182, 1.84603
5157, 4709, -0.90098, -2.82155, 38.96881, 38.97877, 0.00014, 0.01, 0.00007, 0.00177, -0.0001, 0.00984, 0.79691, 0.67398, 5.82924, -0.45245, 0.22018
5158, 4708, -1.4053, -2.81419, 39.09536, 39.10532, 0.00013, 0.01, 0.00007, 0.00418, -0.00012, 0.00909, 0.79691, 0.67398, 5.46642, -0.45022, 0.61048
5159, 4707, -1.0443, -2.81777, 39.31336, 39.32332, 0.00013, 0.01, 0.00009, -0.00141, -0.00007, 0.0099, 0.79691, 0.67398, 5.89574, -0.45578, 0.58886
5160, 4713, -1.22814, -2.81765, 40.05893, 40.06889, 0.00019, 0.01, 0.00016, -0.00795, 0.00025, -0.00606, 0.79691, 0.67398, 6.14791, -0.46764, 1.31532
5161, 4712, -0.74526, -2.8251, 39.97178, 39.98174, 0.00021, 0.01, 0.00009, 0.00107, 0.00007, -0.00994, 0.79691, 0.67398, 6.51399, -0.47055, 0.97003
5162, 4711, -0.78652, -2.82249, 39.50907, 39.51903, 0.00019, 0.01, 0.00007, -0.00716, 0.00019, -0.00698, 0.79691, 0.67398, 6.22432, -0.46163, 0.60685
5163, 4713, -1.22814, -2.81765, 40.05893, 40.06889, 0.00019, 0.01, 0.00016, -0.00795, 0.00025, -0.00606, 0.79691, 0.67398, 6.14791, -0.46764, 1.31532
5164, 4711, -0.78652, -2.82249, 39.50907, 39.51903, 0.00019, 0.01, 0.00007, -0.00716, 0.00019, -0.00698, 0.79691, 0.67398, 6.22432, -0.46163, 0.60685
5165, 4710, -1.30937, -2.81436, 39.68742, 39.69738, 0.00011, 0.01, 0.00009, -0.00719, 0.00015, -0.00695, 0.79691, 0.67398, 5.87408, -0.45979, 1.05088
5166, 4716, -0.22086, -2.83656, 39.29498, 39.30494, 0.00022, 0.01, 0.00005, 0.00578, -0.00017, 0.00816, 0.79691, 0.67398, 6.59158, -0.46633, 0.10877
5167, 4715, -0.78652, -2.82249, 39.50907, 39.51903, 0.00019, 0.01, 0.00007, 0.00653, -0.00018, 0.00757, 0.79691, 0.67398, 6.22432, -0.46163, 0.60685
5168, 4714, -0.24525, -2.83589, 39.90985, 39.91982, 0.00022, 0.01, 0.00007, 0.00283, -0.00013, 0.00959, 0.79691, 0.67398, 6.90863, -0.47578, 0.63611
5169, 4720, 0.9296, -2.87943, 39.20615, 39.21611, 0.00029, 0.01, -0.00003, -0.00944, 0.00027, -0.00329, 0.79691, 0.67398, 7.52897, -0.48966, -0.61486
5170, 4719, 1.38782, -2.90312, 39.17284, 39.1828, 0.00034, 0.00999, -0.00012, -0.00349, 9.44493E-06, -0.00937, 0.79691, 0.67398, 7.90342, -0.5028, -0.90139
5171, 4718, 1.16637, -2.90175, 38.4661, 38.47606, 0.00032, 0.00999, -0.00012, -0.00685, 0.00013, -0.00729, 0.79691, 0.67398, 7.32511, -0.4907, -1.36675
5172, 4720, 0.9296, -2.87943, 39.20615, 39.21611, 0.00029, 0.01, -0.00003, -0.00944, 0.00027, -0.00329, 0.79691, 0.67398, 7.52897, -0.48966, -0.61486
5173, 4718, 1.16637, -2.90175, 38.4661, 38.47606, 0.00032, 0.00999, -0.00012, -0.00685, 0.00013, -0.00729, 0.79691, 0.67398, 7.32511, -0.4907, -1.36675
5174, 4717, 0.80889, -2.88068, 38.63259, 38.64255, 0.00026, 0.01, -0.00009, -0.00904, 0.0002, -0.00427, 0.79691, 0.67398, 7.11022, -0.4812, -1.02583
5175, 4723, -0.46459, -2.83313, 38.74976, 38.75972, 0.0002, 0.01, -0.00002, 0.0099, -0.0002, -0.00138, 0.79691, 0.67398, 6.08295, -0.45563, -0.20909
5176, 4722, -0.22086, -2.83656, 39.29498, 39.30494, 0.00022, 0.01, 0.00005, 0.0099, -0.00022, -0.00138, 0.79691, 0.67398, 6.59158, -0.46633, 0.10877
5177, 4721, 0.20167, -2.85045, 39.07463, 39.08459, 0.0002, 0.01, 6.57820E-06, 0.0099, -0.0002, -0.00138, 0.79691, 0.67398, 6.83269, -0.47082, -0.31378
5178, 4726, 0.06551, -2.85086, 38.5895, 38.59946, 0.00018, 0.01, -0.00002, 0.00759, -0.00012, 0.0065, 0.79691, 0.67398, 6.4493, -0.4633, -0.64217
5179, 4725, -0.46459, -2.83313, 38.74976, 38.75972, 0.0002, 0.01, -0.00002, 0.00759, -0.00013, 0.0065, 0.79691, 0.67398, 6.08295, -0.45563, -0.20909
5180, 4724, 0.20167, -2.85045, 39.07463, 39.08459, 0.0002, 0.01, 6.57820E-06, 0.00662, -0.00014, 0.00749, 0.79691, 0.67398, 6.83269, -0.47082, -0.31378
5181, 4730, -2.74943, -2.84034, 40.21285, 40.22281, -0.00009, 0.01, 0.00027, 0.00529, -0.00019, 0.00849, 0.79691, 0.67398, 4.92801, -0.4832, 2.30204
5182, 4729, -3.1643, -2.85972, 40.26343, 40.27339, -0.00009, 0.00999, 0.00037, 0.00203, -0.00034, 0.00979, 0.79691, 0.67398, 4.59999, -0.49519, 2.57821
5183, 4728, -2.94467, -2.85528, 40.71841, 40.72837, -0.00006, 0.00999, 0.00037, 0.00712, -0.00022, 0.00702, 0.79691, 0.67398, 5.03839, -0.49991, 2.83435
5184, 4730, -2.74943, -2.84034, 40.21285, 40.22281, -0.00009, 0.01, 0.00027, 0.00529, -0.00019, 0.00849, 0.79691, 0.67398, 4.92801, -0.4832, 2.30204
5185, 4728, -2.94467, -2.85528, 40.71841, 40.72837, -0.00006, 0.00999, 0.00037, 0.00712, -0.00022, 0.00702, 0.79691, 0.67398, 5.03839, -0.49991, 2.83435
5186, 4727, -2.6554, -2.842, 40.66432, 40.67428, -7.79972E-06, 0.00999, 0.00032, 0.00712, -0.00022, 0.00702, 0.79691, 0.67398, 5.25676, -0.49138, 2.62607
5187, 4733, 0.4195, -2.86148, 38.76252, 38.77248, 0.00025, 0.01, -0.00008, 0.00857, -0.00017, 0.00515, 0.79691, 0.67398, 6.84786, -0.4722, -0.69746
5188, 4732, 0.58037, -2.86295, 39.38575, 39.39571, 0.00024, 0.01, -0.00001, 0.00992, -0.00024, 0.0012, 0.79691, 0.67398, 7.32832, -0.48302, -0.26768
5189, 4731, 0.9296, -2.87943, 39.20615, 39.21611, 0.00029, 0.01, -0.00003, 0.00992, -0.00029, 0.0012, 0.79691, 0.67398, 7.52897, -0.48966, -0.61486
5190, 4737, -2.05083, -2.83316, 41.09565, 41.10561, 0.00006, 0.01, 0.00025, -0.0058, 0.00024, -0.00814, 0.79691, 0.67398, 6.01224, -0.49318, 2.64531
5191, 4736, -1.79063, -2.82467, 40.75265, 40.76261, 0.00014, 0.01, 0.00023, -0.0029, 0.00026, -0.00957, 0.79691, 0.67398, 6.04686, -0.48279, 2.21206
5192, 4735, -1.81971, -2.81836, 40.29471, 40.30467, 0.00009, 0.01, 0.00018, -0.0058, 0.0002, -0.00814, 0.79691, 0.67398, 5.77027, -0.47182, 1.84603
5193, 4737, -2.05083, -2.83316, 41.09565, 41.10561, 0.00006, 0.01, 0.00025, -0.0058, 0.00024, -0.00814, 0.79691, 0.67398, 6.01224, -0.49318, 2.64531
5194, 4735, -1.81971, -2.81836, 40.29471, 40.30467, 0.00009, 0.01, 0.00018, -0.0058, 0.0002, -0.00814, 0.79691, 0.67398, 5.77027, -0.47182, 1.84603
5195, 4734, -2.07303, -2.82413, 40.4843, 40.49426, 0.00005, 0.01, 0.00027, -0.0058, 0.00025, -0.00814, 0.79691, 0.67398, 5.65724, -0.47818, 2.14726
5196, 4741, -1.56659, -2.83206, 41.20473, 41.21469, 0.00014, 0.01, 0.00025, -0.00868, 0.00025, -0.00495, 0.79691, 0.67398, 6.4874, -0.49429, 2.46321
5197, 4740, -1.26162, -2.82977, 41.02703, 41.03699, 0.0002, 0.01, 0.0002, -0.0051, 0.00028, -0.00859, 0.79691, 0.67398, 6.65123, -0.49012, 2.14273
5198, 4739, -1.52259, -2.81702, 40.22345, 40.23341, 0.00013, 0.01, 0.00021, -0.00869, 0.00021, -0.00495, 0.79691, 0.67398, 5.98587, -0.46991, 1.61888
5199, 4741, -1.56659, -2.83206, 41.20473, 41.21469, 0.00014, 0.01, 0.00025, -0.00868, 0.00025, -0.00495, 0.79691, 0.67398, 6.4874, -0.49429, 2.46321
5200, 4739, -1.52259, -2.81702, 40.22345, 40.23341, 0.00013, 0.01, 0.00021, -0.00869, 0.00021, -0.00495, 0.79691, 0.67398, 5.98587, -0.46991, 1.61888
5201, 4738, -1.79063, -2.82467, 40.75265, 40.76261, 0.00014, 0.01, 0.00023, -0.00868, 0.00024, -0.00495, 0.79691, 0.67398, 6.04686, -0.48279, 2.21206
5202, 4744, -2.05083, -2.83316, 41.09565, 41.10561, 0.00006, 0.01, 0.00025, 0.0008, 0.00025, -0.00997, 0.79691, 0.67398, 6.01224, -0.49318, 2.64531
5203, 4743, -1.86043, -2.83279, 41.19183, 41.20179, 0.00013, 0.01, 0.00023, 0.0008, 0.00022, -0.00997, 0.79691, 0.67398, 6.22836, -0.4945, 2.61822
5204, 4742, -1.79063, -2.82467, 40.75265, 40.76261, 0.00014, 0.01, 0.00023, 0.0008, 0.00022, -0.00997, 0.79691, 0.67398, 6.04686, -0.48279, 2.21206
5205, 4747, -1.56659, -2.83206, 41.20473, 41.21469, 0.00014, 0.01, 0.00025, -0.00924, 0.00003, 0.00383, 0.79691, 0.67398, 6.4874, -0.49429, 2.46321
5206, 4746, -1.79063, -2.82467, 40.75265, 40.76261, 0.00014, 0.01, 0.00023, -0.00858, 2.12416E-06, 0.00513, 0.79691, 0.67398, 6.04686, -0.48279, 2.21206
5207, 4745, -1.86043, -2.83279, 41.19183, 41.20179, 0.00013, 0.01, 0.00023, -0.00858, -0.00001, 0.00513, 0.79691, 0.67398, 6.22836, -0.4945, 2.61822
5208, 4750, -1.81971, -2.81836, 40.29471, 40.30467, 0.00009, 0.01, 0.00018, 0.00688, 0.00007, -0.00725, 0.79691, 0.67398, 5.77027, -0.47182, 1.84603
5209, 4749, -1.79063, -2.82467, 40.75265, 40.76261, 0.00014, 0.01, 0.00023, 0.00688, 0.00007, -0.00725, 0.79691, 0.67398, 6.04686, -0.48279, 2.21206
5210, 4748, -1.52259, -2.81702, 40.22345, 40.23341, 0.00013, 0.01, 0.00021, 0.00941, -0.00005, -0.0034, 0.79691, 0.67398, 5.98587, -0.46991, 1.61888
5211, 4753, -1.52259, -2.81702, 40.22345, 40.23341, 0.00013, 0.01, 0.00021, 0.00471, 0.00012, -0.00882, 0.79691, 0.67398, 5.98587, -0.46991, 1.61888
5212, 4752, -1.26162, -2.82977, 41.02703, 41.03699, 0.0002, 0.01, 0.0002, 0.00466, 0.00008, -0.00885, 0.79691, 0.67398, 6.65123, -0.49012, 2.14273
5213, 4751, -1.22814, -2.81765, 40.05893, 40.06889, 0.00019, 0.01, 0.00016, 0.00547, 0.00003, -0.00837, 0.79691, 0.67398, 6.14791, -0.46764, 1.31532
5214, 4756, -1.22814, -2.81765, 40.05893, 40.06889, 0.00019, 0.01, 0.00016, 0.00914, -0.00024, 0.00404, 0.79691, 0.67398, 6.14791, -0.46764, 1.31532
5215, 4755, -1.00971, -2.83212, 41.01159, 41.02155, 0.0002, 0.01, 0.00018, 0.00968, -0.00024, 0.00252, 0.79691, 0.67398, 6.85872, -0.49123, 1.98769
5216, 4754, -0.79822, -2.83144, 40.74389, 40.75385, 0.00021, 0.01, 0.00014, 0.00914, -0.00025, 0.00404, 0.79691, 0.67398, 6.89292, -0.48656, 1.64477
5217, 4760, -0.79822, -2.83144, 40.74389, 40.75385, 0.00021, 0.01, 0.00014, -0.00914, 0.00025, -0.00404, 0.79691, 0.67398, 6.89292, -0.48656, 1.64477
5218, 4759, -0.46195, -2.83461, 40.46532, 40.47528, 0.00024, 0.01, 0.0001, -0.00741, 0.00025, -0.00671, 0.79691, 0.67398, 7.02813, -0.48393, 1.22234
5219, 4758, -0.74526, -2.8251, 39.97178, 39.98174, 0.00021, 0.01, 0.00009, -0.00914, 0.00023, -0.00404, 0.79691, 0.67398, 6.51399, -0.47055, 0.97003
5220, 4760, -0.79822, -2.83144, 40.74389, 40.75385, 0.00021, 0.01, 0.00014, -0.00914, 0.00025, -0.00404, 0.79691, 0.67398, 6.89292, -0.48656, 1.64477
5221, 4758, -0.74526, -2.8251, 39.97178, 39.98174, 0.00021, 0.01, 0.00009, -0.00914, 0.00023, -0.00404, 0.79691, 0.67398, 6.51399, -0.47055, 0.97003
5222, 4757, -1.22814, -2.81765, 40.05893, 40.06889, 0.00019, 0.01, 0.00016, -0.00795, 0.00025, -0.00606, 0.79691, 0.67398, 6.14791, -0.46764, 1.31532
5223, 4764, 0.61703, -2.86333, 39.88205, 39.89201, 0.00025, 0.01, 0.00002, -0.0058, 0.00016, -0.00815, 0.79691, 0.67398, 7.63254, -0.49118, 0.12617
5224, 4763, 1.00543, -2.88022, 39.73724, 39.7472, 0.00033, 0.00999, 1.04333E-06, -0.00138, 0.00005, -0.0099, 0.79691, 0.67398, 7.88588, -0.49861, -0.21405
5225, 4762, 0.9296, -2.87943, 39.20615, 39.21611, 0.00029, 0.01, -0.00003, -0.00611, 0.00015, -0.00791, 0.79691, 0.67398, 7.52897, -0.48966, -0.61486
5226, 4764, 0.61703, -2.86333, 39.88205, 39.89201, 0.00025, 0.01, 0.00002, -0.0058, 0.00016, -0.00815, 0.79691, 0.67398, 7.63254, -0.49118, 0.12617
5227, 4762, 0.9296, -2.87943, 39.20615, 39.21611, 0.00029, 0.01, -0.00003, -0.00611, 0.00015, -0.00791, 0.79691, 0.67398, 7.52897, -0.48966, -0.61486
5228, 4761, 0.58037, -2.86295, 39.38575, 39.39571, 0.00024, 0.01, -0.00001, -0.00609, 0.00014, -0.00793, 0.79691, 0.67398, 7.32832, -0.48302, -0.26768
5229, 4768, -4.50469, -3.04136, 35.58765, 35.59761, -0.00046, 0.00999, -0.00014, 0.00558, 0.00014, -0.0083, 0.79691, 0.67398, 0.87986, -0.52524, -0.57241
5230, 4767, -4.26468, -3.00503, 35.8692, 35.87916, -0.00043, 0.00999, -0.00003, 0.00693, 0.00028, -0.00721, 0.79691, 0.67398, 1.24058, -0.50878, -0.47238
5231, 4766, -3.95429, -3.00065, 35.73009, 35.74005, -0.00037, 0.00999, -0.00015, 0.00646, 0.00012, -0.00763, 0.79691, 0.67398, 1.43028, -0.50402, -0.76367
5232, 4768, -4.50469, -3.04136, 35.58765, 35.59761, -0.00046, 0.00999, -0.00014, 0.00558, 0.00014, -0.0083, 0.79691, 0.67398, 0.87986, -0.52524, -0.57241
5233, 4766, -3.95429, -3.00065, 35.73009, 35.74005, -0.00037, 0.00999, -0.00015, 0.00646, 0.00012, -0.00763, 0.79691, 0.67398, 1.43028, -0.50402, -0.76367
5234, 4765, -4.07593, -3.02986, 35.45793, 35.4679, -0.00045, 0.00999, -0.00021, 0.0024, -0.0001, -0.00971, 0.79691, 0.67398, 1.17626, -0.51653, -0.92258
5235, 4771, 1.37322, -2.89964, 39.49314, 39.5031, 0.00031, 0.01, -0.00004, -0.00403, 0.00016, 0.00915, 0.79691, 0.67398, 8.06697, -0.50592, -0.62559
5236, 4770, 0.9296, -2.87943, 39.20615, 39.21611, 0.00029, 0.01, -0.00003, -0.00403, 0.00015, 0.00915, 0.79691, 0.67398, 7.52897, -0.48966, -0.61486
5237, 4769, 1.00543, -2.88022, 39.73724, 39.7472, 0.00033, 0.00999, 1.04333E-06, -0.00461, 0.00015, 0.00887, 0.79691, 0.67398, 7.88588, -0.49861, -0.21405
5238, 4774, 0.61703, -2.86333, 39.88205, 39.89201, 0.00025, 0.01, 0.00002, 0.00597, -0.00013, -0.00802, 0.79691, 0.67398, 7.63254, -0.49118, 0.12617
5239, 4773, 0.71064, -2.86917, 40.28236, 40.29232, 0.00031, 0.01, 0.00002, 0.00667, -0.0002, -0.00745, 0.79691, 0.67398, 7.93279, -0.50095, 0.40768
5240, 4772, 1.00543, -2.88022, 39.73724, 39.7472, 0.00033, 0.00999, 1.04333E-06, 0.00597, -0.0002, -0.00802, 0.79691, 0.67398, 7.88588, -0.49861, -0.21405
5241, 4777, -4.84503, -3.00906, 36.38377, 36.39373, -0.00043, 0.00999, 0.0001, -0.00736, -0.00039, 0.00676, 0.79691, 0.67398, 1.02578, -0.51933, 0.28483
5242, 4776, -5.06841, -3.03186, 36.25955, 36.26952, -0.00042, 0.00999, 0.00014, -0.00587, -0.00034, 0.00809, 0.79691, 0.67398, 0.76586, -0.53051, 0.30693
5243, 4775, -5.08965, -3.02564, 36.42374, 36.4337, -0.00039, 0.00999, 0.00018, -0.00917, -0.00043, 0.00397, 0.79691, 0.67398, 0.83792, -0.52954, 0.4561
5244, 4780, -4.88898, -3.0236, 36.16753, 36.1775, -0.00043, 0.00999, 5.11792E-06, 0.00635, 0.00027, 0.00772, 0.79691, 0.67398, 0.86917, -0.52427, 0.1289
5245, 4779, -5.06841, -3.03186, 36.25955, 36.26952, -0.00042, 0.00999, 0.0001, 0.00708, 0.00023, 0.00705, 0.79691, 0.67398, 0.76586, -0.53051, 0.30693
5246, 4778, -4.84503, -3.00906, 36.38377, 36.39373, -0.00043, 0.00999, 0.0001, 0.00619, 0.00018, 0.00785, 0.79691, 0.67398, 1.02578, -0.51933, 0.28483
5247, 4783, -4.26468, -3.00503, 35.8692, 35.87916, -0.00043, 0.00999, -0.00003, 0.00438, 0.00021, 0.00899, 0.79691, 0.67398, 1.24058, -0.50878, -0.47238
5248, 4782, -4.75565, -3.02815, 35.96666, 35.97662, -0.00044, 0.00999, -0.00003, 0.00251, 0.00014, 0.00968, 0.79691, 0.67398, 0.87307, -0.52368, -0.11415
5249, 4781, -4.3114, -2.99784, 36.00987, 36.01983, -0.00037, 0.00999, 0.00002, 0.00381, 0.00012, 0.00925, 0.79691, 0.67398, 1.27788, -0.50688, -0.32847
5250, 4786, -4.3114, -2.99784, 36.00987, 36.01983, -0.00037, 0.00999, 0.00002, 0.00381, 0.00012, 0.00925, 0.79691, 0.67398, 1.27788, -0.50688, -0.32847
5251, 4785, -4.88898, -3.0236, 36.16753, 36.1775, -0.00043, 0.00999, 5.11792E-06, 0.00635, 0.00027, 0.00772, 0.79691, 0.67398, 0.86917, -0.52427, 0.1289
5252, 4784, -4.34748, -2.97568, 36.41438, 36.42434, -0.00037, 0.00999, 0.00003, 0.00584, 0.00019, 0.00811, 0.79691, 0.67398, 1.46938, -0.50056, 0.02993
5253, 4790, -2.64181, -2.97774, 35.54964, 35.55961, -0.00025, 0.00999, -0.00022, -0.01, -0.00025, 2.50601E-06, 0.79691, 0.67398, 2.45657, -0.48791, -1.65472
5254, 4789, -2.34797, -2.98602, 35.4309, 35.44086, -0.00022, 0.00999, -0.00033, -0.00528, -0.0004, -0.00849, 0.79691, 0.67398, 2.6432, -0.49079, -1.91975
5255, 4788, -2.62926, -3.02695, 35.05215, 35.06211, -0.0003, 0.00999, -0.0003, -0.01, -0.0003, 3.78152E-06, 0.79691, 0.67398, 2.19364, -0.50836, -2.07771
5256, 4790, -2.64181, -2.97774, 35.54964, 35.55961, -0.00025, 0.00999, -0.00022, -0.01, -0.00025, 2.50601E-06, 0.79691, 0.67398, 2.45657, -0.48791, -1.65472
5257, 4788, -2.62926, -3.02695, 35.05215, 35.06211, -0.0003, 0.00999, -0.0003, -0.01, -0.0003, 3.78152E-06, 0.79691, 0.67398, 2.19364, -0.50836, -2.07771
5258, 4787, -2.87, -2.99621, 35.39579, 35.40575, -0.00035, 0.00999, -0.00027, -0.00999, -0.00035, 5.02810E-06, 0.79691, 0.67398, 2.17625, -0.49611, -1.65462
5259, 4793, -3.95429, -3.00065, 35.73009, 35.74005, -0.00037, 0.00999, -0.00015, 0.00758, 0.00038, 0.00651, 0.79691, 0.67398, 1.43028, -0.50402, -0.76367
5260, 4792, -4.26468, -3.00503, 35.8692, 35.87916, -0.00043, 0.00999, -0.00003, 0.00438, 0.00021, 0.00899, 0.79691, 0.67398, 1.24058, -0.50878, -0.47238
5261, 4791, -3.83919, -2.96404, 36.1424, 36.15236, -0.00034, 0.00999, -0.00011, 0.0069, 0.00031, 0.00723, 0.79691, 0.67398, 1.75577, -0.48948, -0.48394
5262, 4796, -3.83919, -2.96404, 36.1424, 36.15236, -0.00034, 0.00999, -0.00011, 0.0069, 0.00031, 0.00723, 0.79691, 0.67398, 1.75577, -0.48948, -0.48394
5263, 4795, -4.3114, -2.99784, 36.00987, 36.01983, -0.00037, 0.00999, 0.00002, 0.00381, 0.00012, 0.00925, 0.79691, 0.67398, 1.27788, -0.50688, -0.32847
5264, 4794, -3.84274, -2.94998, 36.35949, 36.36945, -0.00038, 0.00999, -3.96098E-07, 0.00656, 0.00025, 0.00754, 0.79691, 0.67398, 1.87212, -0.48484, -0.3005
5265, 4799, -3.48051, -3.01478, 35.37016, 35.38012, -0.00033, 0.00999, -0.00023, 0.00717, 0.00008, -0.00697, 0.79691, 0.67398, 1.63861, -0.50642, -1.33172
5266, 4798, -3.1613, -2.97758, 35.66896, 35.67892, -0.00027, 0.00999, -0.00019, 0.00857, 0.00013, -0.00515, 0.79691, 0.67398, 2.07673, -0.48972, -1.26196
5267, 4797, -2.87, -2.99621, 35.39579, 35.40575, -0.00035, 0.00999, -0.00027, 0.00893, 0.0002, -0.00449, 0.79691, 0.67398, 2.17625, -0.49611, -1.65462
5268, 4802, -3.1613, -2.97758, 35.66896, 35.67892, -0.00027, 0.00999, -0.00019, 0.00437, 0.00029, 0.00899, 0.79691, 0.67398, 2.07673, -0.48972, -1.26196
5269, 4801, -3.5614, -2.98002, 35.78402, 35.79398, -0.00037, 0.00999, -0.00019, 0.00104, 0.00022, 0.00994, 0.79691, 0.67398, 1.7969, -0.49297, -0.94013
5270, 4800, -3.36425, -2.95112, 36.07154, 36.08151, -0.0003, 0.00999, -0.00017, -0.00354, 0.00005, 0.00935, 0.79691, 0.67398, 2.12411, -0.48089, -0.81098
5271, 4806, -0.25517, -3.05069, 35.07801, 35.08797, -0.00017, 0.00998, -0.00055, 0.00445, -0.00042, -0.00895, 0.79691, 0.67398, 4.24332, -0.52247, -3.39578
5272, 4805, -0.07798, -3.03774, 35.24326, 35.25322, -0.0001, 0.00999, -0.00046, 0.00779, -0.00021, -0.00626, 0.79691, 0.67398, 4.48614, -0.51764, -3.35763
5273, 4804, 0.3432, -3.06733, 35.14244, 35.1524, -0.00009, 0.00998, -0.00057, 0.00684, -0.00035, -0.00729, 0.79691, 0.67398, 4.79171, -0.53311, -3.6797
5274, 4806, -0.25517, -3.05069, 35.07801, 35.08797, -0.00017, 0.00998, -0.00055, 0.00445, -0.00042, -0.00895, 0.79691, 0.67398, 4.24332, -0.52247, -3.39578
5275, 4804, 0.3432, -3.06733, 35.14244, 35.1524, -0.00009, 0.00998, -0.00057, 0.00684, -0.00035, -0.00729, 0.79691, 0.67398, 4.79171, -0.53311, -3.6797
5276, 4803, 0.19095, -3.08205, 34.96693, 34.97689, -0.0001, 0.00998, -0.00057, 0.00681, -0.00035, -0.00731, 0.79691, 0.67398, 4.56462, -0.5388, -3.7405
5277, 4809, -2.34789, -3.02218, 35.07262, 35.08259, -0.00024, 0.00999, -0.00037, 0.00633, 0.00043, 0.00773, 0.79691, 0.67398, 2.44617, -0.50593, -2.21933
5278, 4808, -2.62926, -3.02695, 35.05215, 35.06211, -0.0003, 0.00999, -0.0003, 0.00603, 0.00042, 0.00797, 0.79691, 0.67398, 2.19364, -0.50836, -2.07771
5279, 4807, -2.34797, -2.98602, 35.4309, 35.44086, -0.00022, 0.00999, -0.00033, 0.00517, 0.0004, 0.00855, 0.79691, 0.67398, 2.6432, -0.49079, -1.91975
5280, 4812, -2.34797, -2.98602, 35.4309, 35.44086, -0.00022, 0.00999, -0.00033, 0.00517, 0.0004, 0.00855, 0.79691, 0.67398, 2.6432, -0.49079, -1.91975
5281, 4811, -2.64181, -2.97774, 35.54964, 35.55961, -0.00025, 0.00999, -0.00022, 0.00603, 0.00033, 0.00797, 0.79691, 0.67398, 2.45657, -0.48791, -1.65472
5282, 4810, -2.30963, -2.95436, 35.77586, 35.78583, -0.00022, 0.00999, -0.00026, 0.00503, 0.00034, 0.00864, 0.79691, 0.67398, 2.86583, -0.47803, -1.653
5283, 4815, -2.64181, -2.97774, 35.54964, 35.55961, -0.00025, 0.00999, -0.00022, 0.01, 0.00025, 0.00004, 0.79691, 0.67398, 2.45657, -0.48791, -1.65472
5284, 4814, -2.62521, -2.94303, 35.9574, 35.96736, -0.00024, 0.01, -0.0002, 0.01, 0.00024, 0.00004, 0.79691, 0.67398, 2.69509, -0.47439, -1.32324
5285, 4813, -2.30963, -2.95436, 35.77586, 35.78583, -0.00022, 0.00999, -0.00026, 0.01, 0.00022, 0.00004, 0.79691, 0.67398, 2.86583, -0.47803, -1.653
5286, 4818, -1.52973, -3.02836, 35.03576, 35.04573, -0.00019, 0.00999, -0.00048, 0.00007, 0.00048, 0.00999, 0.79691, 0.67398, 3.12738, -0.50891, -2.71177
5287, 4817, -1.88213, -3.0321, 34.97786, 34.98783, -0.00027, 0.00999, -0.00038, -0.00017, 0.00038, 0.00999, 0.79691, 0.67398, 2.79339, -0.51014, -2.56134
5288, 4816, -1.7856, -2.98618, 35.42004, 35.43001, -0.00024, 0.00999, -0.00038, 0.00093, 0.0004, 0.00995, 0.79691, 0.67398, 3.11942, -0.49071, -2.24611
5289, 4821, -1.88213, -3.0321, 34.97786, 34.98783, -0.00027, 0.00999, -0.00038, 0.00718, 0.00046, 0.00694, 0.79691, 0.67398, 2.79339, -0.51014, -2.56134
5290, 4820, -2.34789, -3.02218, 35.07262, 35.08259, -0.00024, 0.00999, -0.00037, 0.00633, 0.00043, 0.00773, 0.79691, 0.67398, 2.44617, -0.50593, -2.21933
