VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
2605, 1738, 16.22329, 1.44531, 62.04758, 62.05753, 0.00142, -0.0099, -0.00017, -0.00497, -0.00086, 0.00863, 0.01919, 0.36629, 33.21825, 1.64147, 9.86816
2606, 1737, 16.19164, 1.46474, 62.0612, 62.07114, -0.00263, -0.00762, 0.00592, -0.00518, 0.00629, 0.0058, 0.02075, 0.36633, 33.1987, 1.65246, 9.89754
2607, 1739, 16.21075, 1.45439, 62.02182, 62.03176, -0.00373, -0.00873, -0.00314, -0.00858, 0.00195, 0.00475, 0.01916, 0.36785, 33.19339, 1.64712, 9.85378
2608, 1737, 16.19164, 1.46474, 62.0612, 62.07114, -0.00263, -0.00762, 0.00592, -0.00518, 0.00629, 0.0058, 0.02075, 0.36633, 33.1987, 1.65246, 9.89754
2609, 1736, 16.18514, 1.47577, 62.02539, 62.03532, -0.00784, -0.00618, 0.0005, -0.00451, 0.00624, 0.00638, 0.02071, 0.36789, 33.17349, 1.6594, 9.87138
2610, 1743, 16.21075, 1.45439, 62.02182, 62.03176, -0.00373, -0.00873, -0.00314, 0.00788, -0.00477, 0.0039, 0.01582, 0.3771, 33.19339, 1.64712, 9.85378
2611, 1742, 16.2274, 1.48256, 62.00451, 62.01445, -0.00271, -0.0053, -0.00803, 0.00931, -0.00356, -0.00079, 0.01586, 0.37554, 33.19829, 1.66366, 9.83014
2612, 1741, 16.25142, 1.47435, 62.03168, 62.04162, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.23378, 1.65848, 9.83922
2613, 1743, 16.21075, 1.45439, 62.02182, 62.03176, -0.00373, -0.00873, -0.00314, 0.00788, -0.00477, 0.0039, 0.01582, 0.3771, 33.19339, 1.64712, 9.85378
2614, 1741, 16.25142, 1.47435, 62.03168, 62.04162, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.23378, 1.65848, 9.83922
2615, 1740, 16.22329, 1.44531, 62.04758, 62.05753, 0.00142, -0.0099, -0.00017, 0.00862, 0.00115, 0.00494, 0.01738, 0.37713, 33.21825, 1.64147, 9.86816
2616, 1747, 16.21075, 1.45439, 62.02182, 62.03176, -0.00373, -0.00873, -0.00314, -0.00858, 0.00195, 0.00475, 0.01916, 0.36785, 33.19339, 1.64712, 9.85378
2617, 1746, 16.18514, 1.47577, 62.02539, 62.03532, -0.00784, -0.00618, 0.0005, -0.00451, 0.00624, 0.00638, 0.02071, 0.36789, 33.17349, 1.6594, 9.87138
2618, 1745, 16.19745, 1.51741, 62.00033, 62.01027, -0.00847, -0.00112, -0.0052, -0.00432, 0.00716, 0.00549, 0.02067, 0.36944, 33.17049, 1.68385, 9.84382
2619, 1747, 16.21075, 1.45439, 62.02182, 62.03176, -0.00373, -0.00873, -0.00314, -0.00858, 0.00195, 0.00475, 0.01916, 0.36785, 33.19339, 1.64712, 9.85378
2620, 1745, 16.19745, 1.51741, 62.00033, 62.01027, -0.00847, -0.00112, -0.0052, -0.00432, 0.00716, 0.00549, 0.02067, 0.36944, 33.17049, 1.68385, 9.84382
2621, 1744, 16.2274, 1.48256, 62.00451, 62.01445, -0.00271, -0.0053, -0.00803, -0.00931, 0.00356, 0.00079, 0.01912, 0.3694, 33.19829, 1.66366, 9.83014
2622, 1751, 16.17136, 1.51635, 62.03573, 62.04567, -0.00908, -0.00137, 0.00397, -0.00343, -0.00304, -0.00889, 0.02515, 0.37732, 33.16757, 1.68267, 9.8881
2623, 1750, 16.17502, 1.52123, 62.06461, 62.07455, -0.00513, -0.00088, 0.00854, -0.0085, -0.00083, -0.0052, 0.02359, 0.37728, 33.18661, 1.68502, 9.91019
2624, 1749, 16.18315, 1.5817, 62.05577, 62.06571, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00454, 0.02363, 0.37573, 33.18903, 1.72007, 9.89869
2625, 1751, 16.17136, 1.51635, 62.03573, 62.04567, -0.00908, -0.00137, 0.00397, -0.00343, -0.00304, -0.00889, 0.02515, 0.37732, 33.16757, 1.68267, 9.8881
2626, 1749, 16.18315, 1.5817, 62.05577, 62.06571, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00454, 0.02363, 0.37573, 33.18903, 1.72007, 9.89869
2627, 1748, 16.17911, 1.55848, 62.02157, 62.03151, -0.00926, 0.00371, 0.00068, -0.00266, -0.00515, -0.00815, 0.02518, 0.37577, 33.16665, 1.70721, 9.87223
2628, 1755, 16.17136, 1.51635, 62.03573, 62.04567, -0.00908, -0.00137, 0.00397, 0.00004, 0.00943, 0.00333, 0.02226, 0.36792, 33.16757, 1.68267, 9.8881
2629, 1754, 16.18514, 1.47577, 62.02539, 62.03532, -0.00784, -0.00618, 0.0005, -0.00451, 0.00624, 0.00638, 0.02071, 0.36789, 33.17349, 1.6594, 9.87138
2630, 1753, 16.19164, 1.46474, 62.0612, 62.07114, -0.00263, -0.00762, 0.00592, -0.00518, 0.00629, 0.0058, 0.02075, 0.36633, 33.1987, 1.65246, 9.89754
2631, 1755, 16.17136, 1.51635, 62.03573, 62.04567, -0.00908, -0.00137, 0.00397, 0.00004, 0.00943, 0.00333, 0.02226, 0.36792, 33.16757, 1.68267, 9.8881
2632, 1753, 16.19164, 1.46474, 62.0612, 62.07114, -0.00263, -0.00762, 0.00592, -0.00518, 0.00629, 0.0058, 0.02075, 0.36633, 33.1987, 1.65246, 9.89754
2633, 1752, 16.17502, 1.52123, 62.06461, 62.07455, -0.00513, -0.00088, 0.00854, -0.00125, 0.00992, 0.00027, 0.0223, 0.36637, 33.18661, 1.68502, 9.91019
2634, 1759, 16.17136, 1.51635, 62.03573, 62.04567, -0.00908, -0.00137, 0.00397, 0.00004, 0.00943, 0.00333, 0.02226, 0.36792, 33.16757, 1.68267, 9.8881
2635, 1758, 16.17911, 1.55848, 62.02157, 62.03151, -0.00926, 0.00371, 0.00068, 0.00266, 0.00515, 0.00815, 0.02223, 0.36948, 33.16665, 1.70721, 9.87223
2636, 1757, 16.19745, 1.51741, 62.00033, 62.01027, -0.00847, -0.00112, -0.0052, -0.00432, 0.00716, 0.00549, 0.02067, 0.36944, 33.17049, 1.68385, 9.84382
2637, 1759, 16.17136, 1.51635, 62.03573, 62.04567, -0.00908, -0.00137, 0.00397, 0.00004, 0.00943, 0.00333, 0.02226, 0.36792, 33.16757, 1.68267, 9.8881
2638, 1757, 16.19745, 1.51741, 62.00033, 62.01027, -0.00847, -0.00112, -0.0052, -0.00432, 0.00716, 0.00549, 0.02067, 0.36944, 33.17049, 1.68385, 9.84382
2639, 1756, 16.18514, 1.47577, 62.02539, 62.03532, -0.00784, -0.00618, 0.0005, -0.00451, 0.00624, 0.00638, 0.02071, 0.36789, 33.17349, 1.6594, 9.87138
2640, 1763, 16.23486, 0.73096, 62.14322, 62.15316, 0.00605, -0.00743, 0.00287, 0.00278, 0.00534, 0.00798, 0.01893, 0.37717, 33.27711, 1.22756, 9.93599
2641, 1762, 16.22302, 0.70654, 62.11532, 62.12526, 0.00142, -0.0099, -0.00017, 0.00861, 0.00115, 0.00495, 0.01738, 0.37713, 33.2515, 1.21391, 9.91918
2642, 1761, 16.25526, 0.73979, 62.09713, 62.10707, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.26931, 1.23339, 9.88606
2643, 1763, 16.23486, 0.73096, 62.14322, 62.15316, 0.00605, -0.00743, 0.00287, 0.00278, 0.00534, 0.00798, 0.01893, 0.37717, 33.27711, 1.22756, 9.93599
2644, 1761, 16.25526, 0.73979, 62.09713, 62.10707, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.26931, 1.23339, 9.88606
2645, 1760, 16.25983, 0.76639, 62.13629, 62.14623, 0.00926, -0.00371, -0.00067, 0.00276, 0.00545, 0.00792, 0.01897, 0.37562, 33.2949, 1.24812, 9.91639
2646, 1767, 16.23486, 0.73096, 62.14322, 62.15316, 0.00605, -0.00743, 0.00287, -0.00344, 0.00081, 0.00936, 0.01923, 0.36474, 33.27711, 1.22756, 9.93599
2647, 1766, 16.21144, 0.75861, 62.16023, 62.17017, 0.00413, -0.00459, 0.00786, -0.0044, 0.00656, 0.00614, 0.02078, 0.36478, 33.26652, 1.24325, 9.96363
2648, 1765, 16.18679, 0.72879, 62.13098, 62.14091, -0.00262, -0.00762, 0.00592, -0.00517, 0.00629, 0.0058, 0.02075, 0.36633, 33.22915, 1.2265, 9.95287
2649, 1767, 16.23486, 0.73096, 62.14322, 62.15316, 0.00605, -0.00743, 0.00287, -0.00344, 0.00081, 0.00936, 0.01923, 0.36474, 33.27711, 1.22756, 9.93599
2650, 1765, 16.18679, 0.72879, 62.13098, 62.14091, -0.00262, -0.00762, 0.00592, -0.00517, 0.00629, 0.0058, 0.02075, 0.36633, 33.22915, 1.2265, 9.95287
2651, 1764, 16.22302, 0.70654, 62.11532, 62.12526, 0.00142, -0.0099, -0.00017, -0.00496, -0.00086, 0.00864, 0.01919, 0.36629, 33.2515, 1.21391, 9.91918
2652, 1771, 16.23486, 0.73096, 62.14322, 62.15316, 0.00605, -0.00743, 0.00287, 0.00278, 0.00534, 0.00798, 0.01893, 0.37717, 33.27711, 1.22756, 9.93599
2653, 1770, 16.25983, 0.76639, 62.13629, 62.14623, 0.00926, -0.00371, -0.00067, 0.00276, 0.00545, 0.00792, 0.01897, 0.37562, 33.2949, 1.24812, 9.91639
2654, 1769, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2655, 1771, 16.23486, 0.73096, 62.14322, 62.15316, 0.00605, -0.00743, 0.00287, 0.00278, 0.00534, 0.00798, 0.01893, 0.37717, 33.27711, 1.22756, 9.93599
2656, 1769, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2657, 1768, 16.21144, 0.75861, 62.16023, 62.17017, 0.00413, -0.00459, 0.00786, -0.0044, 0.00656, 0.00614, 0.02048, 0.37721, 33.26652, 1.24325, 9.96363
2658, 1775, 16.18976, 0.80194, 62.15914, 62.16908, 0.0007, -0.00007, 0.00998, -0.0067, 0.00741, 0.00052, 0.02234, 0.36481, 33.24755, 1.26828, 9.97528
2659, 1774, 16.16775, 0.79349, 62.13486, 62.14481, -0.00513, -0.00088, 0.00854, -0.00125, 0.00992, 0.00027, 0.0223, 0.36637, 33.21529, 1.26379, 9.96736
2660, 1773, 16.18679, 0.72879, 62.13098, 62.14091, -0.00262, -0.00762, 0.00592, -0.00517, 0.00629, 0.0058, 0.02075, 0.36633, 33.22915, 1.2265, 9.95287
2661, 1775, 16.18976, 0.80194, 62.15914, 62.16908, 0.0007, -0.00007, 0.00998, -0.0067, 0.00741, 0.00052, 0.02234, 0.36481, 33.24755, 1.26828, 9.97528
2662, 1773, 16.18679, 0.72879, 62.13098, 62.14091, -0.00262, -0.00762, 0.00592, -0.00517, 0.00629, 0.0058, 0.02075, 0.36633, 33.22915, 1.2265, 9.95287
2663, 1772, 16.21144, 0.75861, 62.16023, 62.17017, 0.00413, -0.00459, 0.00786, -0.0044, 0.00656, 0.00614, 0.02078, 0.36478, 33.26652, 1.24325, 9.96363
2664, 1779, 16.18976, 0.80194, 62.15914, 62.16908, 0.0007, -0.00007, 0.00998, -0.00991, -0.00113, 0.00069, 0.02204, 0.37725, 33.24755, 1.26828, 9.97528
2665, 1778, 16.20453, 0.85335, 62.15582, 62.16576, 0.00271, 0.0053, 0.00803, -0.00921, 0.00386, 0.00055, 0.02208, 0.37569, 33.25865, 1.29801, 9.96457
2666, 1777, 16.17705, 0.86276, 62.12473, 62.13467, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00453, 0.02363, 0.37573, 33.21805, 1.30394, 9.95418
2667, 1779, 16.18976, 0.80194, 62.15914, 62.16908, 0.0007, -0.00007, 0.00998, -0.00991, -0.00113, 0.00069, 0.02204, 0.37725, 33.24755, 1.26828, 9.97528
2668, 1777, 16.17705, 0.86276, 62.12473, 62.13467, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00453, 0.02363, 0.37573, 33.21805, 1.30394, 9.95418
2669, 1776, 16.16775, 0.79349, 62.13486, 62.14481, -0.00513, -0.00088, 0.00854, -0.0085, -0.00083, -0.00519, 0.02359, 0.37728, 33.21529, 1.26379, 9.96736
2670, 1783, 16.18976, 0.80194, 62.15914, 62.16908, 0.0007, -0.00007, 0.00998, -0.0067, 0.00741, 0.00052, 0.02204, 0.37725, 33.24755, 1.26828, 9.97528
2671, 1782, 16.21144, 0.75861, 62.16023, 62.17017, 0.00413, -0.00459, 0.00786, -0.0044, 0.00656, 0.00614, 0.02048, 0.37721, 33.26652, 1.24325, 9.96363
2672, 1781, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2673, 1783, 16.18976, 0.80194, 62.15914, 62.16908, 0.0007, -0.00007, 0.00998, -0.0067, 0.00741, 0.00052, 0.02204, 0.37725, 33.24755, 1.26828, 9.97528
2674, 1781, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2675, 1780, 16.20453, 0.85335, 62.15582, 62.16576, 0.00271, 0.0053, 0.00803, -0.00921, 0.00386, 0.00055, 0.02208, 0.37569, 33.25865, 1.29801, 9.96457
2676, 1787, 16.26877, 0.81464, 62.12011, 62.13004, 0.00908, 0.00137, -0.00396, 0.00103, 0.00843, 0.00527, 0.01901, 0.37406, 33.29391, 1.27624, 9.8982
2677, 1786, 16.26455, 0.80906, 62.08701, 62.09695, 0.00513, 0.00088, -0.00854, -0.00159, 0.00987, 0.00007, 0.01904, 0.37251, 33.27207, 1.27354, 9.87289
2678, 1785, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2679, 1787, 16.26877, 0.81464, 62.12011, 62.13004, 0.00908, 0.00137, -0.00396, 0.00103, 0.00843, 0.00527, 0.01901, 0.37406, 33.29391, 1.27624, 9.8982
2680, 1785, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2681, 1784, 16.25295, 0.86113, 62.1319, 62.14185, 0.00784, 0.00618, -0.0005, -0.00475, 0.00651, 0.00592, 0.02056, 0.3741, 33.28706, 1.30288, 9.91734
2682, 1791, 16.26877, 0.81464, 62.12011, 62.13004, 0.00908, 0.00137, -0.00396, 0.0039, 0.0007, 0.00918, 0.01901, 0.37406, 33.29391, 1.27624, 9.8982
2683, 1790, 16.25983, 0.76639, 62.13629, 62.14623, 0.00926, -0.00371, -0.00067, 0.00276, 0.00545, 0.00792, 0.01897, 0.37562, 33.2949, 1.24812, 9.91639
2684, 1789, 16.25526, 0.73979, 62.09713, 62.10707, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.26931, 1.23339, 9.88606
2685, 1791, 16.26877, 0.81464, 62.12011, 62.13004, 0.00908, 0.00137, -0.00396, 0.0039, 0.0007, 0.00918, 0.01901, 0.37406, 33.29391, 1.27624, 9.8982
2686, 1789, 16.25526, 0.73979, 62.09713, 62.10707, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.26931, 1.23339, 9.88606
2687, 1788, 16.26455, 0.80906, 62.08701, 62.09695, 0.00513, 0.00088, -0.00854, 0.00842, 0.00142, 0.00521, 0.01745, 0.37403, 33.27207, 1.27354, 9.87289
2688, 1795, 16.26877, 0.81464, 62.12011, 62.13004, 0.00908, 0.00137, -0.00396, 0.00103, 0.00843, 0.00527, 0.01901, 0.37406, 33.29391, 1.27624, 9.8982
2689, 1794, 16.25295, 0.86113, 62.1319, 62.14185, 0.00784, 0.00618, -0.0005, -0.00475, 0.00651, 0.00592, 0.02056, 0.3741, 33.28706, 1.30288, 9.91734
2690, 1793, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2691, 1795, 16.26877, 0.81464, 62.12011, 62.13004, 0.00908, 0.00137, -0.00396, 0.00103, 0.00843, 0.00527, 0.01901, 0.37406, 33.29391, 1.27624, 9.8982
2692, 1793, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2693, 1792, 16.25983, 0.76639, 62.13629, 62.14623, 0.00926, -0.00371, -0.00067, 0.00276, 0.00545, 0.00792, 0.01897, 0.37562, 33.2949, 1.24812, 9.91639
2694, 1799, 16.22363, 0.88562, 62.13602, 62.14596, 0.00373, 0.00873, 0.00314, -0.00925, 0.00374, 0.00058, 0.02211, 0.37414, 33.26431, 1.31695, 9.93751
2695, 1798, 16.20926, 0.89601, 62.10652, 62.11646, -0.00142, 0.0099, 0.00017, -0.00831, -0.0011, -0.00546, 0.02367, 0.37418, 33.23583, 1.32343, 9.92106
2696, 1797, 16.17705, 0.86276, 62.12473, 62.13467, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00453, 0.02363, 0.37573, 33.21805, 1.30394, 9.95418
2697, 1799, 16.22363, 0.88562, 62.13602, 62.14596, 0.00373, 0.00873, 0.00314, -0.00925, 0.00374, 0.00058, 0.02211, 0.37414, 33.26431, 1.31695, 9.93751
2698, 1797, 16.17705, 0.86276, 62.12473, 62.13467, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00453, 0.02363, 0.37573, 33.21805, 1.30394, 9.95418
2699, 1796, 16.20453, 0.85335, 62.15582, 62.16576, 0.00271, 0.0053, 0.00803, -0.00921, 0.00386, 0.00055, 0.02208, 0.37569, 33.25865, 1.29801, 9.96457
2700, 1803, 16.22363, 0.88562, 62.13602, 62.14596, 0.00373, 0.00873, 0.00314, -0.00691, 0.00035, 0.00722, 0.02211, 0.37414, 33.26431, 1.31695, 9.93751
2701, 1802, 16.25295, 0.86113, 62.1319, 62.14185, 0.00784, 0.00618, -0.0005, -0.00475, 0.00651, 0.00592, 0.02056, 0.3741, 33.28706, 1.30288, 9.91734
2702, 1801, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2703, 1803, 16.22363, 0.88562, 62.13602, 62.14596, 0.00373, 0.00873, 0.00314, -0.00691, 0.00035, 0.00722, 0.02211, 0.37414, 33.26431, 1.31695, 9.93751
2704, 1801, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2705, 1800, 16.20926, 0.89601, 62.10652, 62.11646, -0.00142, 0.0099, 0.00017, -0.0053, -0.0009, 0.00843, 0.02215, 0.37258, 33.23583, 1.32343, 9.92106
2706, 1807, 16.22363, 0.88562, 62.13602, 62.14596, 0.00373, 0.00873, 0.00314, -0.00925, 0.00374, 0.00058, 0.02211, 0.37414, 33.26431, 1.31695, 9.93751
2707, 1806, 16.20453, 0.85335, 62.15582, 62.16576, 0.00271, 0.0053, 0.00803, -0.00921, 0.00386, 0.00055, 0.02208, 0.37569, 33.25865, 1.29801, 9.96457
2708, 1805, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2709, 1807, 16.22363, 0.88562, 62.13602, 62.14596, 0.00373, 0.00873, 0.00314, -0.00925, 0.00374, 0.00058, 0.02211, 0.37414, 33.26431, 1.31695, 9.93751
2710, 1805, 16.23884, 0.81343, 62.16062, 62.17056, 0.00846, 0.00112, 0.00521, -0.00489, 0.00552, 0.00676, 0.02052, 0.37566, 33.2905, 1.27489, 9.94892
2711, 1804, 16.25295, 0.86113, 62.1319, 62.14185, 0.00784, 0.00618, -0.0005, -0.00475, 0.00651, 0.00592, 0.02056, 0.3741, 33.28706, 1.30288, 9.91734
2712, 1811, 16.24258, 0.80061, 62.06274, 62.07268, -0.0007, 0.00007, -0.00998, -0.0056, 0.00827, 0.00045, 0.01908, 0.37096, 33.23985, 1.26906, 9.86495
2713, 1810, 16.22774, 0.7492, 62.06604, 62.07597, -0.00271, -0.0053, -0.00803, -0.00931, 0.00356, 0.00079, 0.01912, 0.3694, 33.22868, 1.23933, 9.87568
2714, 1809, 16.19346, 0.78912, 62.06126, 62.07119, -0.00846, -0.00112, -0.00521, -0.00432, 0.00716, 0.00548, 0.02067, 0.36944, 33.19686, 1.26245, 9.89134
2715, 1811, 16.24258, 0.80061, 62.06274, 62.07268, -0.0007, 0.00007, -0.00998, -0.0056, 0.00827, 0.00045, 0.01908, 0.37096, 33.23985, 1.26906, 9.86495
2716, 1809, 16.19346, 0.78912, 62.06126, 62.07119, -0.00846, -0.00112, -0.00521, -0.00432, 0.00716, 0.00548, 0.02067, 0.36944, 33.19686, 1.26245, 9.89134
2717, 1808, 16.22086, 0.84394, 62.06164, 62.07158, -0.00413, 0.00459, -0.00786, -0.00486, 0.00619, 0.00617, 0.02063, 0.37099, 33.22084, 1.29409, 9.87662
2718, 1815, 16.24258, 0.80061, 62.06274, 62.07268, -0.0007, 0.00007, -0.00998, 0.00989, -0.00127, -0.0007, 0.0159, 0.37399, 33.23985, 1.26906, 9.86495
2719, 1814, 16.26455, 0.80906, 62.08701, 62.09695, 0.00513, 0.00088, -0.00854, 0.00842, 0.00142, 0.00521, 0.01745, 0.37403, 33.27207, 1.27354, 9.87289
2720, 1813, 16.25526, 0.73979, 62.09713, 62.10707, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.26931, 1.23339, 9.88606
2721, 1815, 16.24258, 0.80061, 62.06274, 62.07268, -0.0007, 0.00007, -0.00998, 0.00989, -0.00127, -0.0007, 0.0159, 0.37399, 33.23985, 1.26906, 9.86495
2722, 1813, 16.25526, 0.73979, 62.09713, 62.10707, 0.00463, -0.00638, -0.00616, 0.00827, 0.00062, 0.00558, 0.01741, 0.37558, 33.26931, 1.23339, 9.88606
2723, 1812, 16.22774, 0.7492, 62.06604, 62.07597, -0.00271, -0.0053, -0.00803, 0.00931, -0.00356, -0.00079, 0.01586, 0.37554, 33.22868, 1.23933, 9.87568
2724, 1819, 16.24258, 0.80061, 62.06274, 62.07268, -0.0007, 0.00007, -0.00998, -0.0056, 0.00827, 0.00045, 0.01908, 0.37096, 33.23985, 1.26906, 9.86495
2725, 1818, 16.22086, 0.84394, 62.06164, 62.07158, -0.00413, 0.00459, -0.00786, -0.00486, 0.00619, 0.00617, 0.02063, 0.37099, 33.22084, 1.29409, 9.87662
2726, 1817, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2727, 1819, 16.24258, 0.80061, 62.06274, 62.07268, -0.0007, 0.00007, -0.00998, -0.0056, 0.00827, 0.00045, 0.01908, 0.37096, 33.23985, 1.26906, 9.86495
2728, 1817, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2729, 1816, 16.26455, 0.80906, 62.08701, 62.09695, 0.00513, 0.00088, -0.00854, -0.00159, 0.00987, 0.00007, 0.01904, 0.37251, 33.27207, 1.27354, 9.87289
2730, 1823, 16.19744, 0.87159, 62.07865, 62.08859, -0.00604, 0.00743, -0.00287, -0.00594, -0.0066, -0.0046, 0.02522, 0.37421, 33.21025, 1.30977, 9.90426
2731, 1822, 16.17245, 0.83616, 62.08555, 62.09549, -0.00926, 0.00371, 0.00067, -0.00266, -0.00515, -0.00815, 0.02518, 0.37577, 33.19243, 1.28921, 9.92385
2732, 1821, 16.17705, 0.86276, 62.12473, 62.13467, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00453, 0.02363, 0.37573, 33.21805, 1.30394, 9.95418
2733, 1823, 16.19744, 0.87159, 62.07865, 62.08859, -0.00604, 0.00743, -0.00287, -0.00594, -0.0066, -0.0046, 0.02522, 0.37421, 33.21025, 1.30977, 9.90426
2734, 1821, 16.17705, 0.86276, 62.12473, 62.13467, -0.00463, 0.00638, 0.00616, -0.0087, -0.00194, -0.00453, 0.02363, 0.37573, 33.21805, 1.30394, 9.95418
2735, 1820, 16.20926, 0.89601, 62.10652, 62.11646, -0.00142, 0.0099, 0.00017, -0.00831, -0.0011, -0.00546, 0.02367, 0.37418, 33.23583, 1.32343, 9.92106
2736, 1827, 16.19744, 0.87159, 62.07865, 62.08859, -0.00604, 0.00743, -0.00287, -0.00005, 0.00357, 0.00934, 0.02219, 0.37103, 33.21025, 1.30977, 9.90426
2737, 1826, 16.22086, 0.84394, 62.06164, 62.07158, -0.00413, 0.00459, -0.00786, -0.00486, 0.00619, 0.00617, 0.02063, 0.37099, 33.22084, 1.29409, 9.87662
2738, 1825, 16.19346, 0.78912, 62.06126, 62.07119, -0.00846, -0.00112, -0.00521, -0.00432, 0.00716, 0.00548, 0.02067, 0.36944, 33.19686, 1.26245, 9.89134
2739, 1827, 16.19744, 0.87159, 62.07865, 62.08859, -0.00604, 0.00743, -0.00287, -0.00005, 0.00357, 0.00934, 0.02219, 0.37103, 33.21025, 1.30977, 9.90426
2740, 1825, 16.19346, 0.78912, 62.06126, 62.07119, -0.00846, -0.00112, -0.00521, -0.00432, 0.00716, 0.00548, 0.02067, 0.36944, 33.19686, 1.26245, 9.89134
2741, 1824, 16.17245, 0.83616, 62.08555, 62.09549, -0.00926, 0.00371, 0.00067, 0.00266, 0.00515, 0.00815, 0.02223, 0.36948, 33.19243, 1.28921, 9.92385
2742, 1831, 16.19744, 0.87159, 62.07865, 62.08859, -0.00604, 0.00743, -0.00287, -0.00005, 0.00357, 0.00934, 0.02219, 0.37103, 33.21025, 1.30977, 9.90426
2743, 1830, 16.20926, 0.89601, 62.10652, 62.11646, -0.00142, 0.0099, 0.00017, -0.0053, -0.0009, 0.00843, 0.02215, 0.37258, 33.23583, 1.32343, 9.92106
2744, 1829, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
2745, 1831, 16.19744, 0.87159, 62.07865, 62.08859, -0.00604, 0.00743, -0.00287, -0.00005, 0.00357, 0.00934, 0.02219, 0.37103, 33.21025, 1.30977, 9.90426
2746, 1829, 16.24551, 0.87377, 62.0909, 62.10084, 0.00263, 0.00762, -0.00592, -0.00369, 0.00646, 0.00668, 0.0206, 0.37255, 33.25821, 1.31083, 9.88739
