VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
7557, 7153, -19.90363, 3.98416, 34.95282, 34.96279, 0.00369, -0.00148, -0.00918, -0.00031, -0.00989, 0.00147, 0.81885, 0.75041, -12.63671, 3.54058, 7.63977
7558, 7152, -19.92249, 4.92501, 34.94003, 34.94999, -0.0088, -0.00004, -0.00475, 0.00014, -0.01, -0.00018, 0.81879, 0.75041, -12.65514, 4.08392, 7.64698
7559, 7151, -19.90868, 4.91975, 34.9344, 34.94437, -0.00287, -0.00016, -0.00958, 0.00032, -0.00999, 0.00007, 0.81879, 0.75035, -12.64642, 4.08097, 7.63445
7560, 7156, -20.68189, 5.64106, 37.03531, 37.04527, 0.00468, -0.00015, -0.00883, 0.00016, -0.01, 0.00026, 0.81879, 0.7503, -12.15101, 4.46375, 9.83106
7561, 7155, -20.69056, 5.64235, 37.02379, 37.03376, -0.00282, -0.00018, -0.00959, 0.00021, -0.01, 0.00012, 0.81879, 0.75035, -12.16477, 4.46468, 9.82635
7562, 7154, -20.70081, 7.33386, 36.98895, 36.99891, -0.00592, 0.00558, -0.00582, -0.0039, -0.0083, -0.004, 0.81874, 0.7503, -12.18412, 5.44171, 9.81608
7563, 7159, -20.70436, 5.65103, 37.02937, 37.03933, -0.00881, -0.00008, -0.00473, 0.00011, -0.01, -0.00002, 0.81879, 0.75041, -12.17349, 4.4696, 9.83886
7564, 7158, -20.71692, 5.65945, 37.03847, 37.04843, -0.00945, -0.00003, 0.00327, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -12.17921, 4.47431, 9.85361
7565, 7157, -20.70832, 7.33567, 37.01675, 37.02671, -0.00569, 0.00588, 0.00575, -0.00416, -0.00809, 0.00416, 0.81874, 0.75041, -12.17526, 5.44231, 9.84355
7566, 7162, -20.71184, 5.6602, 37.05136, 37.06133, -0.00453, 0.00007, 0.00892, -0.00009, -0.01, 0.00003, 0.8188, 0.75053, -12.16777, 4.47455, 9.86152
7567, 7161, -20.70289, 5.65886, 37.06326, 37.07322, 0.00324, 0.00007, 0.00946, -0.00012, -0.01, 0.00011, 0.8188, 0.75058, -12.15357, 4.47358, 9.8664
7568, 7160, -20.68123, 7.33589, 37.02445, 37.03442, 0.00587, 0.00588, 0.00556, 0.00397, -0.00808, 0.00435, 0.81874, 0.75053, -12.14781, 5.44231, 9.8347
7569, 7165, -20.68913, 5.65011, 37.05768, 37.06764, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -12.14488, 4.46862, 9.85391
7570, 7164, -20.6766, 5.64184, 37.04868, 37.05864, 0.00966, -0.00013, -0.00257, -0.00005, -0.00999, 0.00033, 0.8188, 0.7507, -12.13912, 4.46399, 9.83925
7571, 7163, -20.67373, 7.33407, 36.99665, 37.00661, 0.00564, 0.0057, -0.00597, 0.00429, -0.0082, -0.00378, 0.81874, 0.75064, -12.15666, 5.44171, 9.80723
7572, 7168, -20.6876, 4.03706, 37.05619, 37.06615, 0.00327, -0.00072, -0.00942, 0.00355, 0.00934, 0.00052, 0.81897, 0.75052, -12.15258, 3.53747, 9.83935
7573, 7167, -20.69687, 4.00773, 37.06968, 37.07965, 0.00942, -0.0016, 0.00295, 0.0016, 0.00987, 0.00025, 0.81897, 0.75064, -12.15326, 3.52032, 9.85563
7574, 7166, -20.69639, 3.97641, 37.04723, 37.05719, -0.0019, -0.009, 0.00393, 0.00366, 0.00307, 0.00878, 0.81885, 0.75053, -12.16535, 3.5026, 9.83636
7575, 7171, -20.68123, 7.33589, 37.02445, 37.03442, 0.00587, 0.00588, 0.00556, 0.00785, -0.00244, -0.0057, 0.81874, 0.75053, -12.14781, 5.44231, 9.8347
7576, 7170, -20.67373, 7.33407, 36.99665, 37.00661, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -12.15666, 5.44171, 9.80723
7577, 7169, -20.70832, 7.33567, 37.01675, 37.02671, -0.00569, 0.00588, 0.00575, 0.00778, 0.00611, 0.00146, 0.81862, 0.75053, -12.17526, 5.44231, 9.84355
7578, 7175, -20.69056, 5.64235, 37.02379, 37.03376, -0.00282, -0.00018, -0.00959, 0.0002, -0.01, 0.00013, 0.81879, 0.75035, -12.16477, 4.46468, 9.82635
7579, 7174, -20.70436, 5.65103, 37.02937, 37.03933, -0.00881, -0.00008, -0.00473, 0.00011, -0.01, -0.00002, 0.81879, 0.75041, -12.17349, 4.4696, 9.83886
7580, 7173, -20.70832, 7.33567, 37.01675, 37.02671, -0.00569, 0.00588, 0.00575, -0.00406, -0.00809, 0.00425, 0.81874, 0.75041, -12.17526, 5.44231, 9.84355
7581, 7175, -20.69056, 5.64235, 37.02379, 37.03376, -0.00282, -0.00018, -0.00959, 0.0002, -0.01, 0.00013, 0.81879, 0.75035, -12.16477, 4.46468, 9.82635
7582, 7173, -20.70832, 7.33567, 37.01675, 37.02671, -0.00569, 0.00588, 0.00575, -0.00406, -0.00809, 0.00425, 0.81874, 0.75041, -12.17526, 5.44231, 9.84355
7583, 7172, -20.70081, 7.33386, 36.98895, 36.99891, -0.00592, 0.00558, -0.00582, -0.00387, -0.0083, -0.00403, 0.81874, 0.7503, -12.18412, 5.44171, 9.81608
7584, 7179, -20.71692, 5.65945, 37.03847, 37.04843, -0.00945, -0.00003, 0.00327, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -12.17921, 4.47431, 9.85361
7585, 7178, -20.71184, 5.6602, 37.05136, 37.06133, -0.00453, 0.00007, 0.00892, -0.00009, -0.01, 0.00003, 0.8188, 0.75053, -12.16777, 4.47455, 9.86152
7586, 7177, -20.68123, 7.33589, 37.02445, 37.03442, 0.00587, 0.00588, 0.00556, 0.00406, -0.00808, 0.00426, 0.81874, 0.75053, -12.14781, 5.44231, 9.8347
7587, 7179, -20.71692, 5.65945, 37.03847, 37.04843, -0.00945, -0.00003, 0.00327, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -12.17921, 4.47431, 9.85361
7588, 7177, -20.68123, 7.33589, 37.02445, 37.03442, 0.00587, 0.00588, 0.00556, 0.00406, -0.00808, 0.00426, 0.81874, 0.75053, -12.14781, 5.44231, 9.8347
7589, 7176, -20.70832, 7.33567, 37.01675, 37.02671, -0.00569, 0.00588, 0.00575, -0.00416, -0.00809, 0.00416, 0.81874, 0.75041, -12.17526, 5.44231, 9.84355
7590, 7183, -20.70289, 5.65886, 37.06326, 37.07322, 0.00324, 0.00007, 0.00946, -0.00013, -0.01, 0.00012, 0.8188, 0.75058, -12.15357, 4.47358, 9.8664
7591, 7182, -20.68913, 5.65011, 37.05768, 37.06764, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -12.14488, 4.46862, 9.85391
7592, 7181, -20.67373, 7.33407, 36.99665, 37.00661, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -12.15666, 5.44171, 9.80723
7593, 7183, -20.70289, 5.65886, 37.06326, 37.07322, 0.00324, 0.00007, 0.00946, -0.00013, -0.01, 0.00012, 0.8188, 0.75058, -12.15357, 4.47358, 9.8664
7594, 7181, -20.67373, 7.33407, 36.99665, 37.00661, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -12.15666, 5.44171, 9.80723
7595, 7180, -20.68123, 7.33589, 37.02445, 37.03442, 0.00587, 0.00588, 0.00556, 0.00397, -0.00808, 0.00435, 0.81874, 0.75053, -12.14781, 5.44231, 9.8347
7596, 7187, -20.6766, 5.64184, 37.04868, 37.05864, 0.00966, -0.00013, -0.00257, -0.00004, -0.00999, 0.00038, 0.8188, 0.7507, -12.13912, 4.46399, 9.83925
7597, 7186, -20.68189, 5.64106, 37.03531, 37.04527, 0.00468, -0.00015, -0.00883, 0.00016, -0.01, 0.00026, 0.8188, 0.75075, -12.15101, 4.46375, 9.83106
7598, 7185, -20.70081, 7.33386, 36.98895, 36.99891, -0.00592, 0.00558, -0.00582, -0.0039, -0.0083, -0.004, 0.81874, 0.75075, -12.18412, 5.44171, 9.81608
7599, 7187, -20.6766, 5.64184, 37.04868, 37.05864, 0.00966, -0.00013, -0.00257, -0.00004, -0.00999, 0.00038, 0.8188, 0.7507, -12.13912, 4.46399, 9.83925
7600, 7185, -20.70081, 7.33386, 36.98895, 36.99891, -0.00592, 0.00558, -0.00582, -0.0039, -0.0083, -0.004, 0.81874, 0.75075, -12.18412, 5.44171, 9.81608
7601, 7184, -20.67373, 7.33407, 36.99665, 37.00661, 0.00564, 0.0057, -0.00597, 0.00429, -0.0082, -0.00378, 0.81874, 0.75064, -12.15666, 5.44171, 9.80723
7602, 7190, -20.69687, 4.00773, 37.06968, 37.07965, 0.00942, -0.0016, 0.00295, 0.0016, 0.00987, 0.00025, 0.81897, 0.75064, -12.15326, 3.52032, 9.85563
7603, 7189, -20.7057, 3.94707, 37.06071, 37.07067, 0.0054, -0.0044, 0.00717, 0.0044, 0.00874, 0.00205, 0.81885, 0.75064, -12.16607, 3.48545, 9.85264
7604, 7188, -20.69639, 3.97641, 37.04723, 37.05719, -0.0019, -0.009, 0.00393, 0.00366, 0.00307, 0.00878, 0.81885, 0.75053, -12.16535, 3.5026, 9.83636
7605, 7193, -20.67373, 7.33407, 36.99665, 37.00661, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -12.15666, 5.44171, 9.80723
7606, 7192, -20.70081, 7.33386, 36.98895, 36.99891, -0.00592, 0.00558, -0.00582, 0.00784, 0.0023, -0.00577, 0.81862, 0.75064, -12.18412, 5.44171, 9.81608
7607, 7191, -20.70832, 7.33567, 37.01675, 37.02671, -0.00569, 0.00588, 0.00575, 0.00778, 0.00611, 0.00146, 0.81862, 0.75053, -12.17526, 5.44231, 9.84355
7608, 7197, -20.7057, 3.94707, 37.06071, 37.07067, 0.0054, -0.0044, 0.00717, -0.00279, -0.00898, -0.0034, 0.81885, 0.75064, -12.16607, 3.48545, 9.85264
7609, 7196, -20.69687, 4.00773, 37.06968, 37.07965, 0.00942, -0.0016, 0.00295, -0.0016, -0.00987, -0.00026, 0.81885, 0.75075, -12.15326, 3.52032, 9.85563
7610, 7195, -20.6766, 5.64184, 37.04868, 37.05864, 0.00966, -0.00013, -0.00257, -0.00005, -0.00999, 0.00033, 0.8188, 0.7507, -12.13912, 4.46399, 9.83925
7611, 7197, -20.7057, 3.94707, 37.06071, 37.07067, 0.0054, -0.0044, 0.00717, -0.00279, -0.00898, -0.0034, 0.81885, 0.75064, -12.16607, 3.48545, 9.85264
7612, 7195, -20.6766, 5.64184, 37.04868, 37.05864, 0.00966, -0.00013, -0.00257, -0.00005, -0.00999, 0.00033, 0.8188, 0.7507, -12.13912, 4.46399, 9.83925
7613, 7194, -20.68913, 5.65011, 37.05768, 37.06764, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -12.14488, 4.46862, 9.85391
7614, 7201, -20.69687, 4.00773, 37.06968, 37.07965, 0.00942, -0.0016, 0.00295, -0.0016, -0.00987, -0.00026, 0.81885, 0.7503, -12.15326, 3.52032, 9.85563
7615, 7200, -20.6876, 4.03706, 37.05619, 37.06615, 0.00327, -0.00072, -0.00942, -0.00004, -0.00997, 0.00074, 0.81885, 0.75041, -12.15258, 3.53747, 9.83935
7616, 7199, -20.69056, 5.64235, 37.02379, 37.03376, -0.00282, -0.00018, -0.00959, 0.00021, -0.01, 0.00012, 0.81879, 0.75035, -12.16477, 4.46468, 9.82635
7617, 7201, -20.69687, 4.00773, 37.06968, 37.07965, 0.00942, -0.0016, 0.00295, -0.0016, -0.00987, -0.00026, 0.81885, 0.7503, -12.15326, 3.52032, 9.85563
7618, 7199, -20.69056, 5.64235, 37.02379, 37.03376, -0.00282, -0.00018, -0.00959, 0.00021, -0.01, 0.00012, 0.81879, 0.75035, -12.16477, 4.46468, 9.82635
7619, 7198, -20.68189, 5.64106, 37.03531, 37.04527, 0.00468, -0.00015, -0.00883, 0.00016, -0.01, 0.00026, 0.81879, 0.7503, -12.15101, 4.46375, 9.83106
7620, 7204, -20.69639, 3.97641, 37.04723, 37.05719, -0.0019, -0.009, 0.00393, 0.00373, -0.00436, -0.00819, 0.81885, 0.75053, -12.16535, 3.5026, 9.83636
7621, 7203, -20.71184, 5.6602, 37.05136, 37.06133, -0.00453, 0.00007, 0.00892, -0.00009, -0.01, 0.00003, 0.8188, 0.75053, -12.16777, 4.47455, 9.86152
7622, 7202, -20.71692, 5.65945, 37.03847, 37.04843, -0.00945, -0.00003, 0.00327, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -12.17921, 4.47431, 9.85361
7623, 7208, -20.6876, 4.03706, 37.05619, 37.06615, 0.00327, -0.00072, -0.00942, -0.00004, -0.00997, 0.00074, 0.81885, 0.75041, -12.15258, 3.53747, 9.83935
7624, 7207, -20.69639, 3.97641, 37.04723, 37.05719, -0.0019, -0.009, 0.00393, 0.00414, -0.00436, -0.00799, 0.81885, 0.75053, -12.16535, 3.5026, 9.83636
7625, 7206, -20.71692, 5.65945, 37.03847, 37.04843, -0.00945, -0.00003, 0.00327, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -12.17921, 4.47431, 9.85361
7626, 7208, -20.6876, 4.03706, 37.05619, 37.06615, 0.00327, -0.00072, -0.00942, -0.00004, -0.00997, 0.00074, 0.81885, 0.75041, -12.15258, 3.53747, 9.83935
7627, 7206, -20.71692, 5.65945, 37.03847, 37.04843, -0.00945, -0.00003, 0.00327, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -12.17921, 4.47431, 9.85361
7628, 7205, -20.70436, 5.65103, 37.02937, 37.03933, -0.00881, -0.00008, -0.00473, 0.00011, -0.01, -0.00002, 0.81879, 0.75041, -12.17349, 4.4696, 9.83886
7629, 7211, -20.7057, 3.94707, 37.06071, 37.07067, 0.0054, -0.0044, 0.00717, -0.00279, -0.00898, -0.0034, 0.81885, 0.75064, -12.16607, 3.48545, 9.85264
7630, 7210, -20.68913, 5.65011, 37.05768, 37.06764, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -12.14488, 4.46862, 9.85391
7631, 7209, -20.70289, 5.65886, 37.06326, 37.07322, 0.00324, 0.00007, 0.00946, -0.00017, -0.01, 0.00013, 0.8188, 0.75058, -12.15357, 4.47358, 9.8664
7632, 7215, -20.69639, 3.97641, 37.04723, 37.05719, -0.0019, -0.009, 0.00393, 0.00373, -0.00436, -0.00819, 0.81885, 0.75053, -12.16535, 3.5026, 9.83636
7633, 7214, -20.7057, 3.94707, 37.06071, 37.07067, 0.0054, -0.0044, 0.00717, -0.00262, -0.00898, -0.00354, 0.81885, 0.75064, -12.16607, 3.48545, 9.85264
7634, 7213, -20.70289, 5.65886, 37.06326, 37.07322, 0.00324, 0.00007, 0.00946, -0.00012, -0.01, 0.00011, 0.8188, 0.75058, -12.15357, 4.47358, 9.8664
7635, 7215, -20.69639, 3.97641, 37.04723, 37.05719, -0.0019, -0.009, 0.00393, 0.00373, -0.00436, -0.00819, 0.81885, 0.75053, -12.16535, 3.5026, 9.83636
7636, 7213, -20.70289, 5.65886, 37.06326, 37.07322, 0.00324, 0.00007, 0.00946, -0.00012, -0.01, 0.00011, 0.8188, 0.75058, -12.15357, 4.47358, 9.8664
7637, 7212, -20.71184, 5.6602, 37.05136, 37.06133, -0.00453, 0.00007, 0.00892, -0.00009, -0.01, 0.00003, 0.8188, 0.75053, -12.16777, 4.47455, 9.86152
7638, 7218, -20.69687, 4.00773, 37.06968, 37.07965, 0.00942, -0.0016, 0.00295, -0.0016, -0.00987, -0.00023, 0.81885, 0.75075, -12.15326, 3.52032, 9.85563
7639, 7217, -20.68189, 5.64106, 37.03531, 37.04527, 0.00468, -0.00015, -0.00883, 0.00016, -0.01, 0.00026, 0.8188, 0.75075, -12.15101, 4.46375, 9.83106
7640, 7216, -20.6766, 5.64184, 37.04868, 37.05864, 0.00966, -0.00013, -0.00257, -0.00007, -0.01, 0.00027, 0.8188, 0.7507, -12.13912, 4.46399, 9.83925
7641, 7221, -20.6876, 4.03706, 37.05619, 37.06615, 0.00327, -0.00072, -0.00942, -0.00004, -0.00997, 0.00074, 0.81885, 0.75041, -12.15258, 3.53747, 9.83935
7642, 7220, -20.70436, 5.65103, 37.02937, 37.03933, -0.00881, -0.00008, -0.00473, 0.00011, -0.01, -0.00002, 0.81879, 0.75041, -12.17349, 4.4696, 9.83886
7643, 7219, -20.69056, 5.64235, 37.02379, 37.03376, -0.00282, -0.00018, -0.00959, 0.00021, -0.01, 0.00012, 0.81879, 0.75035, -12.16477, 4.46468, 9.82635
7644, 7224, -19.452, 5.02477, 36.59719, 36.60715, 0.00469, -0.00015, -0.00883, 0.00016, -0.01, 0.00026, 0.81879, 0.7503, -11.34042, 4.11499, 8.76646
7645, 7223, -19.46066, 5.02607, 36.5857, 36.59567, -0.00282, -0.00018, -0.00959, 0.00021, -0.01, 0.00012, 0.81879, 0.75035, -11.35414, 4.11592, 8.76176
7646, 7222, -19.4709, 6.71758, 36.55085, 36.56082, -0.00591, 0.00558, -0.00582, -0.0039, -0.0083, -0.004, 0.81874, 0.7503, -11.37349, 5.09295, 8.75148
7647, 7227, -19.47445, 5.03475, 36.59127, 36.60123, -0.0088, -0.00008, -0.00474, 0.00011, -0.01, -0.00002, 0.81879, 0.75041, -11.36286, 4.12085, 8.77425
7648, 7226, -19.48706, 5.04316, 36.60034, 36.6103, -0.00945, -0.00003, 0.00326, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -11.36865, 4.12556, 8.78901
7649, 7225, -19.47844, 6.71939, 36.57864, 36.5886, -0.0057, 0.00588, 0.00574, -0.00416, -0.00809, 0.00415, 0.81874, 0.75041, -11.36467, 5.09355, 8.77895
7650, 7230, -19.48193, 5.04392, 36.61327, 36.62323, -0.00452, 0.00007, 0.00892, -0.00009, -0.01, 0.00003, 0.8188, 0.75053, -11.35714, 4.12579, 8.79692
7651, 7229, -19.47301, 5.04258, 36.62514, 36.63511, 0.00324, 0.00007, 0.00946, -0.00012, -0.01, 0.00011, 0.8188, 0.75058, -11.34297, 4.12482, 8.80179
7652, 7228, -19.45132, 6.71961, 36.58636, 36.59632, 0.00587, 0.00588, 0.00557, 0.00397, -0.00808, 0.00435, 0.81874, 0.75053, -11.33718, 5.09355, 8.7701
7653, 7233, -19.45925, 5.03383, 36.61957, 36.62953, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -11.33428, 4.11986, 8.7893
7654, 7232, -19.44671, 5.02556, 36.61056, 36.62052, 0.00966, -0.00013, -0.00257, -0.00005, -0.00999, 0.00033, 0.8188, 0.7507, -11.32853, 4.11523, 8.77464
7655, 7231, -19.44381, 6.71779, 36.55854, 36.56851, 0.00564, 0.0057, -0.00597, 0.00428, -0.0082, -0.00378, 0.81874, 0.75064, -11.34604, 5.09295, 8.74262
7656, 7236, -19.45769, 3.42078, 36.61809, 36.62805, 0.00329, -0.00072, -0.00942, 0.00354, 0.00934, 0.00053, 0.81897, 0.75052, -11.34195, 3.18871, 8.77474
7657, 7235, -19.467, 3.39144, 36.63158, 36.64155, 0.00942, -0.0016, 0.00296, 0.0016, 0.00987, 0.00025, 0.81897, 0.75064, -11.34266, 3.17156, 8.79104
7658, 7234, -19.46648, 3.36012, 36.60912, 36.61908, -0.00189, -0.00899, 0.00394, 0.00366, 0.00308, 0.00878, 0.81885, 0.75053, -11.35472, 3.15384, 8.77175
7659, 7239, -19.45132, 6.71961, 36.58636, 36.59632, 0.00587, 0.00588, 0.00557, 0.00785, -0.00244, -0.00569, 0.81874, 0.75053, -11.33718, 5.09355, 8.7701
7660, 7238, -19.44381, 6.71779, 36.55854, 36.56851, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -11.34604, 5.09295, 8.74262
7661, 7237, -19.47844, 6.71939, 36.57864, 36.5886, -0.0057, 0.00588, 0.00574, 0.00778, 0.00611, 0.00147, 0.81862, 0.75053, -11.36467, 5.09355, 8.77895
7662, 7243, -19.46066, 5.02607, 36.5857, 36.59567, -0.00282, -0.00018, -0.00959, 0.0002, -0.01, 0.00013, 0.81879, 0.75035, -11.35414, 4.11592, 8.76176
7663, 7242, -19.47445, 5.03475, 36.59127, 36.60123, -0.0088, -0.00008, -0.00474, 0.00011, -0.01, -0.00002, 0.81879, 0.75041, -11.36286, 4.12085, 8.77425
7664, 7241, -19.47844, 6.71939, 36.57864, 36.5886, -0.0057, 0.00588, 0.00574, -0.00406, -0.00809, 0.00425, 0.81874, 0.75041, -11.36467, 5.09355, 8.77895
7665, 7243, -19.46066, 5.02607, 36.5857, 36.59567, -0.00282, -0.00018, -0.00959, 0.0002, -0.01, 0.00013, 0.81879, 0.75035, -11.35414, 4.11592, 8.76176
7666, 7241, -19.47844, 6.71939, 36.57864, 36.5886, -0.0057, 0.00588, 0.00574, -0.00406, -0.00809, 0.00425, 0.81874, 0.75041, -11.36467, 5.09355, 8.77895
7667, 7240, -19.4709, 6.71758, 36.55085, 36.56082, -0.00591, 0.00558, -0.00582, -0.00387, -0.0083, -0.00403, 0.81874, 0.7503, -11.37349, 5.09295, 8.75148
7668, 7247, -19.48706, 5.04316, 36.60034, 36.6103, -0.00945, -0.00003, 0.00326, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -11.36865, 4.12556, 8.78901
7669, 7246, -19.48193, 5.04392, 36.61327, 36.62323, -0.00452, 0.00007, 0.00892, -0.00009, -0.01, 0.00003, 0.8188, 0.75053, -11.35714, 4.12579, 8.79692
7670, 7245, -19.45132, 6.71961, 36.58636, 36.59632, 0.00587, 0.00588, 0.00557, 0.00406, -0.00808, 0.00426, 0.81874, 0.75053, -11.33718, 5.09355, 8.7701
7671, 7247, -19.48706, 5.04316, 36.60034, 36.6103, -0.00945, -0.00003, 0.00326, 0.00002, -0.01, -0.00004, 0.8188, 0.75047, -11.36865, 4.12556, 8.78901
7672, 7245, -19.45132, 6.71961, 36.58636, 36.59632, 0.00587, 0.00588, 0.00557, 0.00406, -0.00808, 0.00426, 0.81874, 0.75053, -11.33718, 5.09355, 8.7701
7673, 7244, -19.47844, 6.71939, 36.57864, 36.5886, -0.0057, 0.00588, 0.00574, -0.00416, -0.00809, 0.00415, 0.81874, 0.75041, -11.36467, 5.09355, 8.77895
7674, 7251, -19.47301, 5.04258, 36.62514, 36.63511, 0.00324, 0.00007, 0.00946, -0.00013, -0.01, 0.00012, 0.8188, 0.75058, -11.34297, 4.12482, 8.80179
7675, 7250, -19.45925, 5.03383, 36.61957, 36.62953, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -11.33428, 4.11986, 8.7893
7676, 7249, -19.44381, 6.71779, 36.55854, 36.56851, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -11.34604, 5.09295, 8.74262
7677, 7251, -19.47301, 5.04258, 36.62514, 36.63511, 0.00324, 0.00007, 0.00946, -0.00013, -0.01, 0.00012, 0.8188, 0.75058, -11.34297, 4.12482, 8.80179
7678, 7249, -19.44381, 6.71779, 36.55854, 36.56851, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -11.34604, 5.09295, 8.74262
7679, 7248, -19.45132, 6.71961, 36.58636, 36.59632, 0.00587, 0.00588, 0.00557, 0.00397, -0.00808, 0.00435, 0.81874, 0.75053, -11.33718, 5.09355, 8.7701
7680, 7255, -19.44671, 5.02556, 36.61056, 36.62052, 0.00966, -0.00013, -0.00257, -0.00004, -0.00999, 0.00038, 0.8188, 0.7507, -11.32853, 4.11523, 8.77464
7681, 7254, -19.452, 5.02477, 36.59719, 36.60715, 0.00469, -0.00015, -0.00883, 0.00016, -0.01, 0.00026, 0.8188, 0.75075, -11.34042, 4.11499, 8.76646
7682, 7253, -19.4709, 6.71758, 36.55085, 36.56082, -0.00591, 0.00558, -0.00582, -0.0039, -0.0083, -0.004, 0.81874, 0.75075, -11.37349, 5.09295, 8.75148
7683, 7255, -19.44671, 5.02556, 36.61056, 36.62052, 0.00966, -0.00013, -0.00257, -0.00004, -0.00999, 0.00038, 0.8188, 0.7507, -11.32853, 4.11523, 8.77464
7684, 7253, -19.4709, 6.71758, 36.55085, 36.56082, -0.00591, 0.00558, -0.00582, -0.0039, -0.0083, -0.004, 0.81874, 0.75075, -11.37349, 5.09295, 8.75148
7685, 7252, -19.44381, 6.71779, 36.55854, 36.56851, 0.00564, 0.0057, -0.00597, 0.00429, -0.0082, -0.00378, 0.81874, 0.75064, -11.34604, 5.09295, 8.74262
7686, 7258, -19.467, 3.39144, 36.63158, 36.64155, 0.00942, -0.0016, 0.00296, 0.0016, 0.00987, 0.00025, 0.81897, 0.75064, -11.34266, 3.17156, 8.79104
7687, 7257, -19.47578, 3.33079, 36.6226, 36.63257, 0.00541, -0.00439, 0.00717, 0.00439, 0.00875, 0.00205, 0.81885, 0.75064, -11.35544, 3.13669, 8.78803
7688, 7256, -19.46648, 3.36012, 36.60912, 36.61908, -0.00189, -0.00899, 0.00394, 0.00366, 0.00308, 0.00878, 0.81885, 0.75053, -11.35472, 3.15384, 8.77175
7689, 7261, -19.44381, 6.71779, 36.55854, 36.56851, 0.00564, 0.0057, -0.00597, 0.00728, -0.00685, 0.00034, 0.81874, 0.75064, -11.34604, 5.09295, 8.74262
7690, 7260, -19.4709, 6.71758, 36.55085, 36.56082, -0.00591, 0.00558, -0.00582, 0.00784, 0.00229, -0.00577, 0.81862, 0.75064, -11.37349, 5.09295, 8.75148
7691, 7259, -19.47844, 6.71939, 36.57864, 36.5886, -0.0057, 0.00588, 0.00574, 0.00778, 0.00611, 0.00147, 0.81862, 0.75053, -11.36467, 5.09355, 8.77895
7692, 7265, -19.47578, 3.33079, 36.6226, 36.63257, 0.00541, -0.00439, 0.00717, -0.00279, -0.00898, -0.0034, 0.81885, 0.75064, -11.35544, 3.13669, 8.78803
7693, 7264, -19.467, 3.39144, 36.63158, 36.64155, 0.00942, -0.0016, 0.00296, -0.00159, -0.00987, -0.00026, 0.81885, 0.75075, -11.34266, 3.17156, 8.79104
7694, 7263, -19.44671, 5.02556, 36.61056, 36.62052, 0.00966, -0.00013, -0.00257, -0.00005, -0.00999, 0.00033, 0.8188, 0.7507, -11.32853, 4.11523, 8.77464
7695, 7265, -19.47578, 3.33079, 36.6226, 36.63257, 0.00541, -0.00439, 0.00717, -0.00279, -0.00898, -0.0034, 0.81885, 0.75064, -11.35544, 3.13669, 8.78803
7696, 7263, -19.44671, 5.02556, 36.61056, 36.62052, 0.00966, -0.00013, -0.00257, -0.00005, -0.00999, 0.00033, 0.8188, 0.7507, -11.32853, 4.11523, 8.77464
7697, 7262, -19.45925, 5.03383, 36.61957, 36.62953, 0.0088, 0.00003, 0.00475, -0.0001, -0.01, 0.00024, 0.8188, 0.75064, -11.33428, 4.11986, 8.7893
7698, 7269, -19.467, 3.39144, 36.63158, 36.64155, 0.00942, -0.0016, 0.00296, -0.00159, -0.00987, -0.00026, 0.81885, 0.7503, -11.34266, 3.17156, 8.79104
7699, 7268, -19.45769, 3.42078, 36.61809, 36.62805, 0.00329, -0.00072, -0.00942, -0.00004, -0.00997, 0.00074, 0.81885, 0.75041, -11.34195, 3.18871, 8.77474
