VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
3031, 2020, 8.58183, 0.29929, 66.40483, 66.41476, 0.01, 2.86757E-09, 2.99632E-08, -2.76024E-08, -0.0031, 0.00951, 0.78624, 0.61248, 29.05536, 0.91018, 17.8101
3032, 2019, 7.80813, -1.24355, 67.62608, 67.63601, 0.01, 1.87509E-09, 5.63378E-09, 5.76616E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 5.82077E-13, 19.25478
3033, 2021, 9.3049, 0.26804, 65.27715, 65.28709, 0.01, 2.86757E-09, 3.11667E-08, 2.78982E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 0.91018, 16.46
3034, 2019, 7.80813, -1.24355, 67.62608, 67.63601, 0.01, 1.87509E-09, 5.63378E-09, 5.76616E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 5.82077E-13, 19.25478
3035, 2018, 10.07861, -1.34169, 64.08504, 64.09497, 0.01, -6.61806E-15, 5.63775E-09, 4.76999E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 15.01532
3036, 2025, 8.58183, 0.29929, 66.40483, 66.41476, 0.01, 2.86757E-09, 2.99632E-08, -2.38228E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 0.91018, 17.8101
3037, 2024, 8.58183, 3.02623, 66.37964, 66.38957, 0.01, -2.88319E-09, 2.90321E-08, -1.21194E-08, 0.00864, 0.00503, 0.78624, 0.61248, 29.05536, 2.48478, 17.8101
3038, 2023, 7.80813, 4.62868, 67.57182, 67.58176, 0.01, -1.87680E-09, 5.60417E-09, -5.74202E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 3.39077, 19.25478
3039, 2025, 8.58183, 0.29929, 66.40483, 66.41476, 0.01, 2.86757E-09, 2.99632E-08, -2.38228E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 0.91018, 17.8101
3040, 2023, 7.80813, 4.62868, 67.57182, 67.58176, 0.01, -1.87680E-09, 5.60417E-09, -5.74202E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 3.39077, 19.25478
3041, 2022, 7.80813, -1.24355, 67.62608, 67.63601, 0.01, 1.87509E-09, 5.63378E-09, -3.76712E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 5.82077E-13, 19.25478
3042, 2029, 10.85233, 2.92808, 62.8386, 62.84853, 0.01, 2.88319E-09, -2.11766E-08, 1.64088E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 2.48478, 13.57064
3043, 2028, 11.57537, 2.89683, 61.71091, 61.72085, 0.01, 2.88319E-09, -2.35813E-08, -2.33212E-08, 0.00308, -0.00951, 0.78624, 0.61248, 29.05536, 2.48478, 12.22054
3044, 2027, 12.34908, 4.4324, 60.48973, 60.49967, 0.01, 9.38381E-10, 4.59689E-09, -4.39299E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05536, 3.39077, 10.77586
3045, 2029, 10.85233, 2.92808, 62.8386, 62.84853, 0.01, 2.88319E-09, -2.11766E-08, 1.64088E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 2.48478, 13.57064
3046, 2027, 12.34908, 4.4324, 60.48973, 60.49967, 0.01, 9.38381E-10, 4.59689E-09, -4.39299E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05536, 3.39077, 10.77586
3047, 2026, 10.07861, 4.53054, 64.03078, 64.04072, 0.01, 1.67480E-15, 5.26841E-09, -4.46335E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 3.39077, 15.01532
3048, 2033, 11.57537, 2.89683, 61.71091, 61.72085, 0.01, 2.88319E-09, -2.35813E-08, -2.15096E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05536, 2.48478, 12.22054
3049, 2032, 11.57537, 0.1699, 61.7361, 61.74604, 0.01, -2.86759E-09, -2.33671E-08, -1.42241E-08, -0.00865, -0.00503, 0.78624, 0.61248, 29.05536, 0.91018, 12.22054
3050, 2031, 12.34908, -1.43983, 60.54398, 60.55392, 0.01, -9.37529E-10, 4.30385E-09, 4.14428E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05536, 2.91038E-13, 10.77586
3051, 2033, 11.57537, 2.89683, 61.71091, 61.72085, 0.01, 2.88319E-09, -2.35813E-08, -2.15096E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05536, 2.48478, 12.22054
3052, 2031, 12.34908, -1.43983, 60.54398, 60.55392, 0.01, -9.37529E-10, 4.30385E-09, 4.14428E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05536, 2.91038E-13, 10.77586
3053, 2030, 12.34908, 4.4324, 60.48973, 60.49967, 0.01, 9.38381E-10, 4.59689E-09, 3.39589E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05536, 3.39077, 10.77586
3054, 2037, 11.57537, 0.1699, 61.7361, 61.74604, 0.01, -2.86759E-09, -2.33671E-08, -2.12991E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 0.91018, 12.22054
3055, 2036, 10.85232, 0.20115, 62.86379, 62.87373, 0.01, -2.86759E-09, -2.09600E-08, 1.90418E-08, -0.0031, 0.00951, 0.78624, 0.61248, 29.05538, 0.91018, 13.57064
3056, 2035, 10.07861, -1.34169, 64.08504, 64.09497, 0.01, -6.61806E-15, 5.63775E-09, 4.76999E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 15.01532
3057, 2037, 11.57537, 0.1699, 61.7361, 61.74604, 0.01, -2.86759E-09, -2.33671E-08, -2.12991E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 0.91018, 12.22054
3058, 2035, 10.07861, -1.34169, 64.08504, 64.09497, 0.01, -6.61806E-15, 5.63775E-09, 4.76999E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 15.01532
3059, 2034, 12.34908, -1.43983, 60.54398, 60.55392, 0.01, -9.37529E-10, 4.30385E-09, 3.14166E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 2.91038E-13, 10.77586
3060, 2041, 10.85232, 0.20115, 62.86379, 62.87373, 0.01, -2.86759E-09, -2.09600E-08, 1.62053E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 0.91018, 13.57064
3061, 2040, 10.85233, 2.92808, 62.8386, 62.84853, 0.01, 2.88319E-09, -2.11766E-08, 8.16600E-09, 0.00864, 0.00503, 0.78624, 0.61248, 29.05538, 2.48478, 13.57064
3062, 2039, 10.07861, 4.53054, 64.03078, 64.04072, 0.01, 1.67480E-15, 5.26841E-09, -4.45751E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 3.39077, 15.01532
3063, 2041, 10.85232, 0.20115, 62.86379, 62.87373, 0.01, -2.86759E-09, -2.09600E-08, 1.62053E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 0.91018, 13.57064
3064, 2039, 10.07861, 4.53054, 64.03078, 64.04072, 0.01, 1.67480E-15, 5.26841E-09, -4.45751E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 3.39077, 15.01532
3065, 2038, 10.07861, -1.34169, 64.08504, 64.09497, 0.01, -6.61806E-15, 5.63775E-09, -4.77000E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 15.01532
3066, 2045, 13.12279, 2.82994, 59.29754, 59.30748, 0.01, -3.76313E-15, 3.05759E-08, -2.59036E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05536, 2.48478, 9.33118
3067, 2044, 13.84586, 2.79869, 58.16987, 58.17981, 0.01, -4.40812E-15, 3.05759E-08, 2.90858E-08, 0.00308, -0.00951, 0.78624, 0.61248, 29.05538, 2.48478, 7.98107
3068, 2043, 14.61957, 4.33426, 56.94869, 56.95863, 0.01, -1.05031E-14, 4.07726E-09, -3.45421E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 3.39077, 6.53639
3069, 2045, 13.12279, 2.82994, 59.29754, 59.30748, 0.01, -3.76313E-15, 3.05759E-08, -2.59036E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05536, 2.48478, 9.33118
3070, 2043, 14.61957, 4.33426, 56.94869, 56.95863, 0.01, -1.05031E-14, 4.07726E-09, -3.45421E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 3.39077, 6.53639
3071, 2042, 12.34908, 4.4324, 60.48973, 60.49967, 0.01, 9.38381E-10, 4.59689E-09, -4.39299E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05536, 3.39077, 10.77586
3072, 2049, 13.84586, 2.79869, 58.16987, 58.17981, 0.01, -4.40812E-15, 3.05759E-08, 2.59036E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 2.48478, 7.98107
3073, 2048, 13.84586, 0.07176, 58.19506, 58.205, 0.01, 3.59687E-15, 2.94939E-08, 1.48245E-08, -0.00865, -0.00503, 0.78624, 0.61248, 29.05538, 0.91018, 7.98107
3074, 2047, 14.61957, -1.53797, 57.00294, 57.01289, 0.01, 7.46829E-15, 3.78567E-09, 3.20718E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 2.91038E-13, 6.53639
3075, 2049, 13.84586, 2.79869, 58.16987, 58.17981, 0.01, -4.40812E-15, 3.05759E-08, 2.59036E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 2.48478, 7.98107
3076, 2047, 14.61957, -1.53797, 57.00294, 57.01289, 0.01, 7.46829E-15, 3.78567E-09, 3.20718E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 2.91038E-13, 6.53639
3077, 2046, 14.61957, 4.33426, 56.94869, 56.95863, 0.01, -1.05031E-14, 4.07726E-09, 3.45422E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 3.39077, 6.53639
3078, 2053, 13.84586, 0.07176, 58.19506, 58.205, 0.01, 3.59687E-15, 2.94939E-08, 2.49542E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 0.91018, 7.98107
3079, 2052, 13.12279, 0.10301, 59.32273, 59.33268, 0.01, 4.24249E-15, 2.94939E-08, -2.80441E-08, -0.0031, 0.00951, 0.78624, 0.61248, 29.05536, 0.91018, 9.33118
3080, 2051, 12.34908, -1.43983, 60.54398, 60.55392, 0.01, -9.37529E-10, 4.30385E-09, 3.14166E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 2.91038E-13, 10.77586
3081, 2053, 13.84586, 0.07176, 58.19506, 58.205, 0.01, 3.59687E-15, 2.94939E-08, 2.49542E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 0.91018, 7.98107
3082, 2051, 12.34908, -1.43983, 60.54398, 60.55392, 0.01, -9.37529E-10, 4.30385E-09, 3.14166E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05536, 2.91038E-13, 10.77586
3083, 2050, 14.61957, -1.53797, 57.00294, 57.01289, 0.01, 7.46829E-15, 3.78567E-09, 3.20300E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 2.91038E-13, 6.53639
3084, 2057, 13.12279, 0.10301, 59.32273, 59.33268, 0.01, 4.24249E-15, 2.94939E-08, -2.49542E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 0.91018, 9.33118
3085, 2056, 13.12279, 2.82994, 59.29754, 59.30748, 0.01, -3.76313E-15, 3.05759E-08, -1.53878E-08, 0.00864, 0.00503, 0.78624, 0.61248, 29.05536, 2.48478, 9.33118
3086, 2055, 12.34908, 4.4324, 60.48973, 60.49967, 0.01, 9.38381E-10, 4.59689E-09, -3.38914E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 3.39077, 10.77586
3087, 2057, 13.12279, 0.10301, 59.32273, 59.33268, 0.01, 4.24249E-15, 2.94939E-08, -2.49542E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 0.91018, 9.33118
3088, 2055, 12.34908, 4.4324, 60.48973, 60.49967, 0.01, 9.38381E-10, 4.59689E-09, -3.38914E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 3.39077, 10.77586
3089, 2054, 12.34908, -1.43983, 60.54398, 60.55392, 0.01, -9.37529E-10, 4.30385E-09, -4.14116E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05536, 2.91038E-13, 10.77586
3090, 2061, 15.39328, 2.7318, 55.7565, 55.76645, 0.01, -2.76133E-14, -2.37520E-08, 2.01225E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 2.48478, 5.09171
3091, 2060, 16.11632, 2.70055, 54.62881, 54.63876, 0.01, -2.72215E-14, -2.61567E-08, -2.48820E-08, 0.00308, -0.00951, 0.78624, 0.61248, 29.05537, 2.48478, 3.74161
3092, 2059, 16.89003, 4.23612, 53.40764, 53.41758, 0.01, 1.08762E-14, 1.14333E-09, -9.68623E-10, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 3.39077, 2.29693
3093, 2061, 15.39328, 2.7318, 55.7565, 55.76645, 0.01, -2.76133E-14, -2.37520E-08, 2.01225E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 2.48478, 5.09171
3094, 2059, 16.89003, 4.23612, 53.40764, 53.41758, 0.01, 1.08762E-14, 1.14333E-09, -9.68623E-10, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 3.39077, 2.29693
3095, 2058, 14.61957, 4.33426, 56.94869, 56.95863, 0.01, -1.05031E-14, 4.07726E-09, -3.45421E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 3.39077, 6.53639
3096, 2065, 16.11632, 2.70055, 54.62881, 54.63876, 0.01, -2.72215E-14, -2.61567E-08, -2.21597E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.48478, 3.74161
3097, 2064, 16.11632, -0.02638, 54.65401, 54.66396, 0.01, 1.98844E-14, -2.59517E-08, -1.30441E-08, -0.00865, -0.00503, 0.78624, 0.61248, 29.05537, 0.91018, 3.74161
3098, 2063, 16.89003, -1.63611, 53.46189, 53.47183, 0.01, -4.49860E-15, 1.19083E-09, 1.00887E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.91038E-13, 2.29693
3099, 2065, 16.11632, 2.70055, 54.62881, 54.63876, 0.01, -2.72215E-14, -2.61567E-08, -2.21597E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.48478, 3.74161
3100, 2063, 16.89003, -1.63611, 53.46189, 53.47183, 0.01, -4.49860E-15, 1.19083E-09, 1.00887E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.91038E-13, 2.29693
3101, 2062, 16.89003, 4.23612, 53.40764, 53.41758, 0.01, 1.08762E-14, 1.14333E-09, 9.68612E-10, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 3.39077, 2.29693
3102, 2069, 16.11632, -0.02638, 54.65401, 54.66396, 0.01, 1.98844E-14, -2.59517E-08, -2.19572E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 0.91018, 3.74161
3103, 2068, 15.39328, 0.00487, 55.7817, 55.79164, 0.01, 1.94922E-14, -2.35446E-08, 2.23873E-08, -0.0031, 0.00951, 0.78624, 0.61248, 29.05538, 0.91018, 5.09171
3104, 2067, 14.61957, -1.53797, 57.00294, 57.01289, 0.01, 7.46829E-15, 3.78567E-09, 3.20300E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 2.91038E-13, 6.53639
3105, 2069, 16.11632, -0.02638, 54.65401, 54.66396, 0.01, 1.98844E-14, -2.59517E-08, -2.19572E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 0.91018, 3.74161
3106, 2067, 14.61957, -1.53797, 57.00294, 57.01289, 0.01, 7.46829E-15, 3.78567E-09, 3.20300E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 2.91038E-13, 6.53639
3107, 2066, 16.89003, -1.63611, 53.46189, 53.47183, 0.01, -4.49860E-15, 1.19083E-09, 1.00754E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 2.29693
3108, 2073, 15.39328, 0.00487, 55.7817, 55.79164, 0.01, 1.94922E-14, -2.35446E-08, 1.99207E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 0.91018, 5.09171
3109, 2072, 15.39328, 2.7318, 55.7565, 55.76645, 0.01, -2.76133E-14, -2.37520E-08, 1.19536E-08, 0.00864, 0.00503, 0.78624, 0.61248, 29.05538, 2.48478, 5.09171
3110, 2071, 14.61957, 4.33426, 56.94869, 56.95863, 0.01, -1.05031E-14, 4.07726E-09, -3.44970E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 3.39077, 6.53639
3111, 2073, 15.39328, 0.00487, 55.7817, 55.79164, 0.01, 1.94922E-14, -2.35446E-08, 1.99207E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 0.91018, 5.09171
3112, 2071, 14.61957, 4.33426, 56.94869, 56.95863, 0.01, -1.05031E-14, 4.07726E-09, -3.44970E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 3.39077, 6.53639
3113, 2070, 14.61957, -1.53797, 57.00294, 57.01289, 0.01, 7.46829E-15, 3.78567E-09, -3.20299E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 2.91038E-13, 6.53639
3114, 2077, 17.66374, 2.63366, 52.21545, 52.2254, 0.01, 5.90466E-14, 3.10954E-08, -2.63438E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 2.48478, 0.85225
3115, 2076, 18.38681, 2.60241, 51.08778, 51.09772, 0.01, 5.90466E-14, 3.10954E-08, 2.95800E-08, 0.00308, -0.00951, 0.78624, 0.61248, 29.05538, 2.48478, -0.49785
3116, 2075, 19.16052, 4.13798, 49.8666, 49.87655, 0.01, -3.67759E-12, 2.51956E-09, -2.13259E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 3.39077, -1.94253
3117, 2077, 17.66374, 2.63366, 52.21545, 52.2254, 0.01, 5.90466E-14, 3.10954E-08, -2.63438E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 2.48478, 0.85225
3118, 2075, 19.16052, 4.13798, 49.8666, 49.87655, 0.01, -3.67759E-12, 2.51956E-09, -2.13259E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 3.39077, -1.94253
3119, 2074, 16.89003, 4.23612, 53.40764, 53.41758, 0.01, 1.08762E-14, 1.14333E-09, -9.68623E-10, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 3.39077, 2.29693
3120, 2081, 18.38681, 2.60241, 51.08778, 51.09772, 0.01, 5.90466E-14, 3.10954E-08, 2.63437E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 2.48478, -0.49785
3121, 2080, 18.38681, -0.12453, 51.11297, 51.12292, 0.01, -3.52156E-14, 3.10015E-08, 1.55823E-08, -0.00865, -0.00503, 0.78624, 0.61248, 29.05538, 0.91018, -0.49785
3122, 2079, 19.16052, -1.73425, 49.92085, 49.9308, 0.01, 3.67504E-12, 2.55790E-09, 2.16508E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 1.45519E-13, -1.94253
3123, 2081, 18.38681, 2.60241, 51.08778, 51.09772, 0.01, 5.90466E-14, 3.10954E-08, 2.63437E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 2.48478, -0.49785
3124, 2079, 19.16052, -1.73425, 49.92085, 49.9308, 0.01, 3.67504E-12, 2.55790E-09, 2.16508E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 1.45519E-13, -1.94253
3125, 2078, 19.16052, 4.13798, 49.8666, 49.87655, 0.01, -3.67759E-12, 2.51956E-09, 2.13650E-09, 0.00531, -0.00847, 0.78624, 0.61248, 29.05538, 3.39077, -1.94253
3126, 2085, 18.38681, -0.12453, 51.11297, 51.12292, 0.01, -3.52156E-14, 3.10015E-08, 2.62298E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 0.91018, -0.49785
3127, 2084, 17.66374, -0.09327, 52.24064, 52.25059, 0.01, -3.52156E-14, 3.10015E-08, -2.94776E-08, -0.0031, 0.00951, 0.78624, 0.61248, 29.05537, 0.91018, 0.85225
3128, 2083, 16.89003, -1.63611, 53.46189, 53.47183, 0.01, -4.49860E-15, 1.19083E-09, 1.00754E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 2.29693
3129, 2085, 18.38681, -0.12453, 51.11297, 51.12292, 0.01, -3.52156E-14, 3.10015E-08, 2.62298E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 0.91018, -0.49785
3130, 2083, 16.89003, -1.63611, 53.46189, 53.47183, 0.01, -4.49860E-15, 1.19083E-09, 1.00754E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 2.29693
3131, 2082, 19.16052, -1.73425, 49.92085, 49.9308, 0.01, 3.67504E-12, 2.55790E-09, 2.16628E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 1.45519E-13, -1.94253
3132, 2089, 17.66374, -0.09327, 52.24064, 52.25059, 0.01, -3.52156E-14, 3.10015E-08, -2.62298E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 0.91018, 0.85225
3133, 2088, 17.66374, 2.63366, 52.21545, 52.2254, 0.01, 5.90466E-14, 3.10954E-08, -1.56493E-08, 0.00864, 0.00503, 0.78624, 0.61248, 29.05537, 2.48478, 0.85225
3134, 2087, 16.89003, 4.23612, 53.40764, 53.41758, 0.01, 1.08762E-14, 1.14333E-09, -9.67344E-10, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 3.39077, 2.29693
3135, 2089, 17.66374, -0.09327, 52.24064, 52.25059, 0.01, -3.52156E-14, 3.10015E-08, -2.62298E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 0.91018, 0.85225
3136, 2087, 16.89003, 4.23612, 53.40764, 53.41758, 0.01, 1.08762E-14, 1.14333E-09, -9.67344E-10, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 3.39077, 2.29693
3137, 2086, 16.89003, -1.63611, 53.46189, 53.47183, 0.01, -4.49860E-15, 1.19083E-09, -1.00755E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, 2.29693
3138, 2093, 19.93423, 2.53552, 48.67441, 48.68436, 0.01, -1.13596E-11, -2.47799E-08, 2.09993E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 2.48478, -3.38721
3139, 2092, 20.65728, 2.50427, 47.54672, 47.55667, 0.01, -2.07366E-11, -4.52349E-08, -4.30252E-08, 0.00308, -0.00951, 0.78624, 0.61248, 29.05537, 2.48478, -4.73731
3140, 2091, 21.43144, 4.03982, 46.32484, 46.33479, 0.01, -2.07366E-11, -4.52349E-08, 3.83336E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 3.39077, -6.18284
3141, 2093, 19.93423, 2.53552, 48.67441, 48.68436, 0.01, -1.13596E-11, -2.47799E-08, 2.09993E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 2.48478, -3.38721
3142, 2091, 21.43144, 4.03982, 46.32484, 46.33479, 0.01, -2.07366E-11, -4.52349E-08, 3.83336E-08, 0.00531, 0.00847, 0.78624, 0.61248, 29.05537, 3.39077, -6.18284
3143, 2090, 19.16052, 4.13798, 49.8666, 49.87655, 0.01, -3.67759E-12, 2.51956E-09, -2.13259E-09, 0.00531, 0.00847, 0.78624, 0.61248, 29.05538, 3.39077, -1.94253
3144, 2097, 20.65728, 2.50427, 47.54672, 47.55667, 0.01, 0.00, 0.00, 0.00, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.48478, -4.73731
3145, 2096, 20.65728, -0.22267, 47.57191, 47.58186, 0.01, 1.12760E-11, -2.45877E-08, -1.23542E-08, -0.00864, -0.00503, 0.78624, 0.61248, 29.05537, 0.91018, -4.73731
3146, 2095, 21.43144, -1.83241, 46.37909, 46.38904, 0.01, 7.36893E-12, -1.60682E-08, -1.36190E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.91038E-13, -6.18284
3147, 2097, 20.65728, 2.50427, 47.54672, 47.55667, 0.01, 0.00, 0.00, 0.00, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.48478, -4.73731
3148, 2095, 21.43144, -1.83241, 46.37909, 46.38904, 0.01, 7.36893E-12, -1.60682E-08, -1.36190E-08, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 2.91038E-13, -6.18284
3149, 2094, 21.43144, 4.03982, 46.32484, 46.33479, 0.01, 0.00, 0.00, 0.00, 0.00531, -0.00847, 0.78624, 0.61248, 29.05537, 3.39077, -6.18284
3150, 2101, 20.65728, -0.22267, 47.57191, 47.58186, 0.01, 1.12760E-11, -2.45877E-08, -2.08006E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 0.91018, -4.73731
3151, 2100, 19.93423, -0.19141, 48.6996, 48.70956, 0.01, 1.12748E-11, -2.45851E-08, 2.33802E-08, -0.0031, 0.00951, 0.78624, 0.61248, 29.05538, 0.91018, -3.38721
3152, 2099, 19.16052, -1.73425, 49.92085, 49.9308, 0.01, 3.67504E-12, 2.55790E-09, 2.16628E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 1.45519E-13, -1.94253
3153, 2101, 20.65728, -0.22267, 47.57191, 47.58186, 0.01, 1.12760E-11, -2.45877E-08, -2.08006E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 0.91018, -4.73731
3154, 2099, 19.16052, -1.73425, 49.92085, 49.9308, 0.01, 3.67504E-12, 2.55790E-09, 2.16628E-09, -0.00533, -0.00846, 0.78624, 0.61248, 29.05538, 1.45519E-13, -1.94253
3155, 2098, 21.43144, -1.83241, 46.37909, 46.38904, 0.01, 7.36893E-12, -1.60682E-08, -1.35933E-08, -0.00533, -0.00846, 0.78624, 0.61248, 29.05537, 2.91038E-13, -6.18284
3156, 2105, 19.93423, -0.19141, 48.6996, 48.70956, 0.01, 1.12748E-11, -2.45851E-08, 2.08071E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 0.91018, -3.38721
3157, 2104, 19.93423, 2.53552, 48.67441, 48.68436, 0.01, -1.13596E-11, -2.47799E-08, 1.24807E-08, 0.00864, 0.00503, 0.78624, 0.61248, 29.05538, 2.48478, -3.38721
3158, 2103, 19.16052, 4.13798, 49.8666, 49.87655, 0.01, -3.67759E-12, 2.51956E-09, -2.13371E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 3.39077, -1.94253
3159, 2105, 19.93423, -0.19141, 48.6996, 48.70956, 0.01, 1.12748E-11, -2.45851E-08, 2.08071E-08, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 0.91018, -3.38721
3160, 2103, 19.16052, 4.13798, 49.8666, 49.87655, 0.01, -3.67759E-12, 2.51956E-09, -2.13371E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 3.39077, -1.94253
3161, 2102, 19.16052, -1.73425, 49.92085, 49.9308, 0.01, 3.67504E-12, 2.55790E-09, -2.16224E-09, -0.00533, 0.00846, 0.78624, 0.61248, 29.05538, 1.45519E-13, -1.94253
