VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1328, 945, -10.826, -0.94651, 43.50084, 43.5108, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.165, -0.18022, 0.55746, 9.61984
1329, 947, -10.77538, -1.04523, 43.42278, 43.43274, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16576, -0.18022, 0.50172, 9.52532
1330, 945, -10.826, -0.94651, 43.50084, 43.5108, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.165, -0.18022, 0.55746, 9.61984
1331, 944, -10.826, -1.04304, 43.50173, 43.51168, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.165, -0.18022, 0.50172, 9.61984
1332, 951, -10.77538, -0.94869, 43.42189, 43.43185, 0.00931, 0.00364, 5.93580E-10, 0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16576, -0.18022, 0.55746, 9.52532
1333, 950, -10.79314, -0.85243, 43.409, 43.41896, 0.00931, 0.00364, 5.93580E-10, 0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16576, -0.20204, 0.61324, 9.52532
1334, 949, -10.84376, -0.85025, 43.48795, 43.49791, 0.00931, 0.00364, 5.93580E-10, 0.00364, -0.00931, -1.51723E-09, 0.87487, 0.165, -0.20204, 0.61324, 9.61984
1335, 951, -10.77538, -0.94869, 43.42189, 43.43185, 0.00931, 0.00364, 5.93580E-10, 0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16576, -0.18022, 0.55746, 9.52532
1336, 949, -10.84376, -0.85025, 43.48795, 43.49791, 0.00931, 0.00364, 5.93580E-10, 0.00364, -0.00931, -1.51723E-09, 0.87487, 0.165, -0.20204, 0.61324, 9.61984
1337, 948, -10.826, -0.94651, 43.50084, 43.5108, 0.00931, 0.00364, 5.93580E-10, 0.00364, -0.00931, -1.51723E-09, 0.87513, 0.165, -0.18022, 0.55746, 9.61984
1338, 955, -10.90293, -1.04448, 43.44978, 43.45974, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16424, -0.27474, 0.50172, 9.61984
1339, 954, -10.90293, -0.94795, 43.44889, 43.45885, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16424, -0.27474, 0.55746, 9.61984
1340, 953, -10.85231, -0.95013, 43.36994, 43.3799, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16348, -0.27474, 0.55746, 9.52532
1341, 955, -10.90293, -1.04448, 43.44978, 43.45974, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16424, -0.27474, 0.50172, 9.61984
1342, 953, -10.85231, -0.95013, 43.36994, 43.3799, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16348, -0.27474, 0.55746, 9.52532
1343, 952, -10.85231, -1.04667, 43.37083, 43.38079, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16348, -0.27474, 0.50172, 9.52532
1344, 959, -10.90293, -0.94795, 43.44889, 43.45885, -0.00931, 0.00364, 5.93579E-10, -0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16424, -0.27474, 0.55746, 9.61984
1345, 958, -10.88517, -0.85102, 43.45999, 43.46995, -0.00931, 0.00364, 5.93579E-10, -0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16424, -0.25292, 0.61324, 9.61984
1346, 957, -10.83455, -0.85321, 43.38104, 43.391, -0.00931, 0.00364, 5.93579E-10, -0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16348, -0.25292, 0.61324, 9.52532
1347, 959, -10.90293, -0.94795, 43.44889, 43.45885, -0.00931, 0.00364, 5.93579E-10, -0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16424, -0.27474, 0.55746, 9.61984
1348, 957, -10.83455, -0.85321, 43.38104, 43.391, -0.00931, 0.00364, 5.93579E-10, -0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16348, -0.25292, 0.61324, 9.52532
1349, 956, -10.85231, -0.95013, 43.36994, 43.3799, -0.00931, 0.00364, 5.93579E-10, -0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16348, -0.27474, 0.55746, 9.52532
1350, 963, -10.51489, -0.84409, 43.71005, 43.72001, -0.01, 0.00, 0.00, 0.00, -0.01, 3.53225E-09, 0.87487, 0.16424, 0.20204, 0.61324, 9.61984
1351, 962, -10.51489, -0.74745, 43.70916, 43.71911, -0.01, 0.00, 0.00, 0.00, -0.01, 3.71118E-09, 0.87462, 0.16424, 0.20204, 0.66904, 9.61984
1352, 961, -10.46427, -0.74963, 43.63021, 43.64017, -0.01, 0.00, 0.00, 0.00, -0.01, 3.53225E-09, 0.87462, 0.16348, 0.20204, 0.66904, 9.52532
1353, 963, -10.51489, -0.84409, 43.71005, 43.72001, -0.01, 0.00, 0.00, 0.00, -0.01, 3.53225E-09, 0.87487, 0.16424, 0.20204, 0.61324, 9.61984
1354, 961, -10.46427, -0.74963, 43.63021, 43.64017, -0.01, 0.00, 0.00, 0.00, -0.01, 3.53225E-09, 0.87462, 0.16348, 0.20204, 0.66904, 9.52532
1355, 960, -10.46427, -0.84628, 43.6311, 43.64106, -0.01, 0.00, 0.00, 0.00, -0.01, 3.53225E-09, 0.87487, 0.16348, 0.20204, 0.61324, 9.52532
1356, 967, -10.42286, -0.8455, 43.65907, 43.66902, 0.01, 0.00, 0.00, 0.00, -0.01, 3.53265E-09, 0.87487, 0.16576, 0.25292, 0.61324, 9.52532
1357, 966, -10.42286, -0.74886, 43.65817, 43.66813, 0.01, 0.00, 0.00, 0.00, -0.01, 3.71118E-09, 0.87462, 0.16576, 0.25292, 0.66904, 9.52532
1358, 965, -10.47348, -0.74667, 43.73712, 43.74707, 0.01, 0.00, 0.00, 0.00, -0.01, 3.53265E-09, 0.87462, 0.165, 0.25292, 0.66904, 9.61984
1359, 967, -10.42286, -0.8455, 43.65907, 43.66902, 0.01, 0.00, 0.00, 0.00, -0.01, 3.53265E-09, 0.87487, 0.16576, 0.25292, 0.61324, 9.52532
1360, 965, -10.47348, -0.74667, 43.73712, 43.74707, 0.01, 0.00, 0.00, 0.00, -0.01, 3.53265E-09, 0.87462, 0.165, 0.25292, 0.66904, 9.61984
1361, 964, -10.47348, -0.84332, 43.73801, 43.74797, 0.01, 0.00, 0.00, 0.00, -0.01, 3.53265E-09, 0.87487, 0.165, 0.25292, 0.61324, 9.61984
1362, 971, -10.46427, -0.84628, 43.6311, 43.64106, 0.00, 2.50800E-09, -0.01, -0.00123, -0.00992, -2.48885E-09, 0.87487, 0.16652, 0.20204, 0.61324, 9.52532
1363, 970, -10.46427, -0.74963, 43.63021, 43.64017, 0.00, -4.93136E-09, -0.01, 0.00, -0.01, 4.93136E-09, 0.87462, 0.16652, 0.20204, 0.66904, 9.52532
1364, 969, -10.42286, -0.74886, 43.65817, 43.66813, 0.00, -4.93136E-09, -0.01, 0.00, -0.01, 4.93136E-09, 0.87462, 0.16576, 0.25292, 0.66904, 9.52532
1365, 971, -10.46427, -0.84628, 43.6311, 43.64106, 0.00, 2.50800E-09, -0.01, -0.00123, -0.00992, -2.48885E-09, 0.87487, 0.16652, 0.20204, 0.61324, 9.52532
1366, 969, -10.42286, -0.74886, 43.65817, 43.66813, 0.00, -4.93136E-09, -0.01, 0.00, -0.01, 4.93136E-09, 0.87462, 0.16576, 0.25292, 0.66904, 9.52532
1367, 968, -10.42286, -0.8455, 43.65907, 43.66902, 0.00, 2.50800E-09, -0.01, 0.00123, -0.00992, -2.48885E-09, 0.87487, 0.16576, 0.25292, 0.61324, 9.52532
1368, 975, -10.48203, -1.03974, 43.62089, 43.63085, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.87614, 0.16576, 0.18022, 0.50172, 9.52532
1369, 974, -10.4051, -1.0383, 43.67284, 43.6828, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.87538, 0.16576, 0.27474, 0.50172, 9.52532
1370, 973, -10.45572, -1.03611, 43.75179, 43.76175, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.87538, 0.165, 0.27474, 0.50172, 9.61984
1371, 975, -10.48203, -1.03974, 43.62089, 43.63085, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.87614, 0.16576, 0.18022, 0.50172, 9.52532
1372, 973, -10.45572, -1.03611, 43.75179, 43.76175, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.87538, 0.165, 0.27474, 0.50172, 9.61984
1373, 972, -10.53265, -1.03755, 43.69984, 43.70979, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.87614, 0.165, 0.18022, 0.50172, 9.61984
1374, 979, -10.42286, -0.74886, 43.65817, 43.66813, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.87462, 0.16576, 0.25292, 0.66904, 9.52532
1375, 978, -10.46427, -0.74963, 43.63021, 43.64017, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.87386, 0.16576, 0.20204, 0.66904, 9.52532
1376, 977, -10.51489, -0.74745, 43.70916, 43.71911, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.87386, 0.165, 0.20204, 0.66904, 9.61984
1377, 979, -10.42286, -0.74886, 43.65817, 43.66813, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.87462, 0.16576, 0.25292, 0.66904, 9.52532
1378, 977, -10.51489, -0.74745, 43.70916, 43.71911, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.87386, 0.165, 0.20204, 0.66904, 9.61984
1379, 976, -10.47348, -0.74667, 43.73712, 43.74707, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.87462, 0.165, 0.25292, 0.66904, 9.61984
1380, 983, -10.48203, -1.03974, 43.62089, 43.63085, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16652, 0.18022, 0.50172, 9.52532
1381, 982, -10.48203, -0.9432, 43.62, 43.62996, 0.00, 4.61055E-09, -0.01, 0.00123, -0.00992, -4.57534E-09, 0.87513, 0.16652, 0.18022, 0.55746, 9.52532
1382, 981, -10.4051, -0.94176, 43.67195, 43.68191, 0.00, 4.61055E-09, -0.01, 0.00123, -0.00992, -4.57534E-09, 0.87513, 0.16576, 0.27474, 0.55746, 9.52532
1383, 983, -10.48203, -1.03974, 43.62089, 43.63085, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16652, 0.18022, 0.50172, 9.52532
1384, 981, -10.4051, -0.94176, 43.67195, 43.68191, 0.00, 4.61055E-09, -0.01, 0.00123, -0.00992, -4.57534E-09, 0.87513, 0.16576, 0.27474, 0.55746, 9.52532
1385, 980, -10.4051, -1.0383, 43.67284, 43.6828, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16576, 0.27474, 0.50172, 9.52532
1386, 987, -10.48203, -0.9432, 43.62, 43.62996, 0.00, 4.61055E-09, -0.01, 0.00123, -0.00992, -4.57534E-09, 0.87513, 0.16652, 0.18022, 0.55746, 9.52532
1387, 986, -10.46427, -0.84628, 43.6311, 43.64106, 0.00, 2.50800E-09, -0.01, -0.00123, -0.00992, -2.48885E-09, 0.87487, 0.16652, 0.20204, 0.61324, 9.52532
1388, 985, -10.42286, -0.8455, 43.65907, 43.66902, 0.00, 2.50800E-09, -0.01, 0.00123, -0.00992, -2.48885E-09, 0.87487, 0.16576, 0.25292, 0.61324, 9.52532
1389, 987, -10.48203, -0.9432, 43.62, 43.62996, 0.00, 4.61055E-09, -0.01, 0.00123, -0.00992, -4.57534E-09, 0.87513, 0.16652, 0.18022, 0.55746, 9.52532
1390, 985, -10.42286, -0.8455, 43.65907, 43.66902, 0.00, 2.50800E-09, -0.01, 0.00123, -0.00992, -2.48885E-09, 0.87487, 0.16576, 0.25292, 0.61324, 9.52532
1391, 984, -10.4051, -0.94176, 43.67195, 43.68191, 0.00, 4.61055E-09, -0.01, 0.00123, -0.00992, -4.57534E-09, 0.87513, 0.16576, 0.27474, 0.55746, 9.52532
1392, 991, -10.4051, -1.0383, 43.67284, 43.6828, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16576, 0.27474, 0.50172, 9.52532
1393, 990, -10.4051, -0.94176, 43.67195, 43.68191, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16576, 0.27474, 0.55746, 9.52532
1394, 989, -10.45572, -0.93958, 43.7509, 43.76085, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.165, 0.27474, 0.55746, 9.61984
1395, 991, -10.4051, -1.0383, 43.67284, 43.6828, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16576, 0.27474, 0.50172, 9.52532
1396, 989, -10.45572, -0.93958, 43.7509, 43.76085, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.165, 0.27474, 0.55746, 9.61984
1397, 988, -10.45572, -1.03611, 43.75179, 43.76175, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.165, 0.27474, 0.50172, 9.61984
1398, 995, -10.4051, -0.94176, 43.67195, 43.68191, 0.00931, 0.00364, 5.93579E-10, 0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16576, 0.27474, 0.55746, 9.52532
1399, 994, -10.42286, -0.8455, 43.65907, 43.66902, 0.00931, 0.00364, 5.93579E-10, 0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16576, 0.25292, 0.61324, 9.52532
1400, 993, -10.47348, -0.84332, 43.73801, 43.74797, 0.00931, 0.00364, 5.93579E-10, 0.00364, -0.00931, -1.51723E-09, 0.87487, 0.165, 0.25292, 0.61324, 9.61984
1401, 995, -10.4051, -0.94176, 43.67195, 43.68191, 0.00931, 0.00364, 5.93579E-10, 0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16576, 0.27474, 0.55746, 9.52532
1402, 993, -10.47348, -0.84332, 43.73801, 43.74797, 0.00931, 0.00364, 5.93579E-10, 0.00364, -0.00931, -1.51723E-09, 0.87487, 0.165, 0.25292, 0.61324, 9.61984
1403, 992, -10.45572, -0.93958, 43.7509, 43.76085, 0.00931, 0.00364, 5.93579E-10, 0.00364, -0.00931, -1.51723E-09, 0.87513, 0.165, 0.27474, 0.55746, 9.61984
1404, 999, -10.53265, -1.03755, 43.69984, 43.70979, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16424, 0.18022, 0.50172, 9.61984
1405, 998, -10.53265, -0.94102, 43.69895, 43.7089, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16424, 0.18022, 0.55746, 9.61984
1406, 997, -10.48203, -0.9432, 43.62, 43.62996, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16348, 0.18022, 0.55746, 9.52532
1407, 999, -10.53265, -1.03755, 43.69984, 43.70979, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16424, 0.18022, 0.50172, 9.61984
1408, 997, -10.48203, -0.9432, 43.62, 43.62996, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16348, 0.18022, 0.55746, 9.52532
1409, 996, -10.48203, -1.03974, 43.62089, 43.63085, -0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16348, 0.18022, 0.50172, 9.52532
1410, 1003, -10.53265, -0.94102, 43.69895, 43.7089, -0.00931, 0.00364, 5.93580E-10, -0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16424, 0.18022, 0.55746, 9.61984
1411, 1002, -10.51489, -0.84409, 43.71005, 43.72001, -0.00931, 0.00364, 5.93580E-10, -0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16424, 0.20204, 0.61324, 9.61984
1412, 1001, -10.46427, -0.84628, 43.6311, 43.64106, -0.00931, 0.00364, 5.93580E-10, -0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16348, 0.20204, 0.61324, 9.52532
1413, 1003, -10.53265, -0.94102, 43.69895, 43.7089, -0.00931, 0.00364, 5.93580E-10, -0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16424, 0.18022, 0.55746, 9.61984
1414, 1001, -10.46427, -0.84628, 43.6311, 43.64106, -0.00931, 0.00364, 5.93580E-10, -0.00364, -0.00931, -1.51723E-09, 0.87487, 0.16348, 0.20204, 0.61324, 9.52532
1415, 1000, -10.48203, -0.9432, 43.62, 43.62996, -0.00931, 0.00364, 5.93580E-10, -0.00364, -0.00931, -1.51723E-09, 0.87513, 0.16348, 0.18022, 0.55746, 9.52532
1416, 1007, -10.29105, -0.83315, 44.10489, 44.11484, 1.57656E-09, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87487, 0.16424, 0.61103, 0.61324, 9.82342
1417, 1006, -10.29105, -0.7365, 44.10399, 44.11395, 1.57656E-09, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87462, 0.16424, 0.61103, 0.66904, 9.82342
1418, 1005, -10.21412, -0.73506, 44.15594, 44.1659, 1.57656E-09, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87462, 0.16348, 0.70555, 0.66904, 9.82342
1419, 1007, -10.29105, -0.83315, 44.10489, 44.11484, 1.57656E-09, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87487, 0.16424, 0.61103, 0.61324, 9.82342
1420, 1005, -10.21412, -0.73506, 44.15594, 44.1659, 1.57656E-09, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87462, 0.16348, 0.70555, 0.66904, 9.82342
1421, 1004, -10.21412, -0.83171, 44.15683, 44.16679, 1.57656E-09, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.87487, 0.16348, 0.70555, 0.61324, 9.82342
1422, 1011, -10.24137, -0.83053, 44.19933, 44.20928, -7.88279E-10, 1.90216E-09, 0.01, -6.78846E-17, -0.01, 1.90216E-09, 0.87487, 0.16576, 0.70555, 0.61324, 9.8743
1423, 1010, -10.24137, -0.73388, 44.19843, 44.20839, -7.88279E-10, 1.90216E-09, 0.01, -6.78846E-17, -0.01, 1.90216E-09, 0.87462, 0.16576, 0.70555, 0.66904, 9.8743
1424, 1009, -10.31829, -0.73532, 44.14648, 44.15644, -7.88279E-10, 1.90216E-09, 0.01, -6.78846E-17, -0.01, 1.90216E-09, 0.87462, 0.165, 0.61103, 0.66904, 9.8743
1425, 1011, -10.24137, -0.83053, 44.19933, 44.20928, -7.88279E-10, 1.90216E-09, 0.01, -6.78846E-17, -0.01, 1.90216E-09, 0.87487, 0.16576, 0.70555, 0.61324, 9.8743
1426, 1009, -10.31829, -0.73532, 44.14648, 44.15644, -7.88279E-10, 1.90216E-09, 0.01, -6.78846E-17, -0.01, 1.90216E-09, 0.87462, 0.165, 0.61103, 0.66904, 9.8743
1427, 1008, -10.31829, -0.83197, 44.14738, 44.15733, -7.88279E-10, 1.90216E-09, 0.01, -6.78846E-17, -0.01, 1.90216E-09, 0.87487, 0.165, 0.61103, 0.61324, 9.8743
1428, 1015, -10.21412, -0.83171, 44.15683, 44.16679, 0.01, -8.27854E-16, 5.08133E-09, 6.26750E-10, -0.00992, -0.00123, 0.87487, 0.16652, 0.70555, 0.61324, 9.82342
1429, 1014, -10.21412, -0.73506, 44.15594, 44.1659, 0.01, 0.00, 0.00, 0.00, -0.01, -1.62921E-09, 0.87462, 0.16652, 0.70555, 0.66904, 9.82342
1430, 1013, -10.24137, -0.73388, 44.19843, 44.20839, 0.01, 0.00, 0.00, 0.00, -0.01, 1.81176E-09, 0.87462, 0.16576, 0.70555, 0.66904, 9.8743
1431, 1015, -10.21412, -0.83171, 44.15683, 44.16679, 0.01, -8.27854E-16, 5.08133E-09, 6.26750E-10, -0.00992, -0.00123, 0.87487, 0.16652, 0.70555, 0.61324, 9.82342
1432, 1013, -10.24137, -0.73388, 44.19843, 44.20839, 0.01, 0.00, 0.00, 0.00, -0.01, 1.81176E-09, 0.87462, 0.16576, 0.70555, 0.66904, 9.8743
1433, 1012, -10.24137, -0.83053, 44.19933, 44.20928, 0.01, -8.27854E-16, 5.08133E-09, -6.26754E-10, -0.00992, 0.00123, 0.87487, 0.16576, 0.70555, 0.61324, 9.8743
1434, 1019, -10.20244, -1.02534, 44.14039, 44.15035, 0.00, -0.01, 4.67703E-09, 0.00, -4.67703E-09, -0.01, 0.87614, 0.16576, 0.70555, 0.50172, 9.8016
1435, 1018, -10.25306, -1.02316, 44.21934, 44.22929, 0.00, -0.01, 4.67703E-09, 0.00, -4.67703E-09, -0.01, 0.87538, 0.16576, 0.70555, 0.50172, 9.89612
1436, 1017, -10.32998, -1.0246, 44.16739, 44.17735, 0.00, -0.01, 4.67703E-09, 0.00, -4.67703E-09, -0.01, 0.87538, 0.165, 0.61103, 0.50172, 9.89612
1437, 1019, -10.20244, -1.02534, 44.14039, 44.15035, 0.00, -0.01, 4.67703E-09, 0.00, -4.67703E-09, -0.01, 0.87614, 0.16576, 0.70555, 0.50172, 9.8016
1438, 1017, -10.32998, -1.0246, 44.16739, 44.17735, 0.00, -0.01, 4.67703E-09, 0.00, -4.67703E-09, -0.01, 0.87538, 0.165, 0.61103, 0.50172, 9.89612
1439, 1016, -10.27936, -1.02678, 44.08844, 44.0984, 0.00, -0.01, 4.67703E-09, 0.00, -4.67703E-09, -0.01, 0.87614, 0.165, 0.61103, 0.50172, 9.8016
1440, 1023, -10.24137, -0.73388, 44.19843, 44.20839, -7.74709E-09, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.87462, 0.16576, 0.70555, 0.66904, 9.8743
1441, 1022, -10.21412, -0.73506, 44.15594, 44.1659, -7.74709E-09, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.87386, 0.16576, 0.70555, 0.66904, 9.82342
1442, 1021, -10.29105, -0.7365, 44.10399, 44.11395, -7.74709E-09, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.87386, 0.165, 0.61103, 0.66904, 9.82342
1443, 1023, -10.24137, -0.73388, 44.19843, 44.20839, -7.74709E-09, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.87462, 0.16576, 0.70555, 0.66904, 9.8743
1444, 1021, -10.29105, -0.7365, 44.10399, 44.11395, -7.74709E-09, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.87386, 0.165, 0.61103, 0.66904, 9.82342
1445, 1020, -10.31829, -0.73532, 44.14648, 44.15644, -7.74709E-09, 0.01, 1.62921E-09, 0.00, -1.62921E-09, 0.01, 0.87462, 0.165, 0.61103, 0.66904, 9.8743
1446, 1027, -10.20244, -1.02534, 44.14039, 44.15035, 0.01, 0.00, 0.00, 0.00, -0.01, 9.31856E-11, 0.87538, 0.16652, 0.70555, 0.50172, 9.8016
1447, 1026, -10.20244, -0.92881, 44.1395, 44.14946, 0.01, -6.47629E-16, 3.97512E-09, -4.90308E-10, -0.00992, 0.00123, 0.87513, 0.16652, 0.70555, 0.55746, 9.8016
1448, 1025, -10.25306, -0.92662, 44.21844, 44.2284, 0.01, -6.47629E-16, 3.97512E-09, -4.90308E-10, -0.00992, 0.00123, 0.87513, 0.16576, 0.70555, 0.55746, 9.89612
1449, 1027, -10.20244, -1.02534, 44.14039, 44.15035, 0.01, 0.00, 0.00, 0.00, -0.01, 9.31856E-11, 0.87538, 0.16652, 0.70555, 0.50172, 9.8016
1450, 1025, -10.25306, -0.92662, 44.21844, 44.2284, 0.01, -6.47629E-16, 3.97512E-09, -4.90308E-10, -0.00992, 0.00123, 0.87513, 0.16576, 0.70555, 0.55746, 9.89612
1451, 1024, -10.25306, -1.02316, 44.21934, 44.22929, 0.01, 0.00, 0.00, 0.00, -0.01, 9.31856E-11, 0.87538, 0.16576, 0.70555, 0.50172, 9.89612
1452, 1031, -10.20244, -0.92881, 44.1395, 44.14946, 0.01, -6.47629E-16, 3.97512E-09, -4.90308E-10, -0.00992, 0.00123, 0.87513, 0.16652, 0.70555, 0.55746, 9.8016
1453, 1030, -10.21412, -0.83171, 44.15683, 44.16679, 0.01, -8.27854E-16, 5.08133E-09, 6.26750E-10, -0.00992, -0.00123, 0.87487, 0.16652, 0.70555, 0.61324, 9.82342
1454, 1029, -10.24137, -0.83053, 44.19933, 44.20928, 0.01, -8.27854E-16, 5.08133E-09, -6.26754E-10, -0.00992, 0.00123, 0.87487, 0.16576, 0.70555, 0.61324, 9.8743
1455, 1031, -10.20244, -0.92881, 44.1395, 44.14946, 0.01, -6.47629E-16, 3.97512E-09, -4.90308E-10, -0.00992, 0.00123, 0.87513, 0.16652, 0.70555, 0.55746, 9.8016
1456, 1029, -10.24137, -0.83053, 44.19933, 44.20928, 0.01, -8.27854E-16, 5.08133E-09, -6.26754E-10, -0.00992, 0.00123, 0.87487, 0.16576, 0.70555, 0.61324, 9.8743
1457, 1028, -10.25306, -0.92662, 44.21844, 44.2284, 0.01, -6.47629E-16, 3.97512E-09, -4.90308E-10, -0.00992, 0.00123, 0.87513, 0.16576, 0.70555, 0.55746, 9.89612
1458, 1035, -10.25306, -1.02316, 44.21934, 44.22929, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16576, 0.70555, 0.50172, 9.89612
1459, 1034, -10.25306, -0.92662, 44.21844, 44.2284, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87513, 0.16576, 0.70555, 0.55746, 9.89612
1460, 1033, -10.32998, -0.92806, 44.1665, 44.17645, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87513, 0.165, 0.61103, 0.55746, 9.89612
1461, 1035, -10.25306, -1.02316, 44.21934, 44.22929, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87538, 0.16576, 0.70555, 0.50172, 9.89612
1462, 1033, -10.32998, -0.92806, 44.1665, 44.17645, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87513, 0.165, 0.61103, 0.55746, 9.89612
1463, 1032, -10.32998, -1.0246, 44.16739, 44.17735, 0.00, -1.62921E-09, 0.01, 0.00, -0.01, -1.62921E-09, 0.87538, 0.165, 0.61103, 0.50172, 9.89612
1464, 1039, -10.25306, -0.92662, 44.21844, 44.2284, 0.00, 0.00364, 0.00931, 0.00, -0.00931, 0.00364, 0.87513, 0.16576, 0.70555, 0.55746, 9.89612
1465, 1038, -10.24137, -0.83053, 44.19933, 44.20928, 0.00, 0.00364, 0.00931, 0.00, -0.00931, 0.00364, 0.87487, 0.16576, 0.70555, 0.61324, 9.8743
1466, 1037, -10.31829, -0.83197, 44.14738, 44.15733, 0.00, 0.00364, 0.00931, 0.00, -0.00931, 0.00364, 0.87487, 0.165, 0.61103, 0.61324, 9.8743
1467, 1039, -10.25306, -0.92662, 44.21844, 44.2284, 0.00, 0.00364, 0.00931, 0.00, -0.00931, 0.00364, 0.87513, 0.16576, 0.70555, 0.55746, 9.89612
