VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1367, 925, 33.8801, -0.48367, 74.34196, 74.35188, -0.01, 0.00, 0.00, 0.00, -7.68000E-07, 0.01, 0.81772, 0.62227, 55.10504, 0.33121, 10.1601
1368, 924, 33.81131, -0.38855, 74.44839, 74.45831, -0.01, 0.00, 0.00, 0.00, 5.40686E-07, 0.01, 0.8179, 0.6222, 55.10504, 0.38442, 10.28855
1369, 921, 33.8801, 0.14551, 74.33614, 74.34607, -0.01, 0.00, 0.00, 0.00, 1.30223E-06, 0.01, 0.81772, 0.62175, 55.10504, 0.69451, 10.1601
1370, 925, 33.8801, -0.48367, 74.34196, 74.35188, -0.01, 0.00, 0.00, 0.00, -7.68000E-07, 0.01, 0.81772, 0.62227, 55.10504, 0.33121, 10.1601
1371, 921, 33.8801, 0.14551, 74.33614, 74.34607, -0.01, 0.00, 0.00, 0.00, 1.30223E-06, 0.01, 0.81772, 0.62175, 55.10504, 0.69451, 10.1601
1372, 924, 33.81131, -0.38855, 74.44839, 74.45831, -0.01, 0.00, 0.00, 0.00, 5.40686E-07, 0.01, 0.8179, 0.6222, 55.10504, 0.38442, 10.28855
1373, 923, 33.78282, -0.16487, 74.49077, 74.5007, -0.01, 0.00, 0.00, 0.00, 1.30223E-06, 0.01, 0.81798, 0.62201, 55.10504, 0.51286, 10.34175
1374, 923, 33.78282, -0.16487, 74.49077, 74.5007, -0.01, 0.00, 0.00, 0.00, 1.30223E-06, 0.01, 0.81798, 0.62201, 55.10504, 0.51286, 10.34175
1375, 922, 33.81131, 0.05634, 74.44427, 74.45421, -0.01, 0.00, 0.00, 0.00, 1.30223E-06, 0.01, 0.8179, 0.62182, 55.10504, 0.64131, 10.28855
1376, 921, 33.8801, 0.14551, 74.33614, 74.34607, -0.01, 0.00, 0.00, 0.00, 1.30223E-06, 0.01, 0.81772, 0.62175, 55.10504, 0.69451, 10.1601
1377, 932, 33.8801, 0.14551, 74.33614, 74.34607, -0.0004, 0.00999, -4.85766E-06, -0.00005, -7.01107E-06, -0.01, 0.82673, 0.77307, 55.10504, 0.69451, 10.1601
1378, 931, 34.93136, 0.2539, 75.04831, 75.05823, -0.00002, 0.01, 0.00003, -1.33225E-06, 0.00003, -0.01, 0.82673, 0.77289, 56.39838, 0.74569, 10.16265
1379, 930, 35.00603, 0.15065, 74.93277, 74.9427, -0.00006, 0.00712, -0.00702, 4.34811E-06, -0.00702, -0.00712, 0.82687, 0.77289, 56.39838, 0.68794, 10.02323
1380, 932, 33.8801, 0.14551, 74.33614, 74.34607, -0.0004, 0.00999, -4.85766E-06, -0.00005, -7.01107E-06, -0.01, 0.82673, 0.77307, 55.10504, 0.69451, 10.1601
1381, 930, 35.00603, 0.15065, 74.93277, 74.9427, -0.00006, 0.00712, -0.00702, 4.34811E-06, -0.00702, -0.00712, 0.82687, 0.77289, 56.39838, 0.68794, 10.02323
1382, 929, 33.94889, 0.05039, 74.22971, 74.23964, -0.0003, 0.00703, -0.0071, 0.00004, -0.00711, -0.00704, 0.82687, 0.77307, 55.10504, 0.64131, 10.03166
1383, 936, 34.93136, 0.2539, 75.04831, 75.05823, -0.00002, 0.01, 0.00003, -1.33225E-06, 0.00003, -0.01, 0.82673, 0.77289, 56.39838, 0.74569, 10.16265
1384, 935, 35.83764, 0.20038, 75.63964, 75.64957, 0.00026, 0.01, -0.00013, 0.00125, -0.00016, -0.00992, 0.82673, 0.77271, 57.50018, 0.70533, 10.14483
1385, 934, 35.94103, 0.10625, 75.55711, 75.56703, 0.00017, 0.00695, -0.00718, 0.00156, -0.00712, -0.00685, 0.82687, 0.77271, 57.54299, 0.65232, 10.01683
1386, 936, 34.93136, 0.2539, 75.04831, 75.05823, -0.00002, 0.01, 0.00003, -1.33225E-06, 0.00003, -0.01, 0.82673, 0.77289, 56.39838, 0.74569, 10.16265
1387, 934, 35.94103, 0.10625, 75.55711, 75.56703, 0.00017, 0.00695, -0.00718, 0.00156, -0.00712, -0.00685, 0.82687, 0.77271, 57.54299, 0.65232, 10.01683
1388, 933, 35.00603, 0.15065, 74.93277, 74.9427, -0.00006, 0.00712, -0.00702, 4.34811E-06, -0.00702, -0.00712, 0.82687, 0.77289, 56.39838, 0.68794, 10.02323
1389, 940, 33.94889, 0.05039, 74.22971, 74.23964, -0.0003, 0.00703, -0.0071, 0.00004, -0.00711, -0.00704, 0.82687, 0.77307, 55.10504, 0.64131, 10.03166
1390, 939, 35.00603, 0.15065, 74.93277, 74.9427, -0.00006, 0.00712, -0.00702, 4.34811E-06, -0.00702, -0.00712, 0.82687, 0.77289, 56.39838, 0.68794, 10.02323
1391, 938, 35.03696, -0.09214, 74.88676, 74.89669, -0.00006, 0.00006, -0.01, 4.35986E-06, -0.01, -0.00006, 0.82701, 0.77289, 56.39838, 0.54851, 9.96548
1392, 940, 33.94889, 0.05039, 74.22971, 74.23964, -0.0003, 0.00703, -0.0071, 0.00004, -0.00711, -0.00704, 0.82687, 0.77307, 55.10504, 0.64131, 10.03166
1393, 938, 35.03696, -0.09214, 74.88676, 74.89669, -0.00006, 0.00006, -0.01, 4.35986E-06, -0.01, -0.00006, 0.82701, 0.77289, 56.39838, 0.54851, 9.96548
1394, 937, 33.97739, -0.17328, 74.18732, 74.19725, -0.0001, -0.00007, -0.01, 0.00001, -0.01, 0.00007, 0.82701, 0.77307, 55.10504, 0.51286, 9.97845
1395, 944, 35.00603, 0.15065, 74.93277, 74.9427, -0.00006, 0.00712, -0.00702, 4.34811E-06, -0.00702, -0.00712, 0.82687, 0.77289, 56.39838, 0.68794, 10.02323
1396, 943, 35.94103, 0.10625, 75.55711, 75.56703, 0.00017, 0.00695, -0.00718, 0.00156, -0.00712, -0.00685, 0.82687, 0.77271, 57.54299, 0.65232, 10.01683
1397, 942, 35.98546, -0.11634, 75.52571, 75.53563, 0.00007, -0.00023, -0.01, -0.0006, -0.00998, 0.00022, 0.82701, 0.77271, 57.56269, 0.52432, 9.96382
1398, 944, 35.00603, 0.15065, 74.93277, 74.9427, -0.00006, 0.00712, -0.00702, 4.34811E-06, -0.00702, -0.00712, 0.82687, 0.77289, 56.39838, 0.68794, 10.02323
1399, 942, 35.98546, -0.11634, 75.52571, 75.53563, 0.00007, -0.00023, -0.01, -0.0006, -0.00998, 0.00022, 0.82701, 0.77271, 57.56269, 0.52432, 9.96382
1400, 941, 35.03696, -0.09214, 74.88676, 74.89669, -0.00006, 0.00006, -0.01, 4.35986E-06, -0.01, -0.00006, 0.82701, 0.77289, 56.39838, 0.54851, 9.96548
1401, 948, 33.97739, -0.17328, 74.18732, 74.19725, -0.0001, -0.00007, -0.01, 0.00001, -0.01, 0.00007, 0.82701, 0.77307, 55.10504, 0.51286, 9.97845
1402, 947, 35.03696, -0.09214, 74.88676, 74.89669, -0.00006, 0.00006, -0.01, 4.35986E-06, -0.01, -0.00006, 0.82701, 0.77289, 56.39838, 0.54851, 9.96548
1403, 946, 35.00603, -0.33227, 74.93723, 74.94716, -0.00002, -0.00705, -0.00709, 1.23353E-06, -0.00709, 0.00705, 0.82715, 0.77289, 56.39838, 0.40909, 10.02323
1404, 948, 33.97739, -0.17328, 74.18732, 74.19725, -0.0001, -0.00007, -0.01, 0.00001, -0.01, 0.00007, 0.82701, 0.77307, 55.10504, 0.51286, 9.97845
1405, 946, 35.00603, -0.33227, 74.93723, 74.94716, -0.00002, -0.00705, -0.00709, 1.23353E-06, -0.00709, 0.00705, 0.82715, 0.77289, 56.39838, 0.40909, 10.02323
1406, 945, 33.94889, -0.3945, 74.23382, 74.24374, 0.00009, -0.0071, -0.00704, -0.00001, -0.00704, 0.0071, 0.82715, 0.77307, 55.10504, 0.38442, 10.03166
1407, 952, 35.03696, -0.09214, 74.88676, 74.89669, -0.00006, 0.00006, -0.01, 4.35986E-06, -0.01, -0.00006, 0.82701, 0.77289, 56.39838, 0.54851, 9.96548
1408, 951, 35.98546, -0.11634, 75.52571, 75.53563, 0.00007, -0.00023, -0.01, -0.0006, -0.00998, 0.00022, 0.82701, 0.77271, 57.56269, 0.52432, 9.96382
1409, 950, 35.94103, -0.33708, 75.5612, 75.57114, -0.00002, -0.00719, -0.00695, -0.00222, -0.00677, 0.00701, 0.82715, 0.77271, 57.54299, 0.39633, 10.01683
1410, 952, 35.03696, -0.09214, 74.88676, 74.89669, -0.00006, 0.00006, -0.01, 4.35986E-06, -0.01, -0.00006, 0.82701, 0.77289, 56.39838, 0.54851, 9.96548
1411, 950, 35.94103, -0.33708, 75.5612, 75.57114, -0.00002, -0.00719, -0.00695, -0.00222, -0.00677, 0.00701, 0.82715, 0.77271, 57.54299, 0.39633, 10.01683
1412, 949, 35.00603, -0.33227, 74.93723, 74.94716, -0.00002, -0.00705, -0.00709, 1.23353E-06, -0.00709, 0.00705, 0.82715, 0.77289, 56.39838, 0.40909, 10.02323
1413, 956, 33.94889, -0.3945, 74.23382, 74.24374, 0.00009, -0.0071, -0.00704, -0.00001, -0.00704, 0.0071, 0.82715, 0.77307, 55.10504, 0.38442, 10.03166
1414, 955, 35.00603, -0.33227, 74.93723, 74.94716, -0.00002, -0.00705, -0.00709, 1.23353E-06, -0.00709, 0.00705, 0.82715, 0.77289, 56.39838, 0.40909, 10.02323
1415, 954, 34.93136, -0.42905, 75.05461, 75.06454, 0.00004, -0.01, 0.00002, -3.60533E-06, 0.00002, 0.01, 0.82728, 0.77289, 56.39838, 0.35134, 10.16265
1416, 956, 33.94889, -0.3945, 74.23382, 74.24374, 0.00009, -0.0071, -0.00704, -0.00001, -0.00704, 0.0071, 0.82715, 0.77307, 55.10504, 0.38442, 10.03166
1417, 954, 34.93136, -0.42905, 75.05461, 75.06454, 0.00004, -0.01, 0.00002, -3.60533E-06, 0.00002, 0.01, 0.82728, 0.77289, 56.39838, 0.35134, 10.16265
1418, 953, 33.8801, -0.48367, 74.34196, 74.35188, 0.00016, -0.01, -4.76835E-06, -0.00002, -5.10186E-06, 0.01, 0.82728, 0.77307, 55.10504, 0.33121, 10.1601
1419, 960, 35.00603, -0.33227, 74.93723, 74.94716, -0.00002, -0.00705, -0.00709, 1.23353E-06, -0.00709, 0.00705, 0.82715, 0.77289, 56.39838, 0.40909, 10.02323
1420, 959, 35.94103, -0.33708, 75.5612, 75.57114, -0.00002, -0.00719, -0.00695, -0.00222, -0.00677, 0.00701, 0.82715, 0.77271, 57.54299, 0.39633, 10.01683
1421, 958, 35.83764, -0.42658, 75.64543, 75.65536, -0.00006, -0.01, 0.00007, -0.00065, 0.00008, 0.00998, 0.82728, 0.77271, 57.50018, 0.34331, 10.14483
1422, 960, 35.00603, -0.33227, 74.93723, 74.94716, -0.00002, -0.00705, -0.00709, 1.23353E-06, -0.00709, 0.00705, 0.82715, 0.77289, 56.39838, 0.40909, 10.02323
1423, 958, 35.83764, -0.42658, 75.64543, 75.65536, -0.00006, -0.01, 0.00007, -0.00065, 0.00008, 0.00998, 0.82728, 0.77271, 57.50018, 0.34331, 10.14483
1424, 957, 34.93136, -0.42905, 75.05461, 75.06454, 0.00004, -0.01, 0.00002, -3.60533E-06, 0.00002, 0.01, 0.82728, 0.77289, 56.39838, 0.35134, 10.16265
1425, 964, 33.8801, -0.48367, 74.34196, 74.35188, 0.00016, -0.01, -4.76835E-06, -0.00002, -5.10186E-06, 0.01, 0.82728, 0.77307, 55.10504, 0.33121, 10.1601
1426, 963, 34.93136, -0.42905, 75.05461, 75.06454, 0.00004, -0.01, 0.00002, -3.60533E-06, 0.00002, 0.01, 0.82728, 0.77289, 56.39838, 0.35134, 10.16265
1427, 962, 34.85669, -0.32581, 75.17014, 75.18007, 0.00008, -0.00703, 0.00711, -7.50423E-06, 0.00711, 0.00703, 0.82742, 0.77289, 56.39838, 0.40909, 10.30208
1428, 964, 33.8801, -0.48367, 74.34196, 74.35188, 0.00016, -0.01, -4.76835E-06, -0.00002, -5.10186E-06, 0.01, 0.82728, 0.77307, 55.10504, 0.33121, 10.1601
1429, 962, 34.85669, -0.32581, 75.17014, 75.18007, 0.00008, -0.00703, 0.00711, -7.50423E-06, 0.00711, 0.00703, 0.82742, 0.77289, 56.39838, 0.40909, 10.30208
1430, 961, 33.81131, -0.38855, 74.44839, 74.45831, 0.00006, -0.00711, 0.00703, -8.19107E-06, 0.00704, 0.00711, 0.82742, 0.77307, 55.10504, 0.38442, 10.28855
1431, 968, 34.93136, -0.42905, 75.05461, 75.06454, 0.00004, -0.01, 0.00002, -3.60533E-06, 0.00002, 0.01, 0.82728, 0.77289, 56.39838, 0.35134, 10.16265
1432, 967, 35.83764, -0.42658, 75.64543, 75.65536, -0.00006, -0.01, 0.00007, -0.00065, 0.00008, 0.00998, 0.82728, 0.77271, 57.50018, 0.34331, 10.14483
1433, 966, 35.76909, -0.3318, 75.7515, 75.76142, -8.68396E-06, -0.00699, 0.00715, -6.11607E-07, 0.00715, 0.00699, 0.82742, 0.77271, 57.50018, 0.39633, 10.27282
1434, 968, 34.93136, -0.42905, 75.05461, 75.06454, 0.00004, -0.01, 0.00002, -3.60533E-06, 0.00002, 0.01, 0.82728, 0.77289, 56.39838, 0.35134, 10.16265
1435, 966, 35.76909, -0.3318, 75.7515, 75.76142, -8.68396E-06, -0.00699, 0.00715, -6.11607E-07, 0.00715, 0.00699, 0.82742, 0.77271, 57.50018, 0.39633, 10.27282
1436, 965, 34.85669, -0.32581, 75.17014, 75.18007, 0.00008, -0.00703, 0.00711, -7.50423E-06, 0.00711, 0.00703, 0.82742, 0.77289, 56.39838, 0.40909, 10.30208
1437, 972, 33.81131, -0.38855, 74.44839, 74.45831, 0.00006, -0.00711, 0.00703, -8.19107E-06, 0.00704, 0.00711, 0.82742, 0.77307, 55.10504, 0.38442, 10.28855
1438, 971, 34.85669, -0.32581, 75.17014, 75.18007, 0.00008, -0.00703, 0.00711, -7.50423E-06, 0.00711, 0.00703, 0.82742, 0.77289, 56.39838, 0.40909, 10.30208
1439, 970, 34.82576, -0.08302, 75.21616, 75.22607, 0.00008, 0.00006, 0.01, -7.50594E-06, 0.01, -0.00006, 0.82756, 0.77289, 56.39838, 0.54851, 10.35983
1440, 972, 33.81131, -0.38855, 74.44839, 74.45831, 0.00006, -0.00711, 0.00703, -8.19107E-06, 0.00704, 0.00711, 0.82742, 0.77307, 55.10504, 0.38442, 10.28855
1441, 970, 34.82576, -0.08302, 75.21616, 75.22607, 0.00008, 0.00006, 0.01, -7.50594E-06, 0.01, -0.00006, 0.82756, 0.77289, 56.39838, 0.54851, 10.35983
1442, 969, 33.78282, -0.16487, 74.49077, 74.5007, -0.00014, -0.00007, 0.01, 0.00002, 0.01, 0.00007, 0.82756, 0.77307, 55.10504, 0.51286, 10.34175
1443, 976, 34.85669, -0.32581, 75.17014, 75.18007, 0.00008, -0.00703, 0.00711, -7.50423E-06, 0.00711, 0.00703, 0.82742, 0.77289, 56.39838, 0.40909, 10.30208
1444, 975, 35.76909, -0.3318, 75.7515, 75.76142, -8.68396E-06, -0.00699, 0.00715, -6.11607E-07, 0.00715, 0.00699, 0.82742, 0.77271, 57.50018, 0.39633, 10.27282
1445, 974, 35.7407, -0.10891, 75.79373, 75.80365, 0.00011, 0.00018, 0.01, 6.98068E-06, 0.01, -0.00018, 0.82756, 0.77271, 57.50018, 0.52432, 10.32584
1446, 976, 34.85669, -0.32581, 75.17014, 75.18007, 0.00008, -0.00703, 0.00711, -7.50423E-06, 0.00711, 0.00703, 0.82742, 0.77289, 56.39838, 0.40909, 10.30208
1447, 974, 35.7407, -0.10891, 75.79373, 75.80365, 0.00011, 0.00018, 0.01, 6.98068E-06, 0.01, -0.00018, 0.82756, 0.77271, 57.50018, 0.52432, 10.32584
1448, 973, 34.82576, -0.08302, 75.21616, 75.22607, 0.00008, 0.00006, 0.01, -7.50594E-06, 0.01, -0.00006, 0.82756, 0.77289, 56.39838, 0.54851, 10.35983
1449, 980, 33.78282, -0.16487, 74.49077, 74.5007, -0.00014, -0.00007, 0.01, 0.00002, 0.01, 0.00007, 0.82756, 0.77307, 55.10504, 0.51286, 10.34175
1450, 979, 34.82576, -0.08302, 75.21616, 75.22607, 0.00008, 0.00006, 0.01, -7.50594E-06, 0.01, -0.00006, 0.82756, 0.77289, 56.39838, 0.54851, 10.35983
1451, 978, 34.85669, 0.15711, 75.16568, 75.17561, 0.00004, 0.00709, 0.00705, -3.68595E-06, 0.00705, -0.00709, 0.8277, 0.77289, 56.39838, 0.68794, 10.30208
1452, 980, 33.78282, -0.16487, 74.49077, 74.5007, -0.00014, -0.00007, 0.01, 0.00002, 0.01, 0.00007, 0.82756, 0.77307, 55.10504, 0.51286, 10.34175
1453, 978, 34.85669, 0.15711, 75.16568, 75.17561, 0.00004, 0.00709, 0.00705, -3.68595E-06, 0.00705, -0.00709, 0.8277, 0.77289, 56.39838, 0.68794, 10.30208
1454, 977, 33.81131, 0.05634, 74.44427, 74.45421, -0.00033, 0.00704, 0.0071, 0.00004, 0.0071, -0.00704, 0.8277, 0.77307, 55.10504, 0.64131, 10.28855
1455, 984, 34.82576, -0.08302, 75.21616, 75.22607, 0.00008, 0.00006, 0.01, -7.50594E-06, 0.01, -0.00006, 0.82756, 0.77289, 56.39838, 0.54851, 10.35983
1456, 983, 35.7407, -0.10891, 75.79373, 75.80365, 0.00011, 0.00018, 0.01, 6.98068E-06, 0.01, -0.00018, 0.82756, 0.77271, 57.50018, 0.52432, 10.32584
1457, 982, 35.76909, 0.11153, 75.7474, 75.75732, 0.00023, 0.0072, 0.00693, 0.00001, 0.00693, -0.00721, 0.8277, 0.77271, 57.50018, 0.65232, 10.27282
1458, 984, 34.82576, -0.08302, 75.21616, 75.22607, 0.00008, 0.00006, 0.01, -7.50594E-06, 0.01, -0.00006, 0.82756, 0.77289, 56.39838, 0.54851, 10.35983
1459, 982, 35.76909, 0.11153, 75.7474, 75.75732, 0.00023, 0.0072, 0.00693, 0.00001, 0.00693, -0.00721, 0.8277, 0.77271, 57.50018, 0.65232, 10.27282
1460, 981, 34.85669, 0.15711, 75.16568, 75.17561, 0.00004, 0.00709, 0.00705, -3.68595E-06, 0.00705, -0.00709, 0.8277, 0.77289, 56.39838, 0.68794, 10.30208
1461, 988, 33.81131, 0.05634, 74.44427, 74.45421, -0.00033, 0.00704, 0.0071, 0.00004, 0.0071, -0.00704, 0.8277, 0.77307, 55.10504, 0.64131, 10.28855
1462, 987, 34.85669, 0.15711, 75.16568, 75.17561, 0.00004, 0.00709, 0.00705, -3.68595E-06, 0.00705, -0.00709, 0.8277, 0.77289, 56.39838, 0.68794, 10.30208
1463, 986, 34.93136, 0.2539, 75.04831, 75.05823, -0.00002, 0.01, 0.00003, -1.33225E-06, 0.00003, -0.01, 0.82783, 0.77289, 56.39838, 0.74569, 10.16265
1464, 988, 33.81131, 0.05634, 74.44427, 74.45421, -0.00033, 0.00704, 0.0071, 0.00004, 0.0071, -0.00704, 0.8277, 0.77307, 55.10504, 0.64131, 10.28855
1465, 986, 34.93136, 0.2539, 75.04831, 75.05823, -0.00002, 0.01, 0.00003, -1.33225E-06, 0.00003, -0.01, 0.82783, 0.77289, 56.39838, 0.74569, 10.16265
1466, 985, 33.8801, 0.14551, 74.33614, 74.34607, -0.0004, 0.00999, -4.85766E-06, -0.00005, -7.01107E-06, -0.01, 0.82783, 0.77307, 55.10504, 0.69451, 10.1601
1467, 992, 34.85669, 0.15711, 75.16568, 75.17561, 0.00004, 0.00709, 0.00705, -3.68595E-06, 0.00705, -0.00709, 0.8277, 0.77289, 56.39838, 0.68794, 10.30208
1468, 991, 35.76909, 0.11153, 75.7474, 75.75732, 0.00023, 0.0072, 0.00693, 0.00001, 0.00693, -0.00721, 0.8277, 0.77271, 57.50018, 0.65232, 10.27282
1469, 990, 35.83764, 0.20038, 75.63964, 75.64957, 0.00026, 0.01, -0.00013, 0.00125, -0.00016, -0.00992, 0.82783, 0.77271, 57.50018, 0.70533, 10.14483
1470, 992, 34.85669, 0.15711, 75.16568, 75.17561, 0.00004, 0.00709, 0.00705, -3.68595E-06, 0.00705, -0.00709, 0.8277, 0.77289, 56.39838, 0.68794, 10.30208
1471, 990, 35.83764, 0.20038, 75.63964, 75.64957, 0.00026, 0.01, -0.00013, 0.00125, -0.00016, -0.00992, 0.82783, 0.77271, 57.50018, 0.70533, 10.14483
1472, 989, 34.93136, 0.2539, 75.04831, 75.05823, -0.00002, 0.01, 0.00003, -1.33225E-06, 0.00003, -0.01, 0.82783, 0.77289, 56.39838, 0.74569, 10.16265
1473, 995, 36.88937, -0.41281, 76.39299, 76.40292, 0.01, -1.73571E-15, 1.06537E-08, -1.06394E-08, 0.00052, 0.00999, 0.81717, 0.62227, 58.81289, 0.3393, 10.17594
1474, 994, 36.83683, 0.11385, 76.47008, 76.48, 0.01, 9.43853E-17, -5.79333E-10, 5.78550E-10, 0.00052, 0.00999, 0.81735, 0.62182, 58.81289, 0.6421, 10.27403
1475, 993, 36.80307, -0.09256, 76.52464, 76.53457, 0.01, -5.85827E-15, 3.59578E-08, -3.59095E-08, 0.00052, 0.00999, 0.81743, 0.62201, 58.81289, 0.52207, 10.33706
1476, 998, 36.95886, -0.33905, 76.28389, 76.29382, 0.01, 7.64139E-16, -4.69025E-09, 4.68391E-09, 0.00052, 0.00999, 0.81698, 0.6222, 58.81289, 0.38363, 10.04618
1477, 997, 36.90633, 0.18761, 76.36098, 76.37091, 0.01, 2.92201E-15, -1.79352E-08, 1.79109E-08, 0.00052, 0.00999, 0.81717, 0.62175, 58.81289, 0.68642, 10.14427
1478, 996, 36.83683, 0.11385, 76.47008, 76.48, 0.01, 9.43853E-17, -5.79333E-10, 5.78550E-10, 0.00052, 0.00999, 0.81735, 0.62182, 58.81289, 0.6421, 10.27403
1479, 1001, 36.99261, -0.13264, 76.22932, 76.23926, 0.01, 0.00, 0.00, 0.00, 0.00052, 0.00999, 0.8169, 0.62201, 58.81289, 0.50366, 9.98315
1480, 1000, 36.97086, 0.08551, 76.26126, 76.27119, 0.01, 0.00, 0.00, 0.00, 0.00052, 0.00999, 0.81698, 0.62182, 58.81289, 0.62908, 10.02378
1481, 999, 36.90633, 0.18761, 76.36098, 76.37091, 0.01, 2.92201E-15, -1.79352E-08, 1.79109E-08, 0.00052, 0.00999, 0.81717, 0.62175, 58.81289, 0.68642, 10.14427
1482, 1004, 36.90633, 0.18761, 76.36098, 76.37091, 0.01, 2.92201E-15, -1.79352E-08, 1.79109E-08, 0.00052, 0.00999, 0.81717, 0.62175, 58.81289, 0.68642, 10.14427
1483, 1003, 36.95886, -0.33905, 76.28389, 76.29382, 0.01, 7.64139E-16, -4.69025E-09, 4.68391E-09, 0.00052, 0.00999, 0.81698, 0.6222, 58.81289, 0.38363, 10.04618
1484, 1002, 36.99261, -0.13264, 76.22932, 76.23926, 0.01, 0.00, 0.00, 0.00, 0.00052, 0.00999, 0.8169, 0.62201, 58.81289, 0.50366, 9.98315
1485, 1007, 36.83683, 0.11385, 76.47008, 76.48, 0.01, 9.43853E-17, -5.79333E-10, 5.78550E-10, 0.00052, 0.00999, 0.81735, 0.62182, 58.81289, 0.6421, 10.27403
1486, 1006, 36.88937, -0.41281, 76.39299, 76.40292, 0.01, -1.73571E-15, 1.06537E-08, -1.06394E-08, 0.00052, 0.00999, 0.81717, 0.62227, 58.81289, 0.3393, 10.17594
1487, 1005, 36.95886, -0.33905, 76.28389, 76.29382, 0.01, 7.64139E-16, -4.69025E-09, 4.68391E-09, 0.00052, 0.00999, 0.81698, 0.6222, 58.81289, 0.38363, 10.04618
1488, 1011, 35.92548, 0.10836, 75.32692, 75.33685, 0.00021, 0.00718, 0.00696, 0.00001, 0.00696, -0.00718, 0.83508, 0.7764, 57.40315, 0.65722, 9.83335
1489, 1010, 36.94083, 0.11259, 75.9898, 75.99973, 0.00015, 0.00735, 0.00678, 0.00002, 0.00678, -0.00735, 0.83508, 0.77622, 58.63808, 0.64905, 9.81419
1490, 1009, 37.01001, 0.18601, 75.8812, 75.89113, 0.00013, 0.00999, -0.00032, -0.00002, -0.00032, -0.00999, 0.83522, 0.77622, 58.63808, 0.69318, 9.68502
1491, 1011, 35.92548, 0.10836, 75.32692, 75.33685, 0.00021, 0.00718, 0.00696, 0.00001, 0.00696, -0.00718, 0.83508, 0.7764, 57.40315, 0.65722, 9.83335
1492, 1009, 37.01001, 0.18601, 75.8812, 75.89113, 0.00013, 0.00999, -0.00032, -0.00002, -0.00032, -0.00999, 0.83522, 0.77622, 58.63808, 0.69318, 9.68502
1493, 1008, 35.9942, 0.19743, 75.2189, 75.22883, 0.00026, 0.01, -0.00009, 0.00122, -0.00012, -0.00993, 0.83522, 0.7764, 57.40315, 0.71036, 9.70505
1494, 1015, 35.89702, -0.11261, 75.37336, 75.38329, 0.00009, 0.00014, 0.01, 5.89746E-06, 0.01, -0.00014, 0.83494, 0.7764, 57.40315, 0.52891, 9.8865
1495, 1014, 36.90723, -0.09288, 76.04411, 76.05404, 0.00009, 0.00036, 0.00999, 0.00001, 0.00999, -0.00036, 0.83494, 0.77622, 58.63808, 0.52957, 9.87693
1496, 1013, 36.94083, 0.11259, 75.9898, 75.99973, 0.00015, 0.00735, 0.00678, 0.00002, 0.00678, -0.00735, 0.83508, 0.77622, 58.63808, 0.64905, 9.81419
1497, 1015, 35.89702, -0.11261, 75.37336, 75.38329, 0.00009, 0.00014, 0.01, 5.89746E-06, 0.01, -0.00014, 0.83494, 0.7764, 57.40315, 0.52891, 9.8865
1498, 1013, 36.94083, 0.11259, 75.9898, 75.99973, 0.00015, 0.00735, 0.00678, 0.00002, 0.00678, -0.00735, 0.83508, 0.77622, 58.63808, 0.64905, 9.81419
1499, 1012, 35.92548, 0.10836, 75.32692, 75.33685, 0.00021, 0.00718, 0.00696, 0.00001, 0.00696, -0.00718, 0.83508, 0.7764, 57.40315, 0.65722, 9.83335
1500, 1019, 35.92548, -0.33603, 75.33102, 75.34095, -0.00003, -0.007, 0.00714, -1.84384E-06, 0.00714, 0.007, 0.8348, 0.7764, 57.40315, 0.40061, 9.83335
1501, 1018, 36.93014, -0.30447, 76.01032, 76.02025, 0.00004, -0.00688, 0.00726, 5.54042E-06, 0.00726, 0.00688, 0.8348, 0.77622, 58.63808, 0.40797, 9.83415
1502, 1017, 36.90723, -0.09288, 76.04411, 76.05404, 0.00009, 0.00036, 0.00999, 0.00001, 0.00999, -0.00036, 0.83494, 0.77622, 58.63808, 0.52957, 9.87693
1503, 1019, 35.92548, -0.33603, 75.33102, 75.34095, -0.00003, -0.007, 0.00714, -1.84384E-06, 0.00714, 0.007, 0.8348, 0.7764, 57.40315, 0.40061, 9.83335
1504, 1017, 36.90723, -0.09288, 76.04411, 76.05404, 0.00009, 0.00036, 0.00999, 0.00001, 0.00999, -0.00036, 0.83494, 0.77622, 58.63808, 0.52957, 9.87693
1505, 1016, 35.89702, -0.11261, 75.37336, 75.38329, 0.00009, 0.00014, 0.01, 5.89746E-06, 0.01, -0.00014, 0.83494, 0.7764, 57.40315, 0.52891, 9.8865
1506, 1023, 35.9942, -0.43104, 75.22471, 75.23463, -0.00007, -0.01, 0.00011, -0.00063, 0.00012, 0.00998, 0.83467, 0.7764, 57.40315, 0.34747, 9.70505
1507, 1022, 36.99333, -0.40444, 75.91267, 75.9226, 0.00003, -0.01, 0.00031, -0.00105, 0.0003, 0.00994, 0.83467, 0.77622, 58.63808, 0.35182, 9.71617
1508, 1021, 36.93014, -0.30447, 76.01032, 76.02025, 0.00004, -0.00688, 0.00726, 5.54042E-06, 0.00726, 0.00688, 0.8348, 0.77622, 58.63808, 0.40797, 9.83415
