VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
3001, 2002, 40.04834, 13.2421, 77.92471, 77.93463, 0.0061, 0.00724, 0.00322, -0.00763, 0.00646, -0.00009, 0.86341, 0.28211, 62.43266, 8.19745, 9.77837
3002, 2001, 40.19133, 13.32823, 77.78057, 77.7905, 0.0061, 0.00724, 0.00322, -0.00763, 0.00647, -0.00009, 0.86341, 0.2821, 62.47648, 8.24948, 9.57797
3003, 2003, 38.50078, 15.5502, 76.85802, 76.86794, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00009, 0.86344, 0.28211, 60.53119, 9.54693, 9.77836
3004, 2001, 40.19133, 13.32823, 77.78057, 77.7905, 0.0061, 0.00724, 0.00322, -0.00763, 0.00647, -0.00009, 0.86341, 0.2821, 62.47648, 8.24948, 9.57797
3005, 2000, 38.63621, 15.64758, 76.70866, 76.7186, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.2821, 60.56572, 9.60554, 9.57796
3006, 2007, 38.42155, 15.65686, 77.04344, 77.05338, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28211, 60.56572, 9.60554, 9.97877
3007, 2006, 39.97667, 13.33751, 78.11535, 78.12527, 0.0061, 0.00724, -0.00322, -0.00763, 0.00646, 0.00008, 0.86341, 0.28211, 62.47648, 8.24948, 9.97877
3008, 2005, 40.04834, 13.2421, 77.92471, 77.93463, 0.0061, 0.00724, -0.00322, -0.00763, 0.00646, 0.00008, 0.86341, 0.28211, 62.43266, 8.19745, 9.77837
3009, 2007, 38.42155, 15.65686, 77.04344, 77.05338, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28211, 60.56572, 9.60554, 9.97877
3010, 2005, 40.04834, 13.2421, 77.92471, 77.93463, 0.0061, 0.00724, -0.00322, -0.00763, 0.00646, 0.00008, 0.86341, 0.28211, 62.43266, 8.19745, 9.77837
3011, 2004, 38.50078, 15.5502, 76.85802, 76.86794, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28211, 60.53119, 9.54693, 9.77836
3012, 2011, 40.26078, 15.47412, 74.1131, 74.12302, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.0001, 0.86344, 0.28205, 60.53119, 9.54693, 6.49205
3013, 2010, 41.80834, 13.16602, 75.1798, 75.18973, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.28205, 62.43266, 8.19745, 6.49207
3014, 2009, 41.95138, 13.25216, 75.03558, 75.04551, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00009, 0.86341, 0.28205, 62.47648, 8.24948, 6.29157
3015, 2011, 40.26078, 15.47412, 74.1131, 74.12302, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.0001, 0.86344, 0.28205, 60.53119, 9.54693, 6.49205
3016, 2009, 41.95138, 13.25216, 75.03558, 75.04551, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00009, 0.86341, 0.28205, 62.47648, 8.24948, 6.29157
3017, 2008, 40.39626, 15.5715, 73.96368, 73.97362, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.0001, 0.86344, 0.28205, 60.56572, 9.60554, 6.29158
3018, 2015, 40.18152, 15.58079, 74.29859, 74.30852, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.28206, 60.56572, 9.60554, 6.69253
3019, 2014, 41.73662, 13.26144, 75.37052, 75.38045, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00007, 0.86341, 0.28206, 62.47648, 8.24948, 6.69257
3020, 2013, 41.80834, 13.16602, 75.1798, 75.18973, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00007, 0.86341, 0.28205, 62.43266, 8.19745, 6.49207
3021, 2015, 40.18152, 15.58079, 74.29859, 74.30852, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.28206, 60.56572, 9.60554, 6.69253
3022, 2013, 41.80834, 13.16602, 75.1798, 75.18973, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00007, 0.86341, 0.28205, 62.43266, 8.19745, 6.49207
3023, 2012, 40.26078, 15.47412, 74.1131, 74.12302, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.28205, 60.53119, 9.54693, 6.49205
3024, 2019, 42.02079, 15.39805, 71.36818, 71.37811, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.00008, 0.86344, 0.282, 60.53119, 9.54693, 3.20574
3025, 2018, 43.56834, 13.08995, 72.43489, 72.44482, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.282, 62.43266, 8.19745, 3.20577
3026, 2017, 43.71148, 13.17608, 72.29053, 72.30045, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.282, 62.47648, 8.24948, 3.00509
3027, 2019, 42.02079, 15.39805, 71.36818, 71.37811, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.00008, 0.86344, 0.282, 60.53119, 9.54693, 3.20574
3028, 2017, 43.71148, 13.17608, 72.29053, 72.30045, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.282, 62.47648, 8.24948, 3.00509
3029, 2016, 42.15634, 15.49543, 71.21864, 71.22858, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00009, 0.86344, 0.282, 60.56572, 9.60554, 3.00512
3030, 2023, 41.94145, 15.50471, 71.55379, 71.56372, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.282, 60.56572, 9.60554, 3.40637
3031, 2022, 43.49652, 13.18537, 72.62576, 72.6357, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00009, 0.86341, 0.282, 62.47648, 8.24948, 3.40646
3032, 2021, 43.56834, 13.08995, 72.43489, 72.44482, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00008, 0.86341, 0.282, 62.43266, 8.19745, 3.20577
3033, 2023, 41.94145, 15.50471, 71.55379, 71.56372, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.282, 60.56572, 9.60554, 3.40637
3034, 2021, 43.56834, 13.08995, 72.43489, 72.44482, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00008, 0.86341, 0.282, 62.43266, 8.19745, 3.20577
3035, 2020, 42.02079, 15.39805, 71.36818, 71.37811, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.282, 60.53119, 9.54693, 3.20574
3036, 2027, 43.7808, 15.32197, 68.62326, 68.63319, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28195, 60.53119, 9.54693, -0.08057
3037, 2026, 45.32834, 13.01387, 69.68999, 69.69992, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.28195, 62.43266, 8.19745, -0.08052
3038, 2025, 45.47161, 13.09999, 69.5454, 69.55533, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.28194, 62.47648, 8.24948, -0.28146
3039, 2027, 43.7808, 15.32197, 68.62326, 68.63319, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28195, 60.53119, 9.54693, -0.08057
3040, 2025, 45.47161, 13.09999, 69.5454, 69.55533, 0.0061, 0.00724, 0.00321, -0.00763, 0.00646, -0.00008, 0.86341, 0.28194, 62.47648, 8.24948, -0.28146
3041, 2024, 43.91646, 15.41935, 68.47356, 68.48349, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28194, 60.56572, 9.60553, -0.2814
3042, 2031, 43.70134, 15.42864, 68.80905, 68.81898, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.00008, 0.86344, 0.28195, 60.56572, 9.60553, 0.12027
3043, 2030, 45.25639, 13.1093, 69.88107, 69.89101, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00008, 0.86341, 0.28195, 62.47648, 8.24948, 0.12041
3044, 2029, 45.32834, 13.01387, 69.68999, 69.69992, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00008, 0.86341, 0.28195, 62.43266, 8.19745, -0.08052
3045, 2031, 43.70134, 15.42864, 68.80905, 68.81898, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.00008, 0.86344, 0.28195, 60.56572, 9.60553, 0.12027
3046, 2029, 45.32834, 13.01387, 69.68999, 69.69992, 0.0061, 0.00724, -0.00321, -0.00763, 0.00646, 0.00008, 0.86341, 0.28195, 62.43266, 8.19745, -0.08052
3047, 2028, 43.7808, 15.32197, 68.62326, 68.63319, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.28195, 60.53119, 9.54693, -0.08057
3048, 2035, 29.76061, 17.55947, 86.67357, 86.68349, 0.00334, 0.00886, 0.00321, -0.00934, 0.00356, -0.00009, 0.86347, 0.28232, 58.44229, 10.54979, 22.92366
3049, 2034, 31.46075, 15.8545, 87.83769, 87.8476, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28232, 60.53119, 9.54693, 22.9236
3050, 2033, 31.59641, 15.95188, 87.68798, 87.6979, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00007, 0.86344, 0.28232, 60.56572, 9.60554, 22.72277
3051, 2035, 29.76061, 17.55947, 86.67357, 86.68349, 0.00334, 0.00886, 0.00321, -0.00934, 0.00356, -0.00009, 0.86347, 0.28232, 58.44229, 10.54979, 22.92366
3052, 2033, 31.59641, 15.95188, 87.68798, 87.6979, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00007, 0.86344, 0.28232, 60.56572, 9.60554, 22.72277
3053, 2032, 29.88765, 17.66543, 86.51805, 86.52797, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28232, 58.46628, 10.61345, 22.72289
3054, 2039, 29.67262, 17.67472, 86.85342, 86.86334, 0.00335, 0.00886, -0.00321, -0.00935, 0.00356, 0.00008, 0.86347, 0.28233, 58.46628, 10.61345, 23.12442
3055, 2038, 31.38129, 15.96117, 88.02348, 88.03339, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28233, 60.56572, 9.60554, 23.12444
3056, 2037, 31.46075, 15.8545, 87.83769, 87.8476, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28232, 60.53119, 9.54693, 22.9236
3057, 2039, 29.67262, 17.67472, 86.85342, 86.86334, 0.00335, 0.00886, -0.00321, -0.00935, 0.00356, 0.00008, 0.86347, 0.28233, 58.46628, 10.61345, 23.12442
3058, 2037, 31.46075, 15.8545, 87.83769, 87.8476, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28232, 60.53119, 9.54693, 22.9236
3059, 2036, 29.76061, 17.55947, 86.67357, 86.68349, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00008, 0.86347, 0.28232, 58.44229, 10.54979, 22.92366
3060, 2043, 31.52063, 17.4834, 83.92864, 83.93856, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28227, 58.44229, 10.54979, 19.63733
3061, 2042, 33.22076, 15.77843, 85.09277, 85.10269, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00007, 0.86344, 0.28227, 60.53119, 9.54693, 19.63729
3062, 2041, 33.3563, 15.8758, 84.94324, 84.95316, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28226, 60.56572, 9.60554, 19.43667
3063, 2043, 31.52063, 17.4834, 83.92864, 83.93856, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28227, 58.44229, 10.54979, 19.63733
3064, 2041, 33.3563, 15.8758, 84.94324, 84.95316, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28226, 60.56572, 9.60554, 19.43667
3065, 2040, 31.64758, 17.58936, 83.77326, 83.78318, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28227, 58.46628, 10.61345, 19.43674
3066, 2047, 31.43272, 17.59864, 84.10835, 84.11827, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28227, 58.46628, 10.61345, 19.83792
3067, 2046, 33.14141, 15.88509, 85.27838, 85.2883, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28227, 60.56572, 9.60554, 19.83792
3068, 2045, 33.22076, 15.77843, 85.09277, 85.10269, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.0001, 0.86344, 0.28227, 60.53119, 9.54693, 19.63729
3069, 2047, 31.43272, 17.59864, 84.10835, 84.11827, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28227, 58.46628, 10.61345, 19.83792
3070, 2045, 33.22076, 15.77843, 85.09277, 85.10269, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.0001, 0.86344, 0.28227, 60.53119, 9.54693, 19.63729
3071, 2044, 31.52063, 17.4834, 83.92864, 83.93856, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28227, 58.44229, 10.54979, 19.63733
3072, 2051, 33.28064, 17.40732, 81.18371, 81.19363, 0.00334, 0.00886, 0.00321, -0.00934, 0.00356, -0.00009, 0.86347, 0.28221, 58.44229, 10.54979, 16.35101
3073, 2050, 34.98076, 15.70235, 82.34785, 82.35777, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28221, 60.53119, 9.54693, 16.35098
3074, 2049, 35.11623, 15.79973, 82.19844, 82.20836, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28221, 60.56572, 9.60554, 16.15051
3075, 2051, 33.28064, 17.40732, 81.18371, 81.19363, 0.00334, 0.00886, 0.00321, -0.00934, 0.00356, -0.00009, 0.86347, 0.28221, 58.44229, 10.54979, 16.35101
3076, 2049, 35.11623, 15.79973, 82.19844, 82.20836, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28221, 60.56572, 9.60554, 16.15051
3077, 2048, 33.40752, 17.51328, 81.02843, 81.03836, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28221, 58.46628, 10.61345, 16.15054
3078, 2055, 33.1928, 17.52256, 81.36331, 81.37324, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28222, 58.46628, 10.61345, 16.55147
3079, 2054, 34.9015, 15.80901, 82.53334, 82.54327, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.28222, 60.56572, 9.60554, 16.55146
3080, 2053, 34.98076, 15.70235, 82.34785, 82.35777, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.28221, 60.53119, 9.54693, 16.35098
3081, 2055, 33.1928, 17.52256, 81.36331, 81.37324, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28222, 58.46628, 10.61345, 16.55147
3082, 2053, 34.98076, 15.70235, 82.34785, 82.35777, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.28221, 60.53119, 9.54693, 16.35098
3083, 2052, 33.28064, 17.40732, 81.18371, 81.19363, 0.00334, 0.00886, -0.00321, -0.00935, 0.00355, 0.00008, 0.86347, 0.28221, 58.44229, 10.54979, 16.35101
3084, 2059, 35.04065, 17.33125, 78.43878, 78.4487, 0.00334, 0.00886, 0.00321, -0.00935, 0.00355, -0.00008, 0.86347, 0.28216, 58.44229, 10.54979, 13.06468
3085, 2058, 36.74077, 15.62627, 79.60294, 79.61285, 0.00481, 0.00816, 0.00321, -0.00859, 0.00511, -0.00011, 0.86344, 0.28216, 60.53119, 9.54693, 13.06467
3086, 2057, 36.8762, 15.72366, 79.45358, 79.46352, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.00011, 0.86344, 0.28216, 60.56572, 9.60554, 12.86427
3087, 2059, 35.04065, 17.33125, 78.43878, 78.4487, 0.00334, 0.00886, 0.00321, -0.00935, 0.00355, -0.00008, 0.86347, 0.28216, 58.44229, 10.54979, 13.06468
3088, 2057, 36.8762, 15.72366, 79.45358, 79.46352, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.00011, 0.86344, 0.28216, 60.56572, 9.60554, 12.86427
3089, 2056, 35.1675, 17.43721, 78.28355, 78.29349, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00008, 0.86347, 0.28216, 58.46628, 10.61345, 12.86428
3090, 2063, 34.95285, 17.44649, 78.61833, 78.62825, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28216, 58.46628, 10.61345, 13.26508
3091, 2062, 36.66155, 15.73294, 79.78836, 79.79829, 0.00481, 0.00816, -0.00321, -0.0086, 0.00509, 0.00006, 0.86344, 0.28216, 60.56572, 9.60554, 13.26508
3092, 2061, 36.74077, 15.62627, 79.60294, 79.61285, 0.00481, 0.00816, -0.00321, -0.0086, 0.00509, 0.00006, 0.86344, 0.28216, 60.53119, 9.54693, 13.06467
3093, 2063, 34.95285, 17.44649, 78.61833, 78.62825, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28216, 58.46628, 10.61345, 13.26508
3094, 2061, 36.74077, 15.62627, 79.60294, 79.61285, 0.00481, 0.00816, -0.00321, -0.0086, 0.00509, 0.00006, 0.86344, 0.28216, 60.53119, 9.54693, 13.06467
3095, 2060, 35.04065, 17.33125, 78.43878, 78.4487, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.0001, 0.86347, 0.28216, 58.44229, 10.54979, 13.06468
3096, 2067, 36.80067, 17.25517, 75.69385, 75.70377, 0.00334, 0.00886, 0.00321, -0.00935, 0.00355, -0.00007, 0.86347, 0.28211, 58.44229, 10.54979, 9.77836
3097, 2066, 38.50078, 15.5502, 76.85802, 76.86794, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00009, 0.86344, 0.28211, 60.53119, 9.54693, 9.77836
3098, 2065, 38.63621, 15.64758, 76.70866, 76.7186, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.2821, 60.56572, 9.60554, 9.57796
3099, 2067, 36.80067, 17.25517, 75.69385, 75.70377, 0.00334, 0.00886, 0.00321, -0.00935, 0.00355, -0.00007, 0.86347, 0.28211, 58.44229, 10.54979, 9.77836
3100, 2065, 38.63621, 15.64758, 76.70866, 76.7186, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.2821, 60.56572, 9.60554, 9.57796
3101, 2064, 36.92752, 17.36113, 75.53863, 75.54855, 0.00334, 0.00886, 0.00321, -0.00935, 0.00355, -0.00007, 0.86347, 0.2821, 58.46628, 10.61345, 9.57796
3102, 2071, 36.71287, 17.37041, 75.8734, 75.88333, 0.00335, 0.00886, -0.00321, -0.00934, 0.00356, 0.0001, 0.86347, 0.28211, 58.46628, 10.61345, 9.97876
3103, 2070, 38.42155, 15.65686, 77.04344, 77.05338, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28211, 60.56572, 9.60554, 9.97877
3104, 2069, 38.50078, 15.5502, 76.85802, 76.86794, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28211, 60.53119, 9.54693, 9.77836
3105, 2071, 36.71287, 17.37041, 75.8734, 75.88333, 0.00335, 0.00886, -0.00321, -0.00934, 0.00356, 0.0001, 0.86347, 0.28211, 58.46628, 10.61345, 9.97876
3106, 2069, 38.50078, 15.5502, 76.85802, 76.86794, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.0001, 0.86344, 0.28211, 60.53119, 9.54693, 9.77836
3107, 2068, 36.80067, 17.25517, 75.69385, 75.70377, 0.00334, 0.00886, -0.00321, -0.00934, 0.00356, 0.0001, 0.86347, 0.28211, 58.44229, 10.54979, 9.77836
3108, 2075, 38.56068, 17.17909, 72.94891, 72.95885, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28205, 58.44229, 10.54979, 6.49203
3109, 2074, 40.26078, 15.47412, 74.1131, 74.12302, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.0001, 0.86344, 0.28205, 60.53119, 9.54693, 6.49205
3110, 2073, 40.39626, 15.5715, 73.96368, 73.97362, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.0001, 0.86344, 0.28205, 60.56572, 9.60554, 6.29158
3111, 2075, 38.56068, 17.17909, 72.94891, 72.95885, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28205, 58.44229, 10.54979, 6.49203
3112, 2073, 40.39626, 15.5715, 73.96368, 73.97362, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.0001, 0.86344, 0.28205, 60.56572, 9.60554, 6.29158
3113, 2072, 38.68757, 17.28505, 72.79364, 72.80357, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.28205, 58.46628, 10.61345, 6.29157
3114, 2079, 38.47285, 17.29433, 73.12852, 73.13845, 0.00334, 0.00886, -0.00321, -0.00935, 0.00355, 0.00008, 0.86347, 0.28206, 58.46628, 10.61345, 6.6925
3115, 2078, 40.18152, 15.58079, 74.29859, 74.30852, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.28206, 60.56572, 9.60554, 6.69253
3116, 2077, 40.26078, 15.47412, 74.1131, 74.12302, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.28205, 60.53119, 9.54693, 6.49205
3117, 2079, 38.47285, 17.29433, 73.12852, 73.13845, 0.00334, 0.00886, -0.00321, -0.00935, 0.00355, 0.00008, 0.86347, 0.28206, 58.46628, 10.61345, 6.6925
3118, 2077, 40.26078, 15.47412, 74.1131, 74.12302, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.28205, 60.53119, 9.54693, 6.49205
3119, 2076, 38.56068, 17.17909, 72.94891, 72.95885, 0.00334, 0.00886, -0.00321, -0.00935, 0.00355, 0.00008, 0.86347, 0.28205, 58.44229, 10.54979, 6.49203
3120, 2083, 40.3207, 17.10302, 70.20399, 70.21392, 0.00334, 0.00886, 0.00321, -0.00934, 0.00356, -0.00009, 0.86347, 0.282, 58.44229, 10.54979, 3.20571
3121, 2082, 42.02079, 15.39805, 71.36818, 71.37811, 0.00481, 0.00816, 0.00321, -0.0086, 0.00511, -0.00008, 0.86344, 0.282, 60.53119, 9.54693, 3.20574
3122, 2081, 42.15634, 15.49543, 71.21864, 71.22858, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00009, 0.86344, 0.282, 60.56572, 9.60554, 3.00512
3123, 2083, 40.3207, 17.10302, 70.20399, 70.21392, 0.00334, 0.00886, 0.00321, -0.00934, 0.00356, -0.00009, 0.86347, 0.282, 58.44229, 10.54979, 3.20571
3124, 2081, 42.15634, 15.49543, 71.21864, 71.22858, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00009, 0.86344, 0.282, 60.56572, 9.60554, 3.00512
3125, 2080, 40.44765, 17.20898, 70.04861, 70.05854, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00009, 0.86347, 0.282, 58.46628, 10.61345, 3.00512
3126, 2087, 40.2328, 17.21826, 70.3837, 70.39363, 0.00334, 0.00886, -0.00321, -0.00934, 0.00356, 0.00009, 0.86347, 0.282, 58.46628, 10.61345, 3.40629
3127, 2086, 41.94145, 15.50471, 71.55379, 71.56372, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00008, 0.86344, 0.282, 60.56572, 9.60554, 3.40637
3128, 2085, 42.02079, 15.39805, 71.36818, 71.37811, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.282, 60.53119, 9.54693, 3.20574
3129, 2087, 40.2328, 17.21826, 70.3837, 70.39363, 0.00334, 0.00886, -0.00321, -0.00934, 0.00356, 0.00009, 0.86347, 0.282, 58.46628, 10.61345, 3.40629
3130, 2085, 42.02079, 15.39805, 71.36818, 71.37811, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.282, 60.53119, 9.54693, 3.20574
3131, 2084, 40.3207, 17.10302, 70.20399, 70.21392, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.282, 58.44229, 10.54979, 3.20571
3132, 2091, 42.08072, 17.02694, 67.45906, 67.46899, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00008, 0.86347, 0.28195, 58.44229, 10.54979, -0.08062
3133, 2090, 43.7808, 15.32197, 68.62326, 68.63319, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28195, 60.53119, 9.54693, -0.08057
3134, 2089, 43.91646, 15.41935, 68.47356, 68.48349, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28194, 60.56572, 9.60553, -0.2814
3135, 2091, 42.08072, 17.02694, 67.45906, 67.46899, 0.00334, 0.00886, 0.00321, -0.00935, 0.00356, -0.00008, 0.86347, 0.28195, 58.44229, 10.54979, -0.08062
3136, 2089, 43.91646, 15.41935, 68.47356, 68.48349, 0.00481, 0.00816, 0.00321, -0.0086, 0.0051, -0.00008, 0.86344, 0.28194, 60.56572, 9.60553, -0.2814
3137, 2088, 42.20776, 17.13289, 67.30353, 67.31347, 0.00335, 0.00886, 0.00321, -0.00935, 0.00356, -0.00008, 0.86347, 0.28194, 58.46628, 10.61344, -0.28138
3138, 2095, 41.99272, 17.14219, 67.63892, 67.64885, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.0001, 0.86347, 0.28195, 58.46628, 10.61344, 0.12015
3139, 2094, 43.70134, 15.42864, 68.80905, 68.81898, 0.00481, 0.00816, -0.00321, -0.0086, 0.00511, 0.00008, 0.86344, 0.28195, 60.56572, 9.60553, 0.12027
3140, 2093, 43.7808, 15.32197, 68.62326, 68.63319, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.28195, 60.53119, 9.54693, -0.08057
3141, 2095, 41.99272, 17.14219, 67.63892, 67.64885, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.0001, 0.86347, 0.28195, 58.46628, 10.61344, 0.12015
3142, 2093, 43.7808, 15.32197, 68.62326, 68.63319, 0.00481, 0.00816, -0.00321, -0.0086, 0.0051, 0.00009, 0.86344, 0.28195, 60.53119, 9.54693, -0.08057
3143, 2092, 42.08072, 17.02694, 67.45906, 67.46899, 0.00334, 0.00886, -0.00321, -0.00935, 0.00356, 0.00009, 0.86347, 0.28195, 58.44229, 10.54979, -0.08062
