VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1590, 1592, 48.31108, 9.96913, 85.69257, 85.70248, -0.00334, 0.00925, 0.00182, -0.0092, -0.00277, -0.00277, 0.50299, 0.70945, 73.77008, 6.18376, 11.57936
1591, 1591, 47.78557, 8.21323, 84.55402, 84.56393, -0.00897, 0.00442, -0.00025, -0.00423, -0.00873, -0.00242, 0.50306, 0.7095, 72.68481, 5.18834, 10.91133
1592, 1590, 47.54754, 8.58411, 85.70081, 85.71072, -0.00664, 0.00576, 0.00478, -0.00741, -0.00591, -0.00318, 0.50306, 0.70905, 73.11291, 5.38409, 12.00635
1593, 1595, 47.78557, 8.21323, 84.55402, 84.56393, -0.00897, 0.00442, -0.00025, -0.00423, -0.00873, -0.00242, 0.50246, 0.71064, 72.68481, 5.18834, 10.91133
1594, 1594, 48.2605, 7.44444, 83.94899, 83.95891, -0.00905, 0.00101, -0.00413, 1.72988E-06, -0.00971, -0.00238, 0.50249, 0.71095, 72.75558, 4.75422, 10.13208
1595, 1593, 48.14642, 6.59693, 84.12997, 84.13989, -0.00777, -0.00534, -0.00334, 0.00563, -0.00827, 0.00013, 0.50252, 0.71079, 72.75294, 4.26207, 10.34108
1596, 1598, 48.24228, 7.2525, 87.14727, 87.15718, 0.00272, 0.00017, 0.00962, 0.00227, 0.0097, -0.00081, 0.50231, 0.71104, 74.49684, 4.59224, 12.81226
1597, 1597, 48.92152, 8.67663, 87.13098, 87.14089, 0.00516, 0.00389, 0.00763, -0.00256, 0.0092, -0.00296, 0.50238, 0.7112, 75.07751, 5.41462, 12.42641
1598, 1596, 48.28952, 9.70333, 86.38946, 86.39938, -0.00084, 0.0077, 0.00633, 0.00255, 0.0063, -0.00733, 0.50243, 0.71077, 74.13328, 6.01917, 12.17156
1599, 1601, 47.16594, 6.13291, 85.19522, 85.20514, -0.00923, -0.00384, 0.00038, 0.0036, -0.00822, 0.00441, 0.50253, 0.71021, 72.49539, 3.97716, 11.78045
1600, 1600, 47.60943, 5.65925, 85.19646, 85.20638, -0.00402, -0.00892, -0.00208, 0.00804, -0.00452, 0.00387, 0.50254, 0.7104, 72.87392, 3.70371, 11.52761
1601, 1599, 47.03645, 5.65512, 86.049, 86.05891, -0.00633, -0.00536, 0.00559, 0.00766, -0.00537, 0.00352, 0.50257, 0.70996, 72.85119, 3.68769, 12.56294
1602, 1604, 47.51298, 7.48665, 86.64635, 86.65627, -0.00298, 0.00318, 0.009, 0.00078, 0.00948, -0.00309, 0.50234, 0.71067, 73.5974, 4.73542, 12.80716
1603, 1603, 48.24228, 7.2525, 87.14727, 87.15718, 0.00272, 0.00017, 0.00962, 0.00227, 0.0097, -0.00081, 0.50231, 0.71104, 74.49684, 4.59224, 12.81226
1604, 1602, 48.28952, 9.70333, 86.38946, 86.39938, -0.00084, 0.0077, 0.00633, 0.00255, 0.0063, -0.00733, 0.50243, 0.71077, 74.13328, 6.01917, 12.17156
1605, 1607, 47.51298, 7.48665, 86.64635, 86.65627, -0.00298, 0.00318, 0.009, 0.00078, 0.00948, -0.00309, 0.50234, 0.71067, 73.5974, 4.73542, 12.80716
1606, 1606, 47.51058, 5.88108, 86.76495, 86.77487, -0.00062, -0.00365, 0.00929, 0.00054, 0.00928, 0.00369, 0.50226, 0.71078, 73.65237, 3.80667, 12.89519
1607, 1605, 48.24228, 7.2525, 87.14727, 87.15718, 0.00272, 0.00017, 0.00962, 0.00227, 0.0097, -0.00081, 0.50231, 0.71104, 74.49684, 4.59224, 12.81226
1608, 1610, 47.51298, 7.48665, 86.64635, 86.65627, -0.00298, 0.00318, 0.009, 0.00078, 0.00948, -0.00309, 0.50234, 0.71067, 73.5974, 4.73542, 12.80716
1609, 1609, 47.17023, 7.28774, 85.30542, 85.31534, -0.00884, 0.00296, 0.00363, 0.00077, 0.00857, -0.0051, 0.50233, 0.71005, 72.5655, 4.64206, 11.87898
1610, 1608, 47.03645, 5.65512, 86.049, 86.05891, -0.00633, -0.00536, 0.00559, -0.00345, 0.00841, 0.00417, 0.50225, 0.71035, 72.85119, 3.68769, 12.56294
1611, 1613, 47.64468, 5.37098, 86.45505, 86.46496, 0.00047, -0.00971, 0.00236, -0.00272, 0.00215, 0.00938, 0.50223, 0.71069, 73.59442, 3.51716, 12.55674
1612, 1612, 47.51058, 5.88108, 86.76495, 86.77487, -0.00062, -0.00365, 0.00929, 0.00054, 0.00928, 0.00369, 0.50226, 0.71078, 73.65237, 3.80667, 12.89519
1613, 1611, 47.03645, 5.65512, 86.049, 86.05891, -0.00633, -0.00536, 0.00559, -0.00345, 0.00841, 0.00417, 0.50225, 0.71035, 72.85119, 3.68769, 12.56294
1614, 1616, 49.00759, 6.20859, 85.73453, 85.74445, 0.00291, -0.00954, -0.00074, -0.00776, -0.0019, -0.00602, 0.5018, 0.71166, 74.37125, 4.01222, 11.19242
1615, 1615, 48.38957, 5.76611, 85.17635, 85.18626, 0.00039, -0.00963, -0.00268, -0.00849, 0.0011, -0.00517, 0.50188, 0.71183, 73.53231, 3.76572, 11.07147
1616, 1614, 49.27068, 6.13472, 85.1926, 85.20251, 0.0014, -0.00969, -0.00204, -0.00813, 0.00005, -0.00583, 0.50184, 0.71151, 74.29859, 3.97825, 10.59075
1617, 1619, 47.51058, 5.88108, 86.76495, 86.77487, -0.00062, -0.00365, 0.00929, 0.00054, 0.00928, 0.00369, 0.50156, 0.71127, 73.65237, 3.80667, 12.89519
1618, 1618, 48.05901, 5.8153, 86.90955, 86.91946, 0.00521, -0.00692, 0.005, 0.00601, 0.00713, 0.00361, 0.50155, 0.71147, 74.20174, 3.76639, 12.70602
1619, 1617, 48.24228, 7.2525, 87.14727, 87.15718, 0.00272, 0.00017, 0.00962, 0.00227, 0.0097, -0.00081, 0.50161, 0.71147, 74.49684, 4.59224, 12.81226
1620, 1622, 48.05901, 5.8153, 86.90955, 86.91946, 0.00521, -0.00692, 0.005, -0.00639, -0.00704, -0.0031, 0.50175, 0.71233, 74.20174, 3.76639, 12.70602
1621, 1621, 48.48552, 5.90757, 86.18095, 86.19086, 0.00362, -0.00921, -0.00142, -0.00848, -0.00263, -0.00459, 0.50181, 0.712, 74.16745, 3.83131, 11.85753
1622, 1620, 48.47287, 6.36945, 86.88214, 86.89205, 0.00688, -0.00588, 0.00426, -0.00511, -0.00809, -0.00291, 0.50174, 0.71215, 74.54434, 4.08672, 12.4539
1623, 1625, 47.60943, 5.65925, 85.19646, 85.20638, -0.00402, -0.00892, -0.00208, 0.00804, -0.00452, 0.00387, 0.50255, 0.71038, 72.87392, 3.70371, 11.52761
1624, 1624, 47.16594, 6.13291, 85.19522, 85.20514, -0.00923, -0.00384, 0.00038, 0.0038, -0.00921, -0.00089, 0.50253, 0.71021, 72.49539, 3.97716, 11.78045
1625, 1623, 47.54201, 6.84526, 84.62559, 84.6355, -0.00977, -0.00129, -0.00172, 0.00143, -0.00987, -0.00071, 0.50251, 0.71049, 72.50837, 4.39749, 11.09797
1626, 1628, 47.54201, 6.84526, 84.62559, 84.6355, -0.00977, -0.00129, -0.00172, 0.00143, -0.00987, -0.00071, 0.50251, 0.71049, 72.50837, 4.39749, 11.09797
1627, 1627, 47.17023, 7.28774, 85.30542, 85.31534, -0.00884, 0.00296, 0.00363, -0.0037, -0.00916, -0.00153, 0.50249, 0.71021, 72.5655, 4.64206, 11.87898
1628, 1626, 47.78557, 8.21323, 84.55402, 84.56393, -0.00897, 0.00442, -0.00025, -0.00423, -0.00873, -0.00242, 0.50246, 0.71064, 72.68481, 5.18834, 10.91133
1629, 1631, 48.48552, 5.90757, 86.18095, 86.19086, 0.00362, -0.00921, -0.00142, -0.00848, -0.00263, -0.00459, 0.50181, 0.712, 74.16745, 3.83131, 11.85753
1630, 1630, 48.05901, 5.8153, 86.90955, 86.91946, 0.00521, -0.00692, 0.005, -0.00639, -0.00704, -0.0031, 0.50175, 0.71233, 74.20174, 3.76639, 12.70602
1631, 1629, 47.64468, 5.37098, 86.45505, 86.46496, 0.00047, -0.00971, 0.00236, -0.00871, -0.00156, -0.00467, 0.50181, 0.7124, 73.59442, 3.51716, 12.55674
1632, 1634, 47.64468, 5.37098, 86.45505, 86.46496, 0.00047, -0.00971, 0.00236, -0.00871, -0.00156, -0.00467, 0.50181, 0.7124, 73.59442, 3.51716, 12.55674
1633, 1633, 47.03645, 5.65512, 86.049, 86.05891, -0.00633, -0.00536, 0.00559, -0.00753, 0.00256, -0.00607, 0.50187, 0.71257, 72.85119, 3.68769, 12.56294
1634, 1632, 47.95135, 5.57773, 85.74068, 85.7506, 0.00071, -0.00989, -0.00132, -0.00873, 0.00003, -0.00488, 0.50185, 0.71212, 73.46579, 3.64794, 11.78862
1635, 1637, 48.38957, 5.76611, 85.17635, 85.18626, 0.00039, -0.00963, -0.00268, -0.00849, 0.0011, -0.00517, 0.50188, 0.71183, 73.53231, 3.76572, 11.07147
1636, 1636, 47.95135, 5.57773, 85.74068, 85.7506, 0.00071, -0.00989, -0.00132, -0.00873, 0.00003, -0.00488, 0.50185, 0.71212, 73.46579, 3.64794, 11.78862
1637, 1635, 47.60943, 5.65925, 85.19646, 85.20638, -0.00402, -0.00892, -0.00208, -0.00771, 0.00452, -0.00449, 0.50196, 0.71215, 72.87392, 3.70371, 11.52761
1638, 1640, 47.54201, 6.84526, 84.62559, 84.6355, -0.00977, -0.00129, -0.00172, 0.00143, -0.00987, -0.00071, 0.50251, 0.71049, 72.50837, 4.39749, 11.09797
1639, 1639, 48.14642, 6.59693, 84.12997, 84.13989, -0.00777, -0.00534, -0.00334, 0.00563, -0.00827, 0.00013, 0.50252, 0.71079, 72.75294, 4.26207, 10.34108
1640, 1638, 47.60943, 5.65925, 85.19646, 85.20638, -0.00402, -0.00892, -0.00208, 0.00845, -0.00448, 0.00292, 0.50255, 0.71038, 72.87392, 3.70371, 11.52761
1641, 1643, 48.48552, 5.90757, 86.18095, 86.19086, 0.00362, -0.00921, -0.00142, -0.00848, -0.00263, -0.00459, 0.50181, 0.712, 74.16745, 3.83131, 11.85753
1642, 1642, 48.38957, 5.76611, 85.17635, 85.18626, 0.00039, -0.00963, -0.00268, -0.00849, 0.0011, -0.00517, 0.50188, 0.71183, 73.53231, 3.76572, 11.07147
1643, 1641, 49.00759, 6.20859, 85.73453, 85.74445, 0.00291, -0.00954, -0.00074, -0.00776, -0.0019, -0.00602, 0.5018, 0.71166, 74.37125, 4.01222, 11.19242
1644, 1646, 47.95135, 5.57773, 85.74068, 85.7506, 0.00071, -0.00989, -0.00132, -0.00873, 0.00003, -0.00488, 0.50185, 0.71212, 73.46579, 3.64794, 11.78862
1645, 1645, 48.38957, 5.76611, 85.17635, 85.18626, 0.00039, -0.00963, -0.00268, -0.00849, 0.0011, -0.00517, 0.50188, 0.71183, 73.53231, 3.76572, 11.07147
1646, 1644, 48.48552, 5.90757, 86.18095, 86.19086, 0.00362, -0.00921, -0.00142, -0.00848, -0.00263, -0.00459, 0.50181, 0.712, 74.16745, 3.83131, 11.85753
1647, 1649, 47.51058, 5.88108, 86.76495, 86.77487, -0.00062, -0.00365, 0.00929, 0.00054, 0.00928, 0.00369, 0.50226, 0.71078, 73.65237, 3.80667, 12.89519
1648, 1648, 47.51298, 7.48665, 86.64635, 86.65627, -0.00298, 0.00318, 0.009, 0.00078, 0.00948, -0.00309, 0.50234, 0.71067, 73.5974, 4.73542, 12.80716
1649, 1647, 47.03645, 5.65512, 86.049, 86.05891, -0.00633, -0.00536, 0.00559, -0.00345, 0.00841, 0.00417, 0.50225, 0.71035, 72.85119, 3.68769, 12.56294
1650, 1652, 47.16594, 6.13291, 85.19522, 85.20514, -0.00923, -0.00384, 0.00038, 0.0038, -0.00921, -0.00089, 0.50253, 0.71021, 72.49539, 3.97716, 11.78045
1651, 1651, 47.17023, 7.28774, 85.30542, 85.31534, -0.00884, 0.00296, 0.00363, -0.0037, -0.00916, -0.00153, 0.50249, 0.71021, 72.5655, 4.64206, 11.87898
1652, 1650, 47.54201, 6.84526, 84.62559, 84.6355, -0.00977, -0.00129, -0.00172, 0.00143, -0.00987, -0.00071, 0.50251, 0.71049, 72.50837, 4.39749, 11.09797
1653, 1655, 48.48552, 5.90757, 86.18095, 86.19086, 0.00362, -0.00921, -0.00142, -0.00848, -0.00263, -0.00459, 0.50181, 0.712, 74.16745, 3.83131, 11.85753
1654, 1654, 47.64468, 5.37098, 86.45505, 86.46496, 0.00047, -0.00971, 0.00236, -0.00871, -0.00156, -0.00467, 0.50181, 0.7124, 73.59442, 3.51716, 12.55674
1655, 1653, 47.95135, 5.57773, 85.74068, 85.7506, 0.00071, -0.00989, -0.00132, -0.00873, 0.00003, -0.00488, 0.50185, 0.71212, 73.46579, 3.64794, 11.78862
1656, 1658, 48.92152, 8.67663, 87.13098, 87.14089, 0.00516, 0.00389, 0.00763, -0.00586, 0.0081, -0.00017, 0.50168, 0.71178, 75.07751, 5.41462, 12.42641
1657, 1657, 49.13626, 9.85337, 86.30124, 86.31116, 0.00368, 0.00928, 0.00053, -0.00878, 0.00365, -0.00311, 0.50172, 0.71208, 74.81156, 6.1072, 11.6213
1658, 1656, 48.28952, 9.70333, 86.38946, 86.39938, -0.00084, 0.0077, 0.00633, -0.00978, 0.00059, -0.00201, 0.50175, 0.7117, 74.13328, 6.01917, 12.17156
1659, 1661, 47.51298, 7.48665, 86.64635, 86.65627, -0.00298, 0.00318, 0.009, 0.00078, 0.00948, -0.00309, 0.50234, 0.71067, 73.5974, 4.73542, 12.80716
1660, 1660, 48.28952, 9.70333, 86.38946, 86.39938, -0.00084, 0.0077, 0.00633, 0.00202, 0.00635, -0.00746, 0.50243, 0.71077, 74.13328, 6.01917, 12.17156
1661, 1659, 47.54754, 8.58411, 85.70081, 85.71072, -0.00664, 0.00576, 0.00478, 0.00125, 0.00715, -0.00688, 0.50236, 0.71045, 73.11291, 5.38409, 12.00635
1662, 1664, 48.31108, 9.96913, 85.69257, 85.70248, -0.00334, 0.00925, 0.00182, 0.00385, 0.0031, -0.00869, 0.50289, 0.7094, 73.77008, 6.18376, 11.57936
1663, 1663, 48.28952, 9.70333, 86.38946, 86.39938, -0.00084, 0.0077, 0.00633, 0.00255, 0.0063, -0.00733, 0.50285, 0.7096, 74.13328, 6.01917, 12.17156
1664, 1662, 49.13626, 9.85337, 86.30124, 86.31116, 0.00368, 0.00928, 0.00053, 0.00562, -0.00176, -0.00808, 0.50293, 0.70978, 74.81156, 6.1072, 11.6213
1665, 1667, 48.05901, 5.8153, 86.90955, 86.91946, 0.00521, -0.00692, 0.005, -0.00222, 0.00455, 0.00862, 0.50225, 0.71098, 74.20174, 3.76639, 12.70602
1666, 1666, 47.51058, 5.88108, 86.76495, 86.77487, -0.00062, -0.00365, 0.00929, 0.00054, 0.00928, 0.00369, 0.50226, 0.71078, 73.65237, 3.80667, 12.89519
1667, 1665, 47.64468, 5.37098, 86.45505, 86.46496, 0.00047, -0.00971, 0.00236, -0.00272, 0.00215, 0.00938, 0.50223, 0.71069, 73.59442, 3.51716, 12.55674
1668, 1670, 48.71851, 6.52624, 84.2545, 84.26442, -0.00139, -0.00902, -0.00408, -0.00816, 0.00338, -0.00469, 0.50193, 0.71153, 73.31154, 4.21927, 10.12177
1669, 1669, 49.27068, 6.13472, 85.1926, 85.20251, 0.0014, -0.00969, -0.00204, -0.00813, 0.00005, -0.00583, 0.50184, 0.71151, 74.29859, 3.97825, 10.59075
1670, 1668, 48.38957, 5.76611, 85.17635, 85.18626, 0.00039, -0.00963, -0.00268, -0.00849, 0.0011, -0.00517, 0.50188, 0.71183, 73.53231, 3.76572, 11.07147
1671, 1673, 50.17706, 7.97417, 84.95619, 84.96611, 0.00275, 0.00758, -0.00591, 0.00419, -0.00648, -0.00636, 0.5034, 0.71031, 74.95515, 5.0439, 9.8961
1672, 1672, 49.41687, 7.83977, 84.2112, 84.22112, -0.00027, 0.00559, -0.00829, 0.00309, -0.00784, -0.00538, 0.5034, 0.70991, 73.8932, 4.97823, 9.70171
1673, 1671, 48.66472, 9.8213, 84.83142, 84.84134, -0.00217, 0.00913, -0.00344, 0.00406, -0.00236, -0.00883, 0.50335, 0.71001, 73.59924, 6.1122, 10.65941
1674, 1676, 48.92152, 8.67663, 87.13098, 87.14089, 0.00516, 0.00389, 0.00763, -0.00256, 0.0092, -0.00296, 0.50168, 0.71178, 75.07751, 5.41462, 12.42641
1675, 1675, 49.91603, 8.95446, 86.71311, 86.72302, 0.00819, 0.00545, 0.0018, -0.00509, 0.00834, -0.00212, 0.50169, 0.71221, 75.70197, 5.58169, 11.51842
1676, 1674, 49.13626, 9.85337, 86.30124, 86.31116, 0.00368, 0.00928, 0.00053, -0.00878, 0.00365, -0.00311, 0.50172, 0.71208, 74.81156, 6.1072, 11.6213
1677, 1679, 49.91603, 8.95446, 86.71311, 86.72302, 0.00819, 0.00545, 0.0018, -0.00509, 0.00834, -0.00212, 0.50169, 0.71221, 75.70197, 5.58169, 11.51842
1678, 1678, 48.92152, 8.67663, 87.13098, 87.14089, 0.00516, 0.00389, 0.00763, -0.00256, 0.0092, -0.00296, 0.50168, 0.71178, 75.07751, 5.41462, 12.42641
1679, 1677, 48.69514, 7.13884, 87.20998, 87.21989, 0.00537, -0.00162, 0.00828, 0.00207, 0.00977, 0.00057, 0.50161, 0.71167, 74.91902, 4.52563, 12.60826
1680, 1682, 50.17706, 7.97417, 84.95619, 84.96611, 0.00275, 0.00758, -0.00591, 0.00419, -0.00648, -0.00636, 0.5034, 0.71031, 74.95515, 5.0439, 9.8961
1681, 1681, 49.13626, 9.85337, 86.30124, 86.31116, 0.00368, 0.00928, 0.00053, 0.00562, -0.00176, -0.00808, 0.50332, 0.71066, 74.81156, 6.1072, 11.6213
1682, 1680, 49.91603, 8.95446, 86.71311, 86.72302, 0.00819, 0.00545, 0.0018, 0.00518, -0.00565, -0.00642, 0.50335, 0.71094, 75.70197, 5.58169, 11.51842
1683, 1685, 48.05901, 5.8153, 86.90955, 86.91946, 0.00521, -0.00692, 0.005, 0.00601, 0.00713, 0.00361, 0.50155, 0.71147, 74.20174, 3.76639, 12.70602
1684, 1684, 48.47287, 6.36945, 86.88214, 86.89205, 0.00688, -0.00588, 0.00426, 0.00533, 0.00807, 0.00253, 0.50157, 0.71166, 74.54434, 4.08672, 12.4539
1685, 1683, 48.24228, 7.2525, 87.14727, 87.15718, 0.00272, 0.00017, 0.00962, 0.00227, 0.0097, -0.00081, 0.50161, 0.71147, 74.49684, 4.59224, 12.81226
1686, 1688, 49.91603, 8.95446, 86.71311, 86.72302, 0.00819, 0.00545, 0.0018, -0.00509, 0.00834, -0.00212, 0.50169, 0.71221, 75.70197, 5.58169, 11.51842
1687, 1687, 48.69514, 7.13884, 87.20998, 87.21989, 0.00537, -0.00162, 0.00828, 0.00207, 0.00977, 0.00057, 0.50161, 0.71167, 74.91902, 4.52563, 12.60826
1688, 1686, 49.92432, 8.10615, 86.56627, 86.57619, 0.00885, -0.0025, 0.00394, 0.00344, 0.0092, -0.0019, 0.50164, 0.71235, 75.62406, 5.09433, 11.38455
1689, 1691, 49.10569, 7.32697, 87.6037, 87.61362, 0.00018, 0.00492, 0.0087, 0.00386, 0.00799, -0.0046, 0.50304, 0.70639, 75.48839, 4.62793, 12.70693
1690, 1690, 49.25798, 8.90934, 86.51244, 86.52235, 0.00006, 0.00733, 0.0068, 0.00363, 0.00632, -0.00684, 0.5031, 0.70599, 75.02721, 5.55885, 11.72174
1691, 1689, 48.66426, 7.8682, 86.94307, 86.95299, -0.00004, 0.00674, 0.00739, 0.00364, 0.00689, -0.00627, 0.50303, 0.70602, 74.74955, 4.95094, 12.40837
1692, 1694, 49.23859, 5.72332, 85.61667, 85.62658, -0.00212, -0.00967, -0.0014, 0.00953, -0.00236, 0.0019, 0.50173, 0.71064, 74.50207, 3.73397, 10.9599
1693, 1693, 48.34852, 5.86141, 86.16838, 86.17829, -0.00442, -0.00897, -0.0001, 0.00885, -0.00438, 0.00158, 0.50177, 0.7102, 74.04285, 3.80486, 11.92397
1694, 1692, 48.60706, 6.43721, 85.09995, 85.10986, -0.00441, -0.00886, -0.00143, 0.00812, -0.00462, 0.00356, 0.5017, 0.71053, 73.68021, 4.15435, 10.89013
1695, 1697, 50.41286, 8.90329, 85.19298, 85.2029, -0.00389, 0.00827, -0.00406, -0.0048, -0.00558, -0.00677, 0.50293, 0.70918, 75.29218, 5.57647, 9.96801
1696, 1696, 49.93924, 9.48764, 85.78562, 85.79554, -0.00164, 0.0097, -0.00178, -0.00634, -0.00242, -0.00734, 0.50288, 0.70903, 75.2148, 5.90432, 10.73475
1697, 1695, 50.761, 9.43147, 85.9643, 85.97422, 0.0004, 0.00996, -0.00083, -0.00617, -0.00041, -0.00786, 0.50288, 0.70931, 76.01731, 5.86903, 10.41992
1698, 1700, 48.5316, 5.42787, 87.35859, 87.36851, -0.00419, -0.00575, 0.00702, -0.00903, 0.00187, -0.00386, 0.50162, 0.70655, 74.85179, 3.53554, 12.81146
1699, 1699, 49.00859, 5.03979, 88.03482, 88.04473, -0.00121, -0.00575, 0.00809, -0.0099, 0.00125, -0.0006, 0.50154, 0.70654, 75.63047, 3.3007, 13.10417
1700, 1698, 49.10569, 7.32697, 87.6037, 87.61362, 0.00018, 0.00492, 0.0087, -0.00921, 0.00347, -0.00177, 0.50158, 0.70702, 75.48839, 4.62793, 12.70693
1701, 1703, 49.66599, 7.73624, 87.6185, 87.6284, 0.00265, 0.00626, 0.00733, -0.00629, 0.00689, -0.0036, 0.50342, 0.70978, 75.979, 4.86395, 12.40633
1702, 1702, 49.54082, 6.96583, 87.92619, 87.9361, 0.00334, 0.00414, 0.00847, -0.00416, 0.00871, -0.00262, 0.5034, 0.70966, 76.03689, 4.41429, 12.72801
1703, 1701, 50.1317, 6.77568, 87.95099, 87.9609, 0.00655, 0.00373, 0.00657, -0.00332, 0.00923, -0.00194, 0.50339, 0.70992, 76.55618, 4.30413, 12.41387
1704, 1706, 49.28457, 5.10286, 87.37548, 87.38539, -0.00204, -0.00974, -0.001, -0.00867, 0.00227, -0.00443, 0.50207, 0.71109, 75.50504, 3.34766, 12.39822
1705, 1705, 48.5316, 5.42787, 87.35859, 87.36851, -0.00419, -0.00575, 0.00702, -0.00903, 0.00187, -0.00386, 0.5021, 0.71142, 74.85179, 3.53554, 12.81146
1706, 1704, 48.31779, 5.64436, 86.73093, 86.74084, -0.00656, -0.00666, 0.00355, -0.00718, 0.00406, -0.00565, 0.50217, 0.71137, 74.32458, 3.67056, 12.4095
1707, 1709, 48.31779, 5.64436, 86.73093, 86.74084, -0.00656, -0.00666, 0.00355, -0.00718, 0.00406, -0.00565, 0.50168, 0.70656, 74.32458, 3.67056, 12.4095
1708, 1708, 48.5316, 5.42787, 87.35859, 87.36851, -0.00419, -0.00575, 0.00702, -0.00903, 0.00187, -0.00386, 0.50162, 0.70655, 74.85179, 3.53554, 12.81146
1709, 1707, 48.25412, 6.46468, 86.88252, 86.89243, -0.0059, -0.00073, 0.00804, -0.00787, 0.00273, -0.00553, 0.50167, 0.70678, 74.35748, 4.14169, 12.57837
1710, 1712, 49.28457, 5.10286, 87.37548, 87.38539, -0.00204, -0.00974, -0.001, -0.00867, 0.00227, -0.00443, 0.50207, 0.71109, 75.50504, 3.34766, 12.39822
1711, 1711, 48.34852, 5.86141, 86.16838, 86.17829, -0.00442, -0.00897, -0.0001, -0.00831, 0.00413, -0.00372, 0.50219, 0.71118, 74.04285, 3.80486, 11.92397
1712, 1710, 49.81496, 5.22682, 86.95682, 86.96674, -0.00121, -0.00963, -0.0024, -0.00806, 0.00237, -0.00543, 0.50206, 0.71071, 75.73032, 3.42591, 11.75025
1713, 1715, 50.79179, 5.52364, 86.98936, 86.99927, 0.00489, -0.00808, -0.00328, -0.00558, -0.00001, -0.0083, 0.50204, 0.71035, 76.58727, 3.59674, 11.22857
1714, 1714, 49.81496, 5.22682, 86.95682, 86.96674, -0.00121, -0.00963, -0.0024, -0.00806, 0.00237, -0.00543, 0.50206, 0.71071, 75.73032, 3.42591, 11.75025
1715, 1713, 50.70118, 6.11887, 85.59079, 85.60071, 0.0019, -0.0083, -0.00524, -0.0067, 0.00281, -0.00687, 0.50214, 0.71037, 75.7439, 3.96273, 10.11613
1716, 1718, 50.28742, 4.88523, 87.78614, 87.79605, 0.00382, -0.0091, -0.00159, -0.00824, -0.00258, -0.00505, 0.502, 0.71074, 76.5895, 3.21545, 12.17374
1717, 1717, 49.78527, 4.94591, 87.82915, 87.83907, -0.00038, -0.00999, 0.00011, -0.00889, 0.00029, -0.00457, 0.50201, 0.71097, 76.18289, 3.24979, 12.49344
1718, 1716, 49.81496, 5.22682, 86.95682, 86.96674, -0.00121, -0.00963, -0.0024, -0.00806, 0.00237, -0.00543, 0.50206, 0.71071, 75.73032, 3.42591, 11.75025
1719, 1721, 50.22841, 5.09618, 88.22101, 88.23093, 0.00779, -0.00461, 0.00425, -0.00388, -0.00887, -0.0025, 0.50196, 0.71086, 76.77899, 3.33027, 12.57189
1720, 1720, 49.78527, 4.94591, 87.82915, 87.83907, -0.00038, -0.00999, 0.00011, -0.00889, 0.00029, -0.00457, 0.50201, 0.71097, 76.18289, 3.24979, 12.49344
1721, 1719, 50.28742, 4.88523, 87.78614, 87.79605, 0.00382, -0.0091, -0.00159, -0.00824, -0.00258, -0.00505, 0.502, 0.71074, 76.5895, 3.21545, 12.17374
1722, 1724, 50.41286, 8.90329, 85.19298, 85.2029, -0.00389, 0.00827, -0.00406, -0.00914, -0.004, 0.00061, 0.50293, 0.70918, 75.29218, 5.57647, 9.96801
1723, 1723, 49.33699, 7.5107, 84.57314, 84.58305, -0.00451, 0.00767, -0.00457, -0.00856, -0.00517, -0.00024, 0.50296, 0.70921, 74.02197, 4.78248, 10.04655
1724, 1722, 48.92112, 9.09369, 85.68749, 85.69741, -0.00379, 0.00847, -0.00372, -0.00871, -0.00462, -0.00166, 0.50294, 0.70881, 74.28591, 5.67847, 11.22418
1725, 1727, 49.00859, 5.03979, 88.03482, 88.04473, -0.00121, -0.00575, 0.00809, -0.00977, -0.00077, -0.00201, 0.50203, 0.71136, 75.63047, 3.3007, 13.10417
1726, 1726, 48.5316, 5.42787, 87.35859, 87.36851, -0.00419, -0.00575, 0.00702, -0.00903, 0.00187, -0.00386, 0.5021, 0.71142, 74.85179, 3.53554, 12.81146
1727, 1725, 49.28457, 5.10286, 87.37548, 87.38539, -0.00204, -0.00974, -0.001, -0.00867, 0.00227, -0.00443, 0.50207, 0.71109, 75.50504, 3.34766, 12.39822
1728, 1730, 49.54082, 6.96583, 87.92619, 87.9361, 0.00334, 0.00414, 0.00847, -0.00416, 0.00871, -0.00262, 0.5034, 0.70966, 76.03689, 4.41429, 12.72801
1729, 1729, 49.64597, 5.05787, 88.25551, 88.26542, 0.00382, -0.00524, 0.00761, 0.0008, 0.0084, 0.00537, 0.50332, 0.70966, 76.29836, 3.3076, 12.92902
1730, 1728, 50.1317, 6.77568, 87.95099, 87.9609, 0.00655, 0.00373, 0.00657, -0.00332, 0.00923, -0.00194, 0.50339, 0.70992, 76.55618, 4.30413, 12.41387
1731, 1733, 49.00859, 5.03979, 88.03482, 88.04473, -0.00121, -0.00575, 0.00809, -0.00404, 0.00773, 0.00489, 0.50331, 0.70943, 75.63047, 3.3007, 13.10417
1732, 1732, 49.64597, 5.05787, 88.25551, 88.26542, 0.00382, -0.00524, 0.00761, 0.0008, 0.0084, 0.00537, 0.50332, 0.70966, 76.29836, 3.3076, 12.92902
