VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
408, 267, -18.34673, -0.57672, 39.21913, 39.22909, 0.00, 0.01, -5.52551E-09, -9.79345E-08, -5.52551E-09, -0.01, 0.87826, 0.18613, -8.98009, 0.83944, 10.28962
409, 266, -18.13462, -0.57556, 39.26084, 39.2708, -1.88219E-08, 0.01, -4.37624E-09, 0.00838, 1.33787E-08, -0.00546, 0.87793, 0.18613, -8.77529, 0.83944, 10.20479
410, 265, -18.14281, -0.57669, 39.22005, 39.23001, -1.88217E-08, 0.01, -4.37626E-09, -9.79345E-08, -4.37645E-09, -0.01, 0.87787, 0.18613, -8.80475, 0.83944, 10.17534
411, 267, -18.34673, -0.57672, 39.21913, 39.22909, 0.00, 0.01, -5.52551E-09, -9.79345E-08, -5.52551E-09, -0.01, 0.87826, 0.18613, -8.98009, 0.83944, 10.28962
412, 265, -18.14281, -0.57669, 39.22005, 39.23001, -1.88217E-08, 0.01, -4.37626E-09, -9.79345E-08, -4.37645E-09, -0.01, 0.87787, 0.18613, -8.80475, 0.83944, 10.17534
413, 264, -18.32442, -0.57768, 39.18434, 39.1943, 0.00, 0.01, -5.52550E-09, -9.79345E-08, -5.52550E-09, -0.01, 0.87804, 0.18613, -8.98009, 0.83944, 10.24797
414, 271, -18.46797, -0.5818, 39.03572, 39.04568, 0.00, 0.01, -3.82195E-09, 0.00707, -2.70252E-09, -0.00707, 0.87595, 0.18613, -9.18488, 0.83944, 10.20479
415, 270, -18.34673, -0.57672, 39.21913, 39.22909, 0.00, 0.01, -5.52551E-09, 0.00978, 1.13987E-09, 0.00206, 0.87826, 0.18613, -8.98009, 0.83944, 10.28962
416, 269, -18.32442, -0.57768, 39.18434, 39.1943, 0.00, 0.01, -5.52550E-09, 0.00707, -3.90711E-09, -0.00707, 0.87804, 0.18613, -8.98009, 0.83944, 10.24797
417, 271, -18.46797, -0.5818, 39.03572, 39.04568, 0.00, 0.01, -3.82195E-09, 0.00707, -2.70252E-09, -0.00707, 0.87595, 0.18613, -9.18488, 0.83944, 10.20479
418, 269, -18.32442, -0.57768, 39.18434, 39.1943, 0.00, 0.01, -5.52550E-09, 0.00707, -3.90711E-09, -0.00707, 0.87804, 0.18613, -8.98009, 0.83944, 10.24797
419, 268, -18.42823, -0.58204, 39.02731, 39.03727, 0.00, 0.01, -3.82194E-09, 0.00863, -1.93179E-09, -0.00505, 0.87617, 0.18613, -9.15543, 0.83944, 10.17534
420, 275, -18.42733, -0.58784, 38.81804, 38.828, 0.00, 0.01, -2.67269E-09, 0.01, -4.64742E-15, -1.73885E-08, 0.87628, 0.18613, -9.2697, 0.83944, 10.00
421, 274, -18.46797, -0.5818, 39.03572, 39.04568, 0.00, 0.01, -3.82195E-09, 0.00546, 3.20190E-09, 0.00838, 0.87595, 0.18613, -9.18488, 0.83944, 10.20479
422, 273, -18.42823, -0.58204, 39.02731, 39.03727, 0.00, 0.01, -3.82194E-09, 0.00863, -1.93179E-09, -0.00505, 0.87617, 0.18613, -9.15543, 0.83944, 10.17534
423, 275, -18.42733, -0.58784, 38.81804, 38.828, 0.00, 0.01, -2.67269E-09, 0.01, -4.64742E-15, -1.73885E-08, 0.87628, 0.18613, -9.2697, 0.83944, 10.00
424, 273, -18.42823, -0.58204, 39.02731, 39.03727, 0.00, 0.01, -3.82194E-09, 0.00863, -1.93179E-09, -0.00505, 0.87617, 0.18613, -9.15543, 0.83944, 10.17534
425, 272, -18.39343, -0.5872, 38.84093, 38.8509, 0.00, 0.01, -2.67270E-09, 0.00863, 1.35091E-09, 0.00505, 0.87633, 0.18613, -9.22805, 0.83944, 10.00
426, 276, -18.38279, -0.61476, 38.84838, 38.85834, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
427, 283, -18.41576, -0.60986, 39.02492, 39.03488, -7.16120E-10, 0.01, 3.60448E-10, 0.00707, 2.51497E-10, 0.00707, 0.87617, 0.18613, -9.14618, 0.82341, 10.16609
428, 282, -18.31742, -0.60574, 39.17368, 39.18364, -7.16120E-10, 0.01, 3.60448E-10, -0.00924, -7.99546E-10, 0.00383, 0.87804, 0.18613, -8.98009, 0.82341, 10.2349
429, 281, -18.14539, -0.6048, 39.2075, 39.21746, -7.16120E-10, 0.01, 3.60448E-10, 0.01, 7.16120E-10, -7.41034E-10, 0.87787, 0.18613, -8.81399, 0.82341, 10.16609
430, 276, -18.38279, -0.61476, 38.84838, 38.85834, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
431, 282, -18.31742, -0.60574, 39.17368, 39.18364, -7.16120E-10, 0.01, 3.60448E-10, -0.00924, -7.99546E-10, 0.00383, 0.87804, 0.18613, -8.98009, 0.82341, 10.2349
432, 276, -18.38279, -0.61476, 38.84838, 38.85834, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
433, 281, -18.14539, -0.6048, 39.2075, 39.21746, -7.16120E-10, 0.01, 3.60448E-10, 0.01, 7.16120E-10, -7.41034E-10, 0.87787, 0.18613, -8.81399, 0.82341, 10.16609
434, 280, -18.00044, -0.6076, 39.10659, 39.11655, -7.16120E-10, 0.01, 3.60448E-10, 0.00383, -5.89748E-11, 0.00924, 0.87757, 0.18613, -8.74519, 0.82341, 10.00
435, 279, -17.96748, -0.61249, 38.93004, 38.94, -7.16120E-10, 0.01, 3.60448E-10, 0.00707, 7.61246E-10, -0.00707, 0.87726, 0.18613, -8.81399, 0.82341, 9.83391
436, 276, -18.38279, -0.61476, 38.84838, 38.85834, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
437, 280, -18.00044, -0.6076, 39.10659, 39.11655, -7.16120E-10, 0.01, 3.60448E-10, 0.00383, -5.89748E-11, 0.00924, 0.87757, 0.18613, -8.74519, 0.82341, 10.00
438, 276, -18.38279, -0.61476, 38.84838, 38.85834, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
439, 279, -17.96748, -0.61249, 38.93004, 38.94, -7.16120E-10, 0.01, 3.60448E-10, 0.00707, 7.61246E-10, -0.00707, 0.87726, 0.18613, -8.81399, 0.82341, 9.83391
440, 278, -18.06582, -0.61662, 38.78128, 38.79124, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87695, 0.18613, -8.98009, 0.82341, 9.7651
441, 278, -18.06582, -0.61662, 38.78128, 38.79124, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87695, 0.18613, -8.98009, 0.82341, 9.7651
442, 277, -18.23785, -0.61755, 38.74746, 38.75742, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87663, 0.18613, -9.14618, 0.82341, 9.83391
443, 276, -18.38279, -0.61476, 38.84838, 38.85834, -7.16120E-10, 0.01, 3.60448E-10, -0.00707, -7.61246E-10, 0.00707, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
444, 287, -18.00044, -0.6076, 39.10659, 39.11655, -0.00775, 0.00632, -2.44919E-08, 0.00632, 0.00775, 4.58076E-09, 0.87757, 0.18613, -8.74519, 0.82341, 10.00
445, 286, -18.14539, -0.6048, 39.2075, 39.21746, -0.00548, 0.00632, -0.00548, -0.00499, 0.00279, 0.00821, 0.87787, 0.18613, -8.81399, 0.82341, 10.16609
446, 285, -18.14281, -0.57669, 39.22005, 39.23001, -0.00548, 0.00632, -0.00548, 0.00643, 0.00737, 0.00207, 0.87787, 0.18613, -8.80475, 0.83944, 10.17534
447, 287, -18.00044, -0.6076, 39.10659, 39.11655, -0.00775, 0.00632, -2.44919E-08, 0.00632, 0.00775, 4.58076E-09, 0.87757, 0.18613, -8.74519, 0.82341, 10.00
448, 285, -18.14281, -0.57669, 39.22005, 39.23001, -0.00548, 0.00632, -0.00548, 0.00643, 0.00737, 0.00207, 0.87787, 0.18613, -8.80475, 0.83944, 10.17534
449, 284, -17.98981, -0.57965, 39.11351, 39.12347, -0.00775, 0.00632, -2.09142E-08, 0.00624, 0.00766, -0.00154, 0.87757, 0.18613, -8.73212, 0.83944, 10.00
450, 291, -18.06582, -0.61662, 38.78128, 38.79124, 4.31108E-09, 0.00632, 0.00775, -1.51375E-09, 0.00775, -0.00632, 0.87695, 0.18613, -8.98009, 0.82341, 9.7651
451, 290, -17.96748, -0.61249, 38.93004, 38.94, -0.00548, 0.00632, 0.00548, 0.00821, 0.00279, 0.00499, 0.87726, 0.18613, -8.81399, 0.82341, 9.83391
452, 289, -17.95501, -0.58481, 38.92714, 38.9371, -0.00548, 0.00632, 0.00548, 0.00207, 0.00737, -0.00643, 0.87726, 0.18613, -8.80475, 0.83944, 9.82466
453, 291, -18.06582, -0.61662, 38.78128, 38.79124, 4.31108E-09, 0.00632, 0.00775, -1.51375E-09, 0.00775, -0.00632, 0.87695, 0.18613, -8.98009, 0.82341, 9.7651
454, 289, -17.95501, -0.58481, 38.92714, 38.9371, -0.00548, 0.00632, 0.00548, 0.00207, 0.00737, -0.00643, 0.87726, 0.18613, -8.80475, 0.83944, 9.82466
455, 288, -18.05882, -0.58916, 38.77011, 38.78007, 5.19112E-09, 0.00632, 0.00775, -0.00154, 0.00766, -0.00624, 0.87695, 0.18613, -8.98009, 0.83944, 9.75203
456, 295, -18.38279, -0.61476, 38.84838, 38.85834, 0.00775, 0.00632, -1.70769E-08, -0.00632, 0.00775, 5.51750E-09, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
457, 294, -18.23785, -0.61755, 38.74746, 38.75742, 0.00548, 0.00632, 0.00548, 0.00499, 0.00279, -0.00821, 0.87663, 0.18613, -9.14618, 0.82341, 9.83391
458, 293, -18.24042, -0.59015, 38.7344, 38.74436, 0.00548, 0.00632, 0.00548, -0.00643, 0.00737, -0.00207, 0.87663, 0.18613, -9.15543, 0.83944, 9.82466
459, 295, -18.38279, -0.61476, 38.84838, 38.85834, 0.00775, 0.00632, -1.70769E-08, -0.00632, 0.00775, 5.51750E-09, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
460, 293, -18.24042, -0.59015, 38.7344, 38.74436, 0.00548, 0.00632, 0.00548, -0.00643, 0.00737, -0.00207, 0.87663, 0.18613, -9.15543, 0.83944, 9.82466
461, 292, -18.39343, -0.5872, 38.84093, 38.8509, 0.00775, 0.00632, -1.32457E-08, -0.00624, 0.00766, 0.00154, 0.87633, 0.18613, -9.22805, 0.83944, 10.00
462, 299, -18.41576, -0.60986, 39.02492, 39.03488, 0.00548, 0.00632, -0.00548, -0.00447, 0.00775, 0.00447, 0.87617, 0.18613, -9.14618, 0.82341, 10.16609
463, 298, -18.38279, -0.61476, 38.84838, 38.85834, 0.00775, 0.00632, -1.70769E-08, -0.00228, 0.00279, -0.00933, 0.87633, 0.18613, -9.21498, 0.82341, 10.00
464, 297, -18.39343, -0.5872, 38.84093, 38.8509, 0.00775, 0.00632, -1.32457E-08, -0.00624, 0.00766, 0.00154, 0.87633, 0.18613, -9.22805, 0.83944, 10.00
465, 299, -18.41576, -0.60986, 39.02492, 39.03488, 0.00548, 0.00632, -0.00548, -0.00447, 0.00775, 0.00447, 0.87617, 0.18613, -9.14618, 0.82341, 10.16609
466, 297, -18.39343, -0.5872, 38.84093, 38.8509, 0.00775, 0.00632, -1.32457E-08, -0.00624, 0.00766, 0.00154, 0.87633, 0.18613, -9.22805, 0.83944, 10.00
467, 296, -18.42823, -0.58204, 39.02731, 39.03727, 0.00548, 0.00632, -0.00548, -0.00207, 0.00737, 0.00643, 0.87617, 0.18613, -9.15543, 0.83944, 10.17534
468, 303, -18.14539, -0.6048, 39.2075, 39.21746, -0.00548, 0.00632, -0.00548, 0.00447, 0.00775, 0.00447, 0.87787, 0.18613, -8.81399, 0.82341, 10.16609
469, 302, -18.31742, -0.60574, 39.17368, 39.18364, 4.65597E-09, 0.00632, -0.00775, -0.00933, 0.00279, 0.00228, 0.87804, 0.18613, -8.98009, 0.82341, 10.2349
470, 301, -18.32442, -0.57768, 39.18434, 39.1943, 5.42708E-09, 0.00632, -0.00775, 0.00154, 0.00766, 0.00624, 0.87804, 0.18613, -8.98009, 0.83944, 10.24797
471, 303, -18.14539, -0.6048, 39.2075, 39.21746, -0.00548, 0.00632, -0.00548, 0.00447, 0.00775, 0.00447, 0.87787, 0.18613, -8.81399, 0.82341, 10.16609
472, 301, -18.32442, -0.57768, 39.18434, 39.1943, 5.42708E-09, 0.00632, -0.00775, 0.00154, 0.00766, 0.00624, 0.87804, 0.18613, -8.98009, 0.83944, 10.24797
473, 300, -18.14281, -0.57669, 39.22005, 39.23001, -0.00548, 0.00632, -0.00548, 0.00643, 0.00737, 0.00207, 0.87787, 0.18613, -8.80475, 0.83944, 10.17534
474, 307, -17.96748, -0.61249, 38.93004, 38.94, -0.00548, 0.00632, 0.00548, 0.00447, 0.00775, -0.00447, 0.87726, 0.18613, -8.81399, 0.82341, 9.83391
475, 306, -18.00044, -0.6076, 39.10659, 39.11655, -0.00775, 0.00632, -2.44919E-08, 0.00228, 0.00279, 0.00933, 0.87757, 0.18613, -8.74519, 0.82341, 10.00
476, 305, -17.98981, -0.57965, 39.11351, 39.12347, -0.00775, 0.00632, -2.09142E-08, 0.00624, 0.00766, -0.00154, 0.87757, 0.18613, -8.73212, 0.83944, 10.00
477, 307, -17.96748, -0.61249, 38.93004, 38.94, -0.00548, 0.00632, 0.00548, 0.00447, 0.00775, -0.00447, 0.87726, 0.18613, -8.81399, 0.82341, 9.83391
478, 305, -17.98981, -0.57965, 39.11351, 39.12347, -0.00775, 0.00632, -2.09142E-08, 0.00624, 0.00766, -0.00154, 0.87757, 0.18613, -8.73212, 0.83944, 10.00
479, 304, -17.95501, -0.58481, 38.92714, 38.9371, -0.00548, 0.00632, 0.00548, 0.00207, 0.00737, -0.00643, 0.87726, 0.18613, -8.80475, 0.83944, 9.82466
480, 311, -18.23785, -0.61755, 38.74746, 38.75742, 0.00548, 0.00632, 0.00548, -0.00447, 0.00775, -0.00447, 0.87663, 0.18613, -9.14618, 0.82341, 9.83391
481, 310, -18.06582, -0.61662, 38.78128, 38.79124, 4.31108E-09, 0.00632, 0.00775, 0.00933, 0.00279, -0.00228, 0.87695, 0.18613, -8.98009, 0.82341, 9.7651
482, 309, -18.05882, -0.58916, 38.77011, 38.78007, 5.19112E-09, 0.00632, 0.00775, -0.00154, 0.00766, -0.00624, 0.87695, 0.18613, -8.98009, 0.83944, 9.75203
483, 311, -18.23785, -0.61755, 38.74746, 38.75742, 0.00548, 0.00632, 0.00548, -0.00447, 0.00775, -0.00447, 0.87663, 0.18613, -9.14618, 0.82341, 9.83391
484, 309, -18.05882, -0.58916, 38.77011, 38.78007, 5.19112E-09, 0.00632, 0.00775, -0.00154, 0.00766, -0.00624, 0.87695, 0.18613, -8.98009, 0.83944, 9.75203
485, 308, -18.24042, -0.59015, 38.7344, 38.74436, 0.00548, 0.00632, 0.00548, -0.00643, 0.00737, -0.00207, 0.87663, 0.18613, -9.15543, 0.83944, 9.82466
486, 312, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -5.32837E-07, 6.52703E-07, -0.01, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
487, 319, -18.32001, -0.63754, 38.84999, 38.85995, -0.00549, -0.0063, -0.00549, 0.00361, 0.00414, -0.00836, 0.87974, 0.89399, -9.16037, 0.81023, 9.96575
488, 318, -18.28453, -0.63735, 38.85696, 38.86692, -4.46428E-09, -0.0063, -0.00776, 1.80534E-06, 0.00776, -0.0063, 0.88041, 0.89471, -9.12612, 0.81023, 9.95156
489, 317, -18.26425, -0.6365, 38.88764, 38.8976, 0.00549, -0.0063, -0.00549, -0.00361, 0.00414, -0.00836, 0.87974, 0.89544, -9.09187, 0.81023, 9.96575
490, 312, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -5.32837E-07, 6.52703E-07, -0.01, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
491, 318, -18.28453, -0.63735, 38.85696, 38.86692, -4.46428E-09, -0.0063, -0.00776, 1.80534E-06, 0.00776, -0.0063, 0.88041, 0.89471, -9.12612, 0.81023, 9.95156
492, 312, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -5.32837E-07, 6.52703E-07, -0.01, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
493, 317, -18.26425, -0.6365, 38.88764, 38.8976, 0.00549, -0.0063, -0.00549, -0.00361, 0.00414, -0.00836, 0.87974, 0.89544, -9.09187, 0.81023, 9.96575
494, 316, -18.27105, -0.63549, 38.92405, 38.93401, 0.00776, -0.0063, -1.18625E-09, 7.92782E-08, 9.95427E-08, -0.01, 0.87813, 0.89574, -9.07768, 0.81023, 10.00
495, 315, -18.30094, -0.63492, 38.94486, 38.95482, 0.00549, -0.0063, 0.00549, 0.00361, -0.00414, -0.00836, 0.87651, 0.89544, -9.09187, 0.81023, 10.03425
496, 312, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -5.32837E-07, 6.52703E-07, -0.01, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
497, 316, -18.27105, -0.63549, 38.92405, 38.93401, 0.00776, -0.0063, -1.18625E-09, 7.92782E-08, 9.95427E-08, -0.01, 0.87813, 0.89574, -9.07768, 0.81023, 10.00
498, 312, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -5.32837E-07, 6.52703E-07, -0.01, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
499, 315, -18.30094, -0.63492, 38.94486, 38.95482, 0.00549, -0.0063, 0.00549, 0.00361, -0.00414, -0.00836, 0.87651, 0.89544, -9.09187, 0.81023, 10.03425
500, 314, -18.33641, -0.63511, 38.93789, 38.94785, -4.46428E-09, -0.0063, 0.00776, -2.12348E-06, -0.00776, -0.0063, 0.87584, 0.89471, -9.12612, 0.81023, 10.04844
501, 314, -18.33641, -0.63511, 38.93789, 38.94785, -4.46428E-09, -0.0063, 0.00776, -2.12348E-06, -0.00776, -0.0063, 0.87584, 0.89471, -9.12612, 0.81023, 10.04844
502, 313, -18.35669, -0.63596, 38.90721, 38.91717, -0.00549, -0.0063, 0.00549, -0.00361, -0.00414, -0.00836, 0.87651, 0.89399, -9.16037, 0.81023, 10.03425
503, 312, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -5.32837E-07, 6.52703E-07, -0.01, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
504, 323, -18.35669, -0.5664, 38.90657, 38.91653, -0.00707, 1.14022E-11, 0.00707, 0.00707, -9.91371E-10, 0.00707, 0.87651, 0.89399, -9.16037, 0.8504, 10.03425
505, 322, -18.35669, -0.63596, 38.90721, 38.91717, -0.00549, -0.0063, 0.00549, 0.00798, -0.0059, 0.0012, 0.87651, 0.89399, -9.16037, 0.81023, 10.03425
506, 321, -18.33641, -0.63511, 38.93789, 38.94785, -4.46428E-09, -0.0063, 0.00776, 0.00968, 0.00196, 0.00159, 0.87584, 0.89471, -9.12612, 0.81023, 10.04844
507, 323, -18.35669, -0.5664, 38.90657, 38.91653, -0.00707, 1.14022E-11, 0.00707, 0.00707, -9.91371E-10, 0.00707, 0.87651, 0.89399, -9.16037, 0.8504, 10.03425
508, 321, -18.33641, -0.63511, 38.93789, 38.94785, -4.46428E-09, -0.0063, 0.00776, 0.00968, 0.00196, 0.00159, 0.87584, 0.89471, -9.12612, 0.81023, 10.04844
509, 320, -18.33641, -0.56555, 38.93724, 38.9472, -2.25897E-09, 6.31127E-11, 0.01, 0.01, -2.33667E-10, 2.17520E-09, 0.87584, 0.89471, -9.12612, 0.8504, 10.04844
510, 327, -18.30094, -0.56535, 38.94422, 38.95418, 0.00707, 6.42875E-11, 0.00707, 0.00707, 1.31992E-09, -0.00707, 0.87651, 0.89544, -9.09187, 0.8504, 10.03425
511, 326, -18.30094, -0.63492, 38.94486, 38.95482, 0.00549, -0.0063, 0.00549, 0.0012, -0.0059, -0.00798, 0.87651, 0.89544, -9.09187, 0.81023, 10.03425
512, 325, -18.27105, -0.63549, 38.92405, 38.93401, 0.00776, -0.0063, -1.18625E-09, 0.00159, 0.00196, -0.00968, 0.87813, 0.89574, -9.07768, 0.81023, 10.00
513, 327, -18.30094, -0.56535, 38.94422, 38.95418, 0.00707, 6.42875E-11, 0.00707, 0.00707, 1.31992E-09, -0.00707, 0.87651, 0.89544, -9.09187, 0.8504, 10.03425
514, 325, -18.27105, -0.63549, 38.92405, 38.93401, 0.00776, -0.0063, -1.18625E-09, 0.00159, 0.00196, -0.00968, 0.87813, 0.89574, -9.07768, 0.81023, 10.00
515, 324, -18.27105, -0.56593, 38.92341, 38.93337, 0.01, 4.89792E-18, -1.23219E-09, -1.35955E-09, 1.62921E-09, -0.01, 0.87813, 0.89574, -9.07768, 0.8504, 10.00
516, 331, -18.26425, -0.56694, 38.887, 38.89696, 0.00707, -6.42875E-11, -0.00707, -0.00707, 9.84070E-10, -0.00707, 0.87974, 0.89544, -9.09187, 0.8504, 9.96575
517, 330, -18.26425, -0.6365, 38.88764, 38.8976, 0.00549, -0.0063, -0.00549, -0.00798, -0.0059, -0.0012, 0.87974, 0.89544, -9.09187, 0.81023, 9.96575
518, 329, -18.28453, -0.63735, 38.85696, 38.86692, -4.46428E-09, -0.0063, -0.00776, -0.00968, 0.00196, -0.00159, 0.88041, 0.89471, -9.12612, 0.81023, 9.95156
519, 331, -18.26425, -0.56694, 38.887, 38.89696, 0.00707, -6.42875E-11, -0.00707, -0.00707, 9.84070E-10, -0.00707, 0.87974, 0.89544, -9.09187, 0.8504, 9.96575
520, 329, -18.28453, -0.63735, 38.85696, 38.86692, -4.46428E-09, -0.0063, -0.00776, -0.00968, 0.00196, -0.00159, 0.88041, 0.89471, -9.12612, 0.81023, 9.95156
521, 328, -18.28453, -0.56779, 38.85632, 38.86628, -2.25897E-09, -6.31125E-11, -0.01, -0.01, 2.33668E-10, 1.99393E-09, 0.88041, 0.89471, -9.12612, 0.8504, 9.95156
522, 335, -18.32001, -0.56798, 38.84935, 38.85931, -0.00707, 4.14827E-11, -0.00707, -0.00707, -1.30532E-09, 0.00707, 0.87974, 0.89399, -9.16037, 0.8504, 9.96575
523, 334, -18.32001, -0.63754, 38.84999, 38.85995, -0.00549, -0.0063, -0.00549, -0.0012, -0.0059, 0.00798, 0.87974, 0.89399, -9.16037, 0.81023, 9.96575
524, 333, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -0.00159, 0.00196, 0.00968, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
525, 335, -18.32001, -0.56798, 38.84935, 38.85931, -0.00707, 4.14827E-11, -0.00707, -0.00707, -1.30532E-09, 0.00707, 0.87974, 0.89399, -9.16037, 0.8504, 9.96575
526, 333, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, -0.00159, 0.00196, 0.00968, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
527, 332, -18.3499, -0.56741, 38.87016, 38.88012, -0.01, 5.28871E-11, 3.28583E-09, 3.26293E-09, -1.63651E-09, 0.01, 0.87813, 0.89369, -9.17456, 0.8504, 10.00
528, 339, -18.3499, -0.56741, 38.87016, 38.88012, -0.01, 5.28871E-11, 3.28583E-09, 3.26293E-09, -1.63651E-09, 0.01, 0.87813, 0.89369, -9.17456, 0.8504, 10.00
529, 338, -18.3499, -0.63697, 38.8708, 38.88076, -0.00776, -0.0063, 2.32149E-09, 0.00479, -0.00591, 0.00649, 0.87813, 0.89369, -9.17456, 0.81023, 10.00
530, 337, -18.35669, -0.63596, 38.90721, 38.91717, -0.00549, -0.0063, 0.00549, 0.00572, 0.00196, 0.00797, 0.87651, 0.89399, -9.16037, 0.81023, 10.03425
531, 339, -18.3499, -0.56741, 38.87016, 38.88012, -0.01, 5.28871E-11, 3.28583E-09, 3.26293E-09, -1.63651E-09, 0.01, 0.87813, 0.89369, -9.17456, 0.8504, 10.00
532, 337, -18.35669, -0.63596, 38.90721, 38.91717, -0.00549, -0.0063, 0.00549, 0.00572, 0.00196, 0.00797, 0.87651, 0.89399, -9.16037, 0.81023, 10.03425
533, 336, -18.35669, -0.5664, 38.90657, 38.91653, -0.00707, 1.14022E-11, 0.00707, 0.00707, -9.91371E-10, 0.00707, 0.87651, 0.89399, -9.16037, 0.8504, 10.03425
534, 343, -18.33641, -0.56555, 38.93724, 38.9472, -2.25897E-09, 6.31127E-11, 0.01, 0.01, -2.33667E-10, 2.17520E-09, 0.87584, 0.89471, -9.12612, 0.8504, 10.04844
535, 342, -18.33641, -0.63511, 38.93789, 38.94785, -4.46428E-09, -0.0063, 0.00776, 0.00649, -0.00591, -0.00479, 0.87584, 0.89471, -9.12612, 0.81023, 10.04844
536, 341, -18.30094, -0.63492, 38.94486, 38.95482, 0.00549, -0.0063, 0.00549, 0.00797, 0.00196, -0.00572, 0.87651, 0.89544, -9.09187, 0.81023, 10.03425
537, 343, -18.33641, -0.56555, 38.93724, 38.9472, -2.25897E-09, 6.31127E-11, 0.01, 0.01, -2.33667E-10, 2.17520E-09, 0.87584, 0.89471, -9.12612, 0.8504, 10.04844
538, 341, -18.30094, -0.63492, 38.94486, 38.95482, 0.00549, -0.0063, 0.00549, 0.00797, 0.00196, -0.00572, 0.87651, 0.89544, -9.09187, 0.81023, 10.03425
539, 340, -18.30094, -0.56535, 38.94422, 38.95418, 0.00707, 6.42875E-11, 0.00707, 0.00707, 1.31992E-09, -0.00707, 0.87651, 0.89544, -9.09187, 0.8504, 10.03425
540, 347, -18.27105, -0.56593, 38.92341, 38.93337, 0.01, 4.89792E-18, -1.23219E-09, -1.35955E-09, 1.62921E-09, -0.01, 0.87813, 0.89574, -9.07768, 0.8504, 10.00
541, 346, -18.27105, -0.63549, 38.92405, 38.93401, 0.00776, -0.0063, -1.18625E-09, -0.00479, -0.00591, -0.00649, 0.87813, 0.89574, -9.07768, 0.81023, 10.00
542, 345, -18.26425, -0.6365, 38.88764, 38.8976, 0.00549, -0.0063, -0.00549, -0.00572, 0.00196, -0.00797, 0.87974, 0.89544, -9.09187, 0.81023, 9.96575
543, 347, -18.27105, -0.56593, 38.92341, 38.93337, 0.01, 4.89792E-18, -1.23219E-09, -1.35955E-09, 1.62921E-09, -0.01, 0.87813, 0.89574, -9.07768, 0.8504, 10.00
544, 345, -18.26425, -0.6365, 38.88764, 38.8976, 0.00549, -0.0063, -0.00549, -0.00572, 0.00196, -0.00797, 0.87974, 0.89544, -9.09187, 0.81023, 9.96575
545, 344, -18.26425, -0.56694, 38.887, 38.89696, 0.00707, -6.42875E-11, -0.00707, -0.00707, 9.84070E-10, -0.00707, 0.87974, 0.89544, -9.09187, 0.8504, 9.96575
546, 351, -18.28453, -0.56779, 38.85632, 38.86628, -2.25897E-09, -6.31125E-11, -0.01, -0.01, 2.33668E-10, 1.99393E-09, 0.88041, 0.89471, -9.12612, 0.8504, 9.95156
