VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1563, 1047, 13.36576, 6.39649, 60.49313, 60.50307, 0.00, 0.00956, 0.00293, 3.14604E-09, 0.00293, -0.00956, 0.85376, 0.73998, 29.93892, 4.52453, 10.22023
1564, 1045, 12.26182, 5.22045, 62.53389, 62.54383, 0.00, 0.00956, 0.00293, 3.14604E-09, 0.00293, -0.00956, 0.85374, 0.73995, 30.10807, 3.81298, 12.53857
1565, 1044, 13.50342, 6.39906, 60.5861, 60.59604, 0.00, 0.00956, 0.00293, 3.14604E-09, 0.00293, -0.00956, 0.85376, 0.73995, 30.10807, 4.52453, 10.22023
1566, 1051, 13.39234, 6.1153, 60.45426, 60.4642, -0.01, 6.82758E-11, -3.26950E-09, 3.14563E-09, 0.00293, -0.00956, 0.85376, 0.74, 29.93892, 4.36283, 10.1706
1567, 1050, 12.15073, 4.93669, 62.40206, 62.412, -0.01, 6.82758E-11, -3.26950E-09, 3.14563E-09, 0.00293, -0.00956, 0.85374, 0.74, 29.93892, 3.65129, 12.48895
1568, 1049, 12.12415, 5.21787, 62.44093, 62.45087, -0.01, 6.82758E-11, -3.26950E-09, 3.14563E-09, 0.00293, -0.00956, 0.85374, 0.73998, 29.93892, 3.81298, 12.53857
1569, 1051, 13.39234, 6.1153, 60.45426, 60.4642, -0.01, 6.82758E-11, -3.26950E-09, 3.14563E-09, 0.00293, -0.00956, 0.85376, 0.74, 29.93892, 4.36283, 10.1706
1570, 1049, 12.12415, 5.21787, 62.44093, 62.45087, -0.01, 6.82758E-11, -3.26950E-09, 3.14563E-09, 0.00293, -0.00956, 0.85374, 0.73998, 29.93892, 3.81298, 12.53857
1571, 1048, 13.36576, 6.39649, 60.49313, 60.50307, -0.01, 6.82758E-11, -3.26950E-09, 3.14563E-09, 0.00293, -0.00956, 0.85376, 0.73998, 29.93892, 4.52453, 10.22023
1572, 1055, 13.53, 6.11788, 60.54723, 60.55717, 0.00, -0.00956, -0.00293, 3.06537E-09, 0.00293, -0.00956, 0.85376, 0.74002, 30.10807, 4.36283, 10.1706
1573, 1054, 12.28839, 4.93927, 62.49503, 62.50497, 0.00, -0.00956, -0.00293, 3.10303E-09, 0.00293, -0.00956, 0.85374, 0.74002, 30.10807, 3.65129, 12.48895
1574, 1053, 12.15073, 4.93669, 62.40206, 62.412, 0.00, -0.00956, -0.00293, 3.06537E-09, 0.00293, -0.00956, 0.85374, 0.74, 29.93892, 3.65129, 12.48895
1575, 1055, 13.53, 6.11788, 60.54723, 60.55717, 0.00, -0.00956, -0.00293, 3.06537E-09, 0.00293, -0.00956, 0.85376, 0.74002, 30.10807, 4.36283, 10.1706
1576, 1053, 12.15073, 4.93669, 62.40206, 62.412, 0.00, -0.00956, -0.00293, 3.06537E-09, 0.00293, -0.00956, 0.85374, 0.74, 29.93892, 3.65129, 12.48895
1577, 1052, 13.39234, 6.1153, 60.45426, 60.4642, 0.00, -0.00956, -0.00293, 3.06537E-09, 0.00293, -0.00956, 0.85376, 0.74, 29.93892, 4.36283, 10.1706
1578, 1059, 13.50342, 6.39906, 60.5861, 60.59604, 0.01, -2.83318E-10, 3.08786E-09, 3.03508E-09, 0.00293, -0.00956, 0.85376, 0.74005, 30.10807, 4.52453, 10.22023
1579, 1058, 12.26182, 5.22045, 62.53389, 62.54383, 0.01, -2.83318E-10, 3.08786E-09, 3.03508E-09, 0.00293, -0.00956, 0.85374, 0.74005, 30.10807, 3.81298, 12.53857
1580, 1057, 12.28839, 4.93927, 62.49503, 62.50497, 0.01, -2.83318E-10, 3.08786E-09, 3.03508E-09, 0.00293, -0.00956, 0.85374, 0.74002, 30.10807, 3.65129, 12.48895
1581, 1059, 13.50342, 6.39906, 60.5861, 60.59604, 0.01, -2.83318E-10, 3.08786E-09, 3.03508E-09, 0.00293, -0.00956, 0.85376, 0.74005, 30.10807, 4.52453, 10.22023
1582, 1057, 12.28839, 4.93927, 62.49503, 62.50497, 0.01, -2.83318E-10, 3.08786E-09, 3.03508E-09, 0.00293, -0.00956, 0.85374, 0.74002, 30.10807, 3.65129, 12.48895
1583, 1056, 13.53, 6.11788, 60.54723, 60.55717, 0.01, -2.83318E-10, 3.08786E-09, 3.03508E-09, 0.00293, -0.00956, 0.85376, 0.74002, 30.10807, 4.36283, 10.1706
1584, 1063, 20.55304, 6.43304, 65.31863, 65.32857, 9.71722E-10, 0.00988, -0.00156, -2.78652E-09, 0.00156, 0.00988, 0.88001, 0.22873, 38.75384, 4.46843, 10.19592
1585, 1062, 22.92988, 5.11648, 61.62292, 61.63285, 9.71722E-10, 0.00988, -0.00156, -2.12255E-09, 0.00156, 0.00988, 0.87999, 0.22873, 38.75384, 3.76754, 5.75786
1586, 1061, 8.70775, 4.85029, 52.01845, 52.0284, 9.71722E-10, 0.00988, -0.00156, -2.78652E-09, 0.00156, 0.00988, 0.87999, 0.2287, 21.27931, 3.76754, 5.75785
1587, 1063, 20.55304, 6.43304, 65.31863, 65.32857, 9.71722E-10, 0.00988, -0.00156, -2.78652E-09, 0.00156, 0.00988, 0.88001, 0.22873, 38.75384, 4.46843, 10.19592
1588, 1061, 8.70775, 4.85029, 52.01845, 52.0284, 9.71722E-10, 0.00988, -0.00156, -2.78652E-09, 0.00156, 0.00988, 0.87999, 0.2287, 21.27931, 3.76754, 5.75785
1589, 1060, 6.33092, 6.16685, 55.71416, 55.72411, 9.71722E-10, 0.00988, -0.00156, -2.78652E-09, 0.00156, 0.00988, 0.88001, 0.2287, 21.27931, 4.46843, 10.19591
1590, 1067, 6.32959, 6.05092, 55.7173, 55.72724, -9.71722E-10, -0.00988, 0.00156, -5.57305E-09, 0.00156, 0.00988, 0.88001, 0.22877, 21.27931, 4.40146, 10.19838
1591, 1066, 8.70643, 4.73436, 52.02158, 52.03153, -9.71722E-10, -0.00988, 0.00156, -2.12255E-09, 0.00156, 0.00988, 0.87999, 0.22877, 21.27931, 3.70057, 5.76032
1592, 1065, 22.92856, 5.00055, 61.62605, 61.63599, -9.71722E-10, -0.00988, 0.00156, -5.57305E-09, 0.00156, 0.00988, 0.87999, 0.22875, 38.75384, 3.70057, 5.76033
1593, 1067, 6.32959, 6.05092, 55.7173, 55.72724, -9.71722E-10, -0.00988, 0.00156, -5.57305E-09, 0.00156, 0.00988, 0.88001, 0.22877, 21.27931, 4.40146, 10.19838
1594, 1065, 22.92856, 5.00055, 61.62605, 61.63599, -9.71722E-10, -0.00988, 0.00156, -5.57305E-09, 0.00156, 0.00988, 0.87999, 0.22875, 38.75384, 3.70057, 5.76033
1595, 1064, 20.55172, 6.31711, 65.32176, 65.3317, -9.71722E-10, -0.00988, 0.00156, -5.57305E-09, 0.00156, 0.00988, 0.88001, 0.22875, 38.75384, 4.40146, 10.19839
1596, 1071, 8.46045, 6.22028, 57.16346, 57.17341, -2.24848E-09, 0.00956, 0.00293, -2.17656E-16, 0.00293, -0.00956, 0.88001, 0.22873, 23.90206, 4.47609, 10.20536
1597, 1070, 7.21885, 5.04167, 59.11126, 59.1212, -2.24848E-09, 0.00956, 0.00293, 1.96627E-09, 0.00293, -0.00956, 0.87999, 0.22873, 23.90206, 3.76454, 12.5237
1598, 1069, 17.18305, 5.22817, 65.84027, 65.8502, -2.24848E-09, 0.00956, 0.00293, -2.17656E-16, 0.00293, -0.00956, 0.87999, 0.2287, 36.14493, 3.76454, 12.52371
1599, 1071, 8.46045, 6.22028, 57.16346, 57.17341, -2.24848E-09, 0.00956, 0.00293, -2.17656E-16, 0.00293, -0.00956, 0.88001, 0.22873, 23.90206, 4.47609, 10.20536
1600, 1069, 17.18305, 5.22817, 65.84027, 65.8502, -2.24848E-09, 0.00956, 0.00293, -2.17656E-16, 0.00293, -0.00956, 0.87999, 0.2287, 36.14493, 3.76454, 12.52371
1601, 1068, 18.42465, 6.40678, 63.89247, 63.90241, -2.24848E-09, 0.00956, 0.00293, -2.17656E-16, 0.00293, -0.00956, 0.88001, 0.2287, 36.14493, 4.47609, 10.20537
1602, 1075, 18.4353, 6.29408, 63.8769, 63.88683, 1.60606E-09, -0.00956, -0.00293, 5.16273E-09, 0.00293, -0.00956, 0.88001, 0.22877, 36.14493, 4.41128, 10.18548
1603, 1074, 17.1937, 5.11547, 65.82469, 65.83463, 1.60606E-09, -0.00956, -0.00293, 1.96627E-09, 0.00293, -0.00956, 0.87999, 0.22877, 36.14493, 3.69973, 12.50382
1604, 1073, 7.2295, 4.92898, 59.09569, 59.10563, 1.60606E-09, -0.00956, -0.00293, 5.16273E-09, 0.00293, -0.00956, 0.87999, 0.22875, 23.90206, 3.69973, 12.50381
1605, 1075, 18.4353, 6.29408, 63.8769, 63.88683, 1.60606E-09, -0.00956, -0.00293, 5.16273E-09, 0.00293, -0.00956, 0.88001, 0.22877, 36.14493, 4.41128, 10.18548
1606, 1073, 7.2295, 4.92898, 59.09569, 59.10563, 1.60606E-09, -0.00956, -0.00293, 5.16273E-09, 0.00293, -0.00956, 0.87999, 0.22875, 23.90206, 3.69973, 12.50381
1607, 1072, 8.47111, 6.10759, 57.14789, 57.15783, 1.60606E-09, -0.00956, -0.00293, 5.16273E-09, 0.00293, -0.00956, 0.88001, 0.22875, 23.90206, 4.41128, 10.18547
1608, 1079, 20.72482, 1.47612, 60.21965, 60.22959, 3.66861E-10, 0.01, 1.01079E-09, 0.01, -3.66862E-10, 3.23162E-09, 0.85376, 0.73998, 36.07342, 1.6885, 5.8018
1609, 1078, 10.87122, 1.29169, 53.56533, 53.57528, 3.66861E-10, 0.01, 1.01079E-09, 0.01, -3.66862E-10, 3.34775E-09, 0.85374, 0.73998, 23.96645, 1.6885, 5.8018
1610, 1077, 10.35503, 1.314, 54.37038, 54.38033, 3.66861E-10, 0.01, 1.01079E-09, 0.01, -3.66862E-10, 3.23162E-09, 0.85374, 0.73995, 23.96645, 1.6885, 6.76562
1611, 1079, 20.72482, 1.47612, 60.21965, 60.22959, 3.66861E-10, 0.01, 1.01079E-09, 0.01, -3.66862E-10, 3.23162E-09, 0.85376, 0.73998, 36.07342, 1.6885, 5.8018
1612, 1077, 10.35503, 1.314, 54.37038, 54.38033, 3.66861E-10, 0.01, 1.01079E-09, 0.01, -3.66862E-10, 3.23162E-09, 0.85374, 0.73995, 23.96645, 1.6885, 6.76562
1613, 1076, 20.20863, 1.49843, 61.0247, 61.03464, 3.66861E-10, 0.01, 1.01079E-09, 0.01, -3.66862E-10, 3.23162E-09, 0.85376, 0.73995, 36.07342, 1.6885, 6.76563
1614, 1083, 20.20863, 1.31494, 61.02639, 61.03633, -5.33674E-10, -0.01, -1.62921E-09, 0.01, -5.33675E-10, 3.36088E-09, 0.85376, 0.74002, 36.07342, 1.58254, 6.76563
1615, 1082, 10.35503, 1.13051, 54.37208, 54.38202, -5.33674E-10, -0.01, -1.62921E-09, 0.01, -5.33675E-10, 3.24929E-09, 0.85374, 0.74002, 23.96645, 1.58254, 6.76562
1616, 1081, 10.87122, 1.1082, 53.56703, 53.57698, -5.33674E-10, -0.01, -1.62921E-09, 0.01, -5.33675E-10, 3.36088E-09, 0.85374, 0.74, 23.96645, 1.58254, 5.8018
1617, 1083, 20.20863, 1.31494, 61.02639, 61.03633, -5.33674E-10, -0.01, -1.62921E-09, 0.01, -5.33675E-10, 3.36088E-09, 0.85376, 0.74002, 36.07342, 1.58254, 6.76563
1618, 1081, 10.87122, 1.1082, 53.56703, 53.57698, -5.33674E-10, -0.01, -1.62921E-09, 0.01, -5.33675E-10, 3.36088E-09, 0.85374, 0.74, 23.96645, 1.58254, 5.8018
1619, 1080, 20.72482, 1.29263, 60.22134, 60.23129, -5.33674E-10, -0.01, -1.62921E-09, 0.01, -5.33675E-10, 3.36088E-09, 0.85376, 0.74, 36.07342, 1.58254, 5.8018
1620, 1087, 20.20863, 1.49843, 61.0247, 61.03464, -3.24928E-09, -1.62921E-09, 0.01, 0.01, -5.88262E-10, 3.24928E-09, 0.85376, 0.74005, 36.07342, 1.6885, 6.76563
1621, 1086, 10.35503, 1.314, 54.37038, 54.38033, -3.24928E-09, -1.62921E-09, 0.01, 0.01, -4.92317E-10, 3.24928E-09, 0.85374, 0.74005, 23.96645, 1.6885, 6.76562
1622, 1085, 10.35503, 1.13051, 54.37208, 54.38202, -3.24928E-09, -1.62921E-09, 0.01, 0.01, -5.88262E-10, 3.24928E-09, 0.85374, 0.74002, 23.96645, 1.58254, 6.76562
1623, 1087, 20.20863, 1.49843, 61.0247, 61.03464, -3.24928E-09, -1.62921E-09, 0.01, 0.01, -5.88262E-10, 3.24928E-09, 0.85376, 0.74005, 36.07342, 1.6885, 6.76563
1624, 1085, 10.35503, 1.13051, 54.37208, 54.38202, -3.24928E-09, -1.62921E-09, 0.01, 0.01, -5.88262E-10, 3.24928E-09, 0.85374, 0.74002, 23.96645, 1.58254, 6.76562
1625, 1084, 20.20863, 1.31494, 61.02639, 61.03633, -3.24928E-09, -1.62921E-09, 0.01, 0.01, -5.88262E-10, 3.24928E-09, 0.85376, 0.74002, 36.07342, 1.58254, 6.76563
1626, 1091, 20.20863, 1.49843, 61.0247, 61.03464, 0.01, 0.00, 0.00, 0.00, 1.62921E-09, -0.01, 0.85376, 0.74005, 36.07342, 1.6885, 6.76563
1627, 1090, 20.20863, 1.31494, 61.02639, 61.03633, 0.01, 0.00, 0.00, 0.00, -0.00109, -0.00994, 0.85376, 0.74002, 36.07342, 1.58254, 6.76563
1628, 1089, 20.72482, 1.29263, 60.22134, 60.23129, 0.01, 0.00, 0.00, 0.00, 1.62921E-09, -0.01, 0.85376, 0.74, 36.07342, 1.58254, 5.8018
1629, 1091, 20.20863, 1.49843, 61.0247, 61.03464, 0.01, 0.00, 0.00, 0.00, 1.62921E-09, -0.01, 0.85376, 0.74005, 36.07342, 1.6885, 6.76563
1630, 1089, 20.72482, 1.29263, 60.22134, 60.23129, 0.01, 0.00, 0.00, 0.00, 1.62921E-09, -0.01, 0.85376, 0.74, 36.07342, 1.58254, 5.8018
1631, 1088, 20.72482, 1.47612, 60.21965, 60.22959, 0.01, 0.00, 0.00, 0.00, 1.62921E-09, -0.01, 0.85376, 0.73998, 36.07342, 1.6885, 5.8018
1632, 1095, 10.87122, 1.29169, 53.56533, 53.57528, -0.01, 9.50926E-16, -5.83674E-09, -5.83674E-09, -3.92377E-10, 0.01, 0.85374, 0.73998, 23.96645, 1.6885, 5.8018
1633, 1094, 10.87122, 1.1082, 53.56703, 53.57698, -0.01, 9.50926E-16, -5.83674E-09, -5.80179E-09, -0.00109, 0.00994, 0.85374, 0.74, 23.96645, 1.58254, 5.8018
1634, 1093, 10.35503, 1.13051, 54.37208, 54.38202, -0.01, 9.50926E-16, -5.83674E-09, -5.83674E-09, -3.92377E-10, 0.01, 0.85374, 0.74002, 23.96645, 1.58254, 6.76562
1635, 1095, 10.87122, 1.29169, 53.56533, 53.57528, -0.01, 9.50926E-16, -5.83674E-09, -5.83674E-09, -3.92377E-10, 0.01, 0.85374, 0.73998, 23.96645, 1.6885, 5.8018
1636, 1093, 10.35503, 1.13051, 54.37208, 54.38202, -0.01, 9.50926E-16, -5.83674E-09, -5.83674E-09, -3.92377E-10, 0.01, 0.85374, 0.74002, 23.96645, 1.58254, 6.76562
1637, 1092, 10.35503, 1.314, 54.37038, 54.38033, -0.01, 9.50926E-16, -5.83674E-09, -5.83674E-09, -3.92377E-10, 0.01, 0.85374, 0.74005, 23.96645, 1.6885, 6.76562
1638, 1099, 18.33409, -1.32442, 64.70776, 64.7177, 6.57179E-09, -0.00829, -0.00559, 0.01, 2.79875E-09, 7.60191E-09, 0.85376, 0.74002, 36.47613, 5.12433E-06, 10.87778
1639, 1098, 18.23534, -1.32627, 64.64108, 64.65101, 6.57179E-09, -0.00829, -0.00559, 0.01, -1.27728E-08, 3.06815E-08, 0.85374, 0.74002, 36.3548, 5.12433E-06, 10.87778
1640, 1097, 18.65015, -0.4392, 63.98578, 63.99572, 6.57179E-09, -0.00829, -0.00559, 0.01, 2.79875E-09, 7.60191E-09, 0.85374, 0.74, 36.3548, 0.52258, 10.10325
1641, 1099, 18.33409, -1.32442, 64.70776, 64.7177, 6.57179E-09, -0.00829, -0.00559, 0.01, 2.79875E-09, 7.60191E-09, 0.85376, 0.74002, 36.47613, 5.12433E-06, 10.87778
1642, 1097, 18.65015, -0.4392, 63.98578, 63.99572, 6.57179E-09, -0.00829, -0.00559, 0.01, 2.79875E-09, 7.60191E-09, 0.85374, 0.74, 36.3548, 0.52258, 10.10325
1643, 1096, 18.7489, -0.43735, 64.05247, 64.06241, 6.57179E-09, -0.00829, -0.00559, 0.01, 2.79875E-09, 7.60191E-09, 0.85376, 0.74, 36.47613, 0.52258, 10.10325
1644, 1103, 18.21549, -1.31929, 64.89275, 64.90268, 0.01, 1.31524E-08, 4.26857E-08, 2.79968E-08, 0.0056, -0.00828, 0.85376, 0.74004, 36.47613, 5.11465E-06, 11.09924
1645, 1102, 18.33409, -1.32442, 64.70776, 64.7177, 0.01, 1.31524E-08, 4.26857E-08, 3.16883E-08, 0.00465, -0.00886, 0.85376, 0.74002, 36.47613, 5.12433E-06, 10.87778
1646, 1101, 18.7489, -0.43735, 64.05247, 64.06241, 0.01, 1.31524E-08, 4.26857E-08, 2.79968E-08, 0.0056, -0.00828, 0.85376, 0.74, 36.47613, 0.52258, 10.10325
1647, 1103, 18.21549, -1.31929, 64.89275, 64.90268, 0.01, 1.31524E-08, 4.26857E-08, 2.79968E-08, 0.0056, -0.00828, 0.85376, 0.74004, 36.47613, 5.11465E-06, 11.09924
1648, 1101, 18.7489, -0.43735, 64.05247, 64.06241, 0.01, 1.31524E-08, 4.26857E-08, 2.79968E-08, 0.0056, -0.00828, 0.85376, 0.74, 36.47613, 0.52258, 10.10325
1649, 1100, 18.71117, -0.2571, 64.10965, 64.11959, 0.01, 1.31524E-08, 4.26857E-08, 2.79968E-08, 0.0056, -0.00828, 0.85376, 0.73998, 36.47613, 0.62572, 10.17369
1650, 1107, 20.0328, -1.29262, 65.85492, 65.86486, -7.88636E-09, -0.00829, -0.00559, 0.01, -7.86207E-09, -2.44766E-09, 0.85376, 0.74002, 38.56331, 7.85997E-06, 10.87777
1651, 1106, 19.93405, -1.29447, 65.78823, 65.79817, -7.88636E-09, -0.00829, -0.00559, 0.01, 2.57280E-09, -1.79138E-08, 0.85374, 0.74002, 38.44197, 7.85997E-06, 10.87777
1652, 1105, 20.34885, -0.40741, 65.13294, 65.14288, -7.88636E-09, -0.00829, -0.00559, 0.01, -7.86207E-09, -2.44766E-09, 0.85374, 0.74, 38.44197, 0.52257, 10.10325
1653, 1107, 20.0328, -1.29262, 65.85492, 65.86486, -7.88636E-09, -0.00829, -0.00559, 0.01, -7.86207E-09, -2.44766E-09, 0.85376, 0.74002, 38.56331, 7.85997E-06, 10.87777
1654, 1105, 20.34885, -0.40741, 65.13294, 65.14288, -7.88636E-09, -0.00829, -0.00559, 0.01, -7.86207E-09, -2.44766E-09, 0.85374, 0.74, 38.44197, 0.52257, 10.10325
1655, 1104, 20.44761, -0.40556, 65.19963, 65.20957, -7.88636E-09, -0.00829, -0.00559, 0.01, -7.86207E-09, -2.44766E-09, 0.85376, 0.74, 38.56331, 0.52257, 10.10325
1656, 1111, 19.9142, -1.2875, 66.0399, 66.04984, 0.01, -9.29457E-15, 5.70497E-08, 4.72627E-08, 0.0056, -0.00828, 0.85376, 0.74004, 38.56331, 7.85029E-06, 11.09923
1657, 1110, 20.0328, -1.29262, 65.85492, 65.86486, 0.01, -9.29457E-15, 5.70497E-08, 5.05185E-08, 0.00465, -0.00886, 0.85376, 0.74002, 38.56331, 7.85997E-06, 10.87777
1658, 1109, 20.44761, -0.40556, 65.19963, 65.20957, 0.01, -9.29457E-15, 5.70497E-08, 4.72627E-08, 0.0056, -0.00828, 0.85376, 0.74, 38.56331, 0.52257, 10.10325
1659, 1111, 19.9142, -1.2875, 66.0399, 66.04984, 0.01, -9.29457E-15, 5.70497E-08, 4.72627E-08, 0.0056, -0.00828, 0.85376, 0.74004, 38.56331, 7.85029E-06, 11.09923
1660, 1109, 20.44761, -0.40556, 65.19963, 65.20957, 0.01, -9.29457E-15, 5.70497E-08, 4.72627E-08, 0.0056, -0.00828, 0.85376, 0.74, 38.56331, 0.52257, 10.10325
1661, 1108, 20.40988, -0.22531, 65.25682, 65.26675, 0.01, -9.29457E-15, 5.70497E-08, 4.72627E-08, 0.0056, -0.00828, 0.85376, 0.73998, 38.56331, 0.62571, 10.17369
1662, 1115, 19.15493, -1.30905, 65.26208, 65.27202, -1.31443E-09, -0.00829, -0.00559, 0.01, -2.41415E-09, 1.22801E-09, 0.85376, 0.74002, 37.48468, 7.69905E-06, 10.87777
1663, 1114, 19.05618, -1.3109, 65.19539, 65.20533, -1.31443E-09, -0.00829, -0.00559, 0.01, -1.08962E-09, -7.35155E-10, 0.85374, 0.74002, 37.36335, 7.69905E-06, 10.87777
1664, 1113, 19.47098, -0.42384, 64.5401, 64.55004, -1.31443E-09, -0.00829, -0.00559, 0.01, -2.41415E-09, 1.22801E-09, 0.85374, 0.74, 37.36335, 0.52257, 10.10325
1665, 1115, 19.15493, -1.30905, 65.26208, 65.27202, -1.31443E-09, -0.00829, -0.00559, 0.01, -2.41415E-09, 1.22801E-09, 0.85376, 0.74002, 37.48468, 7.69905E-06, 10.87777
1666, 1113, 19.47098, -0.42384, 64.5401, 64.55004, -1.31443E-09, -0.00829, -0.00559, 0.01, -2.41415E-09, 1.22801E-09, 0.85374, 0.74, 37.36335, 0.52257, 10.10325
1667, 1112, 19.56973, -0.42199, 64.6068, 64.61673, -1.31443E-09, -0.00829, -0.00559, 0.01, -2.41415E-09, 1.22801E-09, 0.85376, 0.74, 37.48468, 0.52257, 10.10325
1668, 1119, 19.03633, -1.30393, 65.44706, 65.45699, 0.01, 1.31524E-08, -1.54398E-08, -2.01573E-08, 0.0056, -0.00828, 0.85376, 0.74004, 37.48468, 7.68937E-06, 11.09923
1669, 1118, 19.15493, -1.30905, 65.26208, 65.27202, 0.01, 1.31524E-08, -1.54398E-08, -1.97829E-08, 0.00465, -0.00886, 0.85376, 0.74002, 37.48468, 7.69905E-06, 10.87777
1670, 1117, 19.56973, -0.42199, 64.6068, 64.61673, 0.01, 1.31524E-08, -1.54398E-08, -2.01573E-08, 0.0056, -0.00828, 0.85376, 0.74, 37.48468, 0.52257, 10.10325
1671, 1119, 19.03633, -1.30393, 65.44706, 65.45699, 0.01, 1.31524E-08, -1.54398E-08, -2.01573E-08, 0.0056, -0.00828, 0.85376, 0.74004, 37.48468, 7.68937E-06, 11.09923
1672, 1117, 19.56973, -0.42199, 64.6068, 64.61673, 0.01, 1.31524E-08, -1.54398E-08, -2.01573E-08, 0.0056, -0.00828, 0.85376, 0.74, 37.48468, 0.52257, 10.10325
1673, 1116, 19.53201, -0.24174, 64.66398, 64.67391, 0.01, 1.31524E-08, -1.54398E-08, -2.01573E-08, 0.0056, -0.00828, 0.85376, 0.73998, 37.48468, 0.62571, 10.17369
1674, 1123, 20.40988, -0.22531, 65.25682, 65.26675, 0.00, 0.00828, 0.0056, 0.01, 0.00, 0.00, 0.85376, 0.73998, 38.56331, 0.62571, 10.17369
1675, 1122, 20.31113, -0.22716, 65.19013, 65.20007, 0.00, 0.00828, 0.0056, 0.01, 0.00, 0.00, 0.85374, 0.73998, 38.44197, 0.62571, 10.17369
1676, 1121, 19.81544, -1.28934, 65.97321, 65.98315, 0.00, 0.00828, 0.0056, 0.01, 0.00, 0.00, 0.85374, 0.73996, 38.44197, 7.85029E-06, 11.09923
1677, 1123, 20.40988, -0.22531, 65.25682, 65.26675, 0.00, 0.00828, 0.0056, 0.01, 0.00, 0.00, 0.85376, 0.73998, 38.56331, 0.62571, 10.17369
1678, 1121, 19.81544, -1.28934, 65.97321, 65.98315, 0.00, 0.00828, 0.0056, 0.01, 0.00, 0.00, 0.85374, 0.73996, 38.44197, 7.85029E-06, 11.09923
1679, 1120, 19.9142, -1.2875, 66.0399, 66.04984, 0.00, 0.00828, 0.0056, 0.01, 0.00, 0.00, 0.85376, 0.73996, 38.56331, 7.85029E-06, 11.09923
1680, 1127, 20.31113, -0.22716, 65.19013, 65.20007, -0.01, -2.63047E-08, -9.80707E-08, -6.65143E-08, -0.0056, 0.00828, 0.85374, 0.73998, 38.44197, 0.62571, 10.17369
1681, 1126, 20.34885, -0.40741, 65.13294, 65.14288, -0.01, -2.63047E-08, -9.80707E-08, -5.58330E-08, -0.00664, 0.00747, 0.85374, 0.74, 38.44197, 0.52257, 10.10325
1682, 1125, 19.93405, -1.29447, 65.78823, 65.79817, -0.01, -2.63047E-08, -9.80707E-08, -6.65143E-08, -0.0056, 0.00828, 0.85374, 0.74002, 38.44197, 7.85997E-06, 10.87777
1683, 1127, 20.31113, -0.22716, 65.19013, 65.20007, -0.01, -2.63047E-08, -9.80707E-08, -6.65143E-08, -0.0056, 0.00828, 0.85374, 0.73998, 38.44197, 0.62571, 10.17369
1684, 1125, 19.93405, -1.29447, 65.78823, 65.79817, -0.01, -2.63047E-08, -9.80707E-08, -6.65143E-08, -0.0056, 0.00828, 0.85374, 0.74002, 38.44197, 7.85997E-06, 10.87777
1685, 1124, 19.81544, -1.28934, 65.97321, 65.98315, -0.01, -2.63047E-08, -9.80707E-08, -6.65143E-08, -0.0056, 0.00828, 0.85374, 0.74004, 38.44197, 7.85029E-06, 11.09923
1686, 1131, 18.71117, -0.2571, 64.10965, 64.11959, -8.79404E-09, 0.00828, 0.0056, 0.01, -9.15100E-09, 2.92381E-08, 0.85376, 0.73998, 36.47613, 0.62572, 10.17369
1687, 1130, 18.61242, -0.25894, 64.04297, 64.0529, -8.79404E-09, 0.00828, 0.0056, 0.01, 5.74454E-09, 7.20449E-09, 0.85374, 0.73998, 36.3548, 0.62572, 10.17369
1688, 1129, 18.11674, -1.32114, 64.82605, 64.83599, -8.79404E-09, 0.00828, 0.0056, 0.01, -9.15100E-09, 2.92381E-08, 0.85374, 0.73996, 36.3548, 5.11465E-06, 11.09924
1689, 1131, 18.71117, -0.2571, 64.10965, 64.11959, -8.79404E-09, 0.00828, 0.0056, 0.01, -9.15100E-09, 2.92381E-08, 0.85376, 0.73998, 36.47613, 0.62572, 10.17369
1690, 1129, 18.11674, -1.32114, 64.82605, 64.83599, -8.79404E-09, 0.00828, 0.0056, 0.01, -9.15100E-09, 2.92381E-08, 0.85374, 0.73996, 36.3548, 5.11465E-06, 11.09924
1691, 1128, 18.21549, -1.31929, 64.89275, 64.90268, -8.79404E-09, 0.00828, 0.0056, 0.01, -9.15100E-09, 2.92381E-08, 0.85376, 0.73996, 36.47613, 5.11465E-06, 11.09924
1692, 1135, 18.61242, -0.25894, 64.04297, 64.0529, -0.01, -2.63048E-08, -3.26899E-08, -1.23495E-08, -0.0056, 0.00828, 0.85374, 0.73998, 36.3548, 0.62572, 10.17369
1693, 1134, 18.65015, -0.4392, 63.98578, 63.99572, -0.01, -2.63048E-08, -3.26899E-08, -6.96168E-09, -0.00664, 0.00747, 0.85374, 0.74, 36.3548, 0.52258, 10.10325
1694, 1133, 18.23534, -1.32627, 64.64108, 64.65101, -0.01, -2.63048E-08, -3.26899E-08, -1.23495E-08, -0.0056, 0.00828, 0.85374, 0.74002, 36.3548, 5.12433E-06, 10.87778
1695, 1135, 18.61242, -0.25894, 64.04297, 64.0529, -0.01, -2.63048E-08, -3.26899E-08, -1.23495E-08, -0.0056, 0.00828, 0.85374, 0.73998, 36.3548, 0.62572, 10.17369
