VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1645, 1068, 1.16807, -1.61968, 51.98359, 51.99354, -2.66967E-09, -1.62921E-09, 0.01, -0.01, 2.35421E-16, -2.75339E-09, 0.55025, 0.98108, 14.76264, 0.03314, 9.93276
1646, 1067, 1.1382, -1.62094, 51.9384, 51.94835, -0.00707, -1.15202E-09, 0.00707, -0.00707, -3.13102E-09, -0.00707, 0.5503, 0.98108, 14.71218, 0.03314, 9.91186
1647, 1071, 1.16807, -1.61968, 51.98359, 51.99354, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55054, 0.98109, 14.76264, 0.03314, 9.93276
1648, 1078, 1.22033, -1.6194, 51.99387, 52.00381, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -7.89274E-11, 9.82887E-06, 0.55061, 0.98111, 14.8131, 0.03314, 9.91186
1649, 1077, 1.26436, -1.62025, 51.96321, 51.97316, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.00451E-11, 4.06891E-06, 0.55064, 0.98118, 14.834, 0.03314, 9.8614
1650, 1076, 1.27438, -1.62173, 51.90958, 51.91953, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.04691E-11, 1.88351E-06, 0.55061, 0.98125, 14.8131, 0.03314, 9.81095
1651, 1071, 1.16807, -1.61968, 51.98359, 51.99354, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55054, 0.98109, 14.76264, 0.03314, 9.93276
1652, 1077, 1.26436, -1.62025, 51.96321, 51.97316, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.00451E-11, 4.06891E-06, 0.55064, 0.98118, 14.834, 0.03314, 9.8614
1653, 1071, 1.16807, -1.61968, 51.98359, 51.99354, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55054, 0.98109, 14.76264, 0.03314, 9.93276
1654, 1076, 1.27438, -1.62173, 51.90958, 51.91953, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.04691E-11, 1.88351E-06, 0.55061, 0.98125, 14.8131, 0.03314, 9.81095
1655, 1075, 1.2445, -1.62299, 51.86439, 51.87434, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.11990E-11, -1.87825E-06, 0.55054, 0.98128, 14.76264, 0.03314, 9.79005
1656, 1074, 1.19225, -1.62327, 51.85411, 51.86406, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.16249E-11, -4.07297E-06, 0.55048, 0.98125, 14.71218, 0.03314, 9.81095
1657, 1071, 1.16807, -1.61968, 51.98359, 51.99354, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55054, 0.98109, 14.76264, 0.03314, 9.93276
1658, 1075, 1.2445, -1.62299, 51.86439, 51.87434, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.11990E-11, -1.87825E-06, 0.55054, 0.98128, 14.76264, 0.03314, 9.79005
1659, 1071, 1.16807, -1.61968, 51.98359, 51.99354, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55054, 0.98109, 14.76264, 0.03314, 9.93276
1660, 1074, 1.19225, -1.62327, 51.85411, 51.86406, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.16249E-11, -4.07297E-06, 0.55048, 0.98125, 14.71218, 0.03314, 9.81095
1661, 1073, 1.14821, -1.62242, 51.88477, 51.89472, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55045, 0.98118, 14.69128, 0.03314, 9.8614
1662, 1073, 1.14821, -1.62242, 51.88477, 51.89472, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55045, 0.98118, 14.69128, 0.03314, 9.8614
1663, 1072, 1.1382, -1.62094, 51.9384, 51.94835, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55048, 0.98111, 14.71218, 0.03314, 9.91186
1664, 1071, 1.16807, -1.61968, 51.98359, 51.99354, 8.08346E-11, 0.01, -1.94033E-09, 0.01, -8.27414E-11, -9.82725E-06, 0.55054, 0.98109, 14.76264, 0.03314, 9.93276
1665, 1082, 1.02748, -1.64314, 52.78281, 52.79276, -0.01, -1.31145E-16, -4.17769E-10, -4.07785E-16, 0.01, 6.62186E-09, 0.5504, 0.98118, 15.08125, 0.0068, 10.67946
1666, 1081, 1.02748, -1.22778, 52.77898, 52.78893, -0.01, -1.31145E-16, -4.17769E-10, -9.53845E-17, 0.01, -8.55977E-10, 0.5505, 0.98118, 15.08125, 0.24664, 10.67946
1667, 1080, 1.17954, -1.52117, 52.54448, 52.55442, -0.01, -1.31145E-16, -4.17769E-10, -4.07785E-16, 0.01, 6.62186E-09, 0.5505, 0.98128, 15.08125, 0.08103, 10.39554
1668, 1082, 1.02748, -1.64314, 52.78281, 52.79276, -0.01, -1.31145E-16, -4.17769E-10, -4.07785E-16, 0.01, 6.62186E-09, 0.5504, 0.98118, 15.08125, 0.0068, 10.67946
1669, 1080, 1.17954, -1.52117, 52.54448, 52.55442, -0.01, -1.31145E-16, -4.17769E-10, -4.07785E-16, 0.01, 6.62186E-09, 0.5505, 0.98128, 15.08125, 0.08103, 10.39554
1670, 1079, 1.17954, -1.64972, 52.54566, 52.55561, -0.01, -1.31145E-16, -4.17769E-10, -4.07785E-16, 0.01, 6.62186E-09, 0.5504, 0.98128, 15.08125, 0.0068, 10.39554
1671, 1086, 1.07432, -1.64227, 52.81445, 52.82439, 0.00, 1.93794E-09, 0.01, 0.00, 0.01, -1.93794E-09, 0.5504, 0.98108, 15.1388, 0.0068, 10.67946
1672, 1085, 1.07432, -1.22691, 52.81061, 52.82055, 0.00, 1.93794E-09, 0.01, -1.24259E-09, 0.01, -1.93794E-09, 0.5505, 0.98108, 15.1388, 0.24664, 10.67946
1673, 1084, 1.02748, -1.22778, 52.77898, 52.78893, 0.00, 1.93794E-09, 0.01, 0.00, 0.01, -1.93794E-09, 0.5505, 0.98118, 15.08125, 0.24664, 10.67946
1674, 1086, 1.07432, -1.64227, 52.81445, 52.82439, 0.00, 1.93794E-09, 0.01, 0.00, 0.01, -1.93794E-09, 0.5504, 0.98108, 15.1388, 0.0068, 10.67946
1675, 1084, 1.02748, -1.22778, 52.77898, 52.78893, 0.00, 1.93794E-09, 0.01, 0.00, 0.01, -1.93794E-09, 0.5505, 0.98118, 15.08125, 0.24664, 10.67946
1676, 1083, 1.02748, -1.64314, 52.78281, 52.79276, 0.00, 1.93794E-09, 0.01, 0.00, 0.01, -1.93794E-09, 0.5504, 0.98118, 15.08125, 0.0068, 10.67946
1677, 1090, 1.22638, -1.64884, 52.57729, 52.58724, 0.01, 9.48920E-10, 2.08885E-10, -9.48919E-10, 0.01, -6.88487E-10, 0.5504, 0.98098, 15.1388, 0.0068, 10.39554
1678, 1089, 1.22638, -1.52029, 52.5761, 52.58605, 0.01, 9.48920E-10, 2.08885E-10, -9.48920E-10, 0.01, 5.64429E-09, 0.5505, 0.98098, 15.1388, 0.08103, 10.39554
1679, 1088, 1.07432, -1.22691, 52.81061, 52.82055, 0.01, 9.48920E-10, 2.08885E-10, -9.48919E-10, 0.01, -6.88487E-10, 0.5505, 0.98108, 15.1388, 0.24664, 10.67946
1680, 1090, 1.22638, -1.64884, 52.57729, 52.58724, 0.01, 9.48920E-10, 2.08885E-10, -9.48919E-10, 0.01, -6.88487E-10, 0.5504, 0.98098, 15.1388, 0.0068, 10.39554
1681, 1088, 1.07432, -1.22691, 52.81061, 52.82055, 0.01, 9.48920E-10, 2.08885E-10, -9.48919E-10, 0.01, -6.88487E-10, 0.5505, 0.98108, 15.1388, 0.24664, 10.67946
1682, 1087, 1.07432, -1.64227, 52.81445, 52.82439, 0.01, 9.48920E-10, 2.08885E-10, -9.48919E-10, 0.01, -6.88487E-10, 0.5504, 0.98108, 15.1388, 0.0068, 10.67946
1683, 1094, 1.17954, -1.64972, 52.54566, 52.55561, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5504, 0.98089, 15.08125, 0.0068, 10.39554
1684, 1093, 1.17954, -1.52117, 52.54448, 52.55442, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5505, 0.98089, 15.08125, 0.08103, 10.39554
1685, 1092, 1.22638, -1.52029, 52.5761, 52.58605, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5505, 0.98098, 15.1388, 0.08103, 10.39554
1686, 1094, 1.17954, -1.64972, 52.54566, 52.55561, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5504, 0.98089, 15.08125, 0.0068, 10.39554
1687, 1092, 1.22638, -1.52029, 52.5761, 52.58605, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5505, 0.98098, 15.1388, 0.08103, 10.39554
1688, 1091, 1.22638, -1.64884, 52.57729, 52.58724, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5504, 0.98098, 15.1388, 0.0068, 10.39554
1689, 1098, 1.17954, -1.64972, 52.54566, 52.55561, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5503, 0.98098, 15.08125, 0.0068, 10.39554
1690, 1097, 1.22638, -1.64884, 52.57729, 52.58724, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5504, 0.98098, 15.1388, 0.0068, 10.39554
1691, 1096, 1.07432, -1.64227, 52.81445, 52.82439, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5504, 0.98108, 15.1388, 0.0068, 10.67946
1692, 1098, 1.17954, -1.64972, 52.54566, 52.55561, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5503, 0.98098, 15.08125, 0.0068, 10.39554
1693, 1096, 1.07432, -1.64227, 52.81445, 52.82439, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5504, 0.98108, 15.1388, 0.0068, 10.67946
1694, 1095, 1.02748, -1.64314, 52.78281, 52.79276, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5503, 0.98108, 15.08125, 0.0068, 10.67946
1695, 1102, 0.80758, -1.64726, 52.63431, 52.64426, -0.01, -4.74460E-10, -7.72993E-17, -4.74460E-10, 0.01, 6.62186E-09, 0.5504, 0.98118, 14.81105, 0.0068, 10.67946
1696, 1101, 0.80758, -1.2319, 52.63047, 52.64042, -0.01, -4.74460E-10, -7.72993E-17, -4.74460E-10, 0.01, -8.55977E-10, 0.5505, 0.98118, 14.81105, 0.24664, 10.67946
1697, 1100, 0.95963, -1.52529, 52.39597, 52.40592, -0.01, -4.74460E-10, -7.72993E-17, -4.74460E-10, 0.01, 6.62186E-09, 0.5505, 0.98128, 14.81105, 0.08103, 10.39554
1698, 1102, 0.80758, -1.64726, 52.63431, 52.64426, -0.01, -4.74460E-10, -7.72993E-17, -4.74460E-10, 0.01, 6.62186E-09, 0.5504, 0.98118, 14.81105, 0.0068, 10.67946
1699, 1100, 0.95963, -1.52529, 52.39597, 52.40592, -0.01, -4.74460E-10, -7.72993E-17, -4.74460E-10, 0.01, 6.62186E-09, 0.5505, 0.98128, 14.81105, 0.08103, 10.39554
1700, 1099, 0.95963, -1.65383, 52.39716, 52.4071, -0.01, -4.74460E-10, -7.72993E-17, -4.74460E-10, 0.01, 6.62186E-09, 0.5504, 0.98128, 14.81105, 0.0068, 10.39554
1701, 1106, 0.85441, -1.64638, 52.66594, 52.67588, 0.00, -1.62921E-09, 0.01, -5.79072E-10, 0.01, 1.62921E-09, 0.5504, 0.98108, 14.8686, 0.0068, 10.67946
1702, 1105, 0.85441, -1.23102, 52.6621, 52.67205, 0.00, -1.62921E-09, 0.01, 0.00, 0.01, 1.62921E-09, 0.5505, 0.98108, 14.8686, 0.24664, 10.67946
1703, 1104, 0.80758, -1.2319, 52.63047, 52.64042, 0.00, -1.62921E-09, 0.01, -5.79072E-10, 0.01, 1.62921E-09, 0.5505, 0.98118, 14.81105, 0.24664, 10.67946
1704, 1106, 0.85441, -1.64638, 52.66594, 52.67588, 0.00, -1.62921E-09, 0.01, -5.79072E-10, 0.01, 1.62921E-09, 0.5504, 0.98108, 14.8686, 0.0068, 10.67946
1705, 1104, 0.80758, -1.2319, 52.63047, 52.64042, 0.00, -1.62921E-09, 0.01, -5.79072E-10, 0.01, 1.62921E-09, 0.5505, 0.98118, 14.81105, 0.24664, 10.67946
1706, 1103, 0.80758, -1.64726, 52.63431, 52.64426, 0.00, -1.62921E-09, 0.01, -5.79072E-10, 0.01, 1.62921E-09, 0.5504, 0.98118, 14.81105, 0.0068, 10.67946
1707, 1110, 1.00647, -1.65296, 52.42879, 52.43874, 0.01, -4.98185E-18, 1.25331E-09, 9.12705E-17, 0.01, -6.88487E-10, 0.5504, 0.98098, 14.8686, 0.0068, 10.39554
1708, 1109, 1.00647, -1.52441, 52.4276, 52.43755, 0.01, -4.98185E-18, 1.25331E-09, -7.02422E-16, 0.01, 5.64429E-09, 0.5505, 0.98098, 14.8686, 0.08103, 10.39554
1709, 1108, 0.85441, -1.23102, 52.6621, 52.67205, 0.01, -4.98185E-18, 1.25331E-09, 9.12705E-17, 0.01, -6.88487E-10, 0.5505, 0.98108, 14.8686, 0.24664, 10.67946
1710, 1110, 1.00647, -1.65296, 52.42879, 52.43874, 0.01, -4.98185E-18, 1.25331E-09, 9.12705E-17, 0.01, -6.88487E-10, 0.5504, 0.98098, 14.8686, 0.0068, 10.39554
1711, 1108, 0.85441, -1.23102, 52.6621, 52.67205, 0.01, -4.98185E-18, 1.25331E-09, 9.12705E-17, 0.01, -6.88487E-10, 0.5505, 0.98108, 14.8686, 0.24664, 10.67946
1712, 1107, 0.85441, -1.64638, 52.66594, 52.67588, 0.01, -4.98185E-18, 1.25331E-09, 9.12705E-17, 0.01, -6.88487E-10, 0.5504, 0.98108, 14.8686, 0.0068, 10.67946
1713, 1114, 0.95963, -1.65383, 52.39716, 52.4071, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5504, 0.98089, 14.81105, 0.0068, 10.39554
1714, 1113, 0.95963, -1.52529, 52.39597, 52.40592, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5505, 0.98089, 14.81105, 0.08103, 10.39554
1715, 1112, 1.00647, -1.52441, 52.4276, 52.43755, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5505, 0.98098, 14.8686, 0.08103, 10.39554
1716, 1114, 0.95963, -1.65383, 52.39716, 52.4071, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5504, 0.98089, 14.81105, 0.0068, 10.39554
1717, 1112, 1.00647, -1.52441, 52.4276, 52.43755, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5505, 0.98098, 14.8686, 0.08103, 10.39554
1718, 1111, 1.00647, -1.65296, 52.42879, 52.43874, 0.00, 5.99000E-09, -0.01, 0.00, 0.01, 5.99000E-09, 0.5504, 0.98098, 14.8686, 0.0068, 10.39554
1719, 1118, 0.95963, -1.65383, 52.39716, 52.4071, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5503, 0.98098, 14.81105, 0.0068, 10.39554
1720, 1117, 1.00647, -1.65296, 52.42879, 52.43874, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5504, 0.98098, 14.8686, 0.0068, 10.39554
1721, 1116, 0.85441, -1.64638, 52.66594, 52.67588, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5504, 0.98108, 14.8686, 0.0068, 10.67946
1722, 1118, 0.95963, -1.65383, 52.39716, 52.4071, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5503, 0.98098, 14.81105, 0.0068, 10.39554
1723, 1116, 0.85441, -1.64638, 52.66594, 52.67588, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5504, 0.98108, 14.8686, 0.0068, 10.67946
1724, 1115, 0.80758, -1.64726, 52.63431, 52.64426, 0.00, -0.01, 1.08802E-11, 0.01, 0.00, 0.00, 0.5503, 0.98108, 14.81105, 0.0068, 10.67946
1725, 1122, 1.49416, 0.26147, 51.84375, 51.85369, 2.00720E-13, 0.00707, -0.00707, 0.01, 2.58970E-06, 2.58974E-06, 0.88009, 0.42864, 14.97493, 1.12132, 9.64649
1726, 1121, 1.53914, 0.23836, 51.85809, 51.86804, 7.55826E-08, 0.00707, -0.00707, 0.01, 1.27840E-06, 1.38530E-06, 0.88016, 0.42867, 15.02125, 1.10775, 9.63292
1727, 1120, 1.53603, 0.22941, 51.85004, 51.85999, 7.55825E-08, 0.00707, -0.00707, 0.01, 4.73407E-06, 4.84100E-06, 0.88015, 0.42868, 15.01412, 1.10271, 9.62788
1728, 1122, 1.49416, 0.26147, 51.84375, 51.85369, 2.00720E-13, 0.00707, -0.00707, 0.01, 2.58970E-06, 2.58974E-06, 0.88009, 0.42864, 14.97493, 1.12132, 9.64649
1729, 1120, 1.53603, 0.22941, 51.85004, 51.85999, 7.55825E-08, 0.00707, -0.00707, 0.01, 4.73407E-06, 4.84100E-06, 0.88015, 0.42868, 15.01412, 1.10271, 9.62788
1730, 1119, 1.49798, 0.24896, 51.83791, 51.84785, 2.03809E-13, 0.00707, -0.00707, 0.01, 3.18815E-06, 3.18820E-06, 0.88009, 0.42866, 14.97493, 1.11419, 9.63936
1731, 1126, 1.53914, 0.23836, 51.85809, 51.86804, 7.55826E-08, 0.00707, -0.00707, 0.01, 1.27840E-06, 1.38530E-06, 0.88016, 0.42867, 15.02125, 1.10775, 9.63292
1732, 1125, 1.5723, 0.18116, 51.8418, 51.85175, -2.31600E-14, 0.00707, -0.00707, 0.01, 1.63766E-14, -1.63766E-14, 0.88019, 0.42874, 15.04044, 1.07499, 9.60016
1733, 1124, 1.56409, 0.18101, 51.83626, 51.84621, -3.24242E-14, 0.00707, -0.00707, 0.01, 1.86379E-06, 1.86379E-06, 0.88017, 0.42874, 15.03036, 1.07499, 9.60016
1734, 1126, 1.53914, 0.23836, 51.85809, 51.86804, 7.55826E-08, 0.00707, -0.00707, 0.01, 1.27840E-06, 1.38530E-06, 0.88016, 0.42867, 15.02125, 1.10775, 9.63292
1735, 1124, 1.56409, 0.18101, 51.83626, 51.84621, -3.24242E-14, 0.00707, -0.00707, 0.01, 1.86379E-06, 1.86379E-06, 0.88017, 0.42874, 15.03036, 1.07499, 9.60016
1736, 1123, 1.53603, 0.22941, 51.85004, 51.85999, 7.55825E-08, 0.00707, -0.00707, 0.01, 4.73407E-06, 4.84100E-06, 0.88015, 0.42868, 15.01412, 1.10271, 9.62788
1737, 1130, 1.5723, 0.18116, 51.8418, 51.85175, -2.31600E-14, 0.00707, -0.00707, 0.01, 1.63766E-14, -1.63766E-14, 0.88019, 0.42874, 15.04044, 1.07499, 9.60016
1738, 1129, 1.57422, 0.12338, 51.80442, 51.81437, -6.47849E-08, 0.00707, -0.00707, 0.01, 0.00002, 0.00002, 0.88016, 0.4288, 15.02125, 1.04223, 9.5674
1739, 1128, 1.56572, 0.13212, 51.80463, 51.81458, -6.47849E-08, 0.00707, -0.00707, 0.01, 3.37555E-06, 3.28393E-06, 0.88015, 0.42879, 15.01412, 1.04727, 9.57244
1740, 1130, 1.5723, 0.18116, 51.8418, 51.85175, -2.31600E-14, 0.00707, -0.00707, 0.01, 1.63766E-14, -1.63766E-14, 0.88019, 0.42874, 15.04044, 1.07499, 9.60016
1741, 1128, 1.56572, 0.13212, 51.80463, 51.81458, -6.47849E-08, 0.00707, -0.00707, 0.01, 3.37555E-06, 3.28393E-06, 0.88015, 0.42879, 15.01412, 1.04727, 9.57244
1742, 1127, 1.56409, 0.18101, 51.83626, 51.84621, -3.24242E-14, 0.00707, -0.00707, 0.01, 1.86379E-06, 1.86379E-06, 0.88017, 0.42874, 15.03036, 1.07499, 9.60016
1743, 1134, 1.57422, 0.12338, 51.80442, 51.81437, -6.47849E-08, 0.00707, -0.00707, 0.01, 0.00002, 0.00002, 0.88016, 0.4288, 15.02125, 1.04223, 9.5674
1744, 1133, 1.54379, 0.09886, 51.76784, 51.77779, 1.07975E-08, 0.00707, -0.00707, 0.01, 3.38995E-06, 3.40522E-06, 0.88009, 0.42883, 14.97493, 1.02866, 9.55383
1745, 1132, 1.53997, 0.11137, 51.77368, 51.78363, 1.07975E-08, 0.00707, -0.00707, 0.01, 4.56416E-06, 4.57944E-06, 0.88009, 0.42882, 14.97493, 1.03579, 9.56096
1746, 1134, 1.57422, 0.12338, 51.80442, 51.81437, -6.47849E-08, 0.00707, -0.00707, 0.01, 0.00002, 0.00002, 0.88016, 0.4288, 15.02125, 1.04223, 9.5674
1747, 1132, 1.53997, 0.11137, 51.77368, 51.78363, 1.07975E-08, 0.00707, -0.00707, 0.01, 4.56416E-06, 4.57944E-06, 0.88009, 0.42882, 14.97493, 1.03579, 9.56096
1748, 1131, 1.56572, 0.13212, 51.80463, 51.81458, -6.47849E-08, 0.00707, -0.00707, 0.01, 3.37555E-06, 3.28393E-06, 0.88015, 0.42879, 15.01412, 1.04727, 9.57244
1749, 1138, 1.54379, 0.09886, 51.76784, 51.77779, 1.07975E-08, 0.00707, -0.00707, 0.01, 3.38995E-06, 3.40522E-06, 0.88009, 0.42883, 14.97493, 1.02866, 9.55383
1750, 1137, 1.49881, 0.12197, 51.75349, 51.76344, 7.55824E-08, 0.00707, -0.00707, 0.01, -0.00002, -0.00002, 0.88003, 0.4288, 14.9286, 1.04223, 9.5674
1751, 1136, 1.50191, 0.13092, 51.76154, 51.77148, 7.55824E-08, 0.00707, -0.00707, 0.01, -0.00001, -0.00001, 0.88004, 0.42879, 14.93573, 1.04727, 9.57244
1752, 1138, 1.54379, 0.09886, 51.76784, 51.77779, 1.07975E-08, 0.00707, -0.00707, 0.01, 3.38995E-06, 3.40522E-06, 0.88009, 0.42883, 14.97493, 1.02866, 9.55383
1753, 1136, 1.50191, 0.13092, 51.76154, 51.77148, 7.55824E-08, 0.00707, -0.00707, 0.01, -0.00001, -0.00001, 0.88004, 0.42879, 14.93573, 1.04727, 9.57244
1754, 1135, 1.53997, 0.11137, 51.77368, 51.78363, 1.07975E-08, 0.00707, -0.00707, 0.01, 4.56416E-06, 4.57944E-06, 0.88009, 0.42882, 14.97493, 1.03579, 9.56096
1755, 1142, 1.49881, 0.12197, 51.75349, 51.76344, 7.55824E-08, 0.00707, -0.00707, 0.01, -0.00002, -0.00002, 0.88003, 0.4288, 14.9286, 1.04223, 9.5674
1756, 1141, 1.46565, 0.17917, 51.76978, 51.77973, 1.93000E-14, 0.00707, -0.00707, 0.01, -1.36472E-14, 1.36472E-14, 0.88, 0.42874, 14.9094, 1.07499, 9.60016
1757, 1140, 1.47386, 0.17932, 51.77532, 51.78527, 3.24242E-14, 0.00707, -0.00707, 0.01, -0.00002, -0.00002, 0.88001, 0.42874, 14.91949, 1.07499, 9.60016
1758, 1142, 1.49881, 0.12197, 51.75349, 51.76344, 7.55824E-08, 0.00707, -0.00707, 0.01, -0.00002, -0.00002, 0.88003, 0.4288, 14.9286, 1.04223, 9.5674
1759, 1140, 1.47386, 0.17932, 51.77532, 51.78527, 3.24242E-14, 0.00707, -0.00707, 0.01, -0.00002, -0.00002, 0.88001, 0.42874, 14.91949, 1.07499, 9.60016
1760, 1139, 1.50191, 0.13092, 51.76154, 51.77148, 7.55824E-08, 0.00707, -0.00707, 0.01, -0.00001, -0.00001, 0.88004, 0.42879, 14.93573, 1.04727, 9.57244
1761, 1146, 1.46565, 0.17917, 51.76978, 51.77973, 1.93000E-14, 0.00707, -0.00707, 0.01, -1.36472E-14, 1.36472E-14, 0.88, 0.42874, 14.9094, 1.07499, 9.60016
1762, 1145, 1.46372, 0.23695, 51.80717, 51.81712, -7.55824E-08, 0.00707, -0.00707, 0.01, -2.19031E-06, -2.29723E-06, 0.88003, 0.42867, 14.9286, 1.10775, 9.63292
1763, 1144, 1.47223, 0.22821, 51.80695, 51.8169, -7.55823E-08, 0.00707, -0.00707, 0.01, -6.14015E-07, -7.20914E-07, 0.88004, 0.42868, 14.93573, 1.10271, 9.62788
1764, 1146, 1.46565, 0.17917, 51.76978, 51.77973, 1.93000E-14, 0.00707, -0.00707, 0.01, -1.36472E-14, 1.36472E-14, 0.88, 0.42874, 14.9094, 1.07499, 9.60016
1765, 1144, 1.47223, 0.22821, 51.80695, 51.8169, -7.55823E-08, 0.00707, -0.00707, 0.01, -6.14015E-07, -7.20914E-07, 0.88004, 0.42868, 14.93573, 1.10271, 9.62788
1766, 1143, 1.47386, 0.17932, 51.77532, 51.78527, 3.24242E-14, 0.00707, -0.00707, 0.01, -0.00002, -0.00002, 0.88001, 0.42874, 14.91949, 1.07499, 9.60016
1767, 1150, 1.46372, 0.23695, 51.80717, 51.81712, -7.55824E-08, 0.00707, -0.00707, 0.01, -2.19031E-06, -2.29723E-06, 0.88003, 0.42867, 14.9286, 1.10775, 9.63292
1768, 1149, 1.49416, 0.26147, 51.84375, 51.85369, 2.00720E-13, 0.00707, -0.00707, 0.01, 2.58970E-06, 2.58974E-06, 0.88009, 0.42864, 14.97493, 1.12132, 9.64649
1769, 1148, 1.49798, 0.24896, 51.83791, 51.84785, 2.03809E-13, 0.00707, -0.00707, 0.01, 3.18815E-06, 3.18820E-06, 0.88009, 0.42866, 14.97493, 1.11419, 9.63936
1770, 1150, 1.46372, 0.23695, 51.80717, 51.81712, -7.55824E-08, 0.00707, -0.00707, 0.01, -2.19031E-06, -2.29723E-06, 0.88003, 0.42867, 14.9286, 1.10775, 9.63292
1771, 1148, 1.49798, 0.24896, 51.83791, 51.84785, 2.03809E-13, 0.00707, -0.00707, 0.01, 3.18815E-06, 3.18820E-06, 0.88009, 0.42866, 14.97493, 1.11419, 9.63936
1772, 1147, 1.47223, 0.22821, 51.80695, 51.8169, -7.55823E-08, 0.00707, -0.00707, 0.01, -6.14015E-07, -7.20914E-07, 0.88004, 0.42868, 14.93573, 1.10271, 9.62788
1773, 1153, 1.51603, 0.17057, 51.86895, 51.8789, -0.00644, -0.00461, -0.0061, 0.00745, -0.00558, -0.00365, 0.88033, 0.42844, 15.00706, 1.06844, 9.6545
1774, 1152, 1.49798, 0.24896, 51.83791, 51.84785, 7.61509E-09, -0.00619, -0.00785, 0.00974, -0.00177, 0.00139, 0.88009, 0.42864, 14.97493, 1.11419, 9.63936
1775, 1151, 1.53603, 0.22941, 51.85004, 51.85999, -0.00693, -0.00356, -0.00627, 0.0066, -0.00664, -0.00351, 0.88015, 0.42868, 15.01412, 1.10271, 9.62788
1776, 1157, 1.35632, -1.44412, 52.0237, 52.03365, -0.01, -3.83302E-11, 4.38157E-10, -4.51674E-10, 3.67436E-09, -0.01, 0.55025, 0.98108, 14.94698, 0.13384, 9.8614
1777, 1156, 1.35632, -0.96409, 52.01926, 52.02921, -0.01, -1.12319E-10, 1.75263E-09, 1.62511E-09, 4.52838E-09, 0.01, 0.55045, 0.98098, 14.94698, 0.41102, 9.8614
1778, 1155, 1.38065, -0.96443, 52.00673, 52.01668, -0.005, -3.39152E-10, -0.00866, 0.00866, 3.38819E-09, -0.005, 0.55032, 0.98098, 14.96095, 0.41102, 9.8372
