VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1571, 1042, -0.15506, -0.94964, 2.32396, 2.33395, 0.0067, 0.00484, 0.00563, -0.00666, 0.00059, 0.00743, 0.6296, 0.50749, -13.66262, 1.21446, -30.7941
1572, 1049, -0.00432, -1.87942, 2.11675, 2.12675, 0.00177, 0.0097, -0.00167, -0.0075, 0.00023, -0.00661, 0.62878, 0.50788, -13.65199, 0.68103, -31.05939
1573, 1048, -0.21392, -1.78122, 2.17387, 2.18386, 0.00177, 0.0097, -0.00167, -0.0075, 0.00023, -0.00661, 0.62879, 0.50886, -13.79982, 0.73681, -30.89267
1574, 1047, -0.16778, -1.78311, 2.35277, 2.36277, 0.00177, 0.0097, -0.00167, -0.0075, 0.00023, -0.00661, 0.62799, 0.50887, -13.66193, 0.73285, -30.76929
1575, 1049, -0.00432, -1.87942, 2.11675, 2.12675, 0.00177, 0.0097, -0.00167, -0.0075, 0.00023, -0.00661, 0.62878, 0.50788, -13.65199, 0.68103, -31.05939
1576, 1047, -0.16778, -1.78311, 2.35277, 2.36277, 0.00177, 0.0097, -0.00167, -0.0075, 0.00023, -0.00661, 0.62799, 0.50887, -13.66193, 0.73285, -30.76929
1577, 1046, 0.04181, -1.88132, 2.29566, 2.30566, 0.00177, 0.0097, -0.00167, -0.0075, 0.00023, -0.00661, 0.62798, 0.50788, -13.51411, 0.67707, -30.936
1578, 1053, -0.15055, -2.31303, 2.28976, 2.29975, -0.00134, -0.00987, 0.00087, -0.00651, 0.00154, 0.00743, 0.62832, 0.50743, -13.68448, 0.42795, -30.83573
1579, 1052, -0.17489, -2.30859, 2.19106, 2.20106, -0.00134, -0.00987, 0.00087, -0.00651, 0.00154, 0.00743, 0.62831, 0.50787, -13.75958, 0.43209, -30.9044
1580, 1051, -0.08904, -2.33387, 2.16829, 2.17828, -0.00134, -0.00987, 0.00087, -0.00651, 0.00154, 0.00743, 0.62791, 0.50786, -13.69861, 0.41786, -30.97205
1581, 1053, -0.15055, -2.31303, 2.28976, 2.29975, -0.00134, -0.00987, 0.00087, -0.00651, 0.00154, 0.00743, 0.62832, 0.50743, -13.68448, 0.42795, -30.83573
1582, 1051, -0.08904, -2.33387, 2.16829, 2.17828, -0.00134, -0.00987, 0.00087, -0.00651, 0.00154, 0.00743, 0.62791, 0.50786, -13.69861, 0.41786, -30.97205
1583, 1050, -0.0647, -2.33831, 2.26699, 2.27698, -0.00134, -0.00987, 0.00087, -0.00651, 0.00154, 0.00743, 0.62792, 0.50742, -13.62351, 0.41372, -30.90339
1584, 1057, -0.0647, -2.33831, 2.26699, 2.27698, 0.00621, -0.00344, -0.00704, -0.0075, -0.00003, -0.00661, 0.62907, 0.50767, -13.62351, 0.41372, -30.90339
1585, 1056, -0.08904, -2.33387, 2.16829, 2.17828, 0.00621, -0.00344, -0.00704, -0.0075, -0.00002, -0.00661, 0.62951, 0.50769, -13.69861, 0.41786, -30.97205
1586, 1055, -0.00432, -1.87942, 2.11675, 2.12675, 0.00621, -0.00344, -0.00704, -0.0075, -0.00003, -0.00661, 0.6296, 0.50887, -13.65199, 0.68103, -31.05939
1587, 1057, -0.0647, -2.33831, 2.26699, 2.27698, 0.00621, -0.00344, -0.00704, -0.0075, -0.00003, -0.00661, 0.62907, 0.50767, -13.62351, 0.41372, -30.90339
1588, 1055, -0.00432, -1.87942, 2.11675, 2.12675, 0.00621, -0.00344, -0.00704, -0.0075, -0.00003, -0.00661, 0.6296, 0.50887, -13.65199, 0.68103, -31.05939
1589, 1054, 0.04181, -1.88132, 2.29566, 2.30566, 0.00621, -0.00344, -0.00704, -0.0075, -0.00003, -0.00661, 0.6288, 0.50885, -13.51411, 0.67707, -30.936
1590, 1061, -0.08904, -2.33387, 2.16829, 2.17828, -0.00756, -0.00078, -0.0065, 0.00655, -0.00114, -0.00747, 0.62943, 0.51019, -13.69861, 0.41786, -30.97205
1591, 1060, -0.17489, -2.30859, 2.19106, 2.20106, -0.00756, -0.00078, -0.0065, 0.00655, -0.00115, -0.00747, 0.62903, 0.51017, -13.75958, 0.43209, -30.9044
1592, 1059, -0.21392, -1.78122, 2.17387, 2.18386, -0.00756, -0.00078, -0.0065, 0.00655, -0.00114, -0.00747, 0.62873, 0.50888, -13.79982, 0.73681, -30.89267
1593, 1061, -0.08904, -2.33387, 2.16829, 2.17828, -0.00756, -0.00078, -0.0065, 0.00655, -0.00114, -0.00747, 0.62943, 0.51019, -13.69861, 0.41786, -30.97205
1594, 1059, -0.21392, -1.78122, 2.17387, 2.18386, -0.00756, -0.00078, -0.0065, 0.00655, -0.00114, -0.00747, 0.62873, 0.50888, -13.79982, 0.73681, -30.89267
1595, 1058, -0.00432, -1.87942, 2.11675, 2.12675, -0.00756, -0.00078, -0.0065, 0.00655, -0.00114, -0.00747, 0.62971, 0.50901, -13.65199, 0.68103, -31.05939
1596, 1065, -0.17489, -2.30859, 2.19106, 2.20106, -0.00668, -0.00114, 0.00736, -0.0074, -0.00004, -0.00672, 0.62862, 0.51017, -13.75958, 0.43209, -30.9044
1597, 1064, -0.15055, -2.31303, 2.28976, 2.29975, -0.00668, -0.00114, 0.00736, -0.0074, -0.00007, -0.00673, 0.62818, 0.51019, -13.68448, 0.42795, -30.83573
1598, 1063, -0.16778, -1.78311, 2.35277, 2.36277, -0.00668, -0.00114, 0.00736, -0.0074, -0.00004, -0.00672, 0.62791, 0.5089, -13.66193, 0.73285, -30.76929
1599, 1065, -0.17489, -2.30859, 2.19106, 2.20106, -0.00668, -0.00114, 0.00736, -0.0074, -0.00004, -0.00672, 0.62862, 0.51017, -13.75958, 0.43209, -30.9044
1600, 1063, -0.16778, -1.78311, 2.35277, 2.36277, -0.00668, -0.00114, 0.00736, -0.0074, -0.00004, -0.00672, 0.62791, 0.5089, -13.66193, 0.73285, -30.76929
1601, 1062, -0.21392, -1.78122, 2.17387, 2.18386, -0.00668, -0.00114, 0.00736, -0.0074, -0.00004, -0.00672, 0.62871, 0.50888, -13.79982, 0.73681, -30.89267
1602, 1069, -0.15055, -2.31303, 2.28976, 2.29975, 0.007, -0.00203, 0.00684, -0.00677, 0.00114, 0.00727, 0.6303, 0.50885, -13.68448, 0.42795, -30.83573
1603, 1068, -0.0647, -2.33831, 2.26699, 2.27698, 0.007, -0.00203, 0.00684, -0.00677, 0.00116, 0.00727, 0.6299, 0.50887, -13.62351, 0.41372, -30.90339
1604, 1067, 0.04181, -1.88132, 2.29566, 2.30566, 0.007, -0.00203, 0.00684, -0.00677, 0.00114, 0.00727, 0.62962, 0.50769, -13.51411, 0.67707, -30.936
1605, 1069, -0.15055, -2.31303, 2.28976, 2.29975, 0.007, -0.00203, 0.00684, -0.00677, 0.00114, 0.00727, 0.6303, 0.50885, -13.68448, 0.42795, -30.83573
1606, 1067, 0.04181, -1.88132, 2.29566, 2.30566, 0.007, -0.00203, 0.00684, -0.00677, 0.00114, 0.00727, 0.62962, 0.50769, -13.51411, 0.67707, -30.936
1607, 1066, -0.16778, -1.78311, 2.35277, 2.36277, 0.007, -0.00203, 0.00684, -0.00677, 0.00114, 0.00727, 0.6306, 0.50757, -13.66193, 0.73285, -30.76929
1608, 1073, 1.1789, -2.84011, 1.87566, 1.88565, 0.00141, 0.00977, -0.00161, 0.00645, -0.00214, -0.00734, 0.63677, 0.53605, -12.77487, 0.1303, -31.93576
1609, 1072, 1.09104, -2.80402, 1.8993, 1.90929, 0.00141, 0.00977, -0.00161, 0.00645, -0.00214, -0.00734, 0.63667, 0.53605, -12.83702, 0.15076, -31.86617
1610, 1071, 1.11803, -2.80089, 2.00159, 2.01159, 0.00141, 0.00977, -0.00161, 0.00645, -0.00214, -0.00734, 0.63667, 0.53594, -12.75764, 0.15093, -31.79593
1611, 1073, 1.1789, -2.84011, 1.87566, 1.88565, 0.00141, 0.00977, -0.00161, 0.00645, -0.00214, -0.00734, 0.63677, 0.53605, -12.77487, 0.1303, -31.93576
1612, 1071, 1.11803, -2.80089, 2.00159, 2.01159, 0.00141, 0.00977, -0.00161, 0.00645, -0.00214, -0.00734, 0.63667, 0.53594, -12.75764, 0.15093, -31.79593
1613, 1070, 1.20588, -2.83698, 1.97795, 1.98795, 0.00141, 0.00977, -0.00161, 0.00645, -0.00214, -0.00734, 0.63676, 0.53594, -12.69549, 0.13047, -31.86552
1614, 1077, 1.09066, -2.96157, 2.03447, 2.04446, -0.0017, -0.00966, 0.00195, -0.00638, 0.00258, 0.00726, 0.63667, 0.53605, -12.76385, 0.05765, -31.75427
1615, 1076, 1.05471, -2.96563, 1.89853, 1.90853, -0.0017, -0.00966, 0.00195, -0.00637, 0.00258, 0.00726, 0.63666, 0.5362, -12.86941, 0.05748, -31.84756
1616, 1075, 1.15712, -3.01495, 1.88339, 1.89338, -0.0017, -0.00966, 0.00195, -0.00638, 0.00258, 0.00726, 0.63656, 0.53618, -12.79018, 0.02925, -31.91837
1617, 1077, 1.09066, -2.96157, 2.03447, 2.04446, -0.0017, -0.00966, 0.00195, -0.00638, 0.00258, 0.00726, 0.63667, 0.53605, -12.76385, 0.05765, -31.75427
1618, 1075, 1.15712, -3.01495, 1.88339, 1.89338, -0.0017, -0.00966, 0.00195, -0.00638, 0.00258, 0.00726, 0.63656, 0.53618, -12.79018, 0.02925, -31.91837
1619, 1074, 1.18407, -3.01182, 1.98569, 1.99569, -0.0017, -0.00966, 0.00195, -0.00638, 0.00258, 0.00726, 0.63656, 0.53607, -12.71082, 0.02942, -31.8481
1620, 1081, 1.18407, -3.01182, 1.98569, 1.99569, 0.00646, -0.00224, -0.0073, -0.00148, -0.00975, 0.00168, 0.63667, 0.53594, -12.71082, 0.02942, -31.8481
1621, 1080, 1.15712, -3.01495, 1.88339, 1.89338, 0.00646, -0.00224, -0.0073, -0.00148, -0.00975, 0.00168, 0.63667, 0.53605, -12.79018, 0.02925, -31.91837
1622, 1079, 1.1789, -2.84011, 1.87566, 1.88565, 0.00646, -0.00224, -0.0073, -0.00148, -0.00975, 0.00168, 0.63656, 0.53605, -12.77487, 0.1303, -31.93576
1623, 1081, 1.18407, -3.01182, 1.98569, 1.99569, 0.00646, -0.00224, -0.0073, -0.00148, -0.00975, 0.00168, 0.63667, 0.53594, -12.71082, 0.02942, -31.8481
1624, 1079, 1.1789, -2.84011, 1.87566, 1.88565, 0.00646, -0.00224, -0.0073, -0.00148, -0.00975, 0.00168, 0.63656, 0.53605, -12.77487, 0.1303, -31.93576
1625, 1078, 1.20588, -2.83698, 1.97795, 1.98795, 0.00646, -0.00224, -0.0073, -0.00148, -0.00975, 0.00168, 0.63656, 0.53594, -12.69549, 0.13047, -31.86552
1626, 1085, 1.15712, -3.01495, 1.88339, 1.89338, -0.00697, 0.00039, -0.00716, 0.00027, 0.00999, 0.00028, 0.63677, 0.53604, -12.79018, 0.02925, -31.91837
1627, 1084, 1.05471, -2.96563, 1.89853, 1.90853, -0.00697, 0.00039, -0.00716, 0.00032, 0.00999, 0.00023, 0.6368, 0.53593, -12.86941, 0.05748, -31.84756
1628, 1083, 1.09104, -2.80402, 1.8993, 1.90929, -0.00697, 0.00039, -0.00716, 0.00027, 0.00999, 0.00028, 0.63689, 0.53597, -12.83702, 0.15076, -31.86617
1629, 1085, 1.15712, -3.01495, 1.88339, 1.89338, -0.00697, 0.00039, -0.00716, 0.00027, 0.00999, 0.00028, 0.63677, 0.53604, -12.79018, 0.02925, -31.91837
1630, 1083, 1.09104, -2.80402, 1.8993, 1.90929, -0.00697, 0.00039, -0.00716, 0.00027, 0.00999, 0.00028, 0.63689, 0.53597, -12.83702, 0.15076, -31.86617
1631, 1082, 1.1789, -2.84011, 1.87566, 1.88565, -0.00697, 0.00039, -0.00716, 0.00027, 0.00999, 0.00028, 0.63687, 0.53606, -12.77487, 0.1303, -31.93576
1632, 1089, 1.05471, -2.96563, 1.89853, 1.90853, -0.0062, 0.00354, 0.007, 0.00234, 0.00935, -0.00266, 0.63667, 0.5362, -12.86941, 0.05748, -31.84756
1633, 1088, 1.09066, -2.96157, 2.03447, 2.04446, -0.0062, 0.00354, 0.007, 0.00234, 0.00935, -0.00266, 0.63667, 0.53605, -12.76385, 0.05765, -31.75427
1634, 1087, 1.11803, -2.80089, 2.00159, 2.01159, -0.0062, 0.00354, 0.007, 0.00234, 0.00935, -0.00266, 0.63676, 0.53608, -12.75764, 0.15093, -31.79593
1635, 1089, 1.05471, -2.96563, 1.89853, 1.90853, -0.0062, 0.00354, 0.007, 0.00234, 0.00935, -0.00266, 0.63667, 0.5362, -12.86941, 0.05748, -31.84756
1636, 1087, 1.11803, -2.80089, 2.00159, 2.01159, -0.0062, 0.00354, 0.007, 0.00234, 0.00935, -0.00266, 0.63676, 0.53608, -12.75764, 0.15093, -31.79593
1637, 1086, 1.09104, -2.80402, 1.8993, 1.90929, -0.0062, 0.00354, 0.007, 0.00234, 0.00935, -0.00266, 0.63676, 0.53618, -12.83702, 0.15076, -31.86617
1638, 1093, 1.09066, -2.96157, 2.03447, 2.04446, 0.00826, 0.00078, 0.00559, -0.00049, 0.00997, -0.00067, 0.63679, 0.5362, -12.76385, 0.05765, -31.75427
1639, 1092, 1.18407, -3.01182, 1.98569, 1.99569, 0.00826, 0.00078, 0.00559, -0.00068, 0.00997, -0.00039, 0.63677, 0.53609, -12.71082, 0.02942, -31.8481
1640, 1091, 1.20588, -2.83698, 1.97795, 1.98795, 0.00826, 0.00078, 0.00559, -0.00049, 0.00997, -0.00067, 0.63687, 0.53606, -12.69549, 0.13047, -31.86552
1641, 1093, 1.09066, -2.96157, 2.03447, 2.04446, 0.00826, 0.00078, 0.00559, -0.00049, 0.00997, -0.00067, 0.63679, 0.5362, -12.76385, 0.05765, -31.75427
1642, 1091, 1.20588, -2.83698, 1.97795, 1.98795, 0.00826, 0.00078, 0.00559, -0.00049, 0.00997, -0.00067, 0.63687, 0.53606, -12.69549, 0.13047, -31.86552
1643, 1090, 1.11803, -2.80089, 2.00159, 2.01159, 0.00826, 0.00078, 0.00559, -0.00049, 0.00997, -0.00067, 0.63689, 0.53616, -12.75764, 0.15093, -31.79593
1644, 1097, 1.16128, -3.00506, 1.87675, 1.88675, 0.00242, 0.0093, -0.00276, 0.00752, -2.93981E-07, 0.00659, 0.63273, 0.54092, -12.79021, 0.03506, -31.92618
1645, 1096, 1.05042, -2.92311, 1.91003, 1.92002, 0.00242, 0.0093, -0.00276, 0.00752, -2.98119E-07, 0.00659, 0.6318, 0.54035, -12.86655, 0.08184, -31.83521
1646, 1095, 1.08153, -2.92093, 2.02088, 2.03087, 0.00242, 0.0093, -0.00276, 0.00752, -2.93981E-07, 0.00659, 0.63181, 0.54036, -12.77895, 0.08132, -31.76015
1647, 1097, 1.16128, -3.00506, 1.87675, 1.88675, 0.00242, 0.0093, -0.00276, 0.00752, -2.93981E-07, 0.00659, 0.63273, 0.54092, -12.79021, 0.03506, -31.92618
1648, 1095, 1.08153, -2.92093, 2.02088, 2.03087, 0.00242, 0.0093, -0.00276, 0.00752, -2.93981E-07, 0.00659, 0.63181, 0.54036, -12.77895, 0.08132, -31.76015
1649, 1094, 1.19238, -3.00288, 1.9876, 1.99759, 0.00242, 0.0093, -0.00276, 0.00752, -2.93981E-07, 0.00659, 0.63274, 0.54093, -12.70261, 0.03455, -31.85113
1650, 1101, 1.03557, -3.07338, 2.0482, 2.0582, 0.0001, -0.01, -0.00017, 0.00866, -2.58874E-07, 0.00501, 0.6314, 0.54144, -12.80411, -0.00712, -31.71258
1651, 1100, 0.99802, -3.07622, 1.91328, 1.92328, 0.0001, -0.01, -0.00017, 0.00866, -2.58781E-07, 0.00501, 0.63139, 0.54143, -12.91047, -0.0066, -31.80411
1652, 1099, 1.15231, -3.07195, 1.86697, 1.87697, 0.0001, -0.01, -0.00017, 0.00866, -2.58874E-07, 0.00501, 0.63268, 0.54139, -12.80361, -0.00339, -31.9298
1653, 1101, 1.03557, -3.07338, 2.0482, 2.0582, 0.0001, -0.01, -0.00017, 0.00866, -2.58874E-07, 0.00501, 0.6314, 0.54144, -12.80411, -0.00712, -31.71258
1654, 1099, 1.15231, -3.07195, 1.86697, 1.87697, 0.0001, -0.01, -0.00017, 0.00866, -2.58874E-07, 0.00501, 0.63268, 0.54139, -12.80361, -0.00339, -31.9298
1655, 1098, 1.18985, -3.0691, 2.00189, 2.01189, 0.0001, -0.01, -0.00017, 0.00866, -2.58874E-07, 0.00501, 0.63269, 0.5414, -12.69726, -0.00391, -31.83827
1656, 1105, 1.18985, -3.0691, 2.00189, 2.01189, 0.00643, -0.00157, -0.0075, 0.00759, 1.75393E-06, 0.00651, 0.63269, 0.5414, -12.69726, -0.00391, -31.83827
1657, 1104, 1.15231, -3.07195, 1.86697, 1.87697, 0.00643, -0.00157, -0.0075, 0.00759, -1.92694E-06, 0.00651, 0.63268, 0.54139, -12.80361, -0.00339, -31.9298
1658, 1103, 1.16128, -3.00506, 1.87675, 1.88675, 0.00643, -0.00157, -0.0075, 0.00759, 1.75393E-06, 0.00651, 0.63273, 0.54092, -12.79021, 0.03506, -31.92618
1659, 1105, 1.18985, -3.0691, 2.00189, 2.01189, 0.00643, -0.00157, -0.0075, 0.00759, 1.75393E-06, 0.00651, 0.63269, 0.5414, -12.69726, -0.00391, -31.83827
1660, 1103, 1.16128, -3.00506, 1.87675, 1.88675, 0.00643, -0.00157, -0.0075, 0.00759, 1.75393E-06, 0.00651, 0.63273, 0.54092, -12.79021, 0.03506, -31.92618
1661, 1102, 1.19238, -3.00288, 1.9876, 1.99759, 0.00643, -0.00157, -0.0075, 0.00759, 1.75393E-06, 0.00651, 0.63274, 0.54093, -12.70261, 0.03455, -31.85113
1662, 1109, 1.15231, -3.07195, 1.86697, 1.87697, -0.00731, 0.00188, -0.00656, 0.0067, 0.00016, -0.00742, 0.63268, 0.54139, -12.80361, -0.00339, -31.9298
1663, 1108, 0.99802, -3.07622, 1.91328, 1.92328, -0.00731, 0.00188, -0.00656, 0.00667, -0.00006, -0.00745, 0.63139, 0.54143, -12.91047, -0.0066, -31.80411
1664, 1107, 1.05042, -2.92311, 1.91003, 1.92002, -0.00731, 0.00188, -0.00656, 0.0067, 0.00016, -0.00742, 0.6318, 0.54035, -12.86655, 0.08184, -31.83521
1665, 1109, 1.15231, -3.07195, 1.86697, 1.87697, -0.00731, 0.00188, -0.00656, 0.0067, 0.00016, -0.00742, 0.63268, 0.54139, -12.80361, -0.00339, -31.9298
1666, 1107, 1.05042, -2.92311, 1.91003, 1.92002, -0.00731, 0.00188, -0.00656, 0.0067, 0.00016, -0.00742, 0.6318, 0.54035, -12.86655, 0.08184, -31.83521
1667, 1106, 1.16128, -3.00506, 1.87675, 1.88675, -0.00731, 0.00188, -0.00656, 0.0067, 0.00016, -0.00742, 0.63273, 0.54092, -12.79021, 0.03506, -31.92618
1668, 1113, 0.99802, -3.07622, 1.91328, 1.92328, -0.00559, 0.00509, 0.00654, 0.0076, 6.19475E-06, 0.00649, 0.63139, 0.54143, -12.91047, -0.0066, -31.80411
1669, 1112, 1.03557, -3.07338, 2.0482, 2.0582, -0.00559, 0.00509, 0.00654, 0.0076, -5.58800E-06, 0.0065, 0.6314, 0.54144, -12.80411, -0.00712, -31.71258
1670, 1111, 1.08153, -2.92093, 2.02088, 2.03087, -0.00559, 0.00509, 0.00654, 0.0076, 6.19475E-06, 0.00649, 0.63181, 0.54036, -12.77895, 0.08132, -31.76015
1671, 1113, 0.99802, -3.07622, 1.91328, 1.92328, -0.00559, 0.00509, 0.00654, 0.0076, 6.19475E-06, 0.00649, 0.63139, 0.54143, -12.91047, -0.0066, -31.80411
1672, 1111, 1.08153, -2.92093, 2.02088, 2.03087, -0.00559, 0.00509, 0.00654, 0.0076, 6.19475E-06, 0.00649, 0.63181, 0.54036, -12.77895, 0.08132, -31.76015
1673, 1110, 1.05042, -2.92311, 1.91003, 1.92002, -0.00559, 0.00509, 0.00654, 0.0076, 6.19475E-06, 0.00649, 0.6318, 0.54035, -12.86655, 0.08184, -31.83521
1674, 1117, 1.03557, -3.07338, 2.0482, 2.0582, 0.00769, 0.00173, 0.00615, 0.00624, 0.00003, -0.00781, 0.6314, 0.54144, -12.80411, -0.00712, -31.71258
1675, 1116, 1.18985, -3.0691, 2.00189, 2.01189, 0.00769, 0.00173, 0.00615, 0.00626, -0.00006, -0.0078, 0.63269, 0.5414, -12.69726, -0.00391, -31.83827
1676, 1115, 1.19238, -3.00288, 1.9876, 1.99759, 0.00769, 0.00173, 0.00615, 0.00624, 0.00003, -0.00781, 0.63274, 0.54093, -12.70261, 0.03455, -31.85113
1677, 1117, 1.03557, -3.07338, 2.0482, 2.0582, 0.00769, 0.00173, 0.00615, 0.00624, 0.00003, -0.00781, 0.6314, 0.54144, -12.80411, -0.00712, -31.71258
1678, 1115, 1.19238, -3.00288, 1.9876, 1.99759, 0.00769, 0.00173, 0.00615, 0.00624, 0.00003, -0.00781, 0.63274, 0.54093, -12.70261, 0.03455, -31.85113
1679, 1114, 1.08153, -2.92093, 2.02088, 2.03087, 0.00769, 0.00173, 0.00615, 0.00624, 0.00003, -0.00781, 0.63181, 0.54036, -12.77895, 0.08132, -31.76015
1680, 1121, 1.23093, -2.23263, 1.86057, 1.87056, -0.00312, 0.00878, 0.00363, -0.0075, 0.00008, -0.00662, 0.63062, 0.53573, -12.73546, 0.48123, -31.97304
1681, 1120, 1.08415, -2.37816, 1.90036, 1.91036, -0.00312, 0.00878, 0.00363, -0.0075, 0.00008, -0.00662, 0.63062, 0.53585, -12.84018, 0.39658, -31.8581
1682, 1119, 1.1155, -2.3772, 2.0217, 2.0317, -0.00312, 0.00878, 0.00363, -0.0075, 0.00008, -0.00662, 0.63053, 0.53585, -12.74661, 0.39519, -31.77444
1683, 1121, 1.23093, -2.23263, 1.86057, 1.87056, -0.00312, 0.00878, 0.00363, -0.0075, 0.00008, -0.00662, 0.63062, 0.53573, -12.73546, 0.48123, -31.97304
1684, 1119, 1.1155, -2.3772, 2.0217, 2.0317, -0.00312, 0.00878, 0.00363, -0.0075, 0.00008, -0.00662, 0.63053, 0.53585, -12.74661, 0.39519, -31.77444
1685, 1118, 1.26228, -2.23167, 1.9819, 1.9919, -0.00312, 0.00878, 0.00363, -0.0075, 0.00008, -0.00662, 0.63052, 0.53573, -12.64188, 0.47984, -31.88937
1686, 1125, 1.11957, -2.83902, 2.01816, 2.02815, 0.00041, -0.00998, -0.00056, -0.0066, -0.00069, 0.00748, 0.63052, 0.53576, -12.7474, 0.12865, -31.78326
1687, 1124, 1.08825, -2.84083, 1.89682, 1.90681, 0.00041, -0.00998, -0.00056, -0.0066, -0.00069, 0.00748, 0.63052, 0.53585, -12.84096, 0.12955, -31.86695
1688, 1123, 1.18332, -2.82942, 1.87215, 1.88215, 0.00041, -0.00998, -0.00056, -0.0066, -0.00069, 0.00748, 0.63045, 0.53585, -12.77294, 0.13653, -31.9411
1689, 1125, 1.11957, -2.83902, 2.01816, 2.02815, 0.00041, -0.00998, -0.00056, -0.0066, -0.00069, 0.00748, 0.63052, 0.53576, -12.7474, 0.12865, -31.78326
1690, 1123, 1.18332, -2.82942, 1.87215, 1.88215, 0.00041, -0.00998, -0.00056, -0.0066, -0.00069, 0.00748, 0.63045, 0.53585, -12.77294, 0.13653, -31.9411
1691, 1122, 1.21464, -2.82761, 1.99349, 2.00349, 0.00041, -0.00998, -0.00056, -0.0066, -0.00069, 0.00748, 0.63045, 0.53576, -12.67939, 0.13563, -31.85741
1692, 1129, 1.21464, -2.82761, 1.99349, 2.00349, 0.00659, -0.0014, -0.00739, -0.00746, 0.00007, -0.00666, 0.6303, 0.53585, -12.67939, 0.13563, -31.85741
1693, 1128, 1.18332, -2.82942, 1.87215, 1.88215, 0.00659, -0.0014, -0.00739, -0.00746, 0.00007, -0.00666, 0.63039, 0.53585, -12.77294, 0.13653, -31.9411
1694, 1127, 1.23093, -2.23263, 1.86057, 1.87056, 0.00659, -0.0014, -0.00739, -0.00746, 0.00007, -0.00666, 0.63039, 0.5361, -12.73546, 0.48123, -31.97304
1695, 1129, 1.21464, -2.82761, 1.99349, 2.00349, 0.00659, -0.0014, -0.00739, -0.00746, 0.00007, -0.00666, 0.6303, 0.53585, -12.67939, 0.13563, -31.85741
1696, 1127, 1.23093, -2.23263, 1.86057, 1.87056, 0.00659, -0.0014, -0.00739, -0.00746, 0.00007, -0.00666, 0.63039, 0.5361, -12.73546, 0.48123, -31.97304
1697, 1126, 1.26228, -2.23167, 1.9819, 1.9919, 0.00659, -0.0014, -0.00739, -0.00746, 0.00007, -0.00666, 0.63029, 0.5361, -12.64188, 0.47984, -31.88937
1698, 1133, 1.18332, -2.82942, 1.87215, 1.88215, -0.00743, 0.00021, -0.00669, 0.00668, 0.00069, -0.00741, 0.63047, 0.5361, -12.77294, 0.13653, -31.9411
1699, 1132, 1.08825, -2.84083, 1.89682, 1.90681, -0.00743, 0.00021, -0.00669, 0.00668, 0.00069, -0.00741, 0.63039, 0.5361, -12.84096, 0.12955, -31.86695
1700, 1131, 1.08415, -2.37816, 1.90036, 1.91036, -0.00743, 0.00021, -0.00669, 0.00668, 0.00069, -0.00741, 0.6304, 0.53591, -12.84018, 0.39658, -31.8581
1701, 1133, 1.18332, -2.82942, 1.87215, 1.88215, -0.00743, 0.00021, -0.00669, 0.00668, 0.00069, -0.00741, 0.63047, 0.5361, -12.77294, 0.13653, -31.9411
1702, 1131, 1.08415, -2.37816, 1.90036, 1.91036, -0.00743, 0.00021, -0.00669, 0.00668, 0.00069, -0.00741, 0.6304, 0.53591, -12.84018, 0.39658, -31.8581
1703, 1130, 1.23093, -2.23263, 1.86057, 1.87056, -0.00743, 0.00021, -0.00669, 0.00668, 0.00069, -0.00741, 0.63052, 0.53585, -12.73546, 0.48123, -31.97304
1704, 1137, 1.08825, -2.84083, 1.89682, 1.90681, -0.00667, -0.00023, 0.00745, -0.00745, 0.00007, -0.00667, 0.63072, 0.53585, -12.84096, 0.12955, -31.86695
1705, 1136, 1.11957, -2.83902, 2.01816, 2.02815, -0.00667, -0.00023, 0.00745, -0.00745, 0.00007, -0.00667, 0.63062, 0.53585, -12.7474, 0.12865, -31.78326
1706, 1135, 1.1155, -2.3772, 2.0217, 2.0317, -0.00667, -0.00023, 0.00745, -0.00745, 0.00007, -0.00667, 0.63062, 0.53565, -12.74661, 0.39519, -31.77444
1707, 1137, 1.08825, -2.84083, 1.89682, 1.90681, -0.00667, -0.00023, 0.00745, -0.00745, 0.00007, -0.00667, 0.63072, 0.53585, -12.84096, 0.12955, -31.86695
1708, 1135, 1.1155, -2.3772, 2.0217, 2.0317, -0.00667, -0.00023, 0.00745, -0.00745, 0.00007, -0.00667, 0.63062, 0.53565, -12.74661, 0.39519, -31.77444
1709, 1134, 1.08415, -2.37816, 1.90036, 1.91036, -0.00667, -0.00023, 0.00745, -0.00745, 0.00007, -0.00667, 0.63071, 0.53565, -12.84018, 0.39658, -31.8581
1710, 1141, 1.11957, -2.83902, 2.01816, 2.02815, 0.00743, -0.00021, 0.00669, -0.00668, -0.00069, 0.00741, 0.63065, 0.5361, -12.7474, 0.12865, -31.78326
1711, 1140, 1.21464, -2.82761, 1.99349, 2.00349, 0.00743, -0.00021, 0.00669, -0.00668, -0.00069, 0.00741, 0.63058, 0.5361, -12.67939, 0.13563, -31.85741
1712, 1139, 1.26228, -2.23167, 1.9819, 1.9919, 0.00743, -0.00021, 0.00669, -0.00668, -0.00069, 0.00741, 0.63052, 0.53585, -12.64188, 0.47984, -31.88937
