VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1502, 1001, -0.64668, -2.78141, 9.91242, 9.92241, 0.00097, 0.00982, -0.00163, -0.00856, -0.00001, -0.00517, 0.34593, 0.03576, -9.92264, 0.03561, -24.19254
1503, 1003, -0.6207, -2.80577, 9.81883, 9.82881, 0.00097, 0.00982, -0.00163, -0.00856, -0.00001, -0.00517, 0.34649, 0.03598, -9.95193, 0.02304, -24.28556
1504, 1001, -0.64668, -2.78141, 9.91242, 9.92241, 0.00097, 0.00982, -0.00163, -0.00856, -0.00001, -0.00517, 0.34593, 0.03576, -9.92264, 0.03561, -24.19254
1505, 1000, -0.58927, -2.80448, 9.88194, 9.89193, 0.00097, 0.00982, -0.00163, -0.00856, -0.00001, -0.00517, 0.3465, 0.03599, -9.89029, 0.02278, -24.25057
1506, 1007, -0.66806, -2.84848, 9.93242, 9.9424, 0.00013, -0.01, -0.00018, 0.00492, 0.00022, -0.00871, 0.34568, 0.03637, -9.93033, -0.00343, -24.16429
1507, 1006, -0.70606, -2.8509, 9.85553, 9.86552, 0.00013, -0.01, -0.00018, -0.00265, 0.00014, -0.00964, 0.34567, 0.03637, -10.00518, -0.0036, -24.20709
1508, 1005, -0.63135, -2.84867, 9.8161, 9.82608, 0.00013, -0.01, -0.00018, 0.00492, 0.00022, -0.00871, 0.34641, 0.03637, -9.96278, -0.00168, -24.28217
1509, 1007, -0.66806, -2.84848, 9.93242, 9.9424, 0.00013, -0.01, -0.00018, 0.00492, 0.00022, -0.00871, 0.34568, 0.03637, -9.93033, -0.00343, -24.16429
1510, 1005, -0.63135, -2.84867, 9.8161, 9.82608, 0.00013, -0.01, -0.00018, 0.00492, 0.00022, -0.00871, 0.34641, 0.03637, -9.96278, -0.00168, -24.28217
1511, 1004, -0.59335, -2.84625, 9.89298, 9.90297, 0.00013, -0.01, -0.00018, 0.00492, 0.00022, -0.00871, 0.34642, 0.03637, -9.88793, -0.00151, -24.23937
1512, 1011, -0.59335, -2.84625, 9.89298, 9.90297, 0.00468, -0.00326, -0.00822, 0.00869, 0.00003, 0.00494, 0.34642, 0.03637, -9.88793, -0.00151, -24.23937
1513, 1010, -0.63135, -2.84867, 9.8161, 9.82608, 0.00468, -0.00326, -0.00822, 0.00869, 0.00001, 0.00495, 0.34641, 0.03637, -9.96278, -0.00168, -24.28217
1514, 1009, -0.6207, -2.80577, 9.81883, 9.82881, 0.00468, -0.00326, -0.00822, 0.00869, 0.00003, 0.00494, 0.34649, 0.03598, -9.95193, 0.02304, -24.28556
1515, 1011, -0.59335, -2.84625, 9.89298, 9.90297, 0.00468, -0.00326, -0.00822, 0.00869, 0.00003, 0.00494, 0.34642, 0.03637, -9.88793, -0.00151, -24.23937
1516, 1009, -0.6207, -2.80577, 9.81883, 9.82881, 0.00468, -0.00326, -0.00822, 0.00869, 0.00003, 0.00494, 0.34649, 0.03598, -9.95193, 0.02304, -24.28556
1517, 1008, -0.58927, -2.80448, 9.88194, 9.89193, 0.00468, -0.00326, -0.00822, 0.00869, 0.00003, 0.00494, 0.3465, 0.03599, -9.89029, 0.02278, -24.25057
1518, 1015, -0.63135, -2.84867, 9.8161, 9.82608, -0.0084, 0.00233, -0.00491, 0.00511, 0.00031, -0.00859, 0.34641, 0.03637, -9.96278, -0.00168, -24.28217
1519, 1014, -0.70606, -2.8509, 9.85553, 9.86552, -0.0084, 0.00233, -0.00491, 0.00508, 0.00018, -0.00861, 0.34567, 0.03637, -10.00518, -0.0036, -24.20709
1520, 1013, -0.67811, -2.7827, 9.8493, 9.85929, -0.0084, 0.00233, -0.00491, 0.00511, 0.00031, -0.00859, 0.34592, 0.03576, -9.98428, 0.03587, -24.22754
1521, 1015, -0.63135, -2.84867, 9.8161, 9.82608, -0.0084, 0.00233, -0.00491, 0.00511, 0.00031, -0.00859, 0.34641, 0.03637, -9.96278, -0.00168, -24.28217
1522, 1013, -0.67811, -2.7827, 9.8493, 9.85929, -0.0084, 0.00233, -0.00491, 0.00511, 0.00031, -0.00859, 0.34592, 0.03576, -9.98428, 0.03587, -24.22754
1523, 1012, -0.6207, -2.80577, 9.81883, 9.82881, -0.0084, 0.00233, -0.00491, 0.00511, 0.00031, -0.00859, 0.34649, 0.03598, -9.95193, 0.02304, -24.28556
1524, 1019, -0.70606, -2.8509, 9.85553, 9.86552, -0.00402, 0.00584, 0.00706, 0.0087, 0.00004, 0.00492, 0.34567, 0.03637, -10.00518, -0.0036, -24.20709
1525, 1018, -0.66806, -2.84848, 9.93242, 9.9424, -0.00402, 0.00584, 0.00706, 0.00869, 3.70378E-06, 0.00495, 0.34568, 0.03637, -9.93033, -0.00343, -24.16429
1526, 1017, -0.64668, -2.78141, 9.91242, 9.92241, -0.00402, 0.00584, 0.00706, 0.0087, 0.00004, 0.00492, 0.34593, 0.03576, -9.92264, 0.03561, -24.19254
1527, 1019, -0.70606, -2.8509, 9.85553, 9.86552, -0.00402, 0.00584, 0.00706, 0.0087, 0.00004, 0.00492, 0.34567, 0.03637, -10.00518, -0.0036, -24.20709
1528, 1017, -0.64668, -2.78141, 9.91242, 9.92241, -0.00402, 0.00584, 0.00706, 0.0087, 0.00004, 0.00492, 0.34593, 0.03576, -9.92264, 0.03561, -24.19254
1529, 1016, -0.67811, -2.7827, 9.8493, 9.85929, -0.00402, 0.00584, 0.00706, 0.0087, 0.00004, 0.00492, 0.34592, 0.03576, -9.98428, 0.03587, -24.22754
1530, 1023, -0.66806, -2.84848, 9.93242, 9.9424, 0.00859, 0.00217, 0.00464, 0.00471, 0.00026, -0.00882, 0.34568, 0.03637, -9.93033, -0.00343, -24.16429
1531, 1022, -0.59335, -2.84625, 9.89298, 9.90297, 0.00859, 0.00217, 0.00464, 0.00472, 0.00017, -0.00881, 0.34642, 0.03637, -9.88793, -0.00151, -24.23937
1532, 1021, -0.58927, -2.80448, 9.88194, 9.89193, 0.00859, 0.00217, 0.00464, 0.00471, 0.00026, -0.00882, 0.3465, 0.03599, -9.89029, 0.02278, -24.25057
1533, 1023, -0.66806, -2.84848, 9.93242, 9.9424, 0.00859, 0.00217, 0.00464, 0.00471, 0.00026, -0.00882, 0.34568, 0.03637, -9.93033, -0.00343, -24.16429
1534, 1021, -0.58927, -2.80448, 9.88194, 9.89193, 0.00859, 0.00217, 0.00464, 0.00471, 0.00026, -0.00882, 0.3465, 0.03599, -9.89029, 0.02278, -24.25057
1535, 1020, -0.64668, -2.78141, 9.91242, 9.92241, 0.00859, 0.00217, 0.00464, 0.00471, 0.00026, -0.00882, 0.34593, 0.03576, -9.92264, 0.03561, -24.19254
1536, 1024, -0.99707, -2.09506, 9.93306, 9.94305, 0.00854, -0.00002, 0.0052, 0.0052, 0.00015, -0.00854, 0.29548, 0.39924, -10.20825, 0.43149, -23.97231
1537, 1028, -1.02021, -2.18983, 9.94522, 9.95521, 0.00854, -0.00002, 0.0052, 0.00523, 0.00015, -0.00852, 0.29525, 0.4001, -10.22188, 0.37659, -23.94983
1538, 1027, -0.90845, -2.59059, 9.89529, 9.90528, 0.00854, -0.00002, 0.0052, 0.00523, 0.00015, -0.00852, 0.2963, 0.40377, -10.15553, 0.14604, -24.05769
1539, 1026, -0.75141, -2.47069, 9.81659, 9.82658, 0.00854, -0.00002, 0.0052, 0.0052, 0.00015, -0.00854, 0.29784, 0.4027, -10.06353, 0.21651, -24.2111
1540, 1024, -0.99707, -2.09506, 9.93306, 9.94305, 0.00854, -0.00002, 0.0052, 0.0052, 0.00015, -0.00854, 0.29548, 0.39924, -10.20825, 0.43149, -23.97231
1541, 1027, -0.90845, -2.59059, 9.89529, 9.90528, 0.00854, -0.00002, 0.0052, 0.00523, 0.00015, -0.00852, 0.2963, 0.40377, -10.15553, 0.14604, -24.05769
1542, 1024, -0.99707, -2.09506, 9.93306, 9.94305, 0.00854, -0.00002, 0.0052, 0.0052, 0.00015, -0.00854, 0.29548, 0.39924, -10.20825, 0.43149, -23.97231
1543, 1026, -0.75141, -2.47069, 9.81659, 9.82658, 0.00854, -0.00002, 0.0052, 0.0052, 0.00015, -0.00854, 0.29784, 0.4027, -10.06353, 0.21651, -24.2111
1544, 1025, -0.82461, -2.08115, 9.85085, 9.86084, 0.00854, -0.00002, 0.0052, 0.0052, 0.00015, -0.00854, 0.29715, 0.39914, -10.10549, 0.44084, -24.13817
1545, 1032, -0.99707, -2.09506, 9.93306, 9.94305, 0.00848, 0.00037, 0.00529, 0.00529, 0.00015, -0.00849, 0.29548, 0.39924, -10.20825, 0.43149, -23.97231
1546, 1031, -0.82461, -2.08115, 9.85085, 9.86084, 0.00848, 0.00037, 0.00529, 0.00529, 0.00015, -0.00849, 0.29715, 0.39914, -10.10549, 0.44084, -24.13817
1547, 1030, -0.88336, -1.76232, 9.86848, 9.87847, 0.00848, 0.00037, 0.00529, 0.00529, 0.00015, -0.00849, 0.29663, 0.39623, -10.14455, 0.62461, -24.08784
1548, 1032, -0.99707, -2.09506, 9.93306, 9.94305, 0.00848, 0.00037, 0.00529, 0.00529, 0.00015, -0.00849, 0.29548, 0.39924, -10.20825, 0.43149, -23.97231
1549, 1030, -0.88336, -1.76232, 9.86848, 9.87847, 0.00848, 0.00037, 0.00529, 0.00529, 0.00015, -0.00849, 0.29663, 0.39623, -10.14455, 0.62461, -24.08784
1550, 1029, -1.03369, -2.0567, 9.94884, 9.95883, 0.00848, 0.00037, 0.00529, 0.00529, 0.00015, -0.00849, 0.29514, 0.39889, -10.23077, 0.45338, -23.93818
1551, 1036, -1.00724, -2.10141, 9.93775, 9.94774, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.35713, 0.03853, -10.21442, 0.42775, -23.9627
1552, 1035, -1.03334, -2.0766, 9.94905, 9.95904, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.35689, 0.0383, -10.23046, 0.44189, -23.93835
1553, 1034, -1.05132, -2.13826, 9.95828, 9.96827, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.35671, 0.03886, -10.24112, 0.40614, -23.92098
1554, 1036, -1.00724, -2.10141, 9.93775, 9.94774, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.35713, 0.03853, -10.21442, 0.42775, -23.9627
1555, 1034, -1.05132, -2.13826, 9.95828, 9.96827, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.35671, 0.03886, -10.24112, 0.40614, -23.92098
1556, 1033, -1.0241, -2.17045, 9.94661, 9.9566, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.35697, 0.03915, -10.22435, 0.38775, -23.94633
1557, 1040, -1.17711, -2.29136, 9.99639, 10.00637, 0.00709, -0.00217, 0.00671, 0.0069, 0.00014, -0.00724, 0.29382, 0.401, -10.3288, 0.31716, -23.81935
1558, 1039, -1.05409, -2.50076, 9.93957, 9.94956, 0.00709, -0.00217, 0.00671, 0.00691, 0.00022, -0.00723, 0.29499, 0.40292, -10.25562, 0.19719, -23.93783
1559, 1038, -0.90845, -2.59059, 9.89529, 9.90528, 0.00709, -0.00217, 0.00671, 0.0069, 0.00014, -0.00724, 0.2963, 0.40377, -10.15553, 0.14604, -24.05769
1560, 1040, -1.17711, -2.29136, 9.99639, 10.00637, 0.00709, -0.00217, 0.00671, 0.0069, 0.00014, -0.00724, 0.29382, 0.401, -10.3288, 0.31716, -23.81935
1561, 1038, -0.90845, -2.59059, 9.89529, 9.90528, 0.00709, -0.00217, 0.00671, 0.0069, 0.00014, -0.00724, 0.2963, 0.40377, -10.15553, 0.14604, -24.05769
1562, 1037, -1.11933, -2.19826, 9.99216, 10.00214, 0.00709, -0.00217, 0.00671, 0.0069, 0.00014, -0.00724, 0.2943, 0.40017, -10.28112, 0.37097, -23.85477
1563, 1041, -1.03369, -2.0567, 9.94884, 9.95883, 0.0086, 0.00007, 0.00511, 0.00511, 0.00015, -0.0086, 0.29514, 0.39889, -10.23077, 0.45338, -23.93818
1564, 1045, -0.88336, -1.76232, 9.86848, 9.87847, 0.0086, 0.00007, 0.00511, 0.00511, 0.00014, -0.0086, 0.29663, 0.39623, -10.14455, 0.62461, -24.08784
1565, 1044, -0.9067, -1.68793, 9.87977, 9.88976, 0.0086, 0.00007, 0.00511, 0.00511, 0.00015, -0.0086, 0.29641, 0.39555, -10.15798, 0.66737, -24.06467
1566, 1043, -1.05493, -1.87274, 9.95634, 9.96633, 0.0086, 0.00007, 0.00511, 0.00513, 0.00015, -0.00858, 0.29495, 0.39721, -10.24393, 0.55946, -23.9185
1567, 1041, -1.03369, -2.0567, 9.94884, 9.95883, 0.0086, 0.00007, 0.00511, 0.00511, 0.00015, -0.0086, 0.29514, 0.39889, -10.23077, 0.45338, -23.93818
1568, 1044, -0.9067, -1.68793, 9.87977, 9.88976, 0.0086, 0.00007, 0.00511, 0.00511, 0.00015, -0.0086, 0.29641, 0.39555, -10.15798, 0.66737, -24.06467
1569, 1041, -1.03369, -2.0567, 9.94884, 9.95883, 0.0086, 0.00007, 0.00511, 0.00511, 0.00015, -0.0086, 0.29514, 0.39889, -10.23077, 0.45338, -23.93818
1570, 1043, -1.05493, -1.87274, 9.95634, 9.96633, 0.0086, 0.00007, 0.00511, 0.00513, 0.00015, -0.00858, 0.29495, 0.39721, -10.24393, 0.55946, -23.9185
1571, 1042, -1.05759, -2.14565, 9.96124, 9.97122, 0.0086, 0.00007, 0.00511, 0.00513, 0.00015, -0.00858, 0.2949, 0.3997, -10.24491, 0.40184, -23.91502
1572, 1049, -1.05759, -2.14565, 9.96124, 9.97122, 0.00849, 0.00002, 0.00529, 0.00529, 0.00015, -0.00849, 0.2949, 0.3997, -10.24491, 0.40184, -23.91502
1573, 1048, -1.11933, -2.19826, 9.99216, 10.00214, 0.00849, 0.00002, 0.00529, 0.00529, 0.00015, -0.00849, 0.2943, 0.40017, -10.28112, 0.37097, -23.85477
1574, 1047, -0.90845, -2.59059, 9.89529, 9.90528, 0.00849, 0.00002, 0.00529, 0.00523, 0.00015, -0.00852, 0.2963, 0.40377, -10.15553, 0.14604, -24.05769
1575, 1049, -1.05759, -2.14565, 9.96124, 9.97122, 0.00849, 0.00002, 0.00529, 0.00529, 0.00015, -0.00849, 0.2949, 0.3997, -10.24491, 0.40184, -23.91502
1576, 1047, -0.90845, -2.59059, 9.89529, 9.90528, 0.00849, 0.00002, 0.00529, 0.00523, 0.00015, -0.00852, 0.2963, 0.40377, -10.15553, 0.14604, -24.05769
1577, 1046, -1.02021, -2.18983, 9.94522, 9.95521, 0.00849, 0.00002, 0.00529, 0.00523, 0.00015, -0.00852, 0.29525, 0.4001, -10.22188, 0.37659, -23.94983
1578, 1053, -1.24309, -2.39649, 10.02882, 10.03881, 0.00852, 0.00008, 0.00524, 0.00524, 0.00015, -0.00852, 0.29318, 0.40195, -10.36808, 0.25595, -23.75585
1579, 1052, -1.176, -2.57991, 9.99995, 10.00994, 0.00852, 0.00008, 0.00524, 0.00524, 0.00015, -0.00852, 0.2938, 0.40362, -10.32736, 0.15053, -23.81923
1580, 1051, -1.05409, -2.50076, 9.93957, 9.94956, 0.00852, 0.00008, 0.00524, 0.00524, 0.00015, -0.00852, 0.29499, 0.40292, -10.25562, 0.19719, -23.93783
1581, 1053, -1.24309, -2.39649, 10.02882, 10.03881, 0.00852, 0.00008, 0.00524, 0.00524, 0.00015, -0.00852, 0.29318, 0.40195, -10.36808, 0.25595, -23.75585
1582, 1051, -1.05409, -2.50076, 9.93957, 9.94956, 0.00852, 0.00008, 0.00524, 0.00524, 0.00015, -0.00852, 0.29499, 0.40292, -10.25562, 0.19719, -23.93783
1583, 1050, -1.17711, -2.29136, 9.99639, 10.00637, 0.00852, 0.00008, 0.00524, 0.00524, 0.00015, -0.00852, 0.29382, 0.401, -10.3288, 0.31716, -23.81935
1584, 1057, -1.30368, -2.4301, 10.08226, 10.09225, 0.00889, -0.00086, 0.00449, 0.00451, -5.20015E-06, -0.00893, 0.33316, 0.38877, -10.39083, 0.23569, -23.67728
1585, 1056, -1.22095, -2.69504, 10.00141, 10.0114, 0.00889, -0.00086, 0.00449, 0.00453, 0.00024, -0.00891, 0.3341, 0.39118, -10.36568, 0.08404, -23.79354
1586, 1055, -1.176, -2.57991, 9.99995, 10.00994, 0.00889, -0.00086, 0.00449, 0.00451, -5.20014E-06, -0.00893, 0.33446, 0.39014, -10.32736, 0.15053, -23.81923
1587, 1057, -1.30368, -2.4301, 10.08226, 10.09225, 0.00889, -0.00086, 0.00449, 0.00451, -5.20015E-06, -0.00893, 0.33316, 0.38877, -10.39083, 0.23569, -23.67728
1588, 1055, -1.176, -2.57991, 9.99995, 10.00994, 0.00889, -0.00086, 0.00449, 0.00451, -5.20014E-06, -0.00893, 0.33446, 0.39014, -10.32736, 0.15053, -23.81923
1589, 1054, -1.24309, -2.39649, 10.02882, 10.03881, 0.00889, -0.00086, 0.00449, 0.00451, -5.20012E-06, -0.00893, 0.33383, 0.38846, -10.36808, 0.25595, -23.75585
1590, 1061, -1.03334, -2.0766, 9.94905, 9.95904, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34173, 0.38341, -10.23046, 0.44189, -23.93835
1591, 1060, -1.00724, -2.10141, 9.93775, 9.94774, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34198, 0.38364, -10.21442, 0.42775, -23.9627
1592, 1059, -0.99707, -2.09506, 9.93306, 9.94305, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34208, 0.38358, -10.20825, 0.43149, -23.97231
1593, 1061, -1.03334, -2.0766, 9.94905, 9.95904, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34173, 0.38341, -10.23046, 0.44189, -23.93835
1594, 1059, -0.99707, -2.09506, 9.93306, 9.94305, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34208, 0.38358, -10.20825, 0.43149, -23.97231
1595, 1058, -1.03369, -2.0567, 9.94884, 9.95883, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34173, 0.38323, -10.23077, 0.45338, -23.93818
1596, 1065, -1.00724, -2.10141, 9.93775, 9.94774, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34198, 0.38364, -10.21442, 0.42775, -23.9627
1597, 1064, -1.0241, -2.17045, 9.94661, 9.9566, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34181, 0.38426, -10.22435, 0.38775, -23.94633
1598, 1063, -1.02021, -2.18983, 9.94522, 9.95521, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34185, 0.38444, -10.22188, 0.37659, -23.94983
1599, 1065, -1.00724, -2.10141, 9.93775, 9.94774, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34198, 0.38364, -10.21442, 0.42775, -23.9627
1600, 1063, -1.02021, -2.18983, 9.94522, 9.95521, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34185, 0.38444, -10.22188, 0.37659, -23.94983
1601, 1062, -0.99707, -2.09506, 9.93306, 9.94305, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34208, 0.38358, -10.20825, 0.43149, -23.97231
1602, 1069, -1.0241, -2.17045, 9.94661, 9.9566, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34181, 0.38426, -10.22435, 0.38775, -23.94633
1603, 1068, -1.05132, -2.13826, 9.95828, 9.96827, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34156, 0.38397, -10.24112, 0.40614, -23.92098
1604, 1067, -1.05759, -2.14565, 9.96124, 9.97122, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34149, 0.38403, -10.24491, 0.40184, -23.91502
1605, 1069, -1.0241, -2.17045, 9.94661, 9.9566, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34181, 0.38426, -10.22435, 0.38775, -23.94633
1606, 1067, -1.05759, -2.14565, 9.96124, 9.97122, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34149, 0.38403, -10.24491, 0.40184, -23.91502
1607, 1066, -1.02021, -2.18983, 9.94522, 9.95521, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34185, 0.38444, -10.22188, 0.37659, -23.94983
1608, 1073, -1.03334, -2.0766, 9.94905, 9.95904, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34173, 0.38341, -10.23046, 0.44189, -23.93835
1609, 1072, -1.03369, -2.0567, 9.94884, 9.95883, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34173, 0.38323, -10.23077, 0.45338, -23.93818
1610, 1071, -1.05759, -2.14565, 9.96124, 9.97122, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34149, 0.38403, -10.24491, 0.40184, -23.91502
1611, 1073, -1.03334, -2.0766, 9.94905, 9.95904, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34173, 0.38341, -10.23046, 0.44189, -23.93835
1612, 1071, -1.05759, -2.14565, 9.96124, 9.97122, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34149, 0.38403, -10.24491, 0.40184, -23.91502
1613, 1070, -1.05132, -2.13826, 9.95828, 9.96827, 0.00839, 0.00014, 0.00544, 0.00544, 0.00015, -0.00839, 0.34156, 0.38397, -10.24112, 0.40614, -23.92098
1614, 1076, -1.11933, -2.19826, 9.99216, 10.00214, 0.00856, 0.00006, 0.00517, 0.00517, 0.00015, -0.00856, 0.2943, 0.40017, -10.28112, 0.37097, -23.85477
1615, 1075, -1.05759, -2.14565, 9.96124, 9.97122, 0.00856, 0.00006, 0.00517, 0.00513, 0.00015, -0.00858, 0.2949, 0.3997, -10.24491, 0.40184, -23.91502
1616, 1074, -1.05493, -1.87274, 9.95634, 9.96633, 0.00856, 0.00006, 0.00517, 0.00513, 0.00015, -0.00858, 0.29495, 0.39721, -10.24393, 0.55946, -23.9185
1617, 1077, -1.10456, -2.10613, 9.70148, 9.71146, -0.00857, -0.00023, -0.00515, 0.00515, 0.00015, -0.00857, 0.29548, 0.39924, -10.42775, 0.4288, -24.10518
1618, 1081, -0.93387, -2.0924, 9.61545, 9.62543, -0.00857, -0.00023, -0.00515, 0.00515, 0.00015, -0.00857, 0.29715, 0.39914, -10.32861, 0.4381, -24.27324
1619, 1080, -0.85714, -2.48159, 9.58881, 9.59879, -0.00857, -0.00023, -0.00515, 0.00515, 0.00015, -0.00857, 0.29784, 0.4027, -10.27944, 0.21386, -24.34179
1620, 1079, -1.01417, -2.60148, 9.66751, 9.67749, -0.00857, -0.00023, -0.00515, 0.00512, 0.00015, -0.00859, 0.2963, 0.40377, -10.37144, 0.14339, -24.18838
1621, 1077, -1.10456, -2.10613, 9.70148, 9.71146, -0.00857, -0.00023, -0.00515, 0.00515, 0.00015, -0.00857, 0.29548, 0.39924, -10.42775, 0.4288, -24.10518
1622, 1080, -0.85714, -2.48159, 9.58881, 9.59879, -0.00857, -0.00023, -0.00515, 0.00515, 0.00015, -0.00857, 0.29784, 0.4027, -10.27944, 0.21386, -24.34179
1623, 1077, -1.10456, -2.10613, 9.70148, 9.71146, -0.00857, -0.00023, -0.00515, 0.00515, 0.00015, -0.00857, 0.29548, 0.39924, -10.42775, 0.4288, -24.10518
1624, 1079, -1.01417, -2.60148, 9.66751, 9.67749, -0.00857, -0.00023, -0.00515, 0.00512, 0.00015, -0.00859, 0.2963, 0.40377, -10.37144, 0.14339, -24.18838
1625, 1078, -1.1272, -2.20085, 9.71472, 9.72471, -0.00857, -0.00023, -0.00515, 0.00512, 0.00015, -0.00859, 0.29525, 0.4001, -10.44036, 0.37391, -24.08208
1626, 1085, -0.98808, -1.77311, 9.64288, 9.65286, -0.00862, 0.00016, -0.00506, 0.00507, 0.00014, -0.00862, 0.29663, 0.39623, -10.35839, 0.62199, -24.21728
1627, 1084, -0.93387, -2.0924, 9.61545, 9.62543, -0.00862, 0.00016, -0.00506, 0.00507, 0.00015, -0.00862, 0.29715, 0.39914, -10.32861, 0.4381, -24.27324
1628, 1083, -1.10456, -2.10613, 9.70148, 9.71146, -0.00862, 0.00016, -0.00506, 0.00507, 0.00014, -0.00862, 0.29548, 0.39924, -10.42775, 0.4288, -24.10518
1629, 1085, -0.98808, -1.77311, 9.64288, 9.65286, -0.00862, 0.00016, -0.00506, 0.00507, 0.00014, -0.00862, 0.29663, 0.39623, -10.35839, 0.62199, -24.21728
1630, 1083, -1.10456, -2.10613, 9.70148, 9.71146, -0.00862, 0.00016, -0.00506, 0.00507, 0.00014, -0.00862, 0.29548, 0.39924, -10.42775, 0.4288, -24.10518
1631, 1082, -1.14003, -2.06766, 9.71972, 9.72971, -0.00862, 0.00016, -0.00506, 0.00507, 0.00014, -0.00862, 0.29514, 0.39889, -10.44794, 0.45072, -24.06963
1632, 1089, -1.1573, -2.14918, 9.72995, 9.73994, -0.00871, -0.00006, -0.00491, 0.00491, 0.00015, -0.00871, 0.35671, 0.03886, -10.45754, 0.40349, -24.05198
1633, 1088, -1.13974, -2.08756, 9.71983, 9.72982, -0.00871, -0.00006, -0.00491, 0.00491, 0.00015, -0.00871, 0.35689, 0.0383, -10.44773, 0.43923, -24.06986
1634, 1087, -1.11444, -2.11245, 9.70679, 9.71678, -0.00871, -0.00006, -0.00491, 0.00491, 0.00014, -0.00871, 0.35713, 0.03853, -10.43334, 0.42507, -24.09522
1635, 1089, -1.1573, -2.14918, 9.72995, 9.73994, -0.00871, -0.00006, -0.00491, 0.00491, 0.00015, -0.00871, 0.35671, 0.03886, -10.45754, 0.40349, -24.05198
1636, 1087, -1.11444, -2.11245, 9.70679, 9.71678, -0.00871, -0.00006, -0.00491, 0.00491, 0.00014, -0.00871, 0.35713, 0.03853, -10.43334, 0.42507, -24.09522
1637, 1086, -1.13094, -2.18146, 9.71644, 9.72643, -0.00871, -0.00006, -0.00491, 0.00491, 0.00014, -0.00871, 0.35697, 0.03915, -10.44252, 0.38508, -24.07839
1638, 1093, -1.01417, -2.60148, 9.66751, 9.67749, -0.00919, -0.00237, -0.00315, 0.00322, 0.0001, -0.00947, 0.2963, 0.40377, -10.37144, 0.14339, -24.18838
1639, 1092, -1.14054, -2.50966, 9.75334, 9.76333, -0.00919, -0.00237, -0.00315, 0.0032, 0.00017, -0.00947, 0.29499, 0.40292, -10.43214, 0.19502, -24.04468
1640, 1091, -1.26355, -2.30027, 9.81015, 9.82014, -0.00919, -0.00237, -0.00315, 0.00322, 0.0001, -0.00947, 0.29382, 0.401, -10.50533, 0.31499, -23.9262
1641, 1093, -1.01417, -2.60148, 9.66751, 9.67749, -0.00919, -0.00237, -0.00315, 0.00322, 0.0001, -0.00947, 0.2963, 0.40377, -10.37144, 0.14339, -24.18838
1642, 1091, -1.26355, -2.30027, 9.81015, 9.82014, -0.00919, -0.00237, -0.00315, 0.00322, 0.0001, -0.00947, 0.29382, 0.401, -10.50533, 0.31499, -23.9262
1643, 1090, -1.22506, -2.20915, 9.76437, 9.77436, -0.00919, -0.00237, -0.00315, 0.00322, 0.0001, -0.00947, 0.2943, 0.40017, -10.49702, 0.36833, -23.98546
