VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1883, 1256, -0.6075, -1.38932, 2.43961, 2.4496, -0.00819, 0.00338, -0.00463, -0.00081, 0.00732, 0.00677, 0.11328, 0.04082, -13.98923, 0.95879, -30.44562
1884, 1258, -0.5364, -1.34317, 2.41264, 2.42263, -0.00819, 0.00338, -0.00463, -0.00081, 0.00732, 0.00677, 0.11311, 0.04131, -13.94286, 0.98586, -30.50791
1885, 1256, -0.6075, -1.38932, 2.43961, 2.4496, -0.00819, 0.00338, -0.00463, -0.00081, 0.00732, 0.00677, 0.11328, 0.04082, -13.98923, 0.95879, -30.44562
1886, 1255, -0.50018, -1.14446, 2.44194, 2.45194, -0.00819, 0.00338, -0.00463, -0.00081, 0.00732, 0.00677, 0.11362, 0.04188, -13.89468, 1.1001, -30.50233
1887, 1262, -0.44904, -1.59019, 2.3631, 2.3731, -0.00863, -0.00499, -0.00075, -0.00493, 0.00803, 0.00336, 0.11202, 0.04127, -13.89643, 0.84405, -30.60048
1888, 1261, -0.58831, -1.4242, 2.45454, 2.46453, -0.00863, -0.00499, -0.00075, -0.00489, 0.0079, 0.00369, 0.11315, 0.04082, -13.96475, 0.93841, -30.44425
1889, 1260, -0.56906, -1.40662, 2.41976, 2.42976, -0.00863, -0.00499, -0.00075, -0.00493, 0.00803, 0.00336, 0.11306, 0.041, -13.96726, 0.94912, -30.48402
1890, 1262, -0.44904, -1.59019, 2.3631, 2.3731, -0.00863, -0.00499, -0.00075, -0.00493, 0.00803, 0.00336, 0.11202, 0.04127, -13.89643, 0.84405, -30.60048
1891, 1260, -0.56906, -1.40662, 2.41976, 2.42976, -0.00863, -0.00499, -0.00075, -0.00493, 0.00803, 0.00336, 0.11306, 0.041, -13.96726, 0.94912, -30.48402
1892, 1259, -0.54873, -1.43528, 2.40848, 2.41848, -0.00863, -0.00499, -0.00075, -0.00493, 0.00803, 0.00336, 0.11289, 0.04105, -13.95618, 0.93275, -30.50514
1893, 1266, -0.5117, -1.64797, 2.39556, 2.40555, -0.0079, 0.00364, -0.00494, -0.00093, 0.00725, 0.00682, 0.10136, 0.0473, -13.93261, 0.81018, -30.53846
1894, 1265, -0.57661, -1.65701, 2.40947, 2.41946, -0.0079, 0.00364, -0.00494, -0.00066, 0.0075, 0.00658, 0.10164, 0.04684, -13.98067, 0.80473, -30.4903
1895, 1264, -0.63927, -1.60117, 2.46624, 2.47623, -0.0079, 0.00364, -0.00494, -0.00093, 0.00725, 0.00682, 0.10227, 0.0465, -14.00291, 0.83607, -30.40709
1896, 1266, -0.5117, -1.64797, 2.39556, 2.40555, -0.0079, 0.00364, -0.00494, -0.00093, 0.00725, 0.00682, 0.10136, 0.0473, -13.93261, 0.81018, -30.53846
1897, 1264, -0.63927, -1.60117, 2.46624, 2.47623, -0.0079, 0.00364, -0.00494, -0.00093, 0.00725, 0.00682, 0.10227, 0.0465, -14.00291, 0.83607, -30.40709
1898, 1263, -0.61359, -1.50928, 2.46177, 2.47177, -0.0079, 0.00364, -0.00494, -0.00093, 0.00725, 0.00682, 0.10248, 0.04693, -13.98288, 0.88918, -30.4246
1899, 1270, -0.57661, -1.65701, 2.40947, 2.41946, -0.00944, 0.00103, -0.00315, -0.00138, 0.00744, 0.00654, 0.36658, 0.04637, -13.98067, 0.80473, -30.4903
1900, 1269, -0.62977, -1.74872, 2.44879, 2.45879, -0.00944, 0.00103, -0.00315, -0.00131, 0.00759, 0.00638, 0.36658, 0.04563, -14.0051, 0.75117, -30.42816
1901, 1268, -0.65669, -1.70172, 2.47104, 2.48103, -0.00944, 0.00103, -0.00315, -0.00138, 0.00744, 0.00654, 0.36697, 0.04554, -14.01571, 0.77794, -30.39403
1902, 1270, -0.57661, -1.65701, 2.40947, 2.41946, -0.00944, 0.00103, -0.00315, -0.00138, 0.00744, 0.00654, 0.36658, 0.04637, -13.98067, 0.80473, -30.4903
1903, 1268, -0.65669, -1.70172, 2.47104, 2.48103, -0.00944, 0.00103, -0.00315, -0.00138, 0.00744, 0.00654, 0.36697, 0.04554, -14.01571, 0.77794, -30.39403
1904, 1267, -0.63927, -1.60117, 2.46624, 2.47623, -0.00944, 0.00103, -0.00315, -0.00138, 0.00744, 0.00654, 0.36728, 0.04599, -14.00291, 0.83607, -30.40709
1905, 1274, -0.51566, -1.36781, 2.40159, 2.41158, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36854, 0.04128, -13.93127, 0.97181, -30.52903
1906, 1273, -0.5229, -1.37268, 2.40409, 2.41409, -0.0081, 0.00174, -0.0056, -0.00236, 0.00777, 0.00583, 0.36859, 0.04112, -13.93612, 0.96896, -30.5229
1907, 1272, -0.53811, -1.35688, 2.41196, 2.42196, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36896, 0.04095, -13.94476, 0.97795, -30.50761
1908, 1274, -0.51566, -1.36781, 2.40159, 2.41158, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36854, 0.04128, -13.93127, 0.97181, -30.52903
1909, 1272, -0.53811, -1.35688, 2.41196, 2.42196, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36896, 0.04095, -13.94476, 0.97795, -30.50761
1910, 1271, -0.5364, -1.34317, 2.41264, 2.42263, -0.0081, 0.00174, -0.0056, -0.00237, 0.00776, 0.00584, 0.36907, 0.04108, -13.94286, 0.98586, -30.50791
1911, 1278, -0.54699, -1.42183, 2.40911, 2.41911, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00583, 0.36844, 0.04036, -13.95427, 0.94051, -30.50549
1912, 1277, -0.5229, -1.37268, 2.40409, 2.41409, -0.0081, 0.00174, -0.0056, -0.00236, 0.00777, 0.00583, 0.36859, 0.04112, -13.93612, 0.96896, -30.5229
1913, 1276, -0.51566, -1.36781, 2.40159, 2.41158, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36854, 0.04128, -13.93127, 0.97181, -30.52903
1914, 1278, -0.54699, -1.42183, 2.40911, 2.41911, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00583, 0.36844, 0.04036, -13.95427, 0.94051, -30.50549
1915, 1276, -0.51566, -1.36781, 2.40159, 2.41158, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36854, 0.04128, -13.93127, 0.97181, -30.52903
1916, 1275, -0.54873, -1.43528, 2.40848, 2.41848, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36833, 0.04024, -13.95618, 0.93275, -30.50514
1917, 1282, -0.56906, -1.40662, 2.41976, 2.42976, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36889, 0.04007, -13.96726, 0.94912, -30.48402
1918, 1281, -0.56179, -1.40095, 2.41733, 2.42732, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36885, 0.04023, -13.96234, 0.95243, -30.49011
1919, 1280, -0.54699, -1.42183, 2.40911, 2.41911, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00583, 0.36844, 0.04036, -13.95427, 0.94051, -30.50549
1920, 1282, -0.56906, -1.40662, 2.41976, 2.42976, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36889, 0.04007, -13.96726, 0.94912, -30.48402
1921, 1280, -0.54699, -1.42183, 2.40911, 2.41911, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00583, 0.36844, 0.04036, -13.95427, 0.94051, -30.50549
1922, 1279, -0.54873, -1.43528, 2.40848, 2.41848, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36833, 0.04024, -13.95618, 0.93275, -30.50514
1923, 1286, -0.56179, -1.40095, 2.41733, 2.42732, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36885, 0.04023, -13.96234, 0.95243, -30.49011
1924, 1285, -0.56906, -1.40662, 2.41976, 2.42976, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36889, 0.04007, -13.96726, 0.94912, -30.48402
1925, 1284, -0.5364, -1.34317, 2.41264, 2.42263, -0.0081, 0.00174, -0.0056, -0.00237, 0.00776, 0.00584, 0.36907, 0.04108, -13.94286, 0.98586, -30.50791
1926, 1286, -0.56179, -1.40095, 2.41733, 2.42732, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36885, 0.04023, -13.96234, 0.95243, -30.49011
1927, 1284, -0.5364, -1.34317, 2.41264, 2.42263, -0.0081, 0.00174, -0.0056, -0.00237, 0.00776, 0.00584, 0.36907, 0.04108, -13.94286, 0.98586, -30.50791
1928, 1283, -0.53811, -1.35688, 2.41196, 2.42196, -0.0081, 0.00174, -0.0056, -0.00237, 0.00777, 0.00584, 0.36896, 0.04095, -13.94476, 0.97795, -30.50761
1929, 1290, -0.41807, -1.24691, 2.52704, 2.53704, 0.00481, 0.00743, -0.00465, -0.0081, 0.00174, -0.0056, 0.11213, 0.03946, -13.77803, 1.03959, -30.47837
1930, 1289, -0.47003, -1.20701, 2.39464, 2.40463, 0.00481, 0.00743, -0.00465, -0.0081, 0.00174, -0.0056, 0.11304, 0.03946, -13.89515, 1.06475, -30.55934
1931, 1288, -0.50018, -1.14446, 2.44194, 2.45194, 0.00481, 0.00743, -0.00465, -0.0081, 0.00174, -0.0056, 0.11287, 0.03984, -13.89468, 1.1001, -30.50233
1932, 1290, -0.41807, -1.24691, 2.52704, 2.53704, 0.00481, 0.00743, -0.00465, -0.0081, 0.00174, -0.0056, 0.11213, 0.03946, -13.77803, 1.03959, -30.47837
1933, 1288, -0.50018, -1.14446, 2.44194, 2.45194, 0.00481, 0.00743, -0.00465, -0.0081, 0.00174, -0.0056, 0.11287, 0.03984, -13.89468, 1.1001, -30.50233
1934, 1287, -0.46702, -1.16993, 2.52645, 2.53645, 0.00481, 0.00743, -0.00465, -0.0081, 0.00174, -0.0056, 0.1123, 0.03984, -13.81993, 1.08405, -30.45066
1935, 1294, -0.46702, -1.16993, 2.52645, 2.53645, -0.00389, 0.00555, 0.00735, -0.0081, 0.00174, -0.0056, 0.10043, 0.04472, -13.81993, 1.08405, -30.45066
1936, 1293, -0.50018, -1.14446, 2.44194, 2.45194, -0.00389, 0.00555, 0.00735, -0.0081, 0.00174, -0.0056, 0.10117, 0.04472, -13.89468, 1.1001, -30.50233
1937, 1292, -0.6075, -1.38932, 2.43961, 2.4496, -0.00389, 0.00555, 0.00735, -0.0081, 0.00174, -0.0056, 0.10133, 0.04608, -13.98923, 0.95879, -30.44562
1938, 1294, -0.46702, -1.16993, 2.52645, 2.53645, -0.00389, 0.00555, 0.00735, -0.0081, 0.00174, -0.0056, 0.10043, 0.04472, -13.81993, 1.08405, -30.45066
1939, 1292, -0.6075, -1.38932, 2.43961, 2.4496, -0.00389, 0.00555, 0.00735, -0.0081, 0.00174, -0.0056, 0.10133, 0.04608, -13.98923, 0.95879, -30.44562
1940, 1291, -0.55979, -1.42596, 2.5612, 2.57119, -0.00389, 0.00555, 0.00735, -0.0081, 0.00174, -0.0056, 0.10026, 0.04608, -13.88168, 0.93569, -30.37127
1941, 1298, -0.55795, -1.44752, 2.5319, 2.5419, -0.00433, 0.00467, 0.00771, -0.0081, 0.00174, -0.0056, 0.09956, 0.04485, -13.89631, 0.92372, -30.39694
1942, 1297, -0.58831, -1.4242, 2.45454, 2.46453, -0.00433, 0.00467, 0.00771, -0.0081, 0.00174, -0.0056, 0.10023, 0.04485, -13.96475, 0.93841, -30.44425
1943, 1296, -0.61359, -1.50928, 2.46177, 2.47177, -0.00433, 0.00467, 0.00771, -0.0081, 0.00174, -0.0056, 0.10019, 0.04526, -13.98288, 0.88918, -30.4246
1944, 1298, -0.55795, -1.44752, 2.5319, 2.5419, -0.00433, 0.00467, 0.00771, -0.0081, 0.00174, -0.0056, 0.09956, 0.04485, -13.89631, 0.92372, -30.39694
1945, 1296, -0.61359, -1.50928, 2.46177, 2.47177, -0.00433, 0.00467, 0.00771, -0.0081, 0.00174, -0.0056, 0.10019, 0.04526, -13.98288, 0.88918, -30.4246
1946, 1295, -0.58674, -1.5299, 2.5302, 2.54019, -0.00433, 0.00467, 0.00771, -0.0081, 0.00174, -0.0056, 0.0996, 0.04526, -13.92235, 0.87618, -30.38276
1947, 1302, -0.58674, -1.5299, 2.5302, 2.54019, -0.0045, 0.00428, 0.00784, -0.0081, 0.00174, -0.0056, 0.0996, 0.04526, -13.92235, 0.87618, -30.38276
1948, 1301, -0.61359, -1.50928, 2.46177, 2.47177, -0.0045, 0.00428, 0.00784, -0.0081, 0.00174, -0.0056, 0.10019, 0.04526, -13.98288, 0.88918, -30.4246
1949, 1300, -0.63927, -1.60117, 2.46624, 2.47623, -0.0045, 0.00428, 0.00784, -0.0081, 0.00174, -0.0056, 0.10017, 0.04568, -14.00291, 0.83607, -30.40709
1950, 1302, -0.58674, -1.5299, 2.5302, 2.54019, -0.0045, 0.00428, 0.00784, -0.0081, 0.00174, -0.0056, 0.0996, 0.04526, -13.92235, 0.87618, -30.38276
1951, 1300, -0.63927, -1.60117, 2.46624, 2.47623, -0.0045, 0.00428, 0.00784, -0.0081, 0.00174, -0.0056, 0.10017, 0.04568, -14.00291, 0.83607, -30.40709
1952, 1299, -0.61445, -1.62023, 2.5295, 2.5395, -0.0045, 0.00428, 0.00784, -0.0081, 0.00174, -0.0056, 0.09962, 0.04568, -13.94695, 0.82405, -30.3684
1953, 1306, -0.61445, -1.62023, 2.5295, 2.5395, -0.005, 0.00293, 0.00815, -0.0081, 0.00174, -0.0056, 0.3643, 0.04507, -13.94695, 0.82405, -30.3684
1954, 1305, -0.63927, -1.60117, 2.46624, 2.47623, -0.005, 0.00293, 0.00815, -0.0081, 0.00174, -0.0056, 0.36492, 0.04507, -14.00291, 0.83607, -30.40709
1955, 1304, -0.65669, -1.70172, 2.47104, 2.48103, -0.005, 0.00293, 0.00815, -0.0081, 0.00174, -0.0056, 0.36486, 0.04552, -14.01571, 0.77794, -30.39403
1956, 1306, -0.61445, -1.62023, 2.5295, 2.5395, -0.005, 0.00293, 0.00815, -0.0081, 0.00174, -0.0056, 0.3643, 0.04507, -13.94695, 0.82405, -30.3684
1957, 1304, -0.65669, -1.70172, 2.47104, 2.48103, -0.005, 0.00293, 0.00815, -0.0081, 0.00174, -0.0056, 0.36486, 0.04552, -14.01571, 0.77794, -30.39403
1958, 1303, -0.63672, -1.71706, 2.52193, 2.53193, -0.005, 0.00293, 0.00815, -0.0081, 0.00174, -0.0056, 0.36436, 0.04552, -13.97069, 0.76828, -30.36291
1959, 1310, -0.63672, -1.71706, 2.52193, 2.53193, -0.00473, -0.00759, 0.00448, -0.00347, 0.00628, 0.00697, 0.36382, 0.04496, -13.97069, 0.76828, -30.36291
1960, 1309, -0.65669, -1.70172, 2.47104, 2.48103, -0.00473, -0.00759, 0.00448, -0.00347, 0.00628, 0.00697, 0.36382, 0.04546, -14.01571, 0.77794, -30.39403
1961, 1308, -0.62977, -1.74872, 2.44879, 2.45879, -0.00473, -0.00759, 0.00448, -0.00347, 0.00628, 0.00697, 0.36343, 0.04552, -14.0051, 0.75117, -30.42816
1962, 1310, -0.63672, -1.71706, 2.52193, 2.53193, -0.00473, -0.00759, 0.00448, -0.00347, 0.00628, 0.00697, 0.36382, 0.04496, -13.97069, 0.76828, -30.36291
1963, 1308, -0.62977, -1.74872, 2.44879, 2.45879, -0.00473, -0.00759, 0.00448, -0.00347, 0.00628, 0.00697, 0.36343, 0.04552, -14.0051, 0.75117, -30.42816
1964, 1307, -0.6058, -1.76712, 2.50986, 2.51986, -0.00473, -0.00759, 0.00448, -0.00347, 0.00628, 0.00697, 0.36343, 0.04492, -13.95107, 0.73957, -30.39081
1965, 1313, -0.55795, -1.44752, 2.5319, 2.5419, 0.00113, -0.00924, 0.00367, -0.0051, 0.00263, 0.00819, 0.11058, 0.03915, -13.89631, 0.92372, -30.39694
1966, 1312, -0.51787, -1.4472, 2.54387, 2.55386, 0.00113, -0.00924, 0.00367, -0.0051, 0.00263, 0.00819, 0.11047, 0.03899, -13.85536, 0.9237, -30.40956
1967, 1311, -0.55979, -1.42596, 2.5612, 2.57119, 0.00113, -0.00924, 0.00367, -0.0051, 0.00263, 0.00819, 0.11071, 0.039, -13.88168, 0.93569, -30.37127
1968, 1317, -0.55979, -1.42596, 2.5612, 2.57119, -0.00537, -0.00605, 0.00588, -0.00236, 0.00777, 0.00584, 0.11071, 0.039, -13.88168, 0.93569, -30.37127
1969, 1316, -0.6075, -1.38932, 2.43961, 2.4496, -0.00537, -0.00605, 0.00588, -0.00236, 0.00777, 0.00584, 0.11071, 0.03983, -13.98923, 0.95879, -30.44562
1970, 1315, -0.58831, -1.4242, 2.45454, 2.46453, -0.00537, -0.00605, 0.00588, -0.00236, 0.00777, 0.00584, 0.11058, 0.03968, -13.96475, 0.93841, -30.44425
1971, 1317, -0.55979, -1.42596, 2.5612, 2.57119, -0.00537, -0.00605, 0.00588, -0.00236, 0.00777, 0.00584, 0.11071, 0.039, -13.88168, 0.93569, -30.37127
1972, 1315, -0.58831, -1.4242, 2.45454, 2.46453, -0.00537, -0.00605, 0.00588, -0.00236, 0.00777, 0.00584, 0.11058, 0.03968, -13.96475, 0.93841, -30.44425
1973, 1314, -0.55795, -1.44752, 2.5319, 2.5419, -0.00537, -0.00605, 0.00588, -0.00236, 0.00777, 0.00584, 0.11058, 0.03915, -13.89631, 0.92372, -30.39694
1974, 1320, -0.58831, -1.4242, 2.45454, 2.46453, -0.00625, -0.00763, -0.00166, -0.00515, 0.00244, 0.00821, 0.11058, 0.03968, -13.96475, 0.93841, -30.44425
1975, 1319, -0.6075, -1.38932, 2.43961, 2.4496, -0.00625, -0.00763, -0.00166, -0.00515, 0.00244, 0.00821, 0.11071, 0.03983, -13.98923, 0.95879, -30.44562
1976, 1318, -0.56906, -1.40662, 2.41976, 2.42976, -0.00625, -0.00763, -0.00166, -0.00515, 0.00244, 0.00821, 0.11049, 0.03984, -13.96726, 0.94912, -30.48402
1977, 1324, -0.44904, -1.59019, 2.3631, 2.3731, 0.0014, -0.0087, -0.00473, -0.0081, 0.00174, -0.0056, 0.11387, 0.03916, -13.89643, 0.84405, -30.60048
1978, 1323, -0.36172, -1.49781, 2.32064, 2.33064, 0.0014, -0.0087, -0.00473, -0.0081, 0.00174, -0.0056, 0.11396, 0.03984, -13.84442, 0.89806, -30.6845
1979, 1322, -0.30976, -1.53771, 2.45305, 2.46305, 0.0014, -0.0087, -0.00473, -0.0081, 0.00174, -0.0056, 0.11306, 0.03984, -13.7273, 0.87291, -30.60353
1980, 1324, -0.44904, -1.59019, 2.3631, 2.3731, 0.0014, -0.0087, -0.00473, -0.0081, 0.00174, -0.0056, 0.11387, 0.03916, -13.89643, 0.84405, -30.60048
1981, 1322, -0.30976, -1.53771, 2.45305, 2.46305, 0.0014, -0.0087, -0.00473, -0.0081, 0.00174, -0.0056, 0.11306, 0.03984, -13.7273, 0.87291, -30.60353
1982, 1321, -0.40736, -1.62219, 2.46928, 2.47928, 0.0014, -0.0087, -0.00473, -0.0081, 0.00174, -0.0056, 0.11315, 0.03916, -13.8025, 0.82388, -30.53555
1983, 1327, -0.47003, -1.20701, 2.39464, 2.40463, -0.00832, 0.00149, -0.00535, -0.00236, 0.00777, 0.00583, 0.11324, 0.04195, -13.89515, 1.06475, -30.55934
1984, 1326, -0.36172, -1.49781, 2.32064, 2.33064, -0.00832, 0.00149, -0.00535, -0.00236, 0.00777, 0.00583, 0.1119, 0.04195, -13.84442, 0.89806, -30.6845
1985, 1325, -0.51566, -1.36781, 2.40159, 2.41158, -0.00832, 0.00149, -0.00535, -0.00236, 0.00777, 0.00583, 0.11295, 0.04137, -13.93127, 0.97181, -30.52903
1986, 1331, -0.49677, -1.47283, 2.53257, 2.54257, 0.0077, -0.00274, 0.00577, -0.00193, 0.00761, 0.00619, 0.11113, 0.04074, -13.84361, 0.90909, -30.43109
1987, 1330, -0.40736, -1.62219, 2.46928, 2.47928, 0.0077, -0.00274, 0.00577, -0.00186, 0.00768, 0.00613, 0.11027, 0.04055, -13.8025, 0.82388, -30.53555
1988, 1329, -0.30976, -1.53771, 2.45305, 2.46305, 0.0077, -0.00274, 0.00577, -0.00193, 0.00761, 0.00619, 0.11015, 0.03986, -13.7273, 0.87291, -30.60353
1989, 1331, -0.49677, -1.47283, 2.53257, 2.54257, 0.0077, -0.00274, 0.00577, -0.00193, 0.00761, 0.00619, 0.11113, 0.04074, -13.84361, 0.90909, -30.43109
1990, 1329, -0.30976, -1.53771, 2.45305, 2.46305, 0.0077, -0.00274, 0.00577, -0.00193, 0.00761, 0.00619, 0.11015, 0.03986, -13.7273, 0.87291, -30.60353
1991, 1328, -0.46865, -1.40286, 2.52797, 2.53797, 0.0077, -0.00274, 0.00577, -0.00193, 0.00761, 0.00619, 0.11122, 0.04045, -13.82167, 0.94956, -30.45026
1992, 1335, 0.04139, -2.3177, 2.32071, 2.33071, 0.0027, 0.0087, -0.00413, -0.00826, -0.00011, -0.00563, 0.10998, 0.04311, -13.50292, 0.42476, -30.9182
1993, 1334, -0.06987, -2.19584, 2.36448, 2.37447, 0.0027, 0.0087, -0.00413, -0.00826, -0.00011, -0.00563, 0.10999, 0.04504, -13.57364, 0.4944, -30.81794
1994, 1333, -0.04328, -2.19179, 2.43281, 2.44281, 0.0027, 0.0087, -0.00413, -0.00826, -0.00011, -0.00563, 0.10897, 0.04506, -13.51326, 0.49565, -30.77583
1995, 1335, 0.04139, -2.3177, 2.32071, 2.33071, 0.0027, 0.0087, -0.00413, -0.00826, -0.00011, -0.00563, 0.10998, 0.04311, -13.50292, 0.42476, -30.9182
1996, 1333, -0.04328, -2.19179, 2.43281, 2.44281, 0.0027, 0.0087, -0.00413, -0.00826, -0.00011, -0.00563, 0.10897, 0.04506, -13.51326, 0.49565, -30.77583
1997, 1332, 0.06797, -2.31364, 2.38905, 2.39904, 0.0027, 0.0087, -0.00413, -0.00826, -0.00011, -0.00563, 0.10896, 0.04312, -13.44255, 0.42601, -30.87609
1998, 1339, -0.07561, -2.51583, 2.4332, 2.4432, -0.0025, -0.00911, 0.00329, -0.0082, 0.00018, -0.00573, 0.10838, 0.04426, -13.54242, 0.30858, -30.75976
1999, 1338, -0.08938, -2.51637, 2.39519, 2.40519, -0.0025, -0.00911, 0.00329, -0.0082, 0.00018, -0.00572, 0.10894, 0.04427, -13.57512, 0.30888, -30.78375
2000, 1337, -0.04262, -2.55739, 2.37672, 2.38671, -0.0025, -0.00911, 0.00329, -0.0082, 0.00018, -0.00573, 0.10893, 0.04506, -13.54539, 0.28549, -30.82588
2001, 1339, -0.07561, -2.51583, 2.4332, 2.4432, -0.0025, -0.00911, 0.00329, -0.0082, 0.00018, -0.00573, 0.10838, 0.04426, -13.54242, 0.30858, -30.75976
2002, 1337, -0.04262, -2.55739, 2.37672, 2.38671, -0.0025, -0.00911, 0.00329, -0.0082, 0.00018, -0.00573, 0.10893, 0.04506, -13.54539, 0.28549, -30.82588
2003, 1336, -0.02886, -2.55685, 2.41473, 2.42472, -0.0025, -0.00911, 0.00329, -0.0082, 0.00018, -0.00573, 0.10837, 0.04504, -13.51269, 0.28519, -30.80189
2004, 1343, -0.02886, -2.55685, 2.41473, 2.42472, 0.00474, -0.00583, -0.0066, -0.00831, -0.0005, -0.00553, 0.11036, 0.04271, -13.51269, 0.28519, -30.80189
2005, 1342, -0.04262, -2.55739, 2.37672, 2.38671, 0.00474, -0.00583, -0.0066, -0.00831, -0.00049, -0.00554, 0.11092, 0.04275, -13.54539, 0.28549, -30.82588
2006, 1341, 0.04139, -2.3177, 2.32071, 2.33071, 0.00474, -0.00583, -0.0066, -0.00831, -0.0005, -0.00553, 0.11104, 0.04506, -13.50292, 0.42476, -30.9182
2007, 1343, -0.02886, -2.55685, 2.41473, 2.42472, 0.00474, -0.00583, -0.0066, -0.00831, -0.0005, -0.00553, 0.11036, 0.04271, -13.51269, 0.28519, -30.80189
2008, 1341, 0.04139, -2.3177, 2.32071, 2.33071, 0.00474, -0.00583, -0.0066, -0.00831, -0.0005, -0.00553, 0.11104, 0.04506, -13.50292, 0.42476, -30.9182
2009, 1340, 0.06797, -2.31364, 2.38905, 2.39904, 0.00474, -0.00583, -0.0066, -0.00831, -0.0005, -0.00553, 0.11002, 0.04503, -13.44255, 0.42601, -30.87609
2010, 1347, -0.04262, -2.55739, 2.37672, 2.38671, -0.00841, -0.00094, -0.00532, 0.00525, -0.00377, -0.00763, 0.11071, 0.04765, -13.54539, 0.28549, -30.82588
2011, 1346, -0.08938, -2.51637, 2.39519, 2.40519, -0.00841, -0.00094, -0.00532, 0.00525, -0.00377, -0.00763, 0.10992, 0.04762, -13.57512, 0.30888, -30.78375
2012, 1345, -0.06987, -2.19584, 2.36448, 2.37447, -0.00841, -0.00094, -0.00532, 0.00525, -0.00377, -0.00763, 0.10933, 0.04508, -13.57364, 0.4944, -30.81794
2013, 1347, -0.04262, -2.55739, 2.37672, 2.38671, -0.00841, -0.00094, -0.00532, 0.00525, -0.00377, -0.00763, 0.11071, 0.04765, -13.54539, 0.28549, -30.82588
2014, 1345, -0.06987, -2.19584, 2.36448, 2.37447, -0.00841, -0.00094, -0.00532, 0.00525, -0.00377, -0.00763, 0.10933, 0.04508, -13.57364, 0.4944, -30.81794
2015, 1344, 0.04139, -2.3177, 2.32071, 2.33071, -0.00841, -0.00094, -0.00532, 0.00525, -0.00377, -0.00763, 0.11126, 0.04534, -13.50292, 0.42476, -30.9182
2016, 1351, -0.08938, -2.51637, 2.39519, 2.40519, -0.00573, 0.00156, 0.00805, -0.00818, -0.00057, -0.00572, 0.10917, 0.04761, -13.57512, 0.30888, -30.78375
2017, 1350, -0.07561, -2.51583, 2.4332, 2.4432, -0.00573, 0.00156, 0.00805, -0.00819, -0.00062, -0.00571, 0.10861, 0.04765, -13.54242, 0.30858, -30.75976
2018, 1349, -0.04328, -2.19179, 2.43281, 2.44281, -0.00573, 0.00156, 0.00805, -0.00818, -0.00057, -0.00572, 0.10827, 0.04511, -13.51326, 0.49565, -30.77583
2019, 1351, -0.08938, -2.51637, 2.39519, 2.40519, -0.00573, 0.00156, 0.00805, -0.00818, -0.00057, -0.00572, 0.10917, 0.04761, -13.57512, 0.30888, -30.78375
2020, 1349, -0.04328, -2.19179, 2.43281, 2.44281, -0.00573, 0.00156, 0.00805, -0.00818, -0.00057, -0.00572, 0.10827, 0.04511, -13.51326, 0.49565, -30.77583
2021, 1348, -0.06987, -2.19584, 2.36448, 2.37447, -0.00573, 0.00156, 0.00805, -0.00818, -0.00057, -0.00572, 0.10929, 0.04508, -13.57364, 0.4944, -30.81794
2022, 1355, -0.07561, -2.51583, 2.4332, 2.4432, 0.00792, -0.00073, 0.00606, -0.00541, 0.00375, 0.00752, 0.11241, 0.04503, -13.54242, 0.30858, -30.75976
2023, 1354, -0.02886, -2.55685, 2.41473, 2.42472, 0.00792, -0.00073, 0.00606, -0.00541, 0.00376, 0.00752, 0.11162, 0.04506, -13.51269, 0.28519, -30.80189
2024, 1353, 0.06797, -2.31364, 2.38905, 2.39904, 0.00792, -0.00073, 0.00606, -0.00541, 0.00375, 0.00752, 0.11106, 0.04275, -13.44255, 0.42601, -30.87609
2025, 1355, -0.07561, -2.51583, 2.4332, 2.4432, 0.00792, -0.00073, 0.00606, -0.00541, 0.00375, 0.00752, 0.11241, 0.04503, -13.54242, 0.30858, -30.75976
