VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1015, 684, 0.30711, -2.67399, 1.97523, 1.98523, 0.00676, -0.00241, 0.00696, 0.00686, 0.0055, -0.00476, 0.71062, 0.29052, -13.46677, 0.22461, -31.35944
1016, 683, 0.3019, -2.58059, 1.98912, 1.99911, 0.00676, -0.00229, 0.007, 0.0067, 0.00587, -0.00455, 0.71558, 0.28779, -13.46314, 0.2783, -31.34418
1017, 685, 0.20797, -2.59913, 2.00497, 2.01497, 0.00683, -0.00231, 0.00693, 0.0066, 0.00602, -0.00449, 0.70796, 0.28517, -13.53506, 0.26735, -31.27809
1018, 683, 0.3019, -2.58059, 1.98912, 1.99911, 0.00676, -0.00229, 0.007, 0.0067, 0.00587, -0.00455, 0.71558, 0.28779, -13.46314, 0.2783, -31.34418
1019, 682, 0.23203, -2.47485, 2.01514, 2.02514, 0.00677, -0.00227, 0.007, 0.00665, 0.00596, -0.00451, 0.7142, 0.28289, -13.50821, 0.33893, -31.28221
1020, 689, 0.13062, -2.50694, 2.04017, 2.05016, 0.00743, -0.00226, 0.0063, 0.00512, 0.00799, -0.00317, 0.70822, 0.27725, -13.58156, 0.32, -31.20434
1021, 688, 0.20797, -2.59913, 2.00497, 2.01497, 0.00744, -0.00226, 0.00628, 0.00466, 0.0085, -0.00246, 0.70796, 0.28517, -13.53506, 0.26735, -31.27809
1022, 687, 0.23203, -2.47485, 2.01514, 2.02514, 0.00736, -0.00222, 0.0064, 0.0059, 0.00672, -0.00447, 0.7142, 0.28289, -13.50821, 0.33893, -31.28221
1023, 689, 0.13062, -2.50694, 2.04017, 2.05016, 0.00743, -0.00226, 0.0063, 0.00512, 0.00799, -0.00317, 0.70822, 0.27725, -13.58156, 0.32, -31.20434
1024, 687, 0.23203, -2.47485, 2.01514, 2.02514, 0.00736, -0.00222, 0.0064, 0.0059, 0.00672, -0.00447, 0.7142, 0.28289, -13.50821, 0.33893, -31.28221
1025, 686, 0.17929, -2.43053, 2.03453, 2.04453, 0.00736, -0.00222, 0.0064, 0.0059, 0.00672, -0.00447, 0.71412, 0.27739, -13.54254, 0.3642, -31.23592
1026, 693, 0.18496, -2.70507, 1.9821, 1.99209, -0.0071, 0.00164, -0.00684, 0.00674, 0.0044, -0.00594, 0.70196, 0.28737, -13.5679, 0.20656, -31.28503
1027, 692, 0.20448, -2.5953, 1.98613, 1.99612, -0.00671, 0.00231, -0.00704, 0.00676, 0.00582, -0.00453, 0.70796, 0.28517, -13.54838, 0.26986, -31.29183
1028, 691, 0.29789, -2.66327, 1.95971, 1.96971, -0.00659, 0.00236, -0.00714, 0.0072, 0.00471, -0.00509, 0.71062, 0.29052, -13.48316, 0.23105, -31.36712
1029, 693, 0.18496, -2.70507, 1.9821, 1.99209, -0.0071, 0.00164, -0.00684, 0.00674, 0.0044, -0.00594, 0.70196, 0.28737, -13.5679, 0.20656, -31.28503
1030, 691, 0.29789, -2.66327, 1.95971, 1.96971, -0.00659, 0.00236, -0.00714, 0.0072, 0.00471, -0.00509, 0.71062, 0.29052, -13.48316, 0.23105, -31.36712
1031, 690, 0.26786, -2.73685, 1.9589, 1.9689, -0.00702, 0.0017, -0.00692, 0.00696, 0.00371, -0.00615, 0.70583, 0.29315, -13.50973, 0.18858, -31.35141
1032, 697, 0.3262, -2.76171, 1.94449, 1.95449, -0.00162, -0.00389, -0.00907, 0.00743, -0.00653, 0.00147, 0.7085, 0.29712, -13.46775, 0.17446, -31.39656
1033, 696, 0.36256, -2.71076, 1.94429, 1.95428, 0.00108, 0.00146, -0.00983, 0.00926, 0.00344, 0.00153, 0.71244, 0.29419, -13.43643, 0.20387, -31.41686
1034, 695, 0.3747, -2.72574, 1.95603, 1.96603, 0.00042, 0.00012, -0.00999, 0.00725, -0.00688, 0.00022, 0.71244, 0.29419, -13.41964, 0.19504, -31.41401
1035, 697, 0.3262, -2.76171, 1.94449, 1.95449, -0.00162, -0.00389, -0.00907, 0.00743, -0.00653, 0.00147, 0.7085, 0.29712, -13.46775, 0.17446, -31.39656
1036, 695, 0.3747, -2.72574, 1.95603, 1.96603, 0.00042, 0.00012, -0.00999, 0.00725, -0.00688, 0.00022, 0.71244, 0.29419, -13.41964, 0.19504, -31.41401
1037, 694, 0.33683, -2.78419, 1.9532, 1.96319, -0.00162, -0.00389, -0.00907, 0.00743, -0.00653, 0.00147, 0.7085, 0.29712, -13.45396, 0.16134, -31.39547
1038, 701, 0.1848, -2.71886, 1.99517, 2.00517, 0.00688, -0.00235, 0.00687, 0.00653, 0.00614, -0.00444, 0.70196, 0.28737, -13.56092, 0.19838, -31.27413
1039, 700, 0.27446, -2.75608, 1.97011, 1.98011, 0.00682, -0.00242, 0.0069, 0.0071, 0.00442, -0.00548, 0.70583, 0.29315, -13.49801, 0.1773, -31.34592
1040, 699, 0.30711, -2.67399, 1.97523, 1.98523, 0.00676, -0.00241, 0.00696, 0.00686, 0.0055, -0.00476, 0.71062, 0.29052, -13.46677, 0.22461, -31.35944
1041, 701, 0.1848, -2.71886, 1.99517, 2.00517, 0.00688, -0.00235, 0.00687, 0.00653, 0.00614, -0.00444, 0.70196, 0.28737, -13.56092, 0.19838, -31.27413
1042, 699, 0.30711, -2.67399, 1.97523, 1.98523, 0.00676, -0.00241, 0.00696, 0.00686, 0.0055, -0.00476, 0.71062, 0.29052, -13.46677, 0.22461, -31.35944
1043, 698, 0.20797, -2.59913, 2.00497, 2.01497, 0.00683, -0.00231, 0.00693, 0.0066, 0.00602, -0.00449, 0.70796, 0.28517, -13.53506, 0.26735, -31.27809
1044, 705, 0.11562, -2.59804, 2.03394, 2.04394, 0.00749, -0.00229, 0.00621, 0.00302, 0.00953, -0.00012, 0.70254, 0.27712, -13.59831, 0.26751, -31.20178
1045, 704, 0.1848, -2.71886, 1.99517, 2.00517, 0.00749, -0.00229, 0.00621, 0.00498, 0.00814, -0.003, 0.70196, 0.28737, -13.56092, 0.19838, -31.27413
1046, 703, 0.20797, -2.59913, 2.00497, 2.01497, 0.00744, -0.00226, 0.00628, 0.00466, 0.0085, -0.00246, 0.70796, 0.28517, -13.53506, 0.26735, -31.27809
1047, 705, 0.11562, -2.59804, 2.03394, 2.04394, 0.00749, -0.00229, 0.00621, 0.00302, 0.00953, -0.00012, 0.70254, 0.27712, -13.59831, 0.26751, -31.20178
1048, 703, 0.20797, -2.59913, 2.00497, 2.01497, 0.00744, -0.00226, 0.00628, 0.00466, 0.0085, -0.00246, 0.70796, 0.28517, -13.53506, 0.26735, -31.27809
1049, 702, 0.13062, -2.50694, 2.04017, 2.05016, 0.00743, -0.00226, 0.0063, 0.00512, 0.00799, -0.00317, 0.70822, 0.27725, -13.58156, 0.32, -31.20434
1050, 709, 0.1237, -2.59561, 2.0168, 2.0268, -0.00928, 0.00268, 0.0026, 0.00265, 0.00963, -0.00046, 0.70254, 0.27712, -13.60079, 0.26919, -31.22063
1051, 708, 0.11562, -2.59804, 2.03394, 2.04394, -0.00928, 0.00268, 0.0026, 0.00339, 0.00896, 0.00287, 0.70254, 0.27712, -13.59831, 0.26751, -31.20178
1052, 707, 0.13062, -2.50694, 2.04017, 2.05016, -0.00813, 0.00538, 0.00225, 0.00526, 0.00843, -0.00116, 0.70822, 0.27725, -13.58156, 0.32, -31.20434
1053, 709, 0.1237, -2.59561, 2.0168, 2.0268, -0.00928, 0.00268, 0.0026, 0.00265, 0.00963, -0.00046, 0.70254, 0.27712, -13.60079, 0.26919, -31.22063
1054, 707, 0.13062, -2.50694, 2.04017, 2.05016, -0.00813, 0.00538, 0.00225, 0.00526, 0.00843, -0.00116, 0.70822, 0.27725, -13.58156, 0.32, -31.20434
1055, 706, 0.13383, -2.51065, 2.02078, 2.03078, -0.00816, 0.00531, 0.00226, 0.00519, 0.00847, -0.00115, 0.70822, 0.27725, -13.58948, 0.31817, -31.22237
1056, 713, 0.13383, -2.51065, 2.02078, 2.03078, -0.00754, 0.0023, -0.00615, 0.00496, 0.00813, -0.00305, 0.70822, 0.27725, -13.58948, 0.31817, -31.22237
1057, 712, 0.20448, -2.5953, 1.98613, 1.99612, -0.00764, 0.00217, -0.00608, 0.00549, 0.00714, -0.00434, 0.70796, 0.28517, -13.54838, 0.26986, -31.29183
1058, 711, 0.18496, -2.70507, 1.9821, 1.99209, -0.00794, 0.00174, -0.00583, 0.00222, 0.00975, -0.00012, 0.70196, 0.28737, -13.5679, 0.20656, -31.28503
1059, 713, 0.13383, -2.51065, 2.02078, 2.03078, -0.00754, 0.0023, -0.00615, 0.00496, 0.00813, -0.00305, 0.70822, 0.27725, -13.58948, 0.31817, -31.22237
1060, 711, 0.18496, -2.70507, 1.9821, 1.99209, -0.00794, 0.00174, -0.00583, 0.00222, 0.00975, -0.00012, 0.70196, 0.28737, -13.5679, 0.20656, -31.28503
1061, 710, 0.1237, -2.59561, 2.0168, 2.0268, -0.00794, 0.00174, -0.00583, 0.00222, 0.00975, -0.00012, 0.70254, 0.27712, -13.60079, 0.26919, -31.22063
1062, 717, 0.33557, -2.64615, 1.9607, 1.9707, 0.00258, 0.00768, -0.00587, 0.00962, -0.00259, 0.00086, 0.71653, 0.29115, -13.45022, 0.24091, -31.38741
1063, 716, 0.29248, -2.57886, 1.97648, 1.98648, 0.00261, 0.00775, -0.00576, -0.00224, 0.00629, 0.00745, 0.71558, 0.28779, -13.47816, 0.27951, -31.34941
1064, 715, 0.3019, -2.58059, 1.98912, 1.99911, 0.0026, 0.00773, -0.00578, 0.00959, -0.00137, 0.00249, 0.71558, 0.28779, -13.46314, 0.2783, -31.34418
1065, 717, 0.33557, -2.64615, 1.9607, 1.9707, 0.00258, 0.00768, -0.00587, 0.00962, -0.00259, 0.00086, 0.71653, 0.29115, -13.45022, 0.24091, -31.38741
1066, 715, 0.3019, -2.58059, 1.98912, 1.99911, 0.0026, 0.00773, -0.00578, 0.00959, -0.00137, 0.00249, 0.71558, 0.28779, -13.46314, 0.2783, -31.34418
1067, 714, 0.34788, -2.65317, 1.97071, 1.98071, 0.00258, 0.00768, -0.00587, 0.00962, -0.00259, 0.00086, 0.71653, 0.29115, -13.43421, 0.2367, -31.38605
1068, 721, 0.3747, -2.72574, 1.95603, 1.96603, 0.00666, -0.00258, 0.007, 0.00729, 0.00426, -0.00536, 0.71244, 0.29419, -13.41964, 0.19504, -31.41401
1069, 720, 0.34788, -2.65317, 1.97071, 1.98071, 0.00666, -0.00243, 0.00705, 0.00745, 0.00257, -0.00616, 0.71653, 0.29115, -13.43421, 0.2367, -31.38605
1070, 719, 0.3019, -2.58059, 1.98912, 1.99911, 0.00676, -0.00229, 0.007, 0.0067, 0.00587, -0.00455, 0.71558, 0.28779, -13.46314, 0.2783, -31.34418
1071, 721, 0.3747, -2.72574, 1.95603, 1.96603, 0.00666, -0.00258, 0.007, 0.00729, 0.00426, -0.00536, 0.71244, 0.29419, -13.41964, 0.19504, -31.41401
1072, 719, 0.3019, -2.58059, 1.98912, 1.99911, 0.00676, -0.00229, 0.007, 0.0067, 0.00587, -0.00455, 0.71558, 0.28779, -13.46314, 0.2783, -31.34418
1073, 718, 0.30711, -2.67399, 1.97523, 1.98523, 0.00676, -0.00241, 0.00696, 0.00686, 0.0055, -0.00476, 0.71062, 0.29052, -13.46677, 0.22461, -31.35944
1074, 725, 0.33683, -2.78419, 1.9532, 1.96319, 0.00666, -0.00263, 0.00698, 0.00729, 0.00429, -0.00534, 0.7085, 0.29712, -13.45396, 0.16134, -31.39547
1075, 724, 0.3747, -2.72574, 1.95603, 1.96603, 0.00666, -0.00258, 0.007, 0.00729, 0.00426, -0.00536, 0.71244, 0.29419, -13.41964, 0.19504, -31.41401
1076, 723, 0.30711, -2.67399, 1.97523, 1.98523, 0.00676, -0.00241, 0.00696, 0.00686, 0.0055, -0.00476, 0.71062, 0.29052, -13.46677, 0.22461, -31.35944
1077, 725, 0.33683, -2.78419, 1.9532, 1.96319, 0.00666, -0.00263, 0.00698, 0.00729, 0.00429, -0.00534, 0.7085, 0.29712, -13.45396, 0.16134, -31.39547
1078, 723, 0.30711, -2.67399, 1.97523, 1.98523, 0.00676, -0.00241, 0.00696, 0.00686, 0.0055, -0.00476, 0.71062, 0.29052, -13.46677, 0.22461, -31.35944
1079, 722, 0.27446, -2.75608, 1.97011, 1.98011, 0.00682, -0.00242, 0.0069, 0.0071, 0.00442, -0.00548, 0.70583, 0.29315, -13.49801, 0.1773, -31.34592
1080, 729, 0.3262, -2.76171, 1.94449, 1.95449, -0.00609, -0.00724, -0.00323, -0.00657, 0.00232, 0.00718, 0.7085, 0.29712, -13.46775, 0.17446, -31.39656
1081, 728, 0.33683, -2.78419, 1.9532, 1.96319, -0.00609, -0.00724, -0.00323, -0.00512, 0.00048, 0.00857, 0.7085, 0.29712, -13.45396, 0.16134, -31.39547
1082, 727, 0.27446, -2.75608, 1.97011, 1.98011, -0.00589, -0.0075, -0.00301, -0.00659, 0.0023, 0.00716, 0.70583, 0.29315, -13.49801, 0.1773, -31.34592
1083, 729, 0.3262, -2.76171, 1.94449, 1.95449, -0.00609, -0.00724, -0.00323, -0.00657, 0.00232, 0.00718, 0.7085, 0.29712, -13.46775, 0.17446, -31.39656
1084, 727, 0.27446, -2.75608, 1.97011, 1.98011, -0.00589, -0.0075, -0.00301, -0.00659, 0.0023, 0.00716, 0.70583, 0.29315, -13.49801, 0.1773, -31.34592
1085, 726, 0.26786, -2.73685, 1.9589, 1.9689, -0.00579, -0.00761, -0.00291, -0.0066, 0.00229, 0.00716, 0.70583, 0.29315, -13.50973, 0.18858, -31.35141
1086, 733, 0.26786, -2.73685, 1.9589, 1.9689, -0.00702, 0.0017, -0.00692, 0.00696, 0.00371, -0.00615, 0.70583, 0.29315, -13.50973, 0.18858, -31.35141
1087, 732, 0.29789, -2.66327, 1.95971, 1.96971, -0.00659, 0.00236, -0.00714, 0.0072, 0.00471, -0.00509, 0.71062, 0.29052, -13.48316, 0.23105, -31.36712
1088, 731, 0.36256, -2.71076, 1.94429, 1.95428, -0.00652, 0.00228, -0.00724, 0.00752, 0.00318, -0.00577, 0.71244, 0.29419, -13.43643, 0.20387, -31.41686
1089, 733, 0.26786, -2.73685, 1.9589, 1.9689, -0.00702, 0.0017, -0.00692, 0.00696, 0.00371, -0.00615, 0.70583, 0.29315, -13.50973, 0.18858, -31.35141
1090, 731, 0.36256, -2.71076, 1.94429, 1.95428, -0.00652, 0.00228, -0.00724, 0.00752, 0.00318, -0.00577, 0.71244, 0.29419, -13.43643, 0.20387, -31.41686
1091, 730, 0.3262, -2.76171, 1.94449, 1.95449, -0.00676, 0.00187, -0.00713, 0.00736, 0.00226, -0.00638, 0.7085, 0.29712, -13.46775, 0.17446, -31.39656
1092, 737, 0.29789, -2.66327, 1.95971, 1.96971, -0.00659, 0.00236, -0.00714, 0.0072, 0.00471, -0.00509, 0.71062, 0.29052, -13.48316, 0.23105, -31.36712
1093, 736, 0.29248, -2.57886, 1.97648, 1.98648, -0.00624, 0.003, -0.00722, 0.00736, 0.00538, -0.00412, 0.71558, 0.28779, -13.47816, 0.27951, -31.34941
1094, 735, 0.33557, -2.64615, 1.9607, 1.9707, -0.00565, 0.00353, -0.00746, 0.00796, 0.0047, -0.00381, 0.71653, 0.29115, -13.45022, 0.24091, -31.38741
1095, 737, 0.29789, -2.66327, 1.95971, 1.96971, -0.00659, 0.00236, -0.00714, 0.0072, 0.00471, -0.00509, 0.71062, 0.29052, -13.48316, 0.23105, -31.36712
1096, 735, 0.33557, -2.64615, 1.9607, 1.9707, -0.00565, 0.00353, -0.00746, 0.00796, 0.0047, -0.00381, 0.71653, 0.29115, -13.45022, 0.24091, -31.38741
1097, 734, 0.36256, -2.71076, 1.94429, 1.95428, -0.00652, 0.00228, -0.00724, 0.00752, 0.00318, -0.00577, 0.71244, 0.29419, -13.43643, 0.20387, -31.41686
1098, 741, 0.41684, -2.78683, 2.1488, 2.15879, 0.00971, 0.00158, 0.00181, -0.00232, 0.00411, 0.00882, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1099, 740, 0.54547, -2.89187, 2.02619, 2.03619, 0.00971, 0.00158, 0.00181, -0.00225, 0.00335, 0.00915, 0.93657, 0.09098, -13.23551, 0.09801, -31.45304
1100, 739, 0.54648, -2.86638, 2.02151, 2.03151, 0.00971, 0.00158, 0.00181, -0.00232, 0.00411, 0.00882, 0.93661, 0.09147, -13.23708, 0.11281, -31.45732
1101, 741, 0.41684, -2.78683, 2.1488, 2.15879, 0.00971, 0.00158, 0.00181, -0.00232, 0.00411, 0.00882, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1102, 739, 0.54648, -2.86638, 2.02151, 2.03151, 0.00971, 0.00158, 0.00181, -0.00232, 0.00411, 0.00882, 0.93661, 0.09147, -13.23708, 0.11281, -31.45732
1103, 738, 0.41233, -2.60677, 2.12793, 2.13792, 0.00971, 0.00158, 0.00181, -0.00232, 0.00411, 0.00882, 0.93996, 0.09262, -13.29229, 0.26097, -31.29075
1104, 745, 0.41684, -2.78683, 2.1488, 2.15879, 0.00945, -0.0017, 0.00278, -0.00211, 0.00333, 0.00919, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1105, 744, 0.40727, -2.98785, 2.13424, 2.14423, 0.00945, -0.0017, 0.00278, -0.00223, 0.00287, 0.00932, 0.94013, 0.08879, -13.2951, 0.04088, -31.28556
1106, 743, 0.54172, -2.92038, 2.02457, 2.03457, 0.00945, -0.0017, 0.00278, -0.00211, 0.00333, 0.00919, 0.93652, 0.09043, -13.23976, 0.08158, -31.45249
1107, 745, 0.41684, -2.78683, 2.1488, 2.15879, 0.00945, -0.0017, 0.00278, -0.00211, 0.00333, 0.00919, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1108, 743, 0.54172, -2.92038, 2.02457, 2.03457, 0.00945, -0.0017, 0.00278, -0.00211, 0.00333, 0.00919, 0.93652, 0.09043, -13.23976, 0.08158, -31.45249
1109, 742, 0.54547, -2.89187, 2.02619, 2.03619, 0.00945, -0.0017, 0.00278, -0.00211, 0.00333, 0.00919, 0.93657, 0.09098, -13.23551, 0.09801, -31.45304
1110, 749, 0.52116, -2.89397, 1.96329, 1.97328, 0.00566, -0.00173, -0.00806, 0.00824, 0.00086, 0.0056, 0.93657, 0.09098, -13.29093, 0.09781, -31.49188
1111, 748, 0.52483, -2.86825, 1.96549, 1.97548, 0.00566, -0.00173, -0.00806, 0.00819, 0.00228, 0.00526, 0.93661, 0.09147, -13.28645, 0.11262, -31.49192
1112, 747, 0.54648, -2.86638, 2.02151, 2.03151, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93661, 0.09147, -13.23708, 0.11281, -31.45732
1113, 749, 0.52116, -2.89397, 1.96329, 1.97328, 0.00566, -0.00173, -0.00806, 0.00824, 0.00086, 0.0056, 0.93657, 0.09098, -13.29093, 0.09781, -31.49188
1114, 747, 0.54648, -2.86638, 2.02151, 2.03151, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93661, 0.09147, -13.23708, 0.11281, -31.45732
1115, 746, 0.54547, -2.89187, 2.02619, 2.03619, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93657, 0.09098, -13.23551, 0.09801, -31.45304
1116, 753, 0.51972, -2.92228, 1.96765, 1.97765, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93652, 0.09043, -13.28992, 0.08139, -31.48764
1117, 752, 0.52116, -2.89397, 1.96329, 1.97328, 0.00566, -0.00173, -0.00806, 0.00824, 0.00086, 0.0056, 0.93657, 0.09098, -13.29093, 0.09781, -31.49188
1118, 751, 0.54547, -2.89187, 2.02619, 2.03619, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93657, 0.09098, -13.23551, 0.09801, -31.45304
1119, 753, 0.51972, -2.92228, 1.96765, 1.97765, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93652, 0.09043, -13.28992, 0.08139, -31.48764
1120, 751, 0.54547, -2.89187, 2.02619, 2.03619, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93657, 0.09098, -13.23551, 0.09801, -31.45304
1121, 750, 0.54172, -2.92038, 2.02457, 2.03457, 0.00566, -0.00173, -0.00806, 0.00819, 0.00003, 0.00574, 0.93652, 0.09043, -13.23976, 0.08158, -31.45249
1122, 757, 0.34911, -2.99288, 1.98373, 1.99372, 0.00138, -0.00972, -0.00191, 0.00819, 0.00003, 0.00574, 0.94013, 0.08879, -13.42772, 0.04038, -31.3785
1123, 756, 0.51972, -2.92228, 1.96765, 1.97765, 0.00138, -0.00972, -0.00191, 0.00912, 0.002, -0.00359, 0.93652, 0.09043, -13.28992, 0.08139, -31.48764
1124, 755, 0.54172, -2.92038, 2.02457, 2.03457, 0.00138, -0.00972, -0.00191, 0.00819, 0.00003, 0.00574, 0.93652, 0.09043, -13.23976, 0.08158, -31.45249
1125, 757, 0.34911, -2.99288, 1.98373, 1.99372, 0.00138, -0.00972, -0.00191, 0.00819, 0.00003, 0.00574, 0.94013, 0.08879, -13.42772, 0.04038, -31.3785
1126, 755, 0.54172, -2.92038, 2.02457, 2.03457, 0.00138, -0.00972, -0.00191, 0.00819, 0.00003, 0.00574, 0.93652, 0.09043, -13.23976, 0.08158, -31.45249
1127, 754, 0.40727, -2.98785, 2.13424, 2.14423, 0.00138, -0.00972, -0.00191, 0.00819, 0.00003, 0.00574, 0.94013, 0.08879, -13.2951, 0.04088, -31.28556
1128, 761, 0.34486, -2.79306, 1.96253, 1.97253, -0.00574, 0.00027, 0.00819, 0.00805, -0.00168, 0.00569, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1129, 760, 0.34911, -2.99288, 1.98373, 1.99372, -0.00574, 0.00027, 0.00819, 0.00683, -0.00536, 0.00496, 0.94013, 0.08879, -13.42772, 0.04038, -31.3785
1130, 759, 0.40727, -2.98785, 2.13424, 2.14423, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.94013, 0.08879, -13.2951, 0.04088, -31.28556
1131, 761, 0.34486, -2.79306, 1.96253, 1.97253, -0.00574, 0.00027, 0.00819, 0.00805, -0.00168, 0.00569, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1132, 759, 0.40727, -2.98785, 2.13424, 2.14423, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.94013, 0.08879, -13.2951, 0.04088, -31.28556
1133, 758, 0.41684, -2.78683, 2.1488, 2.15879, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1134, 765, 0.35416, -2.6118, 1.97742, 1.98742, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.93996, 0.09262, -13.42492, 0.26047, -31.38368
1135, 764, 0.34486, -2.79306, 1.96253, 1.97253, -0.00574, 0.00027, 0.00819, 0.00805, -0.00168, 0.00569, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1136, 763, 0.41684, -2.78683, 2.1488, 2.15879, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1137, 765, 0.35416, -2.6118, 1.97742, 1.98742, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.93996, 0.09262, -13.42492, 0.26047, -31.38368
1138, 763, 0.41684, -2.78683, 2.1488, 2.15879, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.94004, 0.09081, -13.27787, 0.15669, -31.27725
1139, 762, 0.41233, -2.60677, 2.12793, 2.13792, -0.00574, 0.00027, 0.00819, 0.00819, 0.00003, 0.00574, 0.93996, 0.09262, -13.29229, 0.26097, -31.29075
1140, 769, 0.52483, -2.86825, 1.96549, 1.97548, 0.00377, 0.00751, -0.00542, 0.00819, 0.00003, 0.00574, 0.93661, 0.09147, -13.28645, 0.11262, -31.49192
1141, 768, 0.35416, -2.6118, 1.97742, 1.98742, 0.00377, 0.00751, -0.00542, -0.00023, 0.00593, 0.00805, 0.93996, 0.09262, -13.42492, 0.26047, -31.38368
1142, 767, 0.41233, -2.60677, 2.12793, 2.13792, 0.00377, 0.00751, -0.00542, 0.00819, 0.00003, 0.00574, 0.93996, 0.09262, -13.29229, 0.26097, -31.29075
1143, 769, 0.52483, -2.86825, 1.96549, 1.97548, 0.00377, 0.00751, -0.00542, 0.00819, 0.00003, 0.00574, 0.93661, 0.09147, -13.28645, 0.11262, -31.49192
1144, 767, 0.41233, -2.60677, 2.12793, 2.13792, 0.00377, 0.00751, -0.00542, 0.00819, 0.00003, 0.00574, 0.93996, 0.09262, -13.29229, 0.26097, -31.29075
1145, 766, 0.54648, -2.86638, 2.02151, 2.03151, 0.00377, 0.00751, -0.00542, 0.00819, 0.00003, 0.00574, 0.93661, 0.09147, -13.23708, 0.11281, -31.45732
1146, 773, 0.52483, -2.86825, 1.96549, 1.97548, -0.00503, 0.00152, -0.00851, -0.00752, 0.00409, 0.00517, 0.93661, 0.09147, -13.28645, 0.11262, -31.49192
1147, 772, 0.52116, -2.89397, 1.96329, 1.97328, -0.00503, 0.00152, -0.00851, -0.00785, 0.00333, 0.00523, 0.93657, 0.09098, -13.29093, 0.09781, -31.49188
1148, 771, 0.34486, -2.79306, 1.96253, 1.97253, -0.00503, 0.00152, -0.00851, -0.00752, 0.00409, 0.00517, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1149, 773, 0.52483, -2.86825, 1.96549, 1.97548, -0.00503, 0.00152, -0.00851, -0.00752, 0.00409, 0.00517, 0.93661, 0.09147, -13.28645, 0.11262, -31.49192
1150, 771, 0.34486, -2.79306, 1.96253, 1.97253, -0.00503, 0.00152, -0.00851, -0.00752, 0.00409, 0.00517, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1151, 770, 0.35416, -2.6118, 1.97742, 1.98742, -0.00503, 0.00152, -0.00851, -0.00752, 0.00409, 0.00517, 0.93996, 0.09262, -13.42492, 0.26047, -31.38368
1152, 777, 0.51972, -2.92228, 1.96765, 1.97765, -0.00584, -0.00176, -0.00793, -0.00794, 0.0033, 0.00511, 0.93652, 0.09043, -13.28992, 0.08139, -31.48764
1153, 776, 0.34911, -2.99288, 1.98373, 1.99372, -0.00584, -0.00176, -0.00793, -0.00801, 0.00285, 0.00526, 0.94013, 0.08879, -13.42772, 0.04038, -31.3785
1154, 775, 0.34486, -2.79306, 1.96253, 1.97253, -0.00584, -0.00176, -0.00793, -0.00794, 0.0033, 0.00511, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1155, 777, 0.51972, -2.92228, 1.96765, 1.97765, -0.00584, -0.00176, -0.00793, -0.00794, 0.0033, 0.00511, 0.93652, 0.09043, -13.28992, 0.08139, -31.48764
1156, 775, 0.34486, -2.79306, 1.96253, 1.97253, -0.00584, -0.00176, -0.00793, -0.00794, 0.0033, 0.00511, 0.94004, 0.09081, -13.442, 0.15607, -31.39226
1157, 774, 0.52116, -2.89397, 1.96329, 1.97328, -0.00584, -0.00176, -0.00793, -0.00794, 0.0033, 0.00511, 0.93657, 0.09098, -13.29093, 0.09781, -31.49188
1158, 781, 0.36001, -2.58226, 2.17405, 2.18404, 0.00872, 0.00254, 0.00418, 0.00223, 0.00554, -0.00802, 0.71558, 0.28779, -13.31168, 0.27438, -31.22252
